subject_id,window_index,original_label,stress_label,E4_TEMP_value_mean,E4_TEMP_value_median,E4_TEMP_value_std,E4_TEMP_value_variance,E4_TEMP_value_min,E4_TEMP_value_max,E4_TEMP_value_range,E4_TEMP_value_iqr,E4_TEMP_value_skewness,E4_TEMP_value_kurtosis,E4_TEMP_value_rms,E4_TEMP_value_energy,E4_TEMP_value_entropy,E4_TEMP_value_mav,E4_TEMP_value_auc,E4_TEMP_value_slope,E4_TEMP_value_zero_crossing_rate,E4_TEMP_value_cv
S2,204,1,0,35.81391510760904,35.81075441730142,0.006427193078498773,4.1308810868302535e-05,35.80794220615782,35.82718743232364,0.019245226165821805,0.009161333068036015,0.9666038048507529,-0.5846359889928694,35.813915684323575,25652.731132876765,2.5219280948873624,35.81391510760904,680.4578410072336,-0.0006903227561133216,0.0,0.00017946077828093272
S2,205,1,0,35.81190569133909,35.81075441730142,0.009927530438726214,9.85558606118355e-05,35.79195420584958,35.82825987889733,0.036305673047749565,0.010545718521399294,-0.21036082605467638,-0.3903745069807134,35.811907067359954,25649.853756024513,2.708694969562842,35.81190569133909,680.4369916626922,-0.0003615595774334465,0.0,0.0002772131291836595
S2,206,1,0,35.802496282273424,35.80155962946432,0.01629116149611193,0.00026540194289239997,35.77551932401303,35.82825987889733,0.052740554884294966,0.02250807896899687,0.06720786866073533,-1.032971762515022,35.802499988745836,25636.380108882913,2.821928094887362,35.802496282273424,680.2476206080942,-0.002498221913877673,0.0,0.0004550286484961673
S2,207,1,0,35.798266864159544,35.80080972988621,0.011757383065245514,0.000138236056542922,35.77551932401303,35.81507272155543,0.03955339754239873,0.014932477302536995,-0.4496841329620649,-0.7667423946730785,35.79826879492414,25630.320974272785,2.946439344671015,35.798266864159544,680.1718779183905,0.0004499863925586599,0.0,0.00032843442141655053
S2,208,1,0,35.79701920949079,35.79120693186273,0.00953819607639337,9.097718439172588e-05,35.78805910790523,35.81507272155543,0.027013613650204604,0.013874254582383116,0.8355751484447158,-0.9288726215894956,35.79702048022765,25628.53350523676,2.5219280948873624,35.79701920949079,680.1506194466715,-0.0011920250133974082,0.0,0.0002664522434277021
S2,209,1,0,35.79401235715995,35.79066076039285,0.006373712786871316,4.0624214689526915e-05,35.78805910790523,35.80706339938844,0.019004291483213365,0.008913524197822653,0.979406244731952,-0.5829375819844849,35.79401292463215,25624.227224974667,2.4219280948873623,35.79401235715995,680.0885757850604,0.0007899079948388688,0.0,0.00017806645210023146
S2,210,1,0,35.79061532921883,35.790174652832434,0.010240331076477566,0.00010486438055587219,35.773224526780936,35.80706339938844,0.033838872607503845,0.013577409972732823,-0.08895397371565092,-0.918654989882806,35.790616794189155,25619.365010169895,3.170950594454669,35.79061532921883,680.0294041401945,-0.001301344842580659,0.0,0.0002861177708816182
S2,211,1,0,35.78172020078321,35.78198154495262,0.006066097831000515,3.679754289526916e-05,35.77302328135284,35.79092542086607,0.01790213951322528,0.010317129603912178,0.003949253245972603,-1.3997133120282803,35.78172071497792,25606.630746493607,2.7219280948873625,35.78172020078321,679.8459466525237,-0.000516855252277473,0.0,0.0001695306373467125
S2,212,1,0,35.7849980167215,35.786332403232166,0.006014013344011588,3.6168356501949445e-05,35.77302328135284,35.791428873907186,0.018405592554344707,0.009720441663198187,-0.6326623872040911,-0.8578196007113807,35.7849985220779,25611.32238450235,2.4219280948873623,35.7849980167215,679.9178731711306,0.0005021555999999708,0.0,0.00016805962490766042
S2,213,1,0,35.786229450579036,35.789909297797664,0.006604411034045537,4.3618245106622446e-05,35.772936674168065,35.791811951877676,0.018875277709611282,0.009842356293567889,-0.9721377306833994,-0.6437910343069082,35.78623006000682,25613.085238154712,2.1609640474436813,35.786229450579036,679.9342791540648,-0.00026412675460456275,0.0,0.00018455174337844848
S2,214,1,0,35.786433920855224,35.789673218690666,0.006353995325762778,4.0373256599815236e-05,35.772936674168065,35.791811951877676,0.018875277709611282,0.005126106234989436,-1.2305839035819313,-0.17993271583975412,35.786434484941275,25613.377862899877,2.1149798205164814,35.786433920855224,679.9458654874599,0.0008155762146482341,0.0,0.00017755318509285348
S2,215,1,0,35.7878855213372,35.78981475278485,0.005132172635927232,2.633919596496027e-05,35.77285918989229,35.79196561856713,0.019106428674845688,0.0008119315595820353,-1.9907319084430761,2.5995019556636754,35.78788588932759,25615.455528550658,1.9219280948873623,35.7878855213372,679.9763132619524,-0.0005313214897003754,0.0,0.00014340530492832173
S2,216,1,0,35.78247490902896,35.78307421641412,0.006910627708162484,4.7756775320823075e-05,35.77250334924568,35.79196561856713,0.01946226932145123,0.014112019863951275,-0.07098864587156993,-1.5227505898833913,35.782475576349704,25607.71116744126,3.0219280948873624,35.78247490902896,679.867359876343,-0.0008393472548085066,0.0,0.00019312883543498918
S2,217,1,0,35.78198216733283,35.78151016519734,0.007011910895338043,4.916689440416036e-05,35.772476408764646,35.79389689211081,0.0214204833461622,0.011621583114788336,0.22393985631389596,-1.2123198544133693,35.781982854367065,25607.00593980437,3.0219280948873624,35.78198216733283,679.8665284446556,0.00020059419630825701,0.0,0.00019596205885261353
S2,218,1,0,35.78198686684893,35.78160985872679,0.007045999371636999,4.9646107145108987e-05,35.772357590822644,35.79389689211081,0.021539301288164836,0.011804544813891482,0.20776494760831934,-1.2233855619007894,35.781987560579374,25607.012675709142,2.9219280948873623,35.78198686684893,679.8623496958991,-0.0006981314045686662,0.0,0.0001969147045371293
S2,219,1,0,35.78182788062494,35.781531275122305,0.007282871107154804,5.304021156343024e-05,35.772357590822644,35.79448000845768,0.02212241763503897,0.012209798690228979,0.27328610273277276,-1.187518919362572,35.78182862178623,25606.785190377603,2.9659573209491747,35.78182788062494,679.8635125988504,0.00015091139721285228,0.0,0.00020353546865889196
S2,220,1,0,35.786120828643384,35.78635106137246,0.009963918667225513,9.927967520708505e-05,35.77240293053663,35.80371459619503,0.031311665658400045,0.017067672251464217,0.18660821307943826,-1.1527493022083128,35.78612221576878,25612.93086483879,2.7841837197791888,35.786120828643384,679.9455698957013,-0.00018593420960583734,0.0,0.0002784296938731159
S2,221,1,0,35.78822235714641,35.78938057562723,0.00857721703031517,7.35686519851286e-05,35.77276305248999,35.80371459619503,0.0309515437050365,0.008905423289725434,-0.0952716135247707,-0.5769250406772692,35.78822338497967,25615.93866106412,2.728212945841001,35.78822235714641,679.9810072939814,-3.907631605787223e-05,0.0,0.00023966591424182373
S2,222,1,0,35.7894632638476,35.78999809780558,0.002810316582345729,7.897879293007379e-06,35.77887020524133,35.792541693954654,0.013671488713320912,0.0005338636401646113,-2.7065553949775136,7.518597447745176,35.78946337418565,25617.71377224352,1.7814963295286754,35.7894632638476,680.0046154841793,0.00017714034112454468,0.0,7.852357442824644e-05
S2,223,1,0,35.79187940690169,35.79012438937316,0.004689804557781667,2.19942667901897e-05,35.78866656239482,35.807083174101734,0.018416611706911112,0.0005527662117259524,2.2662853590580254,3.9102997704384688,35.791879714153886,25621.173069449203,1.1219280948873622,35.79187940690169,680.0390719497171,0.0004883048260327123,0.0,0.00013102984910251286
S2,224,1,0,35.802436490110104,35.80741159861138,0.010027877968740878,0.00010055833655595869,35.78866656239482,35.81911134771719,0.030444785322366386,0.020128386790837283,-0.20319503241453174,-1.5004461409710577,35.80243789446053,25636.29118373407,2.565957320949175,35.802436490110104,680.2439561415677,0.0015867030075940184,0.0,0.00028008926072701595
S2,225,1,0,35.81426248700965,35.81135758420126,0.006272880734522883,3.9349032709548346e-05,35.80774002312102,35.827142661375326,0.01940263825430577,0.008464649308571381,0.9589631319809016,-0.5533236081771347,35.814263036358284,25653.228736749184,2.6464393446710153,35.81426248700965,680.4754520610575,0.00022770497830211135,0.0,0.00017515035348831065
S2,226,1,0,35.80939179177142,35.80962652028564,0.010297963088770788,0.00010604804377768559,35.79326742622856,35.827142661375326,0.03387523514676616,0.013180619385835257,0.17616869649855924,-0.867429707790937,35.80939327250086,25646.2529308926,2.8037016960573484,35.80939179177142,680.3706894749569,-0.0013557140347159036,0.0,0.0002875771570947804
S2,227,1,0,35.81009629942934,35.81008444597377,0.01057379099477365,0.00011180505600115635,35.79326742622856,35.82725139960385,0.033983973375292464,0.016877937850082958,0.015829635113147583,-1.0543908332249852,35.81009786051218,25647.262175589174,3.0464393446710156,35.81009629942934,680.3918734988014,0.0015578785911284812,0.0,0.0002952740173151154
S2,228,1,0,35.81818303006588,35.81778377808748,0.008091616611631823,6.547425938963605e-05,35.806949856571855,35.832910813678296,0.02596095710644164,0.014371080773173617,0.22020837408376356,-1.261454951530525,35.818183944046616,25658.846020991175,2.770950594454668,35.81818303006588,680.5421660812669,0.00044720739633698144,0.0,0.0002259080703462735
S2,229,1,0,35.81955445698001,35.81904840672861,0.00861490415357899,7.421657357535252e-05,35.806949856571855,35.832910813678296,0.02596095710644164,0.014027848309375202,0.11145283874596171,-1.331526035972869,35.81955549295845,25660.811114262597,2.8464393446710154,35.81955445698001,680.5731778374674,0.0005274037718303616,0.0,0.00024050841179294006
S2,230,1,0,35.829974162237285,35.83223007795836,0.009998907330178185,9.997814779749103e-05,35.81257320754758,35.84012899843097,0.02755579088339033,0.019037106980583474,-0.5070091630314753,-1.2435962720223568,35.82997555741197,25675.74296889478,2.7219280948873625,35.829974162237285,680.7630501216225,0.001208281630239198,0.0,0.0002790654351271192
S2,231,1,0,35.83928828810703,35.839995403514244,0.0020738546116198077,4.300872950136744e-06,35.83159956598431,35.84064007778203,0.009040511797714146,0.000266400320406035,-2.8104540154991153,7.043779567383883,35.83928834810923,25689.09178597836,1.1219280948873624,35.83928828810703,680.9499036139799,0.0002205514294210359,0.0,5.786539606892806e-05
S2,232,1,0,35.83867884030107,35.83987886118665,0.005522970266292943,3.050320056235594e-05,35.82990906326074,35.85506097307318,0.0251519098124362,0.00422985761217376,0.8301221033425772,1.8863294562084842,35.83867926586364,25688.21863042889,2.4332062193464954,35.83867884030107,680.9260310924631,-2.969522897549388e-05,0.0,0.00015410641365725484
S2,233,1,0,35.8418601341173,35.836848200562144,0.011862442416495905,0.0001407175400846812,35.82990906326074,35.86609471198296,0.03618564872221697,0.015831990648820238,0.8941174209374507,-0.6795245568823942,35.84186209715068,25692.78157182333,2.528212945841002,35.8418601341173,680.999361834095,0.00034505990754769985,0.0,0.00033096614885800066
S2,234,1,0,35.84860042264112,35.845657094782084,0.012384810690099004,0.00015338353582959057,35.83133800646155,35.86609471198296,0.03475670552140997,0.02276749476896356,0.12903363643403404,-1.5906636271338632,35.84860256196496,25702.446112914407,2.803701696057349,35.84860042264112,681.1104278844222,0.0002269161662837539,0.0,0.00034547543123265287
S2,235,1,0,35.845643197154644,35.840589510801095,0.009785182454347289,9.574979566486603e-05,35.835957532290244,35.86523267046887,0.029275138178626037,0.014173484022400373,0.9408748311897762,-0.6478647247935689,35.84564453273947,25698.2046393503,2.3709505944546687,35.845643197154644,681.0733352564882,-0.0004887846028866591,0.0,0.00027298108170434554
S2,236,1,0,35.85198533278248,35.8485966994178,0.0148798870921451,0.00022141103987498634,35.835957532290244,35.88259283044303,0.04663529815278622,0.02048809491760295,0.7960598788680081,-0.639262739284534,35.85198842063143,25707.3014742618,2.7393538721672006,35.85198533278248,681.1851469470807,0.0013622344381021478,0.0,0.00041503662779140906
S2,237,1,0,35.871394828449866,35.87552608951782,0.01253710231084375,0.0001571789343525637,35.84821144785538,35.886234923277414,0.03802347542203677,0.019033787204442376,-0.6703402575674933,-0.9344926706925394,35.87139701931714,25735.142482349493,2.8464393446710154,35.871394828449866,681.560189539095,0.0010535361042401557,0.0,0.0003495013888029936
S2,238,1,0,35.88063005353847,35.880437035965755,0.0059947587152583285,3.593713205416568e-05,35.86882551975813,35.891769669401825,0.022944149643691958,0.01015118214018429,-0.024338831360410308,-0.8623964164555176,35.88063055432584,25748.392979520417,2.8414460711655214,35.88063005353847,681.7323034761896,0.0003559803951365259,0.0,0.00016707506825586354
S2,239,1,0,35.885881919449524,35.88876288362728,0.0060141393613807655,3.616987225810944e-05,35.873014156789,35.891861989609154,0.018847832820156896,0.0073494878486997095,-1.0137875195576636,-0.4402696892955875,35.885882423406386,25755.931146130948,2.670950594454669,35.885881919449524,681.8294509720979,0.0006810279386691587,0.0,0.00016759068022572984
S2,240,1,0,35.89413679763525,35.890727893774624,0.006496463096920218,4.220403276964622e-05,35.887090563853896,35.907269637319374,0.02017907346547787,0.00919681785308768,0.9487425578490862,-0.6143192115040597,35.89413738553115,25767.781973027704,2.539353872167201,35.89413679763525,681.9932596759733,0.00045412601556313645,0.0,0.0001809895341277078
S2,241,1,0,35.900389265361454,35.90087002594734,0.008622731111295426,7.435149181770204e-05,35.887017965601245,35.913171757887476,0.02615379228623027,0.013956708876499135,-0.09183836789757435,-1.314128888524952,35.900390300886315,25776.76047511944,2.8464393446710154,35.900389265361454,682.1056935429367,0.0005483867015193927,0.0,0.00024018489180046526
S2,242,1,0,35.9014499675232,35.9028152393055,0.007786029111673561,6.0622249327828176e-05,35.887017965601245,35.913171757887476,0.02615379228623027,0.011949372445492656,-0.17916631363739358,-1.081442039372396,35.901450811810115,25778.28340785642,2.8841837197791893,35.9014499675232,682.1339390849582,0.00034095487139445293,0.0,0.00021687227448242004
S2,243,1,0,35.90196072995606,35.901670013679265,0.006827749592337703,4.661816449566768e-05,35.892635771149315,35.91331495035631,0.02067917920699358,0.011403837387184979,0.1858555826167343,-1.2523594066878498,35.901961379198646,25779.016617469424,2.9219280948873623,35.90196072995606,682.1306748318325,0.0006095674075466665,0.0,0.00019017762410510162
S2,244,1,0,35.89852840236051,35.89599408638368,0.008571527150700014,7.347107769518748e-05,35.888606416319675,35.91331495035631,0.024708534036633978,0.015454906362670329,0.5116288346106082,-1.2164224805081232,35.89852942567651,25774.088298523242,2.908694969562842,35.89852840236051,682.0761154666959,-0.0006320941006619233,0.0,0.00023877098956893154
S2,245,1,0,35.89380914623787,35.890659905965606,0.006287168336739969,3.9528485694505636e-05,35.88810015882401,35.90714581406461,0.01904565524060331,0.007917300566028018,1.0778810672307133,-0.3236997011798062,35.89380969686883,25767.311491100692,2.5219280948873624,35.89380914623787,681.9690670452171,4.832424078980564e-05,0.0,0.0001751602431250723
S2,246,1,0,35.89402412443176,35.89085588227667,0.006577870382991607,4.326837877543815e-05,35.88769476433302,35.90721250739973,0.019517743066707283,0.00971091250159617,0.9334155491134218,-0.6330264292386181,35.89402472715574,25767.620222273355,2.539353872167201,35.89402412443176,681.9889662945778,1.6407847345377143e-05,0.0,0.0001832580922158095
S2,247,1,0,35.88766423390618,35.88839072818082,0.009358814377750326,8.758740655718623e-05,35.871989363735125,35.90721250739973,0.03522314366460222,0.01104846280433236,0.12879216319342307,-0.4020119564286744,35.88766545420579,25758.49063505991,2.7232196723355075,35.88766423390618,681.8565238534367,-0.0013571956543688005,0.0,0.00026078081640399
S2,248,1,0,35.890001428510445,35.8900076339873,0.011212561773139071,0.00012572154151645957,35.871989363735125,35.90800743744321,0.036018073708085296,0.01780668619858261,-0.0007494794528285058,-1.081989831253678,35.89000317999461,25761.846565200463,3.170950594454669,35.890001428510445,681.9100196366679,0.0009789909165561727,0.0,0.0003124146371371273
S2,249,1,0,35.89235211785982,35.89155826463401,0.00933372605458994,8.71184420621311e-05,35.872748496628134,35.90800743744321,0.0352589408150763,0.011037374668468658,-0.12602609045155705,-0.390663413692105,35.892353331467106,25765.220553417563,2.708694969562842,35.89235211785982,681.9638213333299,-0.0013531133395704939,0.0,0.0002600477679462398
