subject_id,window_index,original_label,stress_label,RB_ACC_x_mean,RB_ACC_x_median,RB_ACC_x_std,RB_ACC_x_variance,RB_ACC_x_min,RB_ACC_x_max,RB_ACC_x_range,RB_ACC_x_iqr,RB_ACC_x_skewness,RB_ACC_x_kurtosis,RB_ACC_x_rms,RB_ACC_x_energy,RB_ACC_x_entropy,RB_ACC_x_mav,RB_ACC_x_auc,RB_ACC_x_slope,RB_ACC_x_zero_crossing_rate,RB_ACC_x_cv,RB_ACC_y_mean,RB_ACC_y_median,RB_ACC_y_std,RB_ACC_y_variance,RB_ACC_y_min,RB_ACC_y_max,RB_ACC_y_range,RB_ACC_y_iqr,RB_ACC_y_skewness,RB_ACC_y_kurtosis,RB_ACC_y_rms,RB_ACC_y_energy,RB_ACC_y_entropy,RB_ACC_y_mav,RB_ACC_y_auc,RB_ACC_y_slope,RB_ACC_y_zero_crossing_rate,RB_ACC_y_cv,RB_ACC_z_mean,RB_ACC_z_median,RB_ACC_z_std,RB_ACC_z_variance,RB_ACC_z_min,RB_ACC_z_max,RB_ACC_z_range,RB_ACC_z_iqr,RB_ACC_z_skewness,RB_ACC_z_kurtosis,RB_ACC_z_rms,RB_ACC_z_energy,RB_ACC_z_entropy,RB_ACC_z_mav,RB_ACC_z_auc,RB_ACC_z_slope,RB_ACC_z_zero_crossing_rate,RB_ACC_z_cv
S2,147,1,0,0.6193075691545296,0.6204098023853822,0.0037286859301680574,1.3903098765833232e-05,0.6127844294840225,0.6248050445843053,0.01202061510028285,0.006690246460300031,-0.2202117615643176,-1.3163584516216205,0.6193187937652613,7.671115366217165,3.1219280948873624,0.6193075691545296,11.76702920376564,-0.00032703300719245964,0.0,0.006020733664305783,-0.11151647801081035,-0.11126627288588781,0.002495305285761277,6.226548469148166e-06,-0.11536399513714829,-0.10765489638259138,0.0077090987545569145,0.004712443719374265,-0.09752247911814979,-1.4959998331731998,0.11154439213337757,0.2488430283280941,2.8037016960573484,0.11151647801081035,-2.1193200790590847,-0.0001856928007391613,0.0,0.022376112752766304,-0.7155772935022217,-0.7151570814963635,0.0028477991219862087,8.109959839185422e-06,-0.7213736923579609,-0.7104476844140821,0.010926007943878768,0.004598090840501001,-0.17685852158685247,-0.9470175395242761,0.7155829602050373,10.24117945871608,3.0086949695628418,0.7155772935022217,-13.595635181658414,-0.0002497168617568164,0.0,0.003979722592996681
S2,148,1,0,0.6188151111929152,0.6198818086161239,0.003357080850670822,1.126999183794073e-05,0.6127844294840225,0.6235228010050776,0.010738371521055168,0.005210056808041874,-0.4456949679319887,-1.1754065767027846,0.6188242172317903,7.658868236650758,3.0464393446710156,0.6188151111929152,11.759015649418654,-0.00019073946169353862,0.0,0.005425014337803161,-0.11143036397638043,-0.1107817962760704,0.0023434527593508623,5.491770835309171e-06,-0.11536399513714829,-0.10849504893652928,0.006868946200619008,0.004657696493706884,-0.38204095493918827,-1.459406753060455,0.11145500341727116,0.2484443557348785,2.8841837197791893,0.11143036397638043,-2.1163816989179987,-0.0001197642624811098,0.0,0.021030647982515766,-0.7160997152517221,-0.7154338586754396,0.0023842976442434217,5.68487525634473e-06,-0.7213736923579609,-0.7122012422956585,0.009172450062302384,0.0034246388176571996,-0.5232408420574158,-0.6853404622410606,0.7161036845728793,10.256089741177076,2.9282129458410013,0.7160997152517221,-13.60485175212865,-0.00015464206869641905,0.0,0.0033295609444632967
S2,149,1,0,0.6193963306135393,0.6198629674751093,0.002701776855694886,7.299598177968545e-06,0.6135675953639547,0.6225968516910505,0.009029256327095836,0.004070617658178843,-0.5841590268282948,-0.8197399001709553,0.6194022230955382,7.673182279513897,2.8709505944546687,0.6193963306135393,11.771735760735488,4.8662539977635104e-05,0.0,0.0043619516651295905,-0.11112035660327517,-0.1106521057491941,0.0019165502155848925,3.673164728858498e-06,-0.1145761970851805,-0.10849504893652928,0.006081148148651225,0.0029194937959973744,-0.479417451621564,-1.0787050946227654,0.11113688324029919,0.24702813632735793,3.0709505944546684,0.11112035660327517,-2.109922219539677,-5.59102071433497e-05,0.0,0.01724751678423253,-0.7159091231044057,-0.7154338586754396,0.0018758279651789635,3.5187305549474508e-06,-0.7195716585701215,-0.7133018866005679,0.006269771969553584,0.0027223147488889543,-0.6137808262533719,-0.7639775150667103,0.715911580626179,10.250587825493481,2.7709505944546686,0.7159091231044057,-13.599870250712767,8.560595832752807e-05,0.0,0.002620204024003476
S2,150,1,0,0.6197270183379135,0.6205541141244719,0.0028498364388688025,8.121567728304419e-06,0.6137941240816251,0.6230436298374944,0.009249505755869247,0.004290184644469952,-0.7147733197519929,-0.9098634517753879,0.6197335708397027,7.681393976514577,2.6709505944546685,0.6197270183379135,11.776769395164683,9.570231724085891e-05,0.0,0.004598535088097281,-0.1112605922216094,-0.11071912084910566,0.0017456369119652993,3.0472482284157465e-06,-0.1148687813938922,-0.10903200982121929,0.005836771572672914,0.0025693110846665146,-0.5726132386865198,-0.9510022482411782,0.11127428557277581,0.24763933259463328,3.1219280948873624,0.1112605922216094,-2.111995454379216,1.538370662087265e-05,0.0,0.015689624485265466,-0.7156242260305914,-0.7145087734861217,0.0022707997534827423,5.156531520417284e-06,-0.7202056957447812,-0.712870645679319,0.007335050065462201,0.0038406609031488292,-0.5757621487446324,-1.150279283836016,0.7156278288422016,10.242463788268067,2.765957320949175,0.7156242260305914,-13.595686683840112,0.00011355358451693101,0.0,0.0031731733930786053
S2,151,1,0,0.6191091067476421,0.6196709192835548,0.003175891777421975,1.0086288581896511e-05,0.6137941240816251,0.624456286558807,0.01066216247718188,0.006041700559129337,-0.1556280265551643,-1.3283107301438435,0.6191172525026623,7.666123446928904,2.9219280948873623,0.6191091067476421,11.765444318178867,0.00016887306344913697,0.0,0.005129777195664019,-0.11383733609934803,-0.11360308644690581,0.003741783931877161,1.4000946992854108e-05,-0.12460048395067723,-0.10930254435198765,0.01529793959868958,0.004069508145665174,-1.309213076365807,1.6391445165824905,0.11389881490686712,0.25945880074377553,2.5609640474436812,0.11383733609934803,-2.1570120893146756,-0.00041430303290972197,0.0,0.03286956687577119,-0.7157736716898763,-0.7152150932364649,0.002574503981410173,6.628070750296833e-06,-0.7202056957447812,-0.7115726337027926,0.00863306204198866,0.004744089675228325,-0.2125888590062571,-1.2202948109107923,0.7157783016794774,10.246771543103142,3.1086949695628423,0.7157736716898763,-13.599966551473255,0.00017813519577189,0.0,0.0035968129078176405
S2,152,1,0,0.6198275078170846,0.6200097040999952,0.0036005542745228616,1.296399108378485e-05,0.6150297478496258,0.6265794255428605,0.011549677693234672,0.005528197385159528,0.26958939425790157,-0.9667300109079715,0.6198379654698652,7.683982068756439,2.8464393446710154,0.6198275078170846,11.77825242065999,0.000386073493316803,0.0,0.005808961733891633,-0.11952079811969427,-0.11941971474034671,0.005127794134990161,2.6294272690839496e-05,-0.1303127566925788,-0.11237575854818978,0.017936998144389024,0.007567048519431602,-0.5097417196058059,-0.6657941815516528,0.11963074628146207,0.28623030911719105,2.8037016960573484,0.11952079811969427,-2.2710479198315237,-0.0005189116934666951,0.0,0.042902944221096355,-0.714761301406424,-0.7146372911830434,0.0028767225384786063,8.275532563390797e-06,-0.7206306520023097,-0.7104777425212966,0.010152909481013106,0.003887531838603686,-0.518554534511226,-0.6974429001127236,0.7147670904013197,10.217839870415366,2.9841837197791885,0.714761301406424,-13.578792841337973,0.0003195861829140148,0.0,0.0040247317990189544
S2,153,1,0,0.6192686118234441,0.6193510325674715,0.004527374964654235,2.0497124070577932e-05,0.605612266482743,0.6265794255428605,0.02096715906011748,0.005054479328620798,-0.9364198655335784,2.005154875374939,0.6192851610637914,7.670282214276121,2.6282129458410015,0.6192686118234441,11.774252274362187,-0.00023350792930287848,0.0,0.007310841980709023,-0.12252920057033445,-0.12221268134548366,0.0038146284344857165,1.455139009318695e-05,-0.1303127566925788,-0.11664800524210411,0.013664751450474688,0.004556353869735755,-0.3512540516612349,-0.562434231009139,0.12258856546390627,0.30055912764996867,2.984183719779189,0.12252920057033445,-2.330503624637366,0.00023131113894485375,0.0,0.03113240286176548,-0.7150017618352433,-0.713909593472182,0.00338003906713716,1.1424664095373444e-05,-0.7230753614536815,-0.7104777425212966,0.012597618932384869,0.005011597052902661,-0.7713497382304461,-0.34315814785208154,0.7150097510465137,10.224778881831948,3.108694969562842,0.7150017618352433,-13.57818222997687,-0.0002241957709566723,0.0,0.004727315718021988
S2,154,1,0,0.6139945817695819,0.6148565419458722,0.005662080823398076,3.2059159250692236e-05,0.6035161404752225,0.6246111314159636,0.021094990940741076,0.008414839261593476,-0.2687349400000335,-0.8181567078424266,0.6140206882521585,7.540428112033087,3.0841837197791886,0.6139945817695819,11.667383954919263,-0.0006678707557141869,0.0,0.00922171138233745,-0.11622058185726299,-0.11834665179443594,0.009998193181767168,9.99638668999355e-05,-0.13291548982464532,-0.09369154644521928,0.03922394337942604,0.01441178010364881,0.48317924497212905,-0.6072188002914602,0.11664985003908364,0.272143750282814,2.9709505944546684,0.11622058185726299,-2.2059014330763933,0.0010781794987539664,0.0,0.08602773297114026,-0.720056489500753,-0.7206929506790996,0.00478969191446138,2.2941148635456725e-05,-0.7279656401593203,-0.7117043668994957,0.016261273259824627,0.007225007527983496,0.2695493555169433,-1.0634636117590817,0.7200724194279235,10.37008578441567,3.1841837197791882,0.720056489500753,-13.683178325754614,-0.0006730394847071851,0.0,0.006651827994470664
S2,155,1,0,0.616331431539523,0.6167861484129176,0.007095412696929987,5.034488133975528e-05,0.6035161404752225,0.6306777195202847,0.027161579045062223,0.009462195649780014,-0.028734071002146595,-0.7200115415387289,0.6163722725633409,7.598295567697949,3.046439344671015,0.616331431539523,11.71561913546439,0.00077393580395187,0.0,0.011512333030308849,-0.10936316733721207,-0.10962249534636415,0.008753267935046712,7.661969954271693e-05,-0.13291548982464532,-0.09369154644521928,0.03922394337942604,0.009282950177134139,-0.6691249892213698,1.1070892134938735,0.10971290748845265,0.24073844139139536,2.546439344671015,0.10936316733721207,-2.064390516644148,-2.3092898849013095e-05,0.0,0.080038537180043,-0.7185253582879187,-0.7206394782231456,0.00614150274325477,3.771805594540587e-05,-0.7279656401593203,-0.7073863755228881,0.020579264636432226,0.010294216554015856,0.23338934119219368,-1.2843288020041665,0.7185516046594898,10.326328171174552,2.7841837197791888,0.7185253582879187,-13.650820028639862,0.0007880818707088231,0.0,0.008547370906836976
S2,156,1,0,0.6231403909156112,0.6227647309650071,0.003308708307152986,1.0947550661823176e-05,0.6179905431436692,0.6306777195202847,0.012687176376615539,0.005096137181882288,0.3063649989794549,-0.5541678178021336,0.6231491750304439,7.766297886822454,3.033206219346495,0.6231403909156112,11.841450107804462,3.11758062654761e-06,0.0,0.005309731732028052,-0.10860808568309725,-0.10795615390933433,0.004517498398024009,2.0407791776149486e-05,-0.11484059514300131,-0.09469055455479158,0.020150040588209725,0.00496107098133379,1.2511815805743491,2.210040105466317,0.10870199661240425,0.2363224813504629,2.490468570732828,0.10860808568309725,-2.0683572432556483,-0.00029761515500049317,0.0,0.041594494273708295,-0.712322372128477,-0.7114703635494708,0.003036925036702525,9.222913678550633e-06,-0.7209551595368288,-0.7073863755228881,0.013568784013940682,0.003609204263433252,-0.9779321972721352,1.1242655508181976,0.712328845933126,10.148247694968381,2.7332062193464948,0.712322372128477,-13.529925272536527,0.00012760627891472104,0.0,0.00426341380747027
S2,157,1,0,0.6223183455606841,0.6223181474182266,0.003421829773722821,1.1708919000335972e-05,0.6146350864157072,0.6272640902847458,0.012629003869038646,0.004760831921918007,-0.2719693106967688,-0.6023811053586283,0.6223277529890399,7.745836642807747,2.9219280948873627,0.6223183455606841,11.82653675429816,-0.00036891514395507615,0.0,0.005498519846204901,-0.10899071307871395,-0.10777119120743683,0.0025791377064909504,6.6519513090434e-06,-0.11443167192315064,-0.10560305891284963,0.008828613010301009,0.003911235652589953,-0.6490432560642031,-0.8064574297857332,0.10902122494595072,0.23771254977431178,2.984183719779189,0.10899071307871395,-2.0698123492863267,-0.00011652774827130338,0.0,0.0236638300056655,-0.7130086905135504,-0.7125551632731306,0.003037591425198695,9.226961666440639e-06,-0.719499610758643,-0.7078022970883808,0.011697313670262166,0.003637962965669983,-0.36434247497948,-0.5490599720779494,0.7130151609254284,10.16781239419029,2.9841837197791885,0.7130086905135504,-13.544012613596792,-0.0003029580046651495,0.0,0.004260244602363604
S2,158,1,0,0.6177556661114258,0.6175061791968569,0.0044380443348803235,1.9696237518363334e-05,0.6085002514255611,0.6269550121095483,0.018454760683987215,0.004133355930929117,-0.189375841707849,0.025131423258213825,0.6177716076757575,7.632835185005798,2.739353872167201,0.6177556661114258,11.740255493877267,-0.0006180039850179038,0.0,0.007184141851448149,-0.1068229322293095,-0.10774282308020555,0.0051315894283592905,2.6333210061248832e-05,-0.11443167192315064,-0.09559459872992672,0.01883707319322392,0.0058690406091714,0.7044099698366411,-0.46940412998986236,0.10694611755519179,0.22874944120257806,2.965957320949175,0.1068229322293095,-2.0302094417850154,0.0005730875594017144,0.0,0.04803827531473914,-0.7175859712974211,-0.71701255550218,0.004630336120203296,2.144001258605931e-05,-0.7253091488801766,-0.7078022970883808,0.017506851791795786,0.005127935380328519,-0.13703415559909768,-0.4680780447002877,0.7176009101272441,10.299021324308983,2.8464393446710154,0.7175859712974211,-13.632172812300064,-0.0006684335922783314,0.0,0.006452656971305449
S2,159,1,0,0.615370652401866,0.6163576035975726,0.005336791321552588,2.848134160979902e-05,0.6065310461704089,0.6250372852126557,0.018506239042246797,0.006926869723014151,0.07134647160198919,-0.9576040597085376,0.6153937935818885,7.574190423582159,2.8086949695628425,0.615370652401866,11.686833702806341,0.00025229104602653667,0.0,0.008672482674827679,-0.10040863516293416,-0.09862983163639727,0.006258145599061454,3.916438633905224e-05,-0.11168689475715675,-0.08830003365224891,0.02338686110490784,0.006044141141676368,-0.32969789627087626,-0.6320635075339829,0.1006034711211411,0.20242116803244542,2.6638651219508542,0.10040863516293416,-1.9037815524159956,0.0008246079928517753,0.0,0.06232676690512021,-0.7203256951622768,-0.720372221163273,0.004789965457816508,2.2943769087075306e-05,-0.7263796408321195,-0.7114789595727283,0.014900681259391146,0.00878816673998295,0.29633994738107283,-1.177901610959637,0.7203416209550192,10.377841017602089,2.808694969562842,0.7203256951622768,-13.692409251404804,0.0001236079339284048,0.0,0.006649721771673593
S2,160,1,0,0.6194158138132483,0.6222353784679875,0.00639595102183499,4.090818947371205e-05,0.6065310461704089,0.6266710240430553,0.02013997787264643,0.008941751708222423,-0.7248127443723,-0.8510207630758315,0.6194488345225958,7.674337171828046,2.9037016960573485,0.6194158138132483,11.771715241158235,0.0009457277819607732,0.0,0.010325779354033972,-0.09972847341408744,-0.10085536721486328,0.004577711402192974,2.0955441681767564e-05,-0.10875446467393696,-0.08830003365224891,0.02045443102168805,0.003995867940769726,0.5136682931080467,0.40056648591161004,0.09983348061239831,0.19933447702372223,2.5841837197791886,0.09972847341408744,-1.8947843803513216,-0.00040209829299614984,0.0,0.04590174947515376,-0.7163302515547992,-0.7154902266120167,0.0057077614638007795,3.2578540927649216e-05,-0.7263796408321195,-0.7097721998105863,0.01660744102153322,0.009338437127987986,-0.6205546085212181,-1.0321386472867573,0.7163529910829505,10.263232156669794,2.7037016960573483,0.7163302515547992,-13.608638756971875,0.0008834176283070623,0.0,0.007968058659273495
S2,161,1,0,0.6234166248916789,0.6244848866784526,0.002801723764707547,7.84965605372703e-06,0.6164455079203968,0.6266710240430553,0.01022551612265854,0.0035387243828413073,-1.093749405885988,0.35974598031887917,0.6234229205341958,7.773122756947723,2.708694969562842,0.6234166248916789,11.846918232816085,0.0002274188899332273,0.0,0.004494143487422007,-0.10280269951544156,-0.10217344076044557,0.001956285416360331,3.827052630264114e-06,-0.10875446467393696,-0.10081994304982331,0.00793452162411365,0.0023301490167543654,-1.4614216422491948,1.841834199270731,0.10282131141107097,0.21144444160584866,2.3638651219508544,0.10280269951544156,-1.952936482571772,0.00015342887073158064,0.0,0.0190295140651096,-0.7121884231586757,-0.7118223755602608,0.0020752665191138505,4.306731125354919e-06,-0.7162604231767095,-0.7084803863387492,0.007780036837960247,0.0024257194248741287,-0.4708040498926698,-0.43506661466221974,0.7121914467419319,10.14433313624732,2.8282129458410017,0.7121884231586757,-13.529980048515766,0.00015310279132338823,0.0,0.0029139290272505326
S2,162,1,0,0.6236946884863811,0.62383802794107,0.0021160223463885944,4.477550570415893e-06,0.6197380475911235,0.6278197633270077,0.008081715735884232,0.003462072750595402,-0.02799976169166855,-0.8398991330890992,0.6236982780132508,7.779990839933888,3.0086949695628418,0.6236946884863811,11.848566397658544,-3.0580870639968576e-05,0.0,0.00339272144761066,-0.10305589048101793,-0.10297699446862085,0.0013193169172928728,1.7405971282551692e-06,-0.1054875983872524,-0.10124759207457061,0.004240006312681788,0.0019409281143113882,-0.2634853966667344,-1.0946723513287366,0.10306433505322692,0.21244514319927638,2.965957320949175,0.10305589048101793,-1.9588293500068517,-3.502694267201769e-05,0.0,0.012801955435394355,-0.7120159880646866,-0.7121681536013118,0.0019240773222906336,3.7020735421530945e-06,-0.7163574287069804,-0.7084803863387492,0.007877042368231169,0.0017303843583926781,-0.15150478724803135,0.05431423366006838,0.7120185877723096,10.139409386665484,2.9037016960573485,0.7120159880646866,-13.529802917059904,-7.894294232762593e-05,0.0,0.0027022951093000334
S2,163,1,0,0.6231643312561357,0.6241236117457563,0.002446640325523668,5.986048882478558e-06,0.618246261770032,0.6278197633270077,0.009573501556975783,0.0033577837744390715,-0.2340130695640516,-0.753845777156152,0.6231691341833203,7.766795395975783,2.939353872167201,0.6231643312561357,11.839084070654922,-0.00017559799445964882,0.0,0.003926155915554222,-0.10347938227138953,-0.10325998340577322,0.0014604277822028125,2.1328493070298257e-06,-0.10592390574204781,-0.1013483208840702,0.004575584857977613,0.002831195601475281,-0.23903259414591926,-1.3372504911686183,0.10348968743104502,0.21420230809150795,2.933206219346495,0.10347938227138953,-1.9668925094684417,-5.358435510665554e-05,0.0,0.01411322478107408,-0.7124469082115457,-0.7122551005110621,0.0019941147216046774,3.9764935229205e-06,-0.7163574287069804,-0.7086285517774004,0.00772887692958002,0.0024618331157905127,-0.19883502582058704,-0.561860106972135,0.7124496989358011,10.151691470274274,3.046439344671015,0.7124469082115457,-13.536397004940259,-0.0001339712679075259,0.0,0.002798966068377643
S2,164,1,0,0.623314064612862,0.623981135329909,0.001970998704167854,3.884835891831361e-06,0.618246261770032,0.6255282935368427,0.007282031766810748,0.0018404889181863338,-1.1922798311334117,0.3094890002784192,0.6233171808799265,7.77048615960198,2.6282129458410015,0.623314064612862,11.841583569435448,1.6329928942659194e-05,0.0,0.003162127755599473,-0.10288478445232312,-0.10215376647413427,0.0013638531122212058,1.860095311715469e-06,-0.10592390574204781,-0.10149564429439054,0.004428261447657275,0.0017747395791765236,-1.0074010694543005,-0.27221253265088485,0.10289382375591213,0.21174277934225413,2.4588718484453604,0.10288478445232312,-1.9548852611889318,3.2998381598216e-05,0.0,0.013256120615708888,-0.712515293045441,-0.7121994256811701,0.0014378148708141408,2.0673116027342844e-06,-0.7156839606057738,-0.7105366699389347,0.005147290666839055,0.002165933211293214,-0.6854173658296087,-0.5886491063535364,0.7125167437578105,10.153602202704668,3.0086949695628418,0.712515293045441,-13.539250377454097,-8.789193971649794e-06,0.0,0.0020179424706361264
