subject_id,window_index,original_label,stress_label,RB_EDA_value_mean,RB_EDA_value_median,RB_EDA_value_std,RB_EDA_value_variance,RB_EDA_value_min,RB_EDA_value_max,RB_EDA_value_range,RB_EDA_value_iqr,RB_EDA_value_skewness,RB_EDA_value_kurtosis,RB_EDA_value_rms,RB_EDA_value_energy,RB_EDA_value_entropy,RB_EDA_value_mav,RB_EDA_value_auc,RB_EDA_value_slope,RB_EDA_value_zero_crossing_rate,RB_EDA_value_cv
S2,204,1,0,3.0490358106974025,3.053146480386115,0.012651285573710171,0.0001600550266675671,3.0267691402859973,3.0688212414729787,0.04205210118698144,0.022235616579963757,-0.25838618307248334,-1.3045882999053902,3.049062057410743,185.93558859883666,3.046439344671015,3.0490358106974025,57.93292102306857,-0.002145387154327527,0.0,0.0041492741834397995
S2,205,1,0,3.029005554008157,3.030280507826693,0.011741228806152451,0.0001378564538784241,3.008630716450868,3.0521740519336267,0.04354333548275857,0.015345897839070144,0.06296476423836501,-0.6873298397486236,3.0290283099809647,183.5002500533228,3.046439344671015,3.029005554008157,57.54970869597089,-0.0019896714304143068,0.0,0.003876265195557589
S2,206,1,0,3.010094278454136,3.0107402660335847,0.01283788209845855,0.0001648112167739225,2.987782637602939,3.030981620489301,0.043198982886361925,0.01801791356238125,-0.11066759725798145,-0.9771779848252322,3.0101216547507,181.21664752798188,3.1464393446710153,3.010094278454136,57.1932045526992,-0.0021844205727844833,0.0,0.004264943523646566
S2,207,1,0,2.9893993659545997,2.9870757227660074,0.013036231517869869,0.00016994333218750375,2.968958337324847,3.0120534287390566,0.04309509141420964,0.016976826233640274,0.2953413445661382,-0.968661084140888,2.989427790146795,178.733570250039,3.1464393446710153,2.9893993659545997,56.79794616263002,-0.0022296515390820087,0.0,0.0043608196570641316
S2,208,1,0,2.967826601716672,2.969265324306018,0.012650607091908997,0.0001600378597938582,2.944714343760645,2.9863688079290758,0.04165446416843066,0.02078705209415954,-0.181595930733962,-1.1368880267188004,2.967853563725294,176.16309551433855,3.1219280948873624,2.967826601716672,56.39099045848858,-0.002173129498449203,0.0,0.00426258295703379
S2,209,1,0,2.9439470404523376,2.9425036263777855,0.014613983947103256,0.00021356852680619163,2.919582908234678,2.9695723112871892,0.04998940305251143,0.027156182291191655,0.10252619032623644,-1.2977880359439389,2.943983312709989,173.34075491029762,3.121928094887362,2.9439470404523376,55.934363199285805,-0.0025053656950520054,0.0,0.004964078411158448
S2,210,1,0,2.9199856773631456,2.917874999736037,0.012057600494931433,0.00014538572969537074,2.9002261984410698,2.940292908994926,0.04006671055385613,0.021733642249048835,0.10046239781703234,-1.372615552543575,2.9200105721958622,170.5292348347121,3.121928094887362,2.9199856773631456,55.47945399354491,-0.0020599034334440746,0.0,0.004129335492432925
S2,211,1,0,2.8997155828397077,2.8985234578515997,0.010314880985832116,0.00010639676975188093,2.881852621140616,2.916167091237396,0.0343144700967799,0.01852231013834338,0.010897708344106905,-1.3697249459685747,2.8997339288516066,168.16913716266347,3.1464393446710157,2.8997155828397077,55.095301800605135,-0.0017604004828894234,0.0,0.0035572043847592444
S2,212,1,0,2.881981939564176,2.879600046618885,0.009252843875994137,8.56151197935222e-05,2.863999120422197,2.8968207172621296,0.0328215968399328,0.015877211092891752,-0.02421955855382483,-1.2030588828517228,2.8819967930401797,166.11811030187758,2.903701696057348,2.881981939564176,54.759228872441334,-0.0015262924446238306,0.0,0.0032105835740918577
S2,213,1,0,2.8633409064274415,2.8624567428459136,0.011563029487774693,0.00013370365093514708,2.8417256646061784,2.877347472097154,0.035621807490975765,0.017538614384863926,-0.3547510152557261,-1.1562923950582906,2.863364253823054,163.9770970014331,2.6282129458410015,2.8633409064274415,54.40765540140154,-0.0019094187504003323,0.0,0.004038299966943774
S2,214,1,0,2.8433410391826426,2.841058631687915,0.011409349758646825,0.00013017326191513439,2.8239757731713353,2.86091436526963,0.03693859209829453,0.0196471538826839,0.02163569951706288,-1.1927042640469807,2.8433639299889384,161.69436876724285,3.065957320949175,2.8433410391826426,54.02437571443237,-0.0019364474652436884,0.0,0.00401265609767536
S2,215,1,0,2.823696644017253,2.822415906542828,0.011096652327422818,0.00012313569287569824,2.80441008540053,2.840391598769652,0.03598151336912192,0.020983741354263064,0.04758963165126686,-1.3814450233951505,2.823718447920609,159.46771746254345,2.8609640474436815,2.823696644017253,53.65153203825996,-0.0018745155228671777,0.0,0.003929831609544179
S2,216,1,0,2.80335860737562,2.8024896088600224,0.011276230306897634,0.0001271533699341967,2.786484434673867,2.8208560399143203,0.03437160524045346,0.022228968317451248,0.013350241402415808,-1.5822222633566305,2.8033812860395764,157.17893269833817,3.041446071165522,2.80335860737562,53.263501910218295,-0.001898813374064814,0.0,0.004022400229934886
S2,217,1,0,2.783592919920461,2.784866027143957,0.010333727602708566,0.00010678592616698093,2.768096229774562,2.800569132319515,0.032472902544953275,0.01919040698070118,0.004909609770274636,-1.3895837162638334,2.7836121011659447,154.96992659514973,3.1464393446710157,2.783592919920461,52.88752571736219,-0.0017577428776649646,0.0,0.003712370271082542
S2,218,1,0,2.7654410605372206,2.7668171897571407,0.009869304545002906,9.740317220201502e-05,2.7517223908675152,2.783247619614047,0.03152522874653174,0.017944902740145263,0.08518251802240082,-1.321856660894652,2.765458671265479,152.95523324954857,2.9464393446710155,2.7654410605372206,52.5405364098278,-0.0016794594503084174,0.0,0.0035687994533087873
S2,219,1,0,2.7478754137922294,2.7499542164264104,0.009865752887545693,9.73330800381162e-05,2.73409770504555,2.7655381497397196,0.0314404446941694,0.015787432803882062,0.033119231218554604,-1.279803041099545,2.7478931243416023,151.01833245607705,2.960964047443681,2.7478754137922294,52.20766697482483,-0.0016784295936016996,0.0,0.0035903203027426835
S2,220,1,0,2.730636211143756,2.733615742665185,0.009939370455255869,9.879108504681326e-05,2.71516636446473,2.7481860419853055,0.03301967752057555,0.015680763882888193,-0.0486678568195706,-1.1810655167836601,2.730654300473528,149.1294581738915,3.1464393446710153,2.730636211143756,51.88060533655584,-0.0017029331737196203,0.0,0.003639946769435339
S2,221,1,0,2.714023709038809,2.7150097534172266,0.01009944796288877,0.00010199884915509812,2.697148544974138,2.73313378028482,0.03598523531068176,0.015312469811579188,-0.004285023334004734,-0.9244596840878083,2.7140425000493136,147.32053384147858,3.1464393446710153,2.714023709038809,51.56533301814671,-0.0017247823112973236,0.0,0.003721208451220775
S2,222,1,0,2.6977629417358195,2.6969444915928076,0.009995668862833297,9.99133960154151e-05,2.681388331302397,2.7148531423697237,0.03346481106732657,0.013796897031575828,0.1570735941555655,-0.9172363842370812,2.697781459495768,145.56049606398233,3.1464393446710153,2.6977629417358195,51.25713809788032,-0.0017132577734064606,0.0,0.0037051694602943104
S2,223,1,0,2.682327830643164,2.682068530163616,0.009171028447846714,8.410776279121371e-05,2.665142501612582,2.6967404382114766,0.03159793659889454,0.011956210664235467,-0.09611375585502077,-0.8932655138620111,2.6823435087262135,143.89933397611307,3.184183719779189,2.682327830643164,50.96593211245622,-0.0015696732169098954,0.0,0.003419055770542298
S2,224,1,0,2.6668527986815005,2.665028527989691,0.009989391228493785,9.978793711590858e-05,2.6489463333296324,2.6822844468790965,0.03333811354946414,0.013360681785984152,-0.07835477667028927,-1.0004817992784325,2.666871507548211,142.24407275544934,2.8464393446710154,2.6668527986815005,50.67165650024113,-0.001710465764219515,0.0,0.003745760258471172
S2,225,1,0,2.652180909598921,2.6503722793996056,0.008376589294675675,7.016724821167513e-05,2.6373498146355487,2.6649145543668,0.027564739731251287,0.011058289084240336,0.07991309366267255,-0.9443371078363163,2.652194137782748,140.68267488978347,2.7414460711655217,2.652180909598921,50.39271606959291,-0.0013539450834003425,0.0,0.00315837779555635
S2,226,1,0,2.6371848340047825,2.6361086365832027,0.009889173947076293,9.77957613555325e-05,2.6197324101924093,2.6514383828573482,0.03170597266493891,0.014923899927220319,-0.1811443008663674,-1.1419101949065138,2.637203375636052,139.09683288932374,2.8709505944546683,2.6371848340047825,50.109930208123096,-0.0016305676627274123,0.0,0.0037498979288678705
S2,227,1,0,2.619940139689695,2.6185997263560954,0.010050792654379661,0.00010101843298133216,2.6037386783501772,2.6348674585308567,0.03112878018067944,0.01869099095491311,0.08012205736034712,-1.2874680278336315,2.61995941838614,137.2837470798048,2.765957320949175,2.619940139689695,49.77949972535339,-0.001712489871681026,0.0,0.0038362680513647435
S2,228,1,0,2.6039245992484075,2.6018941090501615,0.008242028790732566,6.793103858726453e-05,2.589316210234178,2.6174670425197815,0.028150832285603666,0.014286196687825381,0.05621462607553025,-1.2377124030461597,2.6039376431876335,135.60982499219136,2.363865121950854,2.6039245992484075,49.47510035859118,-0.001394749832153084,0.0,0.003165233276382708
S2,229,1,0,2.5888508579261638,2.58771052410252,0.008420573417413922,7.090605667805797e-05,2.578229677940284,2.6000495397501457,0.02181986180986195,0.01817986179140485,0.05428045344693868,-1.680759928934974,2.5888645523939084,134.04439341283424,2.463865121950854,2.5888508579261638,49.18798375715887,-0.0014080154190635743,0.0,0.003252629788090359
S2,230,1,0,2.5740748611218676,2.5763072174725234,0.0077041141865970865,5.935337540012649e-05,2.562570187250552,2.586104837970862,0.023534650720310246,0.014232846092832041,-0.07889007041644389,-1.455045891366328,2.5740863901654434,132.51841488069925,3.1464393446710153,2.5740748611218676,48.90622909531461,-0.0012952967218312472,0.0,0.0029929643084425977
S2,231,1,0,2.559279295263175,2.562075681184507,0.008887388970014932,7.898568270434308e-05,2.546143878724515,2.5743847570047635,0.02824087828024835,0.015801452826289974,-0.017990900827427582,-1.359252694513644,2.55929472645209,130.99978993690956,2.803701696057348,2.559279295263175,48.62436263418869,-0.0014997323602863716,0.0,0.0034726139450524597
S2,232,1,0,2.5436548519959414,2.54710283193468,0.00975764069892977,9.521155200941064e-05,2.527376600903423,2.561581175118462,0.034204574215038974,0.014643656866099697,-0.21933638995084545,-0.9574565947155356,2.543673567428514,129.40550435269006,2.8016094970590277,2.5436548519959414,48.32861815190788,-0.0016417664277699813,0.0,0.0038360710342730643
S2,233,1,0,2.5281753784702827,2.527396223123542,0.009911564201683635,9.823910492409654e-05,2.511694076164308,2.54807738185192,0.036383305687611944,0.013392878061130098,0.272994295228891,-0.6963841143873948,2.528194807250478,127.83537966816564,3.0086949695628418,2.5281753784702827,48.033621840397544,-0.0016812992817221584,0.0,0.003920441709103583
S2,234,1,0,2.513626086742286,2.5129377770659236,0.008763044257779991,7.679094466381087e-05,2.4981009059624886,2.527415845343661,0.029314939381172245,0.011132173880224805,-0.042716098755540076,-0.8443848257866469,2.5136413616297775,126.36785789792005,2.984183719779189,2.513626086742286,47.75998719088664,-0.0014853226894174264,0.0,0.0034862163087816637
S2,235,1,0,2.499937906247237,2.4982584536946204,0.008415686854907624,7.082378523986498e-05,2.487084120723448,2.512953235902153,0.025869115178704938,0.012092800449599483,0.12321092106693132,-1.1510196951634615,2.49995207131598,124.99520717754118,2.7841837197791888,2.499937906247237,47.499331120786884,-0.0014225972643568364,0.0,0.0033663583538923853
S2,236,1,0,2.4872122112617836,2.4862174051115797,0.007027565681793799,4.938667941192594e-05,2.4743230550200344,2.4990511370521666,0.02472808203213228,0.011264365458264702,0.16288021727902965,-1.0270238267245742,2.4872221393613283,123.72547941058285,3.208694969562842,2.4872122112617836,47.2588856571184,-0.001178545181076006,0.0,0.0028254789237419577
S2,237,1,0,2.4752205475497013,2.4743993471026746,0.006943716274885535,4.821519570611026e-05,2.462868803913588,2.485350689499711,0.022481885586123074,0.011396990696068254,-0.1050398038523015,-1.206295153279904,2.475230287106222,122.53529948415903,2.8659573209491747,2.4752205475497013,47.03030120428738,-0.00116525677917064,0.0,0.002805291949341378
S2,238,1,0,2.4617546815665534,2.4621988268302513,0.008161027348029959,6.660236737529289e-05,2.448604116132328,2.4744756391853153,0.025871523052987122,0.0147463858287602,-0.040047725430692946,-1.457515300433887,2.46176820894702,121.20605429164435,2.908694969562842,2.4617546815665534,46.773553753672246,-0.0013858925459641171,0.0,0.003315126161489266
S2,239,1,0,2.447712908129424,2.4484330149590336,0.007641350642827344,5.839023964663787e-05,2.4346747389408017,2.4615288497469145,0.026854110806112885,0.01267428326986586,-0.024417081051982748,-1.1744571921024072,2.4477248356102144,119.82713741726101,3.1086949695628423,2.447712908129424,46.50541538927955,-0.0013108272183133694,0.0,0.00312183288221778
S2,240,1,0,2.4349338384085195,2.4353205736977226,0.007668964774050986,5.8813020705634894e-05,2.4190662083556504,2.4482619137857387,0.029195705430088204,0.010227793269216079,-0.3866022989506634,-0.4849584950238768,2.43494591530234,118.579232208951,3.0464393446710156,2.4349338384085195,46.265012707099686,-0.0012844803442504655,0.0,0.0031495577633696386
S2,241,1,0,2.4215919659510057,2.419846119809351,0.008781011123618346,7.710615635310913e-05,2.404962790576151,2.4359664084546435,0.031003617878492484,0.015665975655204,-0.004841840213538751,-1.1154820438493054,2.4216078864495816,117.2836951142962,2.7282129458410016,2.4215919659510057,46.01137471950472,-0.0014845414934552207,0.0,0.0036261315890886987
S2,242,1,0,2.407358798530731,2.4043639620355517,0.008086468832986046,6.53909781868547e-05,2.3932129092915906,2.419917468046756,0.02670455875516531,0.011552760728005484,0.10458495478914442,-1.2127403316712742,2.4073723799698112,115.90883551683027,2.846439344671016,2.407358798530731,45.74068213018286,-0.0013715651237649676,0.0,0.003359062570116848
S2,243,1,0,2.3950820707535145,2.3937954681876916,0.006143874616463035,3.77471953028188e-05,2.384732771315528,2.403765133494953,0.019032362179424833,0.012008441189092611,0.0340705444117817,-1.3554933967067675,2.395089950887074,114.72911745680494,2.9086949695628426,2.3950820707535145,45.50739246266505,-0.001043420692283247,0.0,0.002565204212200593
S2,244,1,0,2.383894641601004,2.3830906126183704,0.006597509298378032,4.352712894218459e-05,2.3711734839700815,2.3943780270837927,0.023204543113711118,0.0107556549849539,-0.09010010892152205,-1.1593756624064877,2.383903770998931,113.65994378765848,3.1219280948873624,2.383894641601004,45.29511707649316,-0.0011247253767330565,0.0,0.002767533926728909
S2,245,1,0,2.3730322986544676,2.3715473075223272,0.006020693172551928,3.62487462780134e-05,2.360106309009599,2.3814484539212133,0.021342144911614458,0.00947069844800641,-0.35442217859230085,-0.7707326878787688,2.373039936285014,112.62637078407164,2.9086949695628426,2.3730322986544676,45.08986859162395,-0.0010026712984157827,0.0,0.002537130731834421
S2,246,1,0,2.3614178923843445,2.359561905757391,0.007580661032051709,5.746642168286729e-05,2.348890741029201,2.3716039248194765,0.022713183790275426,0.0130182117774158,-0.03119107348104646,-1.3372507822183644,2.3614300601319114,111.52703857789204,2.965957320949175,2.3614178923843445,44.86794595293019,-0.0012764639728126963,0.0,0.0032102158014892693
S2,247,1,0,2.3485226392664913,2.3476202055979676,0.006962008963119389,4.846956880255471e-05,2.336804818682964,2.359017502505184,0.02221268382221986,0.012427305008914757,0.0811319983467211,-1.3867680254358827,2.3485329584053214,110.31214113432101,3.041446071165522,2.3485226392664913,44.6228228880815,-0.0011715283882718854,0.0,0.0029644206305346997
S2,248,1,0,2.3369302807021683,2.3367791063343004,0.006195399324252542,3.838297278694885e-05,2.3258933458200874,2.346349670166734,0.02045632434664668,0.009715275378337385,-0.20865920317180592,-1.1734757919056917,2.3369384929508743,109.22563039671009,3.2464393446710154,2.3369302807021683,44.40248410604996,-0.0010291518085793804,0.0,0.0026510843628552903
S2,249,1,0,2.3259899230253778,2.325406830203427,0.006468012143188768,4.183518108443735e-05,2.3148677036015153,2.3367533939856373,0.021885690384122025,0.011083383129735225,0.049829438212830944,-1.1706068356732366,2.3259989159921566,108.20541914393375,3.108694969562842,2.3259899230253778,44.19398791171398,-0.0010870376633556997,0.0,0.002780756734653402
S2,250,1,0,2.31407542529472,2.3136765852867676,0.006959467799073965,4.843419204634742e-05,2.304369632488356,2.3249203145867665,0.02055068209841071,0.013363667005293234,0.04386393047683941,-1.507921224639703,2.314085890399271,107.09987016289976,2.770950594454668,2.31407542529472,43.96659754534013,-0.0011762264307982676,0.0,0.003007450717898536
