subject,window_index,label_original,stress_label,ACC_x_mean,ACC_x_median,ACC_x_std,ACC_x_variance,ACC_x_min,ACC_x_max,ACC_x_range,ACC_x_iqr,ACC_x_skewness,ACC_x_kurtosis,ACC_x_rms,ACC_x_energy,ACC_x_entropy,ACC_x_mav,ACC_x_auc,ACC_x_slope,ACC_x_zero_crossing_rate,ACC_x_cv,ACC_y_mean,ACC_y_median,ACC_y_std,ACC_y_variance,ACC_y_min,ACC_y_max,ACC_y_range,ACC_y_iqr,ACC_y_skewness,ACC_y_kurtosis,ACC_y_rms,ACC_y_energy,ACC_y_entropy,ACC_y_mav,ACC_y_auc,ACC_y_slope,ACC_y_zero_crossing_rate,ACC_y_cv,ACC_z_mean,ACC_z_median,ACC_z_std,ACC_z_variance,ACC_z_min,ACC_z_max,ACC_z_range,ACC_z_iqr,ACC_z_skewness,ACC_z_kurtosis,ACC_z_rms,ACC_z_energy,ACC_z_entropy,ACC_z_mav,ACC_z_auc,ACC_z_slope,ACC_z_zero_crossing_rate,ACC_z_cv,BVP_value_mean,BVP_value_median,BVP_value_std,BVP_value_variance,BVP_value_min,BVP_value_max,BVP_value_range,BVP_value_iqr,BVP_value_skewness,BVP_value_kurtosis,BVP_value_rms,BVP_value_energy,BVP_value_entropy,BVP_value_mav,BVP_value_auc,BVP_value_slope,BVP_value_zero_crossing_rate,BVP_value_cv,EDA_value_mean,EDA_value_median,EDA_value_std,EDA_value_variance,EDA_value_min,EDA_value_max,EDA_value_range,EDA_value_iqr,EDA_value_skewness,EDA_value_kurtosis,EDA_value_rms,EDA_value_energy,EDA_value_entropy,EDA_value_mav,EDA_value_auc,EDA_value_slope,EDA_value_zero_crossing_rate,EDA_value_cv,TEMP_value_mean,TEMP_value_median,TEMP_value_std,TEMP_value_variance,TEMP_value_min,TEMP_value_max,TEMP_value_range,TEMP_value_iqr,TEMP_value_skewness,TEMP_value_kurtosis,TEMP_value_rms,TEMP_value_energy,TEMP_value_entropy,TEMP_value_mav,TEMP_value_auc,TEMP_value_slope,TEMP_value_zero_crossing_rate,TEMP_value_cv,predicted_stress,stress_probability
S2,917,2,1,17.86938388986848,17.693462532733857,3.544550721310533,12.563839815943021,12.888088631237393,28.69392525482291,15.805836623585519,3.6498013967964056,1.3410057865352405,2.185151995194926,18.217538813446623,6637.574408388683,2.5954618442383213,17.86938388986848,338.8517164840099,0.05044659997026053,0.0,0.1983588658207858,-58.335176402584764,-58.73018905145969,2.1962011022185983,4.823299281386187,-61.82928463231001,-52.099764305011334,9.729520327298673,1.9372370403330663,1.2030015854945988,1.6633470984516636,58.37650302306629,68156.32210404136,2.5609640474436812,58.335176402584764,-1108.8927624975145,0.0015075337172148864,0.0,-0.03764797224683265,15.07935816561664,15.054169972703718,1.607077916557343,2.5826994298862904,10.359240041241094,18.063129920559362,7.703889879318268,1.5638280162498504,-0.6295728343218204,2.0003561660534617,15.164753282425519,4599.394842336711,2.6037016960573482,15.07935816561664,286.69845529247596,0.030114432704241176,0.0,0.10657468964572636,-6.454879830659768,2.3380457660584764,59.60136782841552,3552.3230470180847,-170.00852591773966,133.27683113182275,303.28535704956244,68.00557821482701,-0.41363636404215604,1.6030002198007312,59.94988340811301,71879.77041292687,2.490468570732828,43.66383789036144,-72.12425503942521,0.08641590953102495,0.5,-9.233536392934449,0.7503533270674069,0.751400878297596,0.004541688716225474,2.0626936395089793e-05,0.7418998092551435,0.7557078298566225,0.01380802060147901,0.007895071300935141,-0.48297799548280335,-1.2150272994004445,0.7503670717572316,11.261014847550447,3.065957320949175,0.7503533270674069,14.260364107233128,-0.000560143724447789,0.0,0.006052733495532936,34.08623497104681,34.089218219708094,0.006258232503530804,3.9165474068249434e-05,34.07291527694064,34.092185735544255,0.019270458603614316,0.007953384077545422,-0.9850687787509637,-0.4899068117564207,34.086235545552526,23237.429073337767,2.6588718484453606,34.08623497104681,647.6363336218236,-0.0007578224047920353,0.0,0.00018359999304254663,0,0.08613755
S2,918,2,1,18.22830173392431,17.784664620068305,4.09396576663124,16.760555698348515,11.78142266116398,28.69392525482291,16.91250259365893,4.917184341075542,0.686919573971731,0.1939237841368917,18.682385816627825,6980.630796026731,2.7414460711655217,18.22830173392431,346.6051102330798,-0.15869194198250566,0.0,0.2245939213861073,-58.33461946057487,-58.59018285194577,2.4170467309470296,5.842114899581722,-61.82928463231001,-52.099764305011334,9.729520327298673,2.5593941263303464,0.8449363392139706,0.44037391719363095,58.38467215382529,68175.39885019325,2.8841837197791884,58.33461946057487,-1107.1938849432704,-0.12511372214736796,0.0,-0.04143417327990932,15.286039801703016,15.26614190806599,1.7072222460669357,2.9146077974658327,10.359240041241094,18.063129920559362,7.703889879318268,1.7215246012514722,-0.7540310894986223,1.4111056840245872,15.381079956125141,4731.552412334292,2.7086949695628424,15.286039801703016,290.7102456411997,-0.025540972961805863,0.0,0.111685058276293,-9.653089118705967,-7.993790575919227,146.33745093282892,21414.649545518107,-344.508094743782,308.7344448415439,653.2425395853259,111.62195800827587,0.00831301251760304,0.5007654430864039,146.6554863448749,430156.6335010358,2.6016094970590276,102.64687498035582,-20.540658630978726,-2.3564206166932378,0.5,-15.159649841961263,0.7411375379325387,0.7429679352960351,0.008489909148732013,7.207855735372354e-05,0.7259258147333353,0.755109218026993,0.02918340329365776,0.009560135851589546,-0.4002189326805042,-0.7776838870315697,0.741186163315303,10.98713857380118,2.8037016960573484,0.7411375379325387,14.082233242270611,-0.0013743840269381325,0.0,0.011455241050689837,34.08490664179028,34.0844586762376,0.009287809239187492,8.626340046353653e-05,34.07291527694064,34.10328028114127,0.03036500420062538,0.013632990340497031,0.56911706672379,-0.7355978733743895,34.084907907209605,23235.618940859196,2.941446071165522,34.08490664179028,647.6037586997426,0.0006831058049070532,0.0,0.00027249038223270476,0,0.061917823
S2,919,2,1,17.415450172892985,17.9195937345019,3.1258440419817877,9.77090097479304,11.78142266116398,23.879218422780056,12.097795761616077,4.474563003383899,0.18969087380342,-0.6445162398302697,17.693750470132425,6261.376113986229,2.9841837197791885,17.415450172892985,333.68353647195227,-0.03986588444427292,0.0,0.17948683559424378,-58.93779207063411,-59.202750737291055,1.4069055540770643,1.9793832380928915,-61.29331593409457,-55.52647666399391,5.766839270100661,1.9258545340513251,0.47512316274643696,-0.14333070797154113,58.954581818543964,69512.85434798789,2.984183719779189,58.93779207063411,-1120.4299581698483,-0.0266660305150322,0.0,-0.023871025782420823,14.892023313798228,14.9113335014329,1.0711104771339575,1.147277654226134,12.502064029319042,17.103834322976812,4.60177029365777,1.0325096502060553,0.14985447100992447,0.294315075767972,14.930493495961084,4458.392720658724,2.9464393446710155,14.892023313798228,283.1521537838276,-0.0848729665203079,0.0,0.07192511417448012,8.194981122558557,26.472154675561697,190.43877979901228,36266.92885133669,-344.508094743782,308.7344448415439,653.2425395853259,275.91975092969807,-0.14997142356942145,-1.0179621782590065,190.61502188163394,726681.7313387158,2.8709505944546683,161.93323518047964,-0.679894527381947,0.5546812422299464,0.5,23.238464732369675,0.7296084012912869,0.7279191327998956,0.007703047072513182,5.9336934201353905e-05,0.720016864446518,0.7445527253458575,0.024535860899339457,0.007697045290803506,0.6682883501212729,-0.7566028323651541,0.7296490637073613,10.647755123380577,2.7414460711655217,0.7296084012912869,13.859804964438652,-0.0011912690628975214,0.0,0.010557782858421114,34.084116801447315,34.08272657065808,0.009122858572479334,8.322654853345967e-05,34.073505298403425,34.10328028114127,0.02977498273784107,0.009570147163536546,0.8224616120167764,-0.36310954422994257,34.084118022346594,23234.542027225038,2.728212945841001,34.084116801447315,647.6025433100251,-0.0001956829264171969,0.0,0.000267657179607246,0,0.069267824
S2,920,2,1,16.85392916596378,16.796688343683847,1.9795927712513097,3.91878753999044,13.492885757979852,20.80658852954749,7.3137027715676375,3.3154676248489423,0.1241820904389323,-0.9663787641565533,16.969788327239527,5759.4743174262985,3.1841837197791887,16.85392916596378,318.2742766181807,-0.057209976705221675,0.0,0.11745586158324808,-58.996235235440146,-59.0155359397215,0.8068872576449853,0.6510670465498448,-60.25937637449368,-57.552003553249804,2.7073728212438724,1.2515414141452936,0.20958231660846977,-1.0625544742785682,59.00175284685989,69624.13678003878,3.246439344671015,58.996235235440146,-1120.297783194014,0.02315990986829164,0.0,-0.013676927933195861,14.446458467618218,14.515585626787438,0.9016490282190058,0.8129709700882776,12.502064029319042,16.04128948816384,3.5392254588447987,1.1773635329937893,-0.10195845649849458,-0.5387530376066154,14.474568498808745,4190.262664534129,3.046439344671015,14.446458467618218,272.94132157048796,0.01083722616905102,0.0,0.062413153385658844,9.918414816708506,25.311230741754795,148.12923085120022,21942.269032568165,-264.3929383746426,308.244637165894,572.6375755405365,194.7993533929158,-0.24738596397419665,-0.3797116826272422,148.46091736563017,440812.87970088935,2.984183719779189,117.987070292563,91.58361861509991,-2.004806367468693,0.5,14.934768669048058,0.7262270922147065,0.7248050073303502,0.007119798017481561,5.069152380973436e-05,0.7178265371535578,0.7455900574874527,0.027763520333894842,0.007935074432075973,1.1881904339838583,0.816186569875176,0.7262619919770259,10.549129619808753,2.8659573209491747,0.7262270922147065,13.787661982474264,0.0005545946881852872,0.0,0.00980381769532858,34.075438046550794,34.07393884469865,0.006369427148528755,4.056960220041515e-05,34.06826123096028,34.08700396407531,0.018742733115026056,0.010711579495755075,0.5470905507801259,-1.0845231559044703,34.07543864184177,23222.71037267847,2.808694969562842,34.075438046550794,647.426733515876,-0.0006579626276248542,0.0,0.0001869213578363224,0,0.07785108
S2,921,2,1,16.798649812215864,16.454565217052323,2.473835067844492,6.119859942897162,13.213080152249203,25.10342766934439,11.890347517095188,2.970400553596626,1.6542120530207838,3.8046617271866525,16.97982613151139,5766.289909127141,2.6037016960573482,16.798649812215864,320.4787459332862,0.1405342769513015,0.0,0.14726392272583336,-58.63326472083302,-58.644719854867375,1.5187724201046366,2.306669664070495,-61.22300636947758,-53.26472616001013,7.958280209467453,1.2091956428782993,1.838877425443948,5.388793861261963,58.65293173821196,68803.32802974703,2.246439344671015,58.63326472083302,-1113.8848818565843,0.061726348023109515,0.0,-0.02590291411088697,14.267523817525719,13.971293248816513,0.7840163915019671,0.6146817021437657,13.276159652370213,15.934406075588967,2.6582464232187544,1.0658487951559046,0.578034051030888,-0.7679945466334761,14.289048869179764,4083.53835171615,2.984183719779189,14.267523817525719,271.83392877824895,0.0021326734524852787,0.0,0.05495111846520342,-6.531588043586356,6.499686015143813,97.67694469944065,9540.785525817588,-255.51230317212344,167.67411375121316,423.1864169233366,130.23694018433298,-0.6250271732028274,0.20686864497213486,97.89508245151393,191668.9433637742,2.8709505944546687,78.05913788361127,-59.30624793097796,1.0819082718041018,0.6,-14.954547660940404,0.7331567816489839,0.7317402334182487,0.010301561856591158,0.00010612217668517385,0.7178265371535578,0.7490913112973778,0.03126477414382001,0.01766520598972965,0.15609802131393824,-1.3523426531466232,0.7332291515308028,10.75249977309162,3.208694969562842,0.7331567816489839,13.938464275268307,0.0007152205592853393,0.0,0.014050967152511827,34.080092093386256,34.080104894789486,0.01002139864072538,0.0001004284307163325,34.06826123096028,34.0926879994908,0.024426768530517506,0.02113844976503998,0.011004761220544801,-1.8195759670877534,34.08009356680405,23229.055550442376,2.2464393446710154,34.080092093386256,647.5217633539053,0.0016264650130785167,0.0,0.0002940543298200236,0,0.065184586
S2,922,2,1,16.785718976376675,16.530290451657798,2.522750873787057,6.364271971193361,13.213080152249203,25.10342766934439,11.890347517095188,2.698241774733475,1.4885784573574197,3.423774038592266,16.974234401736222,5762.492670501708,2.484183719779189,16.785718976376675,319.6927327513114,0.0668706477467715,0.0,0.15029149941908607,-58.63565197721442,-58.65704954488021,1.551965921339909,2.4085982210004326,-61.22300636947758,-53.26472616001013,7.958280209467453,0.8337971169015717,1.765847372860431,4.800099422818022,58.65618706508299,68810.96562028019,2.295461844238322,58.63565197721442,-1114.9770173395607,0.0042689692020750035,0.0,-0.026467957104715008,14.595526306405606,14.248506103698872,1.1378654392211214,1.2947377577738755,13.276159652370213,18.324116820735153,5.04795716836494,1.2498507495694522,1.7116344165903832,3.218721458446897,14.639813042479469,4286.482518375039,2.5709505944546684,14.595526306405606,276.64824917183904,0.04979523475301107,0.0,0.07795987724825935,-1.3555042789685996,19.21422832781558,112.91849949155974,12750.58752742538,-353.7500188882481,159.3006480533678,513.0506669416159,113.97444990499116,-1.3286848972729595,2.417685328164146,112.92663511889337,255048.49838551364,2.733206219346495,82.64226930908079,-53.82827353863548,0.42210442860270664,0.6,-83.303683539442,0.7353721442403467,0.7347743395221527,0.007445484232967113,5.543523546336188e-05,0.7258049086767925,0.7490913112973778,0.023286402620585345,0.010652630333650714,0.5221481316163015,-0.9011089241662846,0.7354098352348222,10.816552515202167,2.708694969562842,0.7353721442403467,13.964788111135178,-0.0006363624432161093,0.0,0.010124784153550498,34.07746870383765,34.08298178758391,0.014027554321658135,0.00019677228024706983,34.05288647012182,34.0926879994908,0.039801529368979516,0.025221736171857856,-0.4644624948738776,-1.3355289174762055,34.07747159096923,23225.4814006663,2.684183719779189,34.07746870383765,647.4720111308939,-0.0018242480714088557,0.0,0.00041163721529816603,0,0.0818082
S2,923,2,1,16.591241875403973,16.89209232544012,1.777019771396853,3.1577992679353235,13.036139303049293,19.14944821942287,6.113308916373576,2.644821747469363,-0.30075123011419397,-0.8599459343984135,16.68613514976112,5568.542124721871,2.8464393446710154,16.591241875403973,314.3355426525361,0.04669495874212493,0.0,0.10710589265962256,-58.79893071411018,-58.744038682609684,1.092735332695284,1.194070507320673,-60.36750848675262,-56.42566045218221,3.9418480345704126,1.5948086603720668,0.42588487628456384,-0.5754201626091882,58.80908368296559,69170.16647260099,2.9464393446710155,58.79893071411018,-1115.8741060595767,0.004566995319933798,0.0,-0.018584272186995,15.120314769185484,14.994726945376954,1.2321864627142916,1.518283478896358,13.380405621668562,18.324116820735153,4.943711199066591,1.6981292932262448,0.8079937545377951,0.2595002277323655,15.170438431309265,4602.844043962902,2.9037016960573485,15.120314769185484,285.48087399958916,-0.009944679892066094,0.0,0.08149211716315799,0.6765020467332853,11.83108117925789,105.55752718582843,11142.39154558691,-353.7500188882481,159.3006480533678,513.0506669416159,73.45464178713291,-1.6160477816708927,4.027131978088232,105.55969496264257,222856.98401212294,2.1577174691301484,68.72540707856794,-12.049032359245402,-0.689323934114626,0.5,156.0343057283389,0.7306195279438588,0.7300417121651327,0.003958949092798387,1.5673277919369173e-05,0.724908527575595,0.7373186196654987,0.012410092089903735,0.006798099280833969,0.22808627269709436,-1.3079963053762038,0.7306302538841563,10.676411357816532,3.1464393446710153,0.7306195279438588,13.884285033325579,-0.00024995971408657,0.0,0.005418619324260103,34.06765968243177,34.069553741135536,0.007004711387183478,4.906598161773789e-05,34.05288647012182,34.08338146901927,0.030494998897452774,0.005246301490444694,-0.4506616564168703,0.3655813184325085,34.06766040255727,23212.109706079376,2.395461844238322,34.06765968243177,647.276419052827,0.0002636403122116995,0.0,0.0002056117576751453,0,0.075622074
S2,924,2,1,16.09085415914861,16.561726512168065,2.6135480866716927,6.830633601345267,10.595905066916819,19.854008299627225,9.258103232710406,3.7006095282293785,-0.40637672547171994,-0.8290417641438239,16.3017244846162,5314.924423446706,2.903701696057348,16.09085415914861,305.1274807805907,-0.12801085337978285,0.0,0.16242444688281105,-59.097935193824,-58.88231633965827,1.2035278783070806,1.4484793538623428,-61.07706970250981,-56.42566045218221,4.651409250327603,1.6709966610847644,0.1832627978936337,-0.5710111435774698,59.110188830076375,69880.28847054571,3.0709505944546684,59.097935193824,-1124.3335235584445,-0.08186401273136931,0.0,-0.020364973401521727,14.60559120230252,14.693987984086334,1.307274905271263,1.7089676779519902,12.047707749531549,17.18151798751725,5.133810237985701,2.0727714342484003,-0.010138626385758224,-0.8219234285190771,14.663978384010552,4300.645240934574,3.065957320949175,14.60559120230252,277.8604118276333,-0.12724661073303606,0.0,0.08950510028414159,-1.3075464755219344,11.83108117925789,47.00148446782415,2209.139542179115,-131.80695475659377,56.55214909263986,188.35910384923363,39.206137290406865,-1.2236224707432508,0.9671771787466463,47.01966843741845,44216.984399295296,2.728212945841002,35.27029280315384,-50.60448028729084,-0.4060961690805486,0.5,-35.946320339445315,0.7269839342458848,0.7280345953970231,0.005124250531328372,2.6257943507819107e-05,0.7125663669351598,0.7342244068676484,0.021658039932488604,0.005695821687029534,-1.0976929927247983,0.9862848469046841,0.727001993528995,10.570637971902656,2.9464393446710155,0.7269839342458848,13.81628329801629,-0.0005906380925541943,0.0,0.0070486434292992475,34.06663046950986,34.069553741135536,0.006331205106917007,4.008415810585199e-05,34.052902992337,34.07218493147746,0.019281939140455506,0.005718659003491666,-1.1841916867889455,-0.23816745566591369,34.066631057829824,23210.70703260591,2.214979820516481,34.06663046950986,647.2675829285854,-0.0008371518260554196,0.0,0.00018584770550123908,0,0.100131296
S2,925,2,1,15.758329088500801,16.025503702317515,3.2627975561182456,10.645847892211197,10.499947512054034,20.416675050526035,9.916727538472001,5.027539063996237,-0.07638264111599369,-1.2902207387176616,16.092569203011113,5179.415671074034,2.803701696057348,15.758329088500801,300.125449871885,0.040600128386101726,0.0,0.2070522539410083,-59.513845653012424,-59.275789524016986,0.9719549149171238,0.9446963566315535,-61.07706970250981,-57.95441291734649,3.122656785163322,1.7500640106923342,-0.1411181288160999,-1.432115831980607,59.52178190181488,70856.85041534436,3.108694969562842,59.513845653012424,-1129.6763295074045,-0.008626135370882233,0.0,-0.016331576362649758,14.386168832730164,14.46591376177972,1.2256493199276268,1.5022162554390543,12.047707749531549,16.384153406716546,4.336445657184997,1.9193945708275653,-0.06523256279473659,-1.0433561061768182,14.43828486833723,4169.281398785116,3.046439344671015,14.386168832730164,273.67929099830417,0.02573756413847377,0.0,0.08519636702296554,-0.6135235513310526,2.733609839071403,53.883238865471014,2903.403430633406,-78.71209092729615,141.67172438407545,220.3838153113716,73.13085403147765,0.6658049506921018,0.32248474475622313,53.88673159305029,58075.596835628894,2.6709505944546685,43.0413489281427,-0.2395626835683089,-0.699402391903064,0.45,-87.82586870311687,0.7162443608186485,0.7110061136578726,0.010245482782837004,0.00010496991745340947,0.7023629719570968,0.7317022701494774,0.02933929819238057,0.018153298954928898,0.32909413957513256,-1.4865022406843407,0.7163176350767637,10.262219086439352,2.7232196723355075,0.7162443608186485,13.605863560478667,-0.0015361802415016779,0.0,0.014304451585666497,34.061869461071666,34.061807112473645,0.006464839962617816,4.179415574226032e-05,34.05289715669944,34.071917445585306,0.019020288885869263,0.010892491494757905,0.10198192104919711,-1.3337924569952768,34.06187007457521,23204.219859544843,3.0841837197791886,34.061869461071666,647.1688409106604,-0.0005644939110112618,0.0,0.00018979698016887466,0,0.07541067
S2,926,2,1,16.409248653646724,16.28733185500375,3.137795718291565,9.845761969728878,10.499947512054034,20.761656257386104,10.26170874533207,6.137229952006866,-0.18316490837931523,-1.1972543622489722,16.706561685365894,5582.184066938716,2.8086949695628425,16.409248653646724,309.1327314235458,0.07020246919639686,0.0,0.19122116950761386,-59.065377858313056,-59.06370532777556,1.2077281222914253,1.4586072173735718,-60.576413028486186,-56.52942752882904,4.046985499657147,1.7286219061776293,0.5585671559420006,-0.7597417408783071,59.077723963966925,69803.54937525344,2.7232196723355075,59.065377858313056,-1122.1678376873103,0.07019691690893587,0.0,-0.020447310524086416,14.918906314154189,14.974262283996229,1.3218413142064673,1.7472644599430809,12.746993060612875,17.321212443782112,4.574219383169238,1.6745277917344872,0.059720080056874576,-0.7666864783322858,14.977350569124463,4486.420601409057,3.046439344671015,14.918906314154189,282.48053085540107,0.0528526080054681,0.0,0.08860175715108429,-5.067230434926445,0.7531291026420752,104.9937718141812,11023.692119768351,-286.59830695671593,266.46319439239426,553.0615013491101,78.26578897669451,-0.031903199607247454,2.1627166920839924,105.11597853822698,220987.37888097993,2.2567796494470396,70.70540983894315,-108.05798304388318,-2.3307597084320695,0.45,-20.720149431235658,0.7028766870031571,0.7045769449201168,0.005519823160058829,3.046844771832184e-05,0.6937989681204747,0.7094458603805853,0.015646892260110623,0.010691656054418242,-0.2869361862126883,-1.5212316382521853,0.7028983607750499,9.881322111605044,2.9086949695628426,0.7028766870031571,13.357837971362933,-0.0007137646589777896,0.0,0.007853188563691878,34.06543487255869,34.067978363283146,0.006038241445579647,3.6460359755115787e-05,34.05289715669944,34.07193051706885,0.019033360369412833,0.007357441701962841,-0.8611249781511201,-0.6221437303869468,34.06543540771052,23209.07779033795,2.8464393446710154,34.06543487255869,647.2423758901446,0.00062746539640248,0.0,0.00017725420116223832,0,0.07214029
