subject_id,window_index,original_label,stress_label,E4_EDA_value_mean,E4_EDA_value_median,E4_EDA_value_std,E4_EDA_value_variance,E4_EDA_value_min,E4_EDA_value_max,E4_EDA_value_range,E4_EDA_value_iqr,E4_EDA_value_skewness,E4_EDA_value_kurtosis,E4_EDA_value_rms,E4_EDA_value_energy,E4_EDA_value_entropy,E4_EDA_value_mav,E4_EDA_value_auc,E4_EDA_value_slope,E4_EDA_value_zero_crossing_rate,E4_EDA_value_cv
S2,203,1,0,0.4961435319172428,0.49550819492513665,0.004398772778116067,1.9349201953494943e-05,0.4893383595671589,0.5054129865870154,0.016074627019856513,0.007023708738204182,0.36063217113467577,-0.8279848191158621,0.4961630311352002,4.923555069305394,3.221928094887362,0.4961435319172428,9.42549496526777,-0.0007546721958118973,0.0,0.008865927892112047
S2,204,1,0,0.488654804720846,0.4892062831839181,0.004436699454416792,1.968430204882226e-05,0.48045216780770816,0.495199831077483,0.014747663269774836,0.0066831195082707184,-0.29128113433966135,-1.0726302774828782,0.48867494562215574,4.776064049576338,3.208694969562842,0.488654804720846,9.285270094974322,-0.0007629921372651476,0.0,0.009079414366858312
S2,205,1,0,0.48025925870532715,0.4816278050228182,0.006571911587652387,4.319002191591972e-05,0.4643429407087753,0.4890742068006774,0.024731266091902127,0.007346675801811198,-0.9775759359843406,0.27702716615454914,0.48030422191992667,4.613842911882124,2.8464393446710154,0.48025925870532715,9.128476600351814,-0.0010412030172927958,0.0,0.01368409139132228
S2,206,1,0,0.502213624375768,0.4838937621816788,0.029106262807779254,0.0008471745346355138,0.4643429407087753,0.5425022280513355,0.07815928734256022,0.055485339293752545,0.17696971647429155,-1.7810630658426956,0.5030563577207632,5.0613139808656085,2.4232196723355077,0.502213624375768,9.539631814795102,0.004074666329628766,0.0,0.057955940251436244
S2,207,1,0,0.5277755871521285,0.5286859818281727,0.011231732918658248,0.00012615182435607133,0.48504544406953276,0.5425022280513355,0.05745678398180276,0.007837431965443842,-2.522767375507399,7.77532844306158,0.5278950863743003,5.573464444362599,1.9772354454083079,0.5277755871521285,10.05131117028144,8.574119164958659e-05,0.0,0.02128126649295122
S2,208,1,0,0.5232980071764679,0.522982673178482,0.003948536945812669,1.559094401244764e-05,0.5168650009369768,0.5288420527079858,0.01197705177100894,0.00684380407022922,-0.018414575765499586,-1.3355525060757025,0.523312903776388,5.477127905177502,3.1414460711655217,0.5232980071764679,9.943253191807896,-0.0006799124752101124,0.0,0.007545484392569325
S2,209,1,0,0.5188605678001706,0.5182447870941996,0.001656856580276972,2.745173727607102e-06,0.5168650009369768,0.5226096449042441,0.00574464396726726,0.0018780325161815714,0.9751465080555455,-0.24312812111748183,0.5188632131801626,5.384380679832858,2.8464393446710154,0.5188605678001706,9.856986292997357,-0.0002131820906972957,0.0,0.0031932597755531867
S2,210,1,0,0.5150477751781041,0.5163755151036356,0.003182416871450487,1.0127777143692706e-05,0.5092078238298198,0.5186589448472958,0.009451121017476027,0.00555006450386708,-0.45361499038475134,-1.3381278636658258,0.51505760696553,5.305686769861168,2.8016094970590277,0.5150477751781041,9.78786962362366,-0.0005010059258352046,0.0,0.006178877037863145
S2,211,1,0,0.51016234251492,0.5091524227040714,0.00251081786442186,6.304206348299948e-06,0.5069441863455593,0.5157870941602506,0.008842907814691325,0.0037747080257672927,0.6551593148390678,-0.6782156826409369,0.510168521105192,5.205438398533174,3.065957320949175,0.51016234251492,9.691881210045493,-0.00041282824240508717,0.0,0.004921605644282593
S2,212,1,0,0.5068607573334553,0.5072557370114583,0.0018086117386132289,3.2710764210495665e-06,0.502925236830478,0.509097021578323,0.006171784747845077,0.002539105978556555,-0.8145029228834068,-0.34864595935540255,0.5068639841230236,5.138221968021295,2.8464393446710154,0.5068607573334553,9.629197438276632,-0.00017159608070449123,0.0,0.0035682615243842466
S2,213,1,0,0.5035895710271008,0.5030225033992,0.00249287913805398,6.214446396944755e-06,0.5003814717576907,0.5076464519225552,0.007264980164864543,0.004068674217980073,0.30586366038010954,-1.387126091138887,0.5035957411393154,5.072173409873128,2.946439344671016,0.5035895710271008,9.568431574317527,-0.0002829424703279068,0.0,0.004950219943930938
S2,214,1,0,0.4995193437043044,0.5003492751670684,0.002706280183240778,7.3239524302017405e-06,0.4938374706403278,0.5051616700376053,0.011324199397277468,0.0029639046672860214,-0.4303251500431434,-0.061597317739927604,0.49952667465032247,4.990537973744182,2.808694969562842,0.4995193437043044,9.490887303747119,-0.0004249476869608253,0.0,0.005417768535592064
S2,215,1,0,0.49397599841668,0.49355168249427306,0.003978995475154441,1.5832404991299516e-05,0.4874127870415501,0.5003170785764463,0.01290429153489614,0.007601614636836118,0.07406729417025418,-1.3219711250841866,0.49399202363676586,4.880562388334941,3.184183719779189,0.49397599841668,9.385655035524602,-0.0006866375451975306,0.0,0.008055038074538326
S2,216,1,0,0.48761321716216627,0.48729678215757427,0.003457875916799695,1.1956905855983332e-05,0.48084178372450437,0.4932658943482184,0.012424110623714013,0.005143223772425043,-0.17551186575578753,-0.872610356336625,0.48762547765379727,4.755572129141878,3.108694969562842,0.48761321716216627,9.265210504206966,-0.0005947561263720282,0.0,0.007091431887191245
S2,217,1,0,0.4812844920111218,0.4809195452059758,0.004021540744962599,1.6172789963394338e-05,0.4748380366892965,0.48718077727359843,0.012342740584301903,0.007487527903380364,-0.052719330299368525,-1.315047851084922,0.4813012934123146,4.633018700807339,2.970950594454669,0.4812844920111218,9.144690206612426,-0.0006928806951284785,0.0,0.008355849423192441
S2,218,1,0,0.4743048841141594,0.4745413003851624,0.0040715091468256515,1.6577186732684946e-05,0.46727519359163294,0.4809973066874472,0.013722113095814281,0.006529653799347446,0.07809422131190993,-1.1322576522938892,0.47432235903579206,4.499634005625577,3.0332062193464955,0.4743048841141594,9.012042482186024,-0.0006964184518084117,0.0,0.008584160280006076
S2,219,1,0,0.467872886238245,0.46706970250866076,0.0033603304190706574,1.1291820525331581e-05,0.4625690264607305,0.4742445640810282,0.011675537620297716,0.0057168498201487505,0.13971432475069354,-1.1528751878564427,0.46788495327102697,4.378326589948622,3.0841837197791886,0.467872886238245,8.88905092949402,-0.0005714812837957264,0.0,0.007182143949584519
S2,220,1,0,0.4619117540764878,0.46222537518983337,0.003451318552814444,1.1911599753001189e-05,0.4565034445556456,0.46686421142568857,0.010360766870042948,0.005538960152216166,-0.04911230774442832,-1.367783695751724,0.46192464770108427,4.267487603075416,3.108694969562842,0.4619117540764878,8.776716461111175,-0.0005940905424006613,0.0,0.007471813657815993
S2,221,1,0,0.4558124765544561,0.45611079724302084,0.0034661299267583086,1.2014056669169558e-05,0.4498048247343447,0.4618817239189362,0.012076899184591539,0.005884362100694873,-0.006881511397923123,-1.1365241344480772,0.4558256550912595,4.155540556787517,3.1841837197791887,0.4558124765544561,8.660406256762483,-0.0005981318340719263,0.0,0.007604289274745661
S2,222,1,0,0.44964379586221115,0.4495445578045645,0.0035768138550496395,1.2793597353675064e-05,0.4430432198543746,0.4557181499303961,0.012674930076021496,0.006767193001117555,-0.0320701312365558,-1.1991696851381317,0.44965802200642596,4.043846735094629,3.1841837197791887,0.44964379586221115,8.543495232351837,-0.0006145540809776709,0.0,0.007954771950519069
S2,223,1,0,0.4430529988526815,0.4423106512795092,0.0038323306371500043,1.4686758112438558e-05,0.43691765247340064,0.4492842908747842,0.012366638401383578,0.006606277610162914,0.03542346366780329,-1.3657996959054794,0.4430695730361842,3.9262129310093314,2.984183719779189,0.4430529988526815,8.417959005379535,-0.0006569946441179764,0.0,0.008649824393637122
S2,224,1,0,0.4365477946196079,0.4364636236850763,0.003472835552496115,1.2060586774680995e-05,0.4310778374607922,0.4415780827046437,0.010500245243851514,0.00590889247134041,-0.05330191931089638,-1.303997304710538,0.43656160799366917,3.8117207514803613,3.108694969562842,0.4365477946196079,8.294677943520712,-0.0005994068717968706,0.0,0.007955224136505418
S2,225,1,0,0.4295869810457004,0.4309230710419487,0.004494509317309722,2.02006140033839e-05,0.4229898572700982,0.43600959489675195,0.01301973762665376,0.008563640972337028,-0.1634099229499971,-1.448548528987519,0.42961049207155366,3.6913034979592494,2.9282129458410013,0.4295869810457004,8.162216761024734,-0.0007674430295920172,0.0,0.010462396477586889
S2,226,1,0,0.4237355078453908,0.4232191713324348,0.0027946120866535647,7.80985671487019e-06,0.4201444971511463,0.4307683046231052,0.010623807471958902,0.002466308590569344,1.089469322658611,0.5336515909811217,0.4237447232305155,3.5911918093141235,2.8659573209491747,0.4237355078453908,8.049253756020692,-0.000441640892689772,0.0,0.006595180330446228
S2,227,1,0,0.41939602778122087,0.4201243490648323,0.0029420434001429553,8.65561936832472e-06,0.4140522535535258,0.42366963745639835,0.009617383902872534,0.0050060128048966535,-0.4314983651604959,-1.073517824768933,0.41940634680228056,3.5180336747606966,3.046439344671015,0.41939602778122087,7.969059610119453,-0.0004960589108988396,0.0,0.007014952944851639
S2,228,1,0,0.41427968503914264,0.41395575579280497,0.0033406725326947146,1.1160092970700918e-05,0.40871552117834287,0.42010420097851825,0.011388679800175383,0.004382947345558497,0.18274790552080108,-0.8912594191440761,0.4142931540939362,3.432776350582039,3.208694969562842,0.41427968503914264,7.871183839704422,-0.0005740698840237983,0.0,0.008063809675772722
S2,229,1,0,0.4088923833283138,0.40820818617883164,0.003012579386272137,9.075634558591808e-06,0.40416085203526736,0.41385925803208407,0.009698405996816706,0.0052252706485168,0.2560500763678525,-1.3047421351778148,0.40890348100556356,3.3440411355693453,3.0086949695628418,0.4088923833283138,7.768837611532598,-0.0005087096977306829,0.0,0.00736765835976268
S2,230,1,0,0.40525171534815607,0.40510730260528816,0.0013642474196258025,1.8611710219556606e-06,0.4027766546839593,0.4077008511793204,0.004924196495361133,0.001908213046203311,-0.1601202750415219,-0.8993056620564479,0.4052540116564484,3.2846162792728966,3.065957320949175,0.40525171534815607,7.6983991688277795,-0.0001422492557900816,0.0,0.003366419852051121
S2,231,1,0,0.4028339513792443,0.4038783224473326,0.003066630708063132,9.404223899635786e-06,0.3957759765428333,0.4058639949649572,0.010088018422123868,0.0023734343303113414,-1.2446917036696608,0.2283557368345357,0.40284562379119243,3.245691932154299,2.6609640474436813,0.4028339513792443,7.657080352064583,-0.00033664118640483546,0.0,0.007612642126025968
S2,232,1,0,0.39724805341466257,0.39560822018417086,0.00498449024539887,2.4845143006476483e-05,0.39140777659859155,0.4058639949649572,0.014456218366365625,0.009180516664562544,0.5481399531166925,-1.2269683206448696,0.3972793237569066,3.156617221694901,2.965957320949175,0.39724805341466257,7.546325182511475,-0.0008339285720751768,0.0,0.012547551089434466
S2,233,1,0,0.38995088848652926,0.3909818333394963,0.003595598359993259,1.2928327566386212e-05,0.3838235609051013,0.39544046382550835,0.011616902920407068,0.006163642642169176,-0.2182259034369264,-1.3109625446667512,0.38996746500060736,3.0414924751799983,3.184183719779189,0.38995088848652926,7.409385757365279,-0.0006168971104518823,0.0,0.009220644102000726
S2,234,1,0,0.3835408285932773,0.38334220274812514,0.0038064393227335127,1.4488980317651961e-05,0.3777513408332235,0.39055589008040104,0.012804549247177555,0.00544264956629642,0.09582252779587741,-1.0453002671354124,0.38355971657401067,2.942361123566708,3.0841837197791886,0.3835408285932773,7.286662956408733,-0.0006568842834619117,0.0,0.009924469675613126
S2,235,1,0,0.3775339503109514,0.37760956195996076,0.003318537636339505,1.1012692043801787e-05,0.3719121180799311,0.382860844591149,0.010948726511217921,0.005026246670256251,0.019217008639977662,-1.0997913688361145,0.3775485350646135,2.8508579265887137,3.1219280948873624,0.3775339503109514,7.173292524883487,-0.0005722640005786378,0.0,0.008790037647226774
S2,236,1,0,0.37211292049558004,0.37140155874687036,0.003030250344208521,9.18241714857586e-06,0.3680719910789402,0.37746778308669804,0.009395792007757864,0.005008346471846503,0.3612685387614319,-1.2393111928398592,0.3721252585043085,2.7695441603379685,3.1464393446710153,0.37211292049558004,7.068946542491911,-0.0005039803784395489,0.0,0.00814336234327159
S2,237,1,0,0.3721011813275293,0.37064833942111325,0.003318299093324639,1.101110887275912e-05,0.3680719910789402,0.37865562455252616,0.010583633473585985,0.005564893136433935,0.5086813796400279,-1.1393543887752369,0.37211597688652875,2.7694060050843117,2.6659573209491745,0.3721011813275293,7.069227588513938,0.00041378419362982045,0.0,0.008917733293632896
S2,238,1,0,0.3729406698004053,0.37302724151027633,0.002891365303599373,8.359993318858294e-06,0.3689943401364788,0.37865562455252616,0.009661284416047355,0.0042191287718411075,0.27973696479270094,-1.059549970086136,0.37295187784014944,2.781862063689875,2.8037016960573484,0.3729406698004053,7.089618910911628,-0.0003048093603159638,0.0,0.007752882798078331
S2,239,1,0,0.3739510969441878,0.3708139777109405,0.006727634649338638,4.526106797498182e-05,0.36611494937021355,0.38826342475908593,0.02214847538887238,0.006416987396508367,1.0300933577353861,-0.32451643025146515,0.37401160941037154,2.7976936794747265,2.765957320949175,0.3739510969441878,7.097995720217593,0.0007009321801810119,0.0,0.01799068034380639
S2,240,1,0,0.37185151097555086,0.368040940442064,0.008392734809605716,7.04379975843675e-05,0.36255149057871977,0.38826342475908593,0.02571193418036616,0.013355867879372263,0.8092887715913966,-0.8479287510714171,0.3719462114505061,2.7668796842476917,2.7414460711655217,0.37185151097555086,7.071166238958544,-0.0005110780640989458,0.0,0.022570124261664052
S2,241,1,0,0.3663969509401833,0.3661408826987916,0.003465573987876391,1.2010203065445473e-05,0.36255149057871977,0.3791957364850462,0.016644245906326405,0.003299568554359311,2.3082744743548207,6.5370510931924155,0.36641334017926874,2.6851747172265705,2.165957320949175,0.3663969509401833,6.955235528155987,-0.00013507973027901396,0.0,0.00945852300076091
S2,242,1,0,0.3719406933806511,0.3677299565978343,0.007731560182523986,5.977702285599033e-05,0.3629278413374616,0.3854639967567769,0.022536155419315307,0.01428421925419121,0.5616921813886206,-1.344873165552849,0.3720210429738289,2.767993128306709,2.803701696057348,0.3719406933806511,7.0646179485659015,0.0012426821688393782,0.0,0.020787077940437566
S2,243,1,0,0.3821544640009091,0.38466731156221434,0.006336560404949606,4.015199776557511e-05,0.365488721061193,0.38947871790648714,0.023989996845294126,0.005414206435267355,-1.4054875750187485,1.0827000424463238,0.38220699411913917,2.9216437270717535,2.6261207468426804,0.3821544640009091,7.2682913824005855,0.0008518677078998796,0.0,0.016581149775433558
S2,244,1,0,0.3769432095077324,0.38423860231496126,0.011548807128742867,0.00013337494609690203,0.3549350456451241,0.38947871790648714,0.03454367226136301,0.020423058906492986,-0.5965508235848584,-1.3051589712196954,0.37712008450901574,2.844391162801744,2.4219280948873623,0.3769432095077324,7.164846853135795,-0.0016981218753258037,0.0,0.030638055912520584
S2,245,1,0,0.3620935338002399,0.361764108379222,0.010091672217124904,0.00010184184813789069,0.34770995062553883,0.38511420539107855,0.03740425476553971,0.013613668531210488,0.6686674486340676,-0.162919455508173,0.36223413570242574,2.6242713813616674,2.8464393446710154,0.3620935338002399,6.873368931934994,-0.0013207247873513852,0.0,0.02787034640251899
S2,246,1,0,0.3525213727072184,0.35057504950368074,0.006736851882820694,4.5385173291064725e-05,0.3461560899028343,0.36905604661721453,0.02289995671438022,0.005307842598651413,1.3948267086888755,0.6698537553692439,0.3525857390602641,2.486334067773453,2.5016094970590275,0.3525213727072184,6.694524416464017,-0.0009312948404080814,0.0,0.019110477844462185
S2,247,1,0,0.35061354539662315,0.34864500828981293,0.005235525128087389,2.7410723366834477e-05,0.34359434378405423,0.3596921024067612,0.01609775862270696,0.008182544193556573,0.5814683953410137,-1.083509310040904,0.3506526328704188,2.4591453787791346,2.7841837197791888,0.35061354539662315,6.656793231652745,0.000506623184099674,0.0,0.014932466805196665
S2,248,1,0,0.3516035261606286,0.3512518705407475,0.0051564542187238094,2.6589020109794573e-05,0.34359434378405423,0.3596921024067612,0.01609775862270696,0.007904187375697647,0.12844549538749467,-1.2700189814904081,0.35164133521060587,2.4730325725739535,3.184183719779189,0.3516035261606286,6.683737889981127,7.038762600832278e-05,0.0,0.014665536136768164
