subject_id,window_index,original_label,stress_label,RB_RESP_value_mean,RB_RESP_value_median,RB_RESP_value_std,RB_RESP_value_variance,RB_RESP_value_min,RB_RESP_value_max,RB_RESP_value_range,RB_RESP_value_iqr,RB_RESP_value_skewness,RB_RESP_value_kurtosis,RB_RESP_value_rms,RB_RESP_value_energy,RB_RESP_value_entropy,RB_RESP_value_mav,RB_RESP_value_auc,RB_RESP_value_slope,RB_RESP_value_zero_crossing_rate,RB_RESP_value_cv
S2,202,1,0,0.09136160432619081,-0.25622278034027274,1.4440574144679272,2.085301816279795,-1.7754984279572825,2.418182923106678,4.193681351063961,2.612896356420212,0.26238809498815785,-1.3711505992455504,1.4469446288731476,41.872975180497015,2.965957320949175,1.2896422874197522,0.1711533285655713,0.09000842201476679,0.21052631578947367,15.805955084941044
S2,203,1,0,0.16526317674533345,0.0425640388616782,1.4678530763565414,2.1545926537693623,-1.8563027368891478,2.418182923106678,4.274485659995825,2.7825180030145056,0.14959903454844956,-1.4785458899278328,1.4771271344597667,43.638091427146435,3.0841837197791886,1.318891302442259,1.0721100578330254,-0.014072837329139387,0.21052631578947367,8.881912506247339
S2,204,1,0,-0.38170296553355315,-0.9028993732187318,1.3773222761582908,1.8970166524018555,-1.9331273580427062,2.1193895430518648,4.052516901094571,2.090429587558758,0.556854755377928,-1.1263520738033783,1.42923539219366,40.8542761259793,2.7332062193464948,1.2896706545227314,-8.58850036257934,-0.05452128763472546,0.21052631578947367,3.608361476136394
S2,205,1,0,-0.18277883835305353,-0.6481425939810428,1.7654724448691568,3.1168929535922776,-2.397423959539452,3.0534318853656224,5.450855844905075,3.0811445537264754,0.43691953005828915,-1.2689505416352223,1.7749087462013278,63.00602114683939,2.8037016960573484,1.5922450849319072,-3.8076545095624743,-0.027788533173832935,0.15789473684210525,9.659063712063812
S2,206,1,0,0.10718406276143375,0.15751066124404442,1.788345990345246,3.198181381183919,-2.397423959539452,3.0534318853656224,5.450855844905075,3.4892930001381046,0.0647380792002328,-1.4787406439767978,1.791555135767238,64.19339608987933,3.1464393446710157,1.6208229488324473,2.397153792426177,-0.14615130261818637,0.15789473684210525,16.684812501702602
S2,207,1,0,0.13764779948861533,0.24686890123110714,1.363508419351014,1.859155209641101,-1.9266052430924072,2.089315178856041,4.015920421948448,2.6479508664386886,-0.05567583042214845,-1.434247731527354,1.370438662014889,37.56204252690318,3.0037016960573486,1.2330630562578984,3.61657419606465,-0.0038958390777428585,0.21052631578947367,9.905777094996626
S2,208,1,0,0.34299915511281265,0.4173114907392099,1.284745022335508,1.650569772415865,-1.4496233284548297,2.312000661249696,3.7616239897045256,2.537226195652461,0.01714853122451889,-1.441481443833047,1.3297436568090741,35.36436385647937,2.965957320949175,1.172969246338875,7.637961397269632,0.044011867034185075,0.21052631578947367,3.745621536335722
S2,209,1,0,0.15347246066053355,0.171901730784559,1.3868158319955481,1.9232581518735046,-1.6956041934530328,2.312000661249696,4.007604854702729,2.805165510926496,0.11991364452803892,-1.4953051045127352,1.3952820317250214,38.93623896109408,2.8282129458410017,1.2585486173632063,3.505106011057719,0.06585397335652736,0.15789473684210525,9.036252015682818
S2,210,1,0,-0.06715237060005982,-0.5896023255972614,1.4104340886056304,1.989324318300795,-1.6956041934530328,2.176766455940776,3.872370649393809,2.972311727998937,0.30726893418692103,-1.511949209907663,1.4120317840537453,39.87667518356006,2.363865121950854,1.3102192848628644,-1.5993652611175246,0.0951089898332334,0.15789473684210525,21.003489169515245
S2,211,1,0,0.014355690802087628,-0.43784100087378625,1.4371523002367004,2.065406734075639,-1.6669981980600643,2.3111713854404545,3.978169583500519,2.8233466758427666,0.31792731883185577,-1.4661070015189572,1.4372239978284678,41.31225639868087,3.0086949695628418,1.3098471736418642,-0.1356099747703008,0.1174534461011759,0.15789473684210525,100.11028518583775
S2,212,1,0,0.06388294732425996,-0.09472261471979726,1.417844950813466,2.0102843045472403,-1.769732471690123,2.3111713854404545,4.080903857130577,2.452733885897281,0.22221969424375376,-1.4096571045455482,1.4192833880187825,40.28730671012148,2.7219280948873625,1.2553497023992612,0.7941578703147552,0.07646845910305552,0.21052631578947367,22.194419797457126
S2,213,1,0,-0.17337047070070966,-0.14757515043857608,1.4129565888828983,1.9964463220675956,-2.2399036087642488,2.0613133232686804,4.301216932032929,2.494551588211836,0.19898254984110886,-1.346240870542492,1.4235531750442558,40.530072843571624,2.965957320949175,1.2499425999841414,-2.8338913691749785,0.05001303986449697,0.2631578947368421,8.149926473477093
S2,214,1,0,-0.11321553388771546,-0.30147360829780667,1.4562603647475563,2.1206942499346857,-2.2399036087642488,2.271524123971742,4.51142773273599,2.649549721395828,0.17055967489869642,-1.3964519559477195,1.4606546501648383,42.67024014096332,3.208694969562842,1.3088552557809228,-1.322772477601044,0.10100223650154207,0.21052631578947367,12.862725765104296
S2,215,1,0,0.13246533978062508,-0.039645915459122105,1.4093049295758022,1.986140384526657,-1.7940995647272753,2.271524123971742,4.065623688699017,2.747677196698421,0.15304797097067963,-1.5404590370644493,1.4155166727276134,40.07374901539707,2.941446071165522,1.3000558789665948,2.967139511150993,0.09567491766555508,0.15789473684210525,10.639046651069195
S2,216,1,0,0.04817721124705403,-0.31259254466339037,1.3189468168118543,1.739620705578123,-1.3792018866277886,2.210266282851751,3.58946816947954,2.448252142451516,0.42156732879704883,-1.4001572008786263,1.3198264087605105,34.838834985233326,2.6393538721672014,1.1779723011771641,0.5382120189107296,0.0772454290042696,0.15789473684210525,27.37698556374008
S2,217,1,0,-0.10587849759395826,-0.434635374668055,1.2620772371948659,1.5928389526454259,-1.7021224105591084,2.210266282851751,3.9123886934108594,2.2776767016083554,0.42002946019007165,-1.2375389511660397,1.266510643026019,32.0809841779636,2.9659573209491747,1.12108558705445,-2.940602327217618,0.04390157546735273,0.21052631578947367,11.920052379614459
S2,218,1,0,-0.11274048928298999,-0.32933286562679526,1.2327237369096604,1.5196078115405178,-1.7021224105591084,1.884952387233175,3.587074797792283,2.5443918259498597,0.22420692724647845,-1.4809671874401893,1.237868421708982,30.646364589285717,2.765957320949175,1.1233200472219345,-3.9942449465684304,0.024587808783510724,0.21052631578947367,10.934170542895194
S2,219,1,0,-0.11071331216623585,-0.4501102952495249,1.1502453754247592,1.3230644236860454,-1.510224448466398,1.884952387233175,3.395176835699573,2.0435662420670826,0.3570532521239815,-1.369223777098184,1.155561275388226,26.70643722353727,2.9086949695628417,1.0484284793921015,-3.6752787078363487,0.002102198113756969,0.21052631578947367,10.389404425889344
S2,220,1,0,-0.21359618267219155,-0.5672054779175805,1.1699487186611173,1.3687800042967901,-1.5846700517361842,1.9141904812925072,3.4988605330286915,1.9074970456798739,0.5320876738056558,-1.166795806190142,1.189286901276947,28.288066670978445,2.733206219346495,1.0781563176043958,-5.124521711585136,-0.050611421121057064,0.21052631578947367,5.4773858971845515
S2,221,1,0,-0.07065692239797827,-0.5574636339700022,1.3215336056426108,1.7464510708427596,-1.5846700517361842,2.163185079699556,3.7478551314357405,2.469549227512376,0.39889781079846753,-1.4120914647324585,1.3234211240287475,35.02886943051026,2.7709505944546686,1.2098682733030652,-1.9478680547124347,-0.055038055732058264,0.15789473684210525,18.703526290021717
S2,222,1,0,0.06639169438552564,-0.07603256626406368,1.321433995474234,1.7461878043949977,-1.5237061389639721,2.163185079699556,3.6868912186635283,2.677361025215713,0.16592413149288052,-1.560417640317045,1.3231007752542427,35.01191322956757,3.0086949695628418,1.2148847228917752,1.5522507867194648,-0.10783332825690539,0.15789473684210525,19.90360402313103
S2,223,1,0,-0.00479037313139633,-0.07603256626406368,1.225513058343592,1.5018822561706644,-1.4939785452261467,1.8837113431837433,3.37768988840989,2.55412975671695,0.22961076285901266,-1.5117557383270572,1.2255224207844597,30.03810407690805,2.8709505944546683,1.1149837809206509,0.45352802166163997,-0.07301977051178453,0.15789473684210525,255.82830913765818
S2,224,1,0,0.11095108907504754,0.20086860702959008,1.2271705358607061,1.5059475240846527,-1.5571301772292936,1.9000341452851348,3.457164322514428,2.3524566335013364,0.15101699848945466,-1.538990156491403,1.2321759891556043,30.36515336503184,2.708694969562842,1.1120977522063957,3.4081423328957587,-0.03888919222556709,0.21052631578947367,11.060464084589972
S2,225,1,0,0.36191793567079095,0.21918562182205192,1.476579085911522,2.180285796951306,-1.5990102856083765,2.8162595057809976,4.415269791389374,2.752213987880749,0.14463107965411431,-1.3626156958497073,1.5202862852474572,46.22540778223026,3.1037016960573482,1.321335029514364,8.388029171735681,0.01544069163735724,0.21052631578947367,4.0798726461974875
S2,226,1,0,0.12092158373963305,-0.19390891361541646,1.6321168794394811,2.66380550815127,-2.2973424172264636,2.8162595057809976,5.113601923007462,3.1155016198826706,0.13940479511396006,-1.3114102831481653,1.6365902167510873,53.56855075130741,2.9659573209491747,1.442681641802155,3.8895377402772198,-0.004557371877523527,0.21052631578947367,13.497316434043208
S2,227,1,0,-0.19374212703970084,-0.36494876862530845,1.458349129359629,2.1267821831039875,-2.2973424172264636,1.8681714613867695,4.165513878613233,2.7160182657086716,0.024317734665106026,-1.4978140152649722,1.471162191906064,43.2863638978771,2.9709505944546684,1.3271656034099946,-2.255527758977565,0.07647277846295253,0.21052631578947367,7.527269116131826
S2,228,1,0,0.08041486086366081,0.1236921281399522,1.5229989813596339,2.3195258972224826,-2.019140993638878,2.5713221690262102,4.590463162665088,3.006376386796358,0.07177192021331752,-1.4793549750775463,1.5251204696909044,46.51984894140409,2.9464393446710155,1.3755996173605047,2.105891261190396,0.12655803022006215,0.15789473684210525,18.939272728977283
S2,229,1,0,0.10518182690399125,-0.25484620420825577,1.601118445127632,2.5635802753279253,-1.824087619325349,2.5713221690262102,4.395409788351559,3.2090625869312333,0.26089083980926325,-1.5382579629165598,1.6045695659705086,51.49286984077573,2.8464393446710154,1.4543012179133314,1.7223963301221574,0.09165946272031882,0.15789473684210525,15.22238672075086
S2,230,1,0,-0.21346407578448265,-0.6179689197623471,1.5199990075415308,2.3103969829272386,-2.1725918694871202,2.424168043274615,4.596759912761735,2.669513060263528,0.4207151350484447,-1.2823862378478523,1.534914947017509,47.11927789155524,2.9841837197791885,1.3875312906858503,-4.930801152756041,0.04509302922174225,0.15789473684210525,7.120631431567673
S2,231,1,0,-0.15556529640021616,-0.41565936774340784,1.4447360144804418,2.0872621515368315,-2.1725918694871202,2.100389282115863,4.272981151602983,2.588994507758664,0.1991951902166252,-1.4346829670785222,1.4530873039776098,42.229254259618365,3.1464393446710157,1.314808439305748,-4.967260378662063,0.026740130789988707,0.21052631578947367,9.287007114772123
S2,232,1,0,-0.159161161459585,-0.6826273492684163,1.6424815872545855,2.697745764470343,-2.3245349528685995,2.5616281980478046,4.8861631509164045,3.1351208961935626,0.3083696013797991,-1.3672585685289682,1.650175154275299,54.46156079575013,3.0464393446710156,1.4993874454042753,-3.6551606693656282,-0.10980253373583161,0.15789473684210525,10.319612977137345
S2,233,1,0,-0.17187388960156222,-0.47062841930105603,1.5688877399164205,2.4614087404600538,-2.3245349528685995,2.5616281980478046,4.8861631509164045,2.7015778553509,0.2868633118003407,-1.2801803441921524,1.5782741759234433,49.81898748773648,3.008694969562842,1.4038333896812119,-4.022709082837885,-0.08126984608886878,0.15789473684210525,9.128133095453961
S2,234,1,0,0.1142188208510007,0.0163381107650679,1.2625327071224894,1.5939888365540416,-1.5077190603852388,2.063152589459775,3.5708716498450137,2.4153031346769156,0.10675289661365321,-1.5150361059831687,1.2676887534369918,32.14069551181269,2.6282129458410015,1.1158209901091347,3.0350462016199478,-0.05115975971644809,0.21052631578947367,11.053631071620611
S2,235,1,0,0.20900534190561673,0.09862908637519657,1.2917164794473692,1.6685314632759056,-1.426710864118309,2.3325514375544714,3.7592623016727806,2.423167186207098,0.2583863992030415,-1.4656396903956859,1.3085162193190383,34.244293924419786,2.984183719779189,1.1511183580105815,5.138224221014036,-0.03766377906501658,0.21052631578947367,6.180303659562378
S2,236,1,0,0.3126497168826873,-0.2101297798782803,1.4498846895336248,2.102165612944016,-1.290095038286392,2.9985649302953314,4.288659968581723,2.619703998189158,0.4727248261612,-1.3519588139226486,1.483211198181446,43.998309168216814,2.708694969562842,1.2848619558184586,5.735052676590676,0.06780328761732149,0.15789473684210525,4.63740925144561
S2,237,1,0,0.24109907303413824,-0.06229352425907997,1.8089257416641733,3.2722123388552795,-2.914152320642471,3.049100282930043,5.9632526035725135,2.9949701133185687,0.10644070083226272,-1.2110106047023244,1.824922218033744,66.606822037464,3.146439344671016,1.5616925402460669,5.614362487525306,0.07962487406499205,0.21052631578947367,7.502831590762855
S2,238,1,0,-0.12137208228402352,-0.06229352425907997,1.7381899343339753,3.0213042478199497,-2.914152320642471,3.049100282930043,5.9632526035725135,3.1790892822672467,0.13476336651619217,-1.1737159651544684,1.742422288131643,60.720708603558194,3.0659573209491744,1.5127949767936097,-2.594945878176488,0.07021520727300183,0.21052631578947367,14.321167616342175
S2,239,1,0,-0.17852863097499436,-0.36115675827175037,1.4076848706380254,1.9815766950231943,-2.0737213588907357,2.0976355888581257,4.171356947748862,2.889621252585949,0.15408917891394938,-1.454729509141019,1.418960593921128,40.26898334202,3.1037016960573482,1.281750010886657,-2.3048960648700003,0.10862657251554929,0.21052631578947367,7.884925028272877
S2,240,1,0,-0.025770110886240205,-0.3932803467110798,1.4177206560703055,2.0099318586484176,-1.7898029974447576,2.289956715398612,4.079759712843369,2.528140167336548,0.3075041982253285,-1.4000590174818077,1.4179548502203825,40.211919145270144,2.7037016960573483,1.2763629057507493,0.8877069645616849,0.05494571914442681,0.21052631578947367,55.014146517595655
S2,241,1,0,-0.21720750134534722,-0.5135845246556627,1.3131440455812957,1.7243472844456118,-2.108562036567881,2.289956715398612,4.398518751966494,2.148330391053417,0.40962143371533744,-1.1280213231305225,1.3309869958366614,35.43052766172601,3.0037016960573486,1.1882559965375976,-2.982728855018268,-0.02069729617598149,0.21052631578947367,6.0455741051662555
S2,242,1,0,-0.0910302136505124,-0.21538034975688117,1.3055798042601066,1.704538625291858,-2.108562036567881,2.4504252628993948,4.558987299467276,2.2018906082599368,0.44704421094689534,-1.004614157082393,1.3087494508457742,34.256502501782315,2.8464393446710154,1.136665688050825,-0.04248482982760371,0.04793095007534776,0.21052631578947367,14.342268922629925
S2,243,1,0,0.19131843800770962,-0.09146816876656999,1.4234666715635897,2.0262573650523246,-1.6107368932552215,2.4504252628993948,4.061162156154616,2.6330986599464863,0.2880258268843424,-1.4277776333104115,1.4362660302931467,41.25720219548069,2.8219280948873626,1.2648929600972674,5.068833383301783,0.005965995115975703,0.21052631578947367,7.440300508340068
S2,244,1,0,0.1610790700279982,-0.11433382170548734,1.521326700241609,2.314434928868023,-1.661197669574563,2.667977286355868,4.329174955930431,2.944614751478464,0.2703913554842578,-1.4318363743514262,1.5298305120728592,46.80762791338214,2.7709505944546686,1.378428717378573,4.857548681974856,0.038221619237864796,0.21052631578947367,9.44459575025593
S2,245,1,0,0.07542613110950862,-0.24678417564851918,1.6209068013568573,2.6273388586849182,-2.117650756860757,2.667977286355868,4.785628043216625,3.0841034188762606,0.20890012871199154,-1.435658750223207,1.622660765514181,52.66055919878135,3.084183719779189,1.4581827225521091,3.082205368028718,0.02350288385114098,0.21052631578947367,21.489989974476064
S2,246,1,0,-0.09779556515030077,-0.24678417564851918,1.502584655719794,2.257760647604572,-2.117650756860757,2.3530913758772556,4.470742132738012,2.8829687238106185,0.16040671132408132,-1.386151953856946,1.50576379959396,45.34649240335278,3.0086949695628418,1.3427808092008502,-0.5664379766907621,0.05643964740397073,0.21052631578947367,15.364548007984723
S2,247,1,0,0.0072194215571119765,-0.16120574709098578,1.412929123351565,1.9963687076150223,-1.9219301483875388,2.3860383566848133,4.307968505072353,2.6265161505299135,0.22836507527233704,-1.306994265529235,1.4129475672022094,39.92841655325284,2.903701696057348,1.244587629254907,1.2395773678766406,0.10617146660530459,0.21052631578947367,195.71223430770075
