subject_id,window_index,original_label,stress_label,E4_BVP_value_mean,E4_BVP_value_median,E4_BVP_value_std,E4_BVP_value_variance,E4_BVP_value_min,E4_BVP_value_max,E4_BVP_value_range,E4_BVP_value_iqr,E4_BVP_value_skewness,E4_BVP_value_kurtosis,E4_BVP_value_rms,E4_BVP_value_energy,E4_BVP_value_entropy,E4_BVP_value_mav,E4_BVP_value_auc,E4_BVP_value_slope,E4_BVP_value_zero_crossing_rate,E4_BVP_value_cv
S2,201,1,0,-0.01944558757843784,0.06211362885953482,0.380147966853806,0.14451247670308237,-0.9169854941185903,0.5364590352574706,1.453444529376061,0.4901513444644282,-0.5346111730929893,-0.32027555666303353,0.38064498890613685,2.8978121515870607,2.933206219346495,0.31306835539671657,-0.3937377560350309,0.01321948137055406,0.5789473684210527,19.54931756730928
S2,202,1,0,0.029218758853341076,0.01378130631599937,0.29648786703460533,0.0879050552987298,-0.5473535632333718,0.5364590352574706,1.0838125984908424,0.4788025209409631,-0.16158069670948477,-1.076534287074513,0.2979241365979929,1.7751758233531902,3.1086949695628423,0.2600218953894194,0.32162457491161706,-0.0013473023119930335,0.5263157894736842,10.147175262398349
S2,203,1,0,-0.01562976897243933,-0.0400298024355437,0.3145678259611854,0.09895291712994662,-0.5970042631941882,0.5414226788419068,1.1384269420360948,0.551055598784457,-0.04691467166506245,-1.1768086161552929,0.31495588073264874,1.9839441361615693,3.0709505944546684,0.2782644249644787,0.08065285436214087,0.002860858527402304,0.631578947368421,20.12619805934924
S2,204,1,0,-0.018263127388794,0.07792667523241611,0.3171207156954212,0.10056554832317618,-0.5970042631941882,0.5414226788419068,1.1384269420360948,0.46868929792046965,-0.00808305983322268,-1.1700149242050746,0.31764617130574,2.0179818029039103,2.860964047443681,0.2859594924990455,0.07147249427500263,0.0024407870316577197,0.631578947368421,17.363987500300855
S2,205,1,0,0.033571236041472434,0.022681203636024147,0.6899842280041788,0.47607823489452256,-1.1116112626844146,2.0448735854324047,3.1564848481168193,0.4592766296762024,1.1522223322623664,1.9723163703667916,0.690800450769884,9.544105255677497,2.480482023721841,0.46467920393753176,0.9643643180139152,0.008093324111556967,0.631578947368421,20.552839554426967
S2,206,1,0,0.0016135059954353159,-0.037209488297858674,0.7830288485011446,0.6131341775850285,-1.486866093716697,2.0448735854324047,3.531739679149102,0.7090406190221087,0.5693225000597704,0.818126380967628,0.7830305108912589,12.262735619732517,2.9219280948873623,0.5630451576519981,0.24969787124683432,-0.002729425332723928,0.631578947368421,485.29652242778764
S2,207,1,0,-0.033086888531693996,-0.013487164012497936,0.448441847773495,0.20110009083450647,-1.486866093716697,0.6757952015098391,2.162661295226536,0.5267474901154854,-1.4053566906723982,3.0810883319047466,0.4496607977433826,4.043896660544304,2.5414460711655216,0.32821456605064303,0.16963628880079085,0.009166444062793301,0.631578947368421,13.55346083219435
S2,208,1,0,0.009356008752777287,-0.046554340966191335,0.21914764786753743,0.04802569156587418,-0.3391873095910163,0.42542897344293173,0.764616283033948,0.36270411603903807,0.3032252361070048,-1.062640118451736,0.21934727366816353,0.9622645293131247,2.9841837197791885,0.19169576977234024,0.2722149522864279,0.000675324673964338,0.631578947368421,23.42319825240485
S2,209,1,0,0.008923543282072132,0.007049936678122169,0.20112565614201153,0.040451529558554654,-0.3060669177484755,0.3799150761130373,0.6859819938615128,0.34024781640481516,0.06462366915979882,-1.173423681298192,0.20132351870375623,0.8106231836652337,2.8464393446710154,0.17785008498952615,0.13081945148862884,0.0013651401066276081,0.5789473684210527,22.538766248389646
S2,210,1,0,0.005548202591796942,0.02099624564320758,0.20322518081667407,0.041300474117969874,-0.3060669177484755,0.3799150761130373,0.6859819938615128,0.330914320931835,0.0672899166542418,-1.1751798502017539,0.2033009017933012,0.8266251333993901,3.1464393446710153,0.17850576202026627,0.11653504349325602,0.005279694578276322,0.5789473684210527,36.62901227095492
S2,211,1,0,0.0011484547430023113,-0.03494134852486546,0.19385985695266558,0.03758164413770797,-0.27397767465900225,0.31256417202360764,0.5865418466826099,0.3300354861989014,0.11903732416393112,-1.3592357446855552,0.19386325873152108,0.7516592617200938,3.108694969562842,0.17091912642490387,0.02758181541338492,0.004385260111464289,0.5789473684210527,168.80060632243428
S2,212,1,0,0.03384551006648222,-0.028675454098703652,0.34870798224075955,0.12159725687842189,-0.5765242668441501,1.016186270592021,1.5927105374361712,0.4338166743404889,0.8558173938801324,1.05620728563171,0.35034665037656954,2.4548555086016446,2.8282129458410017,0.26621575227417604,0.3017892724295742,0.016954332193130552,0.5789473684210527,10.302931808555929
S2,213,1,0,-0.024324047606479694,-0.028675454098703652,0.5293820595025353,0.2802453649231458,-1.340714702119962,1.016186270592021,2.356900972711983,0.6974289654512897,-0.40598280871238995,0.22799016800051453,0.5299405855519165,5.616740484302162,2.946439344671015,0.4143144941828827,-0.1999556689061509,-0.0025863975267760016,0.631578947368421,21.763732256530897
S2,214,1,0,-0.0573196492139601,0.0552334818408015,0.47129482673913503,0.22211881371107128,-1.340714702119962,0.6637890678547647,2.0045037699747263,0.6501285953443187,-0.8644559946880609,0.608298895373339,0.47476768623936766,4.508087117941653,2.8464393446710154,0.37403593053302725,-0.3312820355586261,0.009942483963427238,0.631578947368421,8.222221056864948
S2,215,1,0,0.014560608653986945,0.08723692968467489,0.28693078063770955,0.08232927287736538,-0.43550089753016036,0.48053678763826346,0.9160376851684238,0.5347649479551008,-0.18916116056600407,-1.3530237555581432,0.28729998990904954,1.6508256840347992,3.0086949695628418,0.25934798603504117,0.17393158210173876,-0.00571249807325375,0.5789473684210527,19.705960613064274
S2,216,1,0,0.0064083837925839856,0.09329387974147386,0.2451990414738193,0.06012256993967975,-0.4069594277916775,0.33030569821184713,0.7372651260035246,0.44625206053074756,-0.27941912795111445,-1.4166038378209695,0.24528277012972763,1.203272746450256,3.084183719779189,0.2245641765895726,0.1248527957786305,-0.00547720683025021,0.5789473684210527,38.262227951698605
S2,217,1,0,-0.005216278261013091,0.032027614527302004,0.22298044019697422,0.0497202767104364,-0.3297051540126084,0.31241444734578566,0.6421196013583941,0.45388767015379844,-0.1781156566772465,-1.3785674791718527,0.22304144518302582,0.9949497253866543,2.9282129458410013,0.19361347922179378,-0.025918994635408837,-0.0025327242536389003,0.631578947368421,42.74703707115264
S2,218,1,0,-0.0038782981753934867,0.032027614527302004,0.2217779271673916,0.04918544897866485,-0.3297051540126084,0.3186096195412254,0.6483147735538338,0.4617561458169983,-0.020472414029363766,-1.4342057094403386,0.22181183506612562,0.9840098035080421,2.946439344671016,0.19531018926386554,-0.016678210419439343,-0.004496973180255656,0.5789473684210527,57.18434146567142
S2,219,1,0,-0.0013856094026659187,0.04150619692199224,0.22766440599006021,0.05183108175480696,-0.3454235844427725,0.3186096195412254,0.6640332039839979,0.44554961645948543,0.0004110028688297573,-1.50830734278617,0.2276686224937985,1.0366600333644744,3.008694969562842,0.20747452260092342,-0.01430520560254496,-0.0048975356233272455,0.5789473684210527,164.30633737908596
S2,220,1,0,0.001466126337411114,0.04509417248347208,0.23535345117441656,0.05539124697970847,-0.3488199336389957,0.3105779407324301,0.6593978743714258,0.4492529258667026,-0.1146589006301741,-1.4720981826888253,0.2353580177222474,1.1078679301229144,2.765957320949175,0.21023330654946001,0.06358410756598665,-0.005485918592311597,0.5789473684210527,160.52740147210213
S2,221,1,0,-0.001611176982352383,0.029394815798982052,0.2284830586783302,0.052204508103005275,-0.3488199336389957,0.3105779407324301,0.6593978743714258,0.4372097792580525,-0.027203658132940078,-1.4535463979008874,0.2284887393161285,1.0441420798854746,2.9282129458410013,0.20208336528314544,0.10233711736792922,-0.005560038457094321,0.5789473684210527,141.81127286509255
S2,222,1,0,-0.0007277469566329658,0.011642310865517447,0.2285979300161134,0.05225701360765187,-0.3475303732070525,0.3313205798417531,0.6788509530488056,0.44451397382073593,-0.03739951110720775,-1.458969094354129,0.228599088413066,1.0451508644656953,3.208694969562843,0.20452778935848492,0.02796146011963016,-0.004986493568407523,0.5789473684210527,314.1173287398647
S2,223,1,0,0.0009230285885569858,-0.007000767610323951,0.23556457529614191,0.05549066913445172,-0.3475303732070525,0.3499698728688416,0.6975002460758941,0.4383722828688002,-0.029651683013848427,-1.48666644244256,0.2355663836718368,1.1098304223245403,3.0841837197791886,0.2145146041049336,-0.0008127259110584095,-0.0057628049272812586,0.5789473684210527,255.20831989008178
S2,224,1,0,-7.752602240981842e-06,0.019309901314981295,0.24147522249584374,0.058310283079417234,-0.34596782678466825,0.3529248449436709,0.6988926717283391,0.4480072993625637,0.025762130162306017,-1.4696240863457934,0.24147522262029303,1.1662056627904016,2.970950594454669,0.2167201652184076,-0.010874731596824352,-0.005438513754411399,0.5789473684210527,31147.634689595747
S2,225,1,0,0.008230617431601436,0.061576437354472116,0.2124090395981232,0.04511760010299708,-0.32853051376483217,0.3529248449436709,0.681455358708503,0.36705758161099444,-0.20294921932057855,-1.1927347772616883,0.21256844348656848,0.9037068633260492,3.108694969562842,0.18587490536608312,-0.018816807899431243,-0.003158273876519731,0.631578947368421,25.80718170456802
S2,226,1,0,0.006967546530010424,-0.04441754415455089,0.22847726246145234,0.05220185946187937,-0.3181049369747232,0.5718294069624025,0.8899343439371257,0.29370353871792565,0.7588404556864543,0.03875709752168621,0.22858347745742089,1.0450081233305448,2.9464393446710155,0.18705860457444226,0.006026042160656081,-0.0032103825596924446,0.631578947368421,32.79163784229662
S2,227,1,0,-0.0008650889999604506,-0.07079527460138625,0.2726891747354048,0.07435938601787614,-0.4135379460236388,0.5718294069624025,0.9853673529860413,0.3905950073873321,0.469429127561874,-0.7481756340981476,0.2726905469517673,1.4872026879370803,2.865957320949175,0.23149969003002213,0.030210291592949093,-0.0007197264780895138,0.5789473684210527,315.21516832126105
S2,228,1,0,-0.010658207728752622,-0.03628021444015544,0.26250648221562933,0.06890965320522453,-0.4135379460236388,0.4283128001881354,0.8418507462117741,0.49613083769464633,-0.038174202315329586,-1.4475277158591022,0.2627227637590884,1.3804650119442754,2.8464393446710154,0.2373268742333557,-0.1660746411017352,-0.0043741800091056235,0.5789473684210527,24.629514539059528
S2,229,1,0,0.0020558272877375535,-0.038496904549905106,0.25395622469155543,0.06449376405958779,-0.38002445828535014,0.3791294604337379,0.7591539187190881,0.49673042506513854,-0.004584947162405084,-1.5181988109928286,0.25396454572523464,1.2899598097084959,2.6037016960573487,0.22754363112504553,-0.19249389644409343,-0.00047783408332682646,0.631578947368421,123.52994155021423
S2,230,1,0,0.021465264585994303,0.021841636302316503,0.24571642681377068,0.06037656240612712,-0.38002445828535014,0.3791294604337379,0.7591539187190881,0.4923830111394787,-0.1280541575959789,-1.383036554098147,0.2466522247819262,1.216746399797477,2.7332062193464948,0.21446632615170746,0.06566137227904442,-0.0010433963454175518,0.631578947368421,11.447165061925032
S2,231,1,0,0.005959653435604106,0.02502610102226921,0.21750654330901464,0.047309096382236265,-0.3278750259932355,0.3481583784479453,0.6760334044411808,0.4171021519437711,-0.19068959404658836,-1.318514310201109,0.21758817488850074,0.9468922770261756,3.084183719779189,0.18812986050975328,-0.057968570425043026,0.0016918489478100216,0.631578947368421,36.49650867441202
S2,232,1,0,-0.019907057821685396,0.026774780139694268,0.2010001696499651,0.040401068199314744,-0.3152120865932227,0.31099105210831685,0.6262031387015395,0.3630260708951664,-0.07639555853996252,-1.405786776917445,0.20198356158467615,0.8159471830086134,2.841446071165522,0.17966177525255636,-0.2233968170384984,-0.0007469271929975517,0.5263157894736842,10.0969300159971
S2,233,1,0,-0.015402411757521153,-0.007341200368867214,0.22634994880204373,0.05123429932268782,-0.3502596643771911,0.3608828602050103,0.7111425245822014,0.4196137024025069,0.015919107319588142,-1.4091866869806995,0.2268733867394676,1.0294306722127207,3.046439344671015,0.2057574354844566,0.00952189277536969,-0.0008962751803138916,0.5263157894736842,14.695747157357664
S2,234,1,0,0.0049713096308050845,0.08387827974345118,0.248945668606833,0.061973945918103124,-0.3502596643771911,0.3608828602050103,0.7111425245822014,0.517809516973765,-0.14923391832639488,-1.4925616123478112,0.24899530083426966,1.239973196750969,2.708694969562842,0.22753069685195831,0.12268300316396209,-0.005200147093299015,0.5789473684210527,50.076476239625656
S2,235,1,0,0.0021292424887232376,0.03783780201107946,0.2412934847674141,0.058222545791202306,-0.34967560729184577,0.36056360398452836,0.7102392112763741,0.4325813978128711,-0.07123938558601993,-1.4572645127580401,0.2413028791058617,1.1645415892955622,2.908694969562842,0.2164244104289343,0.09265191582577209,-0.004869231002474816,0.5789473684210527,113.32362849479932
S2,236,1,0,0.014640273357078543,0.043978957973657154,0.22712422979994748,0.051585415762219346,-0.3448438534068431,0.3472593111848608,0.692103164591704,0.43155894486754987,-0.11340623407681712,-1.3295159693550673,0.22759559171080038,1.0359950673237868,3.0709505944546684,0.20095410951486814,0.24441974670952377,0.000684681498045738,0.631578947368421,15.513660452940476
S2,237,1,0,0.011668737809808927,0.11131696998391598,0.4799670810750234,0.2303683989156781,-1.09920174475963,0.9763462264984416,2.0755479712580716,0.5673813337082572,-0.4772870958934319,0.06698498343187342,0.4801089026020577,4.610091167155042,2.8709505944546687,0.3830157018485404,-0.010582833970587568,-0.0005801860903736001,0.631578947368421,41.1327333682616
S2,238,1,0,-0.009721155404963214,0.07332997977204012,0.49115674616869515,0.24123494930702005,-1.09920174475963,0.9763462264984416,2.0755479712580716,0.6769216584440497,-0.30461677098764717,-0.21674209159837288,0.49125293909495077,4.826589003388548,2.9037016960573485,0.39668258626796554,0.2888634252539002,0.002100527331859441,0.5263157894736842,50.52452365054581
S2,239,1,0,-0.02223145634190663,0.01144909113348722,0.4555467092958783,0.20752280435030346,-1.1253623893012645,0.7260889099515493,1.8514512992528138,0.607584282772767,-0.5378023138363857,0.2525121261619603,0.45608885318694814,4.160340840027711,2.765957320949175,0.3450820587436147,-0.635884494697202,-0.0032506589986036334,0.631578947368421,20.49108714651167
S2,240,1,0,0.0024255752962601407,0.12091529711537564,1.9518612518919078,3.809762346637046,-5.364060579701648,4.647325109731833,10.011385689433482,0.9930642537897715,-0.5715357591228755,2.2171967039090745,1.9518627590208704,76.19536460105128,2.1609640474436813,1.2049550270910965,0.33182763714633356,0.0002372017056977961,0.631578947368421,804.7003343501123
S2,241,1,0,0.0020813850058175208,0.0319302119880824,1.9448191052118453,3.7823213519970027,-5.364060579701648,4.647325109731833,10.011385689433482,0.9620146688015048,-0.5597460390669997,2.2920830844811935,1.9448202189818327,75.64651368321087,2.1854752972273346,1.1828867269718333,-0.16273875892155695,-0.011194960752807674,0.5789473684210527,934.3870066210862
S2,242,1,0,-0.018943159715011242,-0.07255092638141367,0.5642644077504113,0.31839432185392247,-0.8794276325695959,1.2147303474551518,2.0941579800247476,0.720503349054812,0.5103693228057478,-0.5995370390468673,0.5645822926322707,6.3750633030782184,3.1709505944546685,0.4597508238166772,0.3759424621333483,-0.005413135395061061,0.631578947368421,29.787238044731676
S2,243,1,0,0.012984538425765307,-0.07833650547758911,0.6327969026871807,0.40043192005048917,-0.9010761031911332,1.4401183362476448,2.341194439438778,0.8888208677546229,0.49141481932508563,-0.5822298326317217,0.6329301053739025,8.012010365772387,3.0464393446710156,0.5169081236993117,0.33802727399289517,-0.005074679231128558,0.7368421052631579,48.73464746590587
S2,244,1,0,0.013756977892182345,-0.007251805902246351,0.7300866568175601,0.5330265264630418,-1.964376347947973,1.4401183362476448,3.404494684195618,0.6088276395902481,-0.4362288905531505,1.0990423112279588,0.7302162562582183,10.664315618075356,2.7232196723355075,0.5284873333830472,0.008328589010285326,-0.005288415998523577,0.631578947368421,53.070279136847724
S2,245,1,0,0.019017378941944975,0.17593475591330138,1.1505104823905277,1.3236743700904845,-2.3453583634374344,2.0096090297457545,4.354967393183189,0.9608668530530824,-0.5364940908854583,-0.14138631331284746,1.1506676456702456,26.48072061584612,2.7709505944546686,0.8519193391455694,0.11015159667668761,0.0037685914550420556,0.5263157894736842,60.49784704310366
