subject_id,window_index,original_label,stress_label,RB_ECG_value_mean,RB_ECG_value_median,RB_ECG_value_std,RB_ECG_value_variance,RB_ECG_value_min,RB_ECG_value_max,RB_ECG_value_range,RB_ECG_value_iqr,RB_ECG_value_skewness,RB_ECG_value_kurtosis,RB_ECG_value_rms,RB_ECG_value_energy,RB_ECG_value_entropy,RB_ECG_value_mav,RB_ECG_value_auc,RB_ECG_value_slope,RB_ECG_value_zero_crossing_rate,RB_ECG_value_cv
S2,198,1,0,-0.0011817213236147465,-0.0018730357110198787,0.06246453417471531,0.0039018180296641765,-0.09983307705969305,0.08059218722823355,0.1804252642879266,0.11210009679267935,-0.18712828443930085,-1.4862970039099686,0.06247571124005602,0.07806428989901724,2.908694969562842,0.057082985400513875,-0.052809457073754035,-0.0007190439925969368,0.5789473684210527,52.85893799702594
S2,199,1,0,0.002696261483271547,-0.008114146848987976,0.0627100223976021,0.003932546909107756,-0.10394352188299721,0.11156457667678386,0.2155080985597811,0.09277989207052507,-0.13899794028567852,-1.0491526885980604,0.06276795946256282,0.07879633470187858,3.1086949695628423,0.0532670712955607,0.02298264631497288,-0.0018542947818442955,0.5789473684210527,23.258138272817664
S2,200,1,0,0.0022213114855576953,-0.007233415852077683,0.061757717256433496,0.0038140156407255833,-0.10725625786951487,0.11156457667678386,0.21882083454629875,0.08777792172650445,0.02408383749425808,-0.7356495450142919,0.061797652588439424,0.07637899730882908,2.9659573209491747,0.049518133639313774,-0.007424404068050224,-0.0010879382727067633,0.5789473684210527,27.80236705116043
S2,201,1,0,0.0012623196411738129,-0.003083990303200416,0.06250351179017753,0.003906688986104861,-0.10725625786951487,0.10780809971912596,0.21506435758864084,0.0865344755667703,-0.0691427493064665,-1.0508169732423198,0.06251625738143123,0.07816564873962709,3.0086949695628418,0.05270723711806154,-0.017968524215464778,-0.0013553244477484928,0.5789473684210527,49.51480572072571
S2,202,1,0,0.0016955280892461185,0.020184492241758712,0.0646375384478736,0.0041780113766003366,-0.1196462754352075,0.08296002125352143,0.20260629668872893,0.09096172127594948,-0.4454030926707751,-1.1102297444677292,0.06465977259549989,0.08361772384203517,2.9709505944546684,0.05641620891208068,-0.02241809098135429,-0.0005221308409282416,0.631578947368421,38.12236367998677
S2,203,1,0,0.0026841307673440545,0.02258251730613397,0.0668061687833274,0.004463064187506428,-0.1196462754352075,0.09277943321166027,0.21242570864686777,0.12859210056147957,-0.3284668046292937,-1.2691307051892788,0.06686006839274569,0.08940537490965261,3.0332062193464955,0.06016868692891456,-0.005352669621314535,-0.0009060218260353787,0.631578947368421,24.889312248162952
S2,204,1,0,-0.0017271987218849337,-0.007456622614927896,0.06354411977157622,0.004037855157544424,-0.098109254751545,0.09398966026286733,0.19209891501441234,0.11443100050410004,0.12590981373647767,-1.3928754758479087,0.06356758901334315,0.0808167674593861,3.170950594454668,0.05708694301533977,-0.06689880246709093,-0.0015647444233606869,0.5789473684210527,36.79027720807307
S2,205,1,0,-0.0006352492262541914,0.006972299598076036,0.06505130463052176,0.004231672234132943,-0.1122066199047701,0.11972943100167979,0.2319360509064499,0.11267293805933241,0.03581779777619766,-1.0157620860636634,0.06505440627438236,0.08464151551424798,2.7709505944546686,0.054272995899213514,-0.05531876375591758,-0.001214573832983966,0.631578947368421,102.40280812950073
S2,206,1,0,0.006449010148519341,0.006972299598076036,0.0653158395359454,0.004266158894285368,-0.1122066199047701,0.12210204263505366,0.23430866253982374,0.10258668155656549,0.17071539441693143,-0.9439032018838436,0.06563344137085206,0.08615497252362148,3.046439344671015,0.05460522945845615,0.06248408870913905,-0.0006524924415570281,0.631578947368421,10.128041053081857
S2,207,1,0,0.004133210665578885,-0.0019537077643227278,0.06164802685619423,0.0038004792152620446,-0.10380500476268134,0.12210204263505366,0.22590704739773498,0.09390750130488332,0.18625238335281102,-0.9120802785173803,0.061786427681717444,0.07635125291336199,3.084183719779189,0.05188757269049134,0.03765998066064539,-0.0007006185060719669,0.631578947368421,14.915287858321634
S2,208,1,0,-0.0022630089675592328,-0.000480860351537585,0.06052361472099274,0.0036631079388951696,-0.10380500476268134,0.09399278324037323,0.1977977880030546,0.10230105016152369,0.030208099190400496,-1.2315685464949233,0.0605659074767515,0.07336458296964847,3.1086949695628423,0.05235863723653848,-0.03150360118894912,-0.00015314559680089582,0.5789473684210527,26.74475249042891
S2,209,1,0,-0.0016554046414164962,-0.011418405192657325,0.06180601092116101,0.003819982985986674,-0.09920370052609619,0.11790128040060814,0.21710498092670433,0.11049106870230536,0.22900537050379968,-1.1833680718987147,0.061828176024475254,0.07645446701026994,3.065957320949175,0.055200642656087484,-0.034344187671718054,-0.00038856329897447834,0.5789473684210527,37.33589321597822
S2,210,1,0,0.0030143141655396746,0.012517758784196613,0.06361655511534194,0.004047066084743338,-0.09920370052609619,0.11790128040060814,0.21710498092670433,0.10197478680493269,0.12441305094081248,-0.9840773815561588,0.06368792801333634,0.08112304349263824,3.084183719779189,0.05537603449121111,0.05388563653018162,-0.0003232155111861841,0.5789473684210527,21.104819080446514
S2,211,1,0,0.0017001935638980656,0.014266255991681718,0.06316170916225554,0.003989401504297356,-0.09749734132539811,0.11704741972594945,0.21454476105134757,0.0937266403744896,0.16313258057118182,-0.9677781474210128,0.06318458801362936,0.07984584324904152,2.9659573209491747,0.054269547496739866,0.024946806577495755,-0.0013851484500768437,0.5789473684210527,37.14971665781601
S2,212,1,0,0.0012448356259246447,0.01757599682270608,0.061833000599597024,0.0038233199631497656,-0.09592503386946287,0.11704741972594945,0.21297245359541234,0.09345400208007149,-0.008977101451292682,-1.0675054999884055,0.06184552998305808,0.07649739157770673,3.1464393446710153,0.053830628729214694,-0.02179055692902149,-7.004637359338401e-05,0.631578947368421,49.671618735741454
S2,213,1,0,0.007136348856255538,0.028898230789727815,0.06776253425779936,0.004591761049039432,-0.1258591186375048,0.09334978323677977,0.21920890187428455,0.10927849119302582,-0.5452047803877988,-1.0563005427932832,0.06813727705182833,0.09285377048075222,3.008694969562842,0.06137504855816196,0.07976821761105683,0.00044979678630258335,0.631578947368421,9.495406631978268
S2,214,1,0,0.0038259999677320586,0.028898230789727815,0.06883703965535061,0.004738538028512312,-0.1258591186375048,0.09334978323677977,0.21920890187428455,0.13099959430173877,-0.46600187727346587,-1.2426995014996745,0.0689432832425712,0.09506352608530794,3.0086949695628418,0.06193256900247133,-0.005640732651260451,0.0007316187688254396,0.631578947368421,17.99190805956938
S2,215,1,0,-0.0013799135555018973,0.005150988710797083,0.062385919946856,0.0038920030076155256,-0.10050879574120022,0.09994320848240429,0.2004520042236045,0.1127914678901242,-0.03867410227972059,-1.4024970473153417,0.06240117922792953,0.07787814338072367,2.8709505944546683,0.05559834717613186,-0.010340644156891975,0.00189042296832322,0.5789473684210527,45.21002036548965
S2,216,1,0,0.0019415710948856289,0.025356157462149136,0.06903542810704641,0.004765890333923174,-0.1199761755317461,0.09994320848240429,0.2199193840141504,0.11213401412346131,-0.3716772548960289,-1.1860839602160222,0.0690627253461639,0.09539320064479338,3.184183719779189,0.06142092141807707,0.0022547022607817824,0.0020821888142597213,0.5789473684210527,35.55647706586456
S2,217,1,0,0.0018549275013624862,0.025356157462149136,0.07088753516776011,0.005025042642160428,-0.1199761755317461,0.09339472571869491,0.213370901250441,0.14110785358531758,-0.35719387673433206,-1.332833544567486,0.07091180013365715,0.10056966796391478,3.0414460711655216,0.06387889500565011,-0.005133001100112569,0.0011508744158287198,0.631578947368421,38.21579825394341
S2,218,1,0,0.0001639329408825732,0.004803142442882493,0.0623150474228494,0.0038831651353119696,-0.08703471375012961,0.10874543087289484,0.19578014462302445,0.11552484583443612,0.1567810478622229,-1.382326816424524,0.062315263052650886,0.07766384018642153,3.1841837197791887,0.05525435235377833,-0.007576699743731159,0.0018236465431817883,0.5789473684210527,380.1252334482689
S2,219,1,0,-0.00017910054736339776,0.007820157516806757,0.06047027876859068,0.0036566546143510688,-0.09383358148240176,0.10874543087289484,0.2025790123552966,0.11336195863412225,0.18230872485943278,-1.280311887790559,0.060470543997529366,0.0731337338271427,2.903701696057348,0.053734235417505286,-0.023913963032387735,0.0009909345155830452,0.5789473684210527,337.63313210816466
S2,220,1,0,-0.00024425187530216497,0.005193029670746347,0.06531395827151223,0.004265913145092841,-0.10726761047331909,0.09489350271333627,0.20216111318665536,0.1187406984645141,-0.0016733174312140609,-1.4174283268596009,0.06531441497917155,0.08531945608142859,2.8659573209491747,0.058867793961242365,-0.036833918221697425,0.000991025006274775,0.5789473684210527,267.404122038826
S2,221,1,0,0.002022240282917158,0.017312423875856086,0.0673669732934042,0.0045383090907142355,-0.10993853861611554,0.09469516800266511,0.20463370661878066,0.11921462917316955,-0.3200959004289677,-1.313966344659957,0.06739731854069632,0.09084797092952174,2.746439344671016,0.05948536726547349,-0.0027967699413415856,0.0005730389162161137,0.631578947368421,33.31304091926445
S2,222,1,0,0.0016237936037487495,0.004417641981851897,0.06354054283923431,0.004037400584304571,-0.10993853861611554,0.10502639976359326,0.21496493837970881,0.09702545232219231,-0.19711229977325592,-1.1301011743772527,0.06356128766766879,0.08080074579944291,3.170950594454669,0.055141607750497444,0.02104739542978904,0.0005606305263767683,0.5789473684210527,39.13092322358106
S2,223,1,0,0.0019531186952432965,-0.014826689811209888,0.061696760637933286,0.0038064902732144338,-0.09979640053005022,0.10502639976359326,0.20482280029364347,0.08678681560659139,0.02959067165284037,-1.075699243426034,0.06172766758797989,0.07620609891704284,2.9659573209491747,0.05318871780605221,0.04133562373477294,0.0012077581257626372,0.5789473684210527,31.588843416527652
S2,224,1,0,0.002985412077849052,0.01497289857604589,0.06394759058418759,0.004089294341522877,-0.09979640053005022,0.09793512544453901,0.19773152597458923,0.11397235673883625,-0.17696300617175947,-1.3057223553780795,0.06401724007482237,0.08196414053594889,3.1086949695628423,0.05669167408452774,0.05790947690610549,0.0016006624764334039,0.5789473684210527,21.420021396262634
S2,225,1,0,0.00027905306925058544,-0.016829574602771583,0.06605217516964998,0.0043628898446421245,-0.09125473603617577,0.11569876801942151,0.2069535040555973,0.1179407109901875,0.31938291927260254,-1.3538272850581545,0.06605276462993492,0.08725935430515167,3.1841837197791887,0.05939584422254407,0.05113856703560404,0.0012266612402321582,0.631578947368421,236.70112408022334
S2,226,1,0,-0.0011479552703039506,-0.023112025816239147,0.06352685415659494,0.004035661199033284,-0.0842236132132227,0.11569876801942151,0.19992238123264422,0.11051548843399102,0.3944267535011025,-1.3133789964313576,0.06353722531190595,0.08073958000671805,2.984183719779189,0.05783850552600015,0.04924256932259096,0.0012375376135689868,0.631578947368421,55.33913715973844
S2,227,1,0,0.0020924149248499387,-0.005807368286513532,0.05479455471049482,0.0030024432259214097,-0.0842236132132227,0.08156806096849303,0.16579167418171575,0.09499385197893523,-0.11207371975197851,-1.401696346541136,0.05483449120890194,0.06013642852278289,2.9659573209491747,0.04920407019651655,0.07743503372729292,0.001172266283556677,0.631578947368421,26.187231824693903
S2,228,1,0,0.002176226242299837,-0.005807368286513532,0.05870839878355056,0.003446676087728401,-0.09974828020975769,0.1025112998456209,0.20225958005537858,0.10102622505781396,0.07279074105187254,-1.1973518568390151,0.05874871954677885,0.0690282409677215,3.1464393446710153,0.05117226565331586,0.06130825768775395,0.0009547203813152005,0.5789473684210527,26.977157816784477
S2,229,1,0,-0.00246468159043754,0.002992836524679832,0.06873150875896133,0.004724020296283179,-0.10802338660010843,0.1025112998456209,0.21053468644572934,0.11450109950819906,-0.02109180715120366,-1.4448152842705815,0.06877568575903421,0.09460189903250843,2.8709505944546683,0.06146239803294967,0.028611020249881342,0.0006726468118810499,0.631578947368421,27.88656718402309
S2,230,1,0,-0.001002413225435448,0.008807506400841218,0.06558426046876546,0.004301295221234872,-0.10802338660010843,0.08547224215412394,0.19349562875423237,0.11223426840717796,-0.23364618018568026,-1.3589974793170434,0.06559192064202267,0.08604600107018799,2.9464393446710155,0.05668998394511136,0.05012621912698159,0.0004404127804752428,0.631578947368421,65.42637188398595
S2,231,1,0,0.0022452130967938223,0.007405282570067251,0.05727960487981925,0.0032809531351882136,-0.09664274591874224,0.0871356387604851,0.18377838467922736,0.0948350109875696,-0.14888698013619575,-1.1911555334924206,0.05732359127827066,0.06571988234076455,3.1464393446710153,0.04928838884628054,0.028396616301554024,-0.0003973884997022108,0.5263157894736842,25.511879011223865
S2,232,1,0,0.0023079322645655994,0.006606592232590365,0.05468967910075148,0.0029909610001431735,-0.09159077736192055,0.0871356387604851,0.17872641612240564,0.09525056219013794,-0.08546416374802777,-1.3244542084484414,0.05473835539620273,0.05992575102961993,3.0464393446710156,0.04869648147610583,0.013734326001747718,0.0006780381355566235,0.5789473684210527,23.69639696121897
S2,233,1,0,0.0027204508270056472,0.0067404744749292225,0.05778358971342435,0.0033389432401693606,-0.09159077736192055,0.08618719933371435,0.1777779766956349,0.10677739269709036,-0.0838931929960452,-1.4897543692106328,0.057847593665350645,0.06692688185743033,2.884183719779189,0.052633914628239756,0.044096616089341546,0.00044907792433219036,0.5789473684210527,21.24044630390388
S2,234,1,0,0.0009655186386621137,-0.0009258975828512215,0.062032261281010095,0.003848001439635504,-0.09185837050370453,0.08618719933371435,0.17804556983741887,0.12953047457289635,-0.014627740874621275,-1.5891968692658374,0.06203977486965202,0.07697867331754213,2.8609640474436815,0.05639627734210315,-0.012652135495903771,0.00038486481323671176,0.5789473684210527,64.24760620568246
S2,235,1,0,0.0007961924908664687,0.0032933320963429527,0.07173451483972687,0.005145840619290994,-0.11182057178956563,0.1318849788351,0.24370555062466565,0.13419817938951206,0.02950059553377311,-1.2774010357415673,0.07173893323554167,0.10292949083547011,2.8464393446710154,0.06246180461344632,0.04153231281924098,0.0007588454092156448,0.631578947368421,90.09694974849698
S2,236,1,0,0.002424251386332106,0.005994518312722785,0.07850917618412516,0.006163690745110005,-0.12420067142066585,0.1318849788351,0.25608565025576585,0.12523822408239157,-0.08497374399114714,-1.161740168378276,0.07854659597903743,0.12339135479788278,2.9841837197791885,0.06655206656325488,-0.011782174407835903,0.0007900046592917217,0.7368421052631579,32.384915453388516
S2,237,1,0,0.0034922822593052073,0.017171820531723527,0.08086734344015352,0.006539527235067739,-0.1465972625161708,0.11808710701172122,0.26468436952789204,0.13947887171155943,-0.3004266346336736,-1.122583685908171,0.08094271598140501,0.13103446540892796,3.046439344671015,0.06945462504749919,0.02795870795673279,0.0010753185999958755,0.6842105263157895,23.156015876059843
S2,238,1,0,-0.0003894583361566551,0.004518747868073009,0.0696094137098424,0.004845470477027995,-0.1465972625161708,0.10547022066958328,0.2520674831857541,0.09976044009249518,-0.09498699673562037,-0.8360052096542399,0.06961050319329402,0.09691244309647194,2.9037016960573485,0.05989074857638068,-0.059579909458644116,0.0006300816387708304,0.631578947368421,178.73391643578228
S2,239,1,0,0.0008855329169884081,-0.028438657083297646,0.06298686042373962,0.003967344586039656,-0.11031020621856667,0.13459357395753857,0.24490378017610526,0.09184154215902884,0.4780869829350145,-0.7004688869236313,0.06299308497435831,0.07936257509173451,2.6638651219508542,0.0547669924723521,0.005426904120515191,0.002251467853822325,0.5789473684210527,71.12876237051744
S2,240,1,0,0.0027375646707050267,-0.016378565894744207,0.07007986658936315,0.004911187701182937,-0.11452542391680647,0.13459357395753857,0.24911899787434505,0.10148391073852836,-0.004152114137594776,-1.0631232523127256,0.07013331563179677,0.09837363923018458,3.028212945841001,0.061855871226575654,-0.01202317747973563,0.0009164722235948615,0.631578947368421,25.599346506511907
