subject_id,window_index,original_label,stress_label,RB_RESP_value_mean,RB_RESP_value_median,RB_RESP_value_std,RB_RESP_value_variance,RB_RESP_value_min,RB_RESP_value_max,RB_RESP_value_range,RB_RESP_value_iqr,RB_RESP_value_skewness,RB_RESP_value_kurtosis,RB_RESP_value_rms,RB_RESP_value_energy,RB_RESP_value_entropy,RB_RESP_value_mav,RB_RESP_value_auc,RB_RESP_value_slope,RB_RESP_value_zero_crossing_rate,RB_RESP_value_cv
S2,200,1,0,-0.00042765223539453225,-0.007834519368016227,0.5326672162820582,0.28373436330167695,-0.7750575357288649,0.8504398713330812,1.6254974070619461,1.0383459999922533,0.04350884730050063,-1.464461874153536,0.5326673879524739,5.674690923762227,2.9037016960573485,0.483118079563568,-0.649339249313494,0.0010643325888821645,0.21052631578947367,1245.5616320832369
S2,201,1,0,-0.07470151662589564,-0.18608680402443578,0.49671385916867977,0.24672465789024306,-0.7750575357288649,0.7831308837295848,1.5581884194584497,0.880293705128594,0.22770055497482938,-1.3705600029248242,0.5022996859211163,5.046099489529041,2.8037016960573484,0.45493603217494866,-2.192593788577234,0.014319593676199038,0.21052631578947367,6.649314252295803
S2,202,1,0,0.0317209081249081,-0.08907832302766257,0.501866692243052,0.2518701767829823,-0.6170863068071081,0.8403827431719905,1.4574690499790985,0.9080841512480317,0.26238809498815785,-1.3711505992455504,0.5028681664166575,5.057527855905024,2.965957320949175,0.4482044521488566,0.0588965617403896,0.03128146331163136,0.21052631578947367,15.821321705760782
S2,203,1,0,0.0574046083226742,0.014761836744624925,0.5101366197418649,0.26023937080165604,-0.6451689791692475,0.8403827431719905,1.485551722341238,0.9670343383086089,0.14959903454844917,-1.4785458899278332,0.5133562699123637,5.270693197166714,3.0841837197791886,0.4583665502169191,0.37201442605894763,-0.004890863929708799,0.21052631578947367,8.886684094669912
S2,204,1,0,-0.13268761782028032,-0.3138238486330278,0.4786736094858957,0.22912842441825582,-0.6718685536562966,0.7365403032455405,1.4084088569018371,0.726506420010783,0.556854755377928,-1.1263520738033783,0.49672369416112677,4.934688566821532,2.7332062193464948,0.44821739475275263,-2.98542728516797,-0.018948289734140207,0.21052631578947367,3.6075228220182423
S2,205,1,0,-0.06355366738646198,-0.2252858578013952,0.6135710445274797,0.3764694266825424,-0.8332298660794031,1.06115671811619,1.8943865841955931,1.0708187984832684,0.43691953005828915,-1.2689505416352218,0.6168537065794543,7.610169906416228,2.8037016960573484,0.5533708143235045,-1.323895499562656,-0.00965760716056876,0.15789473684210525,9.65437668288173
S2,206,1,0,0.03721983413608362,0.05471030456978048,0.6215205003406239,0.38628773234365943,-0.8332298660794031,1.06115671811619,1.8943865841955931,1.2126664208094335,0.06473807920023258,-1.4787406439767987,0.6226339602019609,7.75346096793554,3.1464393446710157,0.5632965770844418,0.832519188193123,-0.050793320318934986,0.15789473684210525,16.698637024233182
S2,207,1,0,0.04780717964704243,0.08576580407946707,0.4738727514635424,0.22455538457962826,-0.6696018624404618,0.726088279988673,1.3956901424291348,0.9202669708609592,-0.05567583042214821,-1.434247731527354,0.47627818657317583,4.536818220108658,3.0037016960573486,0.42853477833517734,1.256315692609271,-0.001353957157014035,0.21052631578947367,9.912167062816021
S2,208,1,0,0.11917484450731768,0.1450013010595435,0.4464993761849958,0.1993616929335904,-0.5038319052624638,0.803480235003585,1.3073121402660488,0.8817857971067568,0.017148531224518752,-1.4414814438330479,0.4621302159531811,4.271286729938676,2.965957320949175,0.4076498181485664,2.6539057556338137,0.015295853133392203,0.21052631578947367,3.7465908013631135
S2,209,1,0,0.05330687119576379,0.059711766697101036,0.48197299316547376,0.2322979661408858,-0.589319921067721,0.803480235003585,1.392800156071306,0.9749052371866337,0.11991364452803863,-1.495305104512736,0.48491193907509395,4.702791773151352,2.8282129458410017,0.437395096133255,1.217576118448795,0.022886843312722387,0.15789473684210525,9.041479688340353
S2,210,1,0,-0.02336892658214702,-0.20494081434090794,0.49018126535928874,0.24027767290923346,-0.589319921067721,0.7564810349603426,1.3458009560280635,1.0329951152223997,0.30726893418692136,-1.5119492099076628,0.4907379949003696,4.816475592776705,2.363865121950854,0.4553557672832855,-0.5564282163858931,0.03305411104292561,0.15789473684210525,20.975771550147655
S2,211,1,0,0.004958327415652994,-0.15219779090824384,0.4994668937280718,0.249467177930369,-0.5793782136658178,0.8031920290755025,1.3825702427413202,0.981223906379587,0.31792731883185604,-1.4661070015189561,0.49949150437332746,4.989835258822596,3.0086949695628418,0.45522644401278456,-0.047715739684933256,0.04081968756696824,0.15789473684210525,100.7329391260649
S2,212,1,0,0.02217099510990398,-0.03295066971928141,0.4927568311682741,0.24280929466299903,-0.6150824104450763,0.8031920290755025,1.4182744395205789,0.8524213995475145,0.22221969424375382,-1.409657104545547,0.4932553574845006,4.86601695374325,2.7219280948873625,0.43628334748971975,0.2754151194427955,0.026575794179979906,0.21052631578947367,22.225291590459793
S2,213,1,0,-0.06028388994840347,-0.05131900259309209,0.49105793332113784,0.24113789387762705,-0.7784853548068754,0.7163565349074191,1.4948418897142945,0.8669546942264821,0.1989825498411089,-1.346240870542492,0.4947444201453295,4.895440825298766,2.965957320949175,0.43440725086255305,-0.9854745466294624,0.01738149649338092,0.2631578947368421,8.145757245284448
S2,214,1,0,-0.03937768576430542,-0.10480476376386734,0.5061076969504033,0.25614500091244125,-0.7784853548068754,0.7894130478726467,1.5678984026795222,0.9208226357816727,0.17055967489869636,-1.3964519559477204,0.507637275077977,5.153912060971873,3.208694969562842,0.45488171358111346,-0.4603013560748289,0.03510224582092279,0.21052631578947367,12.852652133487572
S2,215,1,0,0.046006071266396595,-0.013809352621577939,0.4897888382288723,0.23989310605358843,-0.6235509327209998,0.7894130478726467,1.4129639805936465,0.9549257891292282,0.15304797097067963,-1.540459037064449,0.49194477804623277,4.840193292939144,2.941446071165522,0.4518205004670815,1.0306116216491725,0.03325079320141181,0.15789473684210525,10.646178314004834
S2,216,1,0,0.016712634704466843,-0.10866903104240389,0.4583858436416551,0.21011758165107186,-0.47935768718870003,0.7681235411059314,1.2474812282946315,0.8508638176009291,0.4215673287970489,-1.4001572008786254,0.45869041172651165,4.207937876196736,2.6393538721672014,0.4093947441297027,0.1864638793116694,0.026845821749789795,0.15789473684210525,27.42750330796979
S2,217,1,0,-0.036827777361271526,-0.1510837098444859,0.4386214301732703,0.19238875900724506,-0.5915852576295318,0.7681235411059314,1.3597087987354632,0.7915821495618509,0.4200294601900718,-1.2375389511660402,0.44016479208657344,3.8749008838523284,2.9659573209491747,0.38962437574731956,-1.022560797496212,0.01525752248027974,0.21052631578947367,11.910070647774937
S2,218,1,0,-0.0392125890984437,-0.11448695034728595,0.4284199354499324,0.18354364109092422,-0.5915852576295318,0.6550641799620727,1.2466494375916044,0.8842761351910753,0.22420692724647825,-1.4809671874401904,0.4302107253831866,3.701625364694552,2.765957320949175,0.3904009384531849,-1.3887430080385346,0.00854522967027033,0.21052631578947367,10.925571233625476
S2,219,1,0,-0.03850806539738916,-0.15646185279582261,0.3997554640477993,0.15980443103607136,-0.5248931756397474,0.6550641799620727,1.17995735560182,0.710219566071519,0.3570532521239815,-1.369223777098184,0.4016059040112844,3.225746042734419,2.9086949695628417,0.36437625987174227,-1.2778897070784345,0.000730596445280206,0.21052631578947367,10.381084064402328
S2,220,1,0,-0.07426390542977386,-0.1971570297426934,0.40660315001726893,0.1653261216039657,-0.550765947934478,0.6652255664873133,1.2159915144217912,0.6629301738196326,0.5320876738056559,-1.1667958061901433,0.41332946816510435,3.4168249850729606,2.733206219346495,0.3747078517334397,-1.7815585953516735,-0.017589457491968156,0.21052631578947367,5.475111329847376
S2,221,1,0,-0.02458689603474235,-0.1937713561889029,0.4592848544019034,0.21094257748297762,-0.550765947934478,0.7517609730694511,1.302526921003929,0.8582653914766126,0.39889781079846764,-1.4120914647324592,0.45994248873049426,4.230941858792017,2.7709505944546686,0.42047984771791463,-0.6775466307277376,-0.01912788695310585,0.15789473684210525,18.680066558743896
S2,222,1,0,0.02304288328879322,-0.026455143501026804,0.4592502359544537,0.21091077922422138,-0.5295785928178137,0.7517609730694511,1.2813395658872648,0.9304881566364617,0.16592413149288038,-1.5604176403170444,0.4598279609750611,4.2288350738896465,3.0086949695628418,0.42222017713815346,0.5388821953063294,-0.03747631861700766,0.15789473684210525,19.930241810399117
S2,223,1,0,-0.0016956820991362725,-0.026455143501026804,0.42591394132218924,0.18140268541260124,-0.5192470859206002,0.654632868391095,1.1738799543116953,0.8876604487608875,0.22961076285901258,-1.5117557383270577,0.42591731680031814,3.6281112150076513,2.8709505944546683,0.3875006744392344,0.1570328628164006,-0.02537723938670305,0.15789473684210525,251.1755838780963
S2,224,1,0,0.038529023796179326,0.0697788943750293,0.4264899798859244,0.1818937029430962,-0.5411947594311078,0.6603056834860416,1.2015004429171494,0.8175711141897697,0.1510169984894547,-1.538990156491403,0.42822679577273387,3.667563772355655,2.708694969562842,0.38649458214057447,1.1838774303361812,-0.013515522354380083,0.21052631578947367,11.069317046340963
S2,225,1,0,0.12574986411857256,0.07614477673784864,0.513169250929492,0.2633426800995358,-0.555749742669593,0.9787299971001103,1.5344797397697034,0.9565025023272358,0.14463107965411418,-1.362615695849709,0.5283518793620169,5.583114168507506,3.1037016960573482,0.45921275747377843,2.9145837793452762,0.005366247048314672,0.21052631578947367,4.080873204328972
S2,226,1,0,0.04199416245840224,-0.06742180586930509,0.5672247456588486,0.32174391208774555,-0.798447597665436,0.9787299971001103,1.7771775947655464,1.0827592289496972,0.1394047951139598,-1.3114102831481653,0.5687771283801135,6.470148435366563,2.9659573209491747,0.5013916411050579,1.3511812496601143,-0.0015838657982563467,0.21052631578947367,13.507228444446751
S2,227,1,0,-0.0673638409807721,-0.126864876079345,0.5068336247260115,0.25688032315290743,-0.798447597665436,0.649232148864878,1.447679746530314,0.9439230666497824,0.024317734665106144,-1.4978140152649722,0.5112907296485926,5.228364204491803,2.9709505944546684,0.46124527884268496,-0.7844704666978661,0.026577295327262832,0.21052631578947367,7.523823127465056
S2,228,1,0,0.02791648464608304,0.042957035499300675,0.5293019885543293,0.2801605950875674,-0.7017616717220734,0.8936046483623383,1.5953663200844117,1.04483392264222,0.07177192021331734,-1.4793549750775472,0.5300376639471598,5.618798504051247,2.9464393446710155,0.4780718339449931,0.7312940141376308,0.043983888290716915,0.15789473684210525,18.96019485492761
S2,229,1,0,0.03652397850264584,-0.0885999087325837,0.5564515717275798,0.3096383516780939,-0.6339729600013242,0.8936046483623383,1.5275776083636625,1.1152753412491687,0.26089083980926303,-1.5382579629165598,0.5576489511186725,6.219447053675112,2.8464393446710154,0.5054268164456117,0.5980144570930732,0.031855264830429934,0.15789473684210525,15.235239821622109
S2,230,1,0,-0.07421799309547697,-0.21479932040943434,0.5282593797758813,0.27905797232119883,-0.7550918805573863,0.8424628076010536,1.59755468815844,0.9277606804489282,0.4207151350484445,-1.282386237847853,0.5334475445817696,5.691325656406382,2.9841837197791885,0.48222781101454737,-1.714233089381501,0.015671599475200575,0.15789473684210525,7.117672652456494
S2,231,1,0,-0.054095892268067346,-0.14448880182224294,0.502102532411334,0.25210695305387465,-0.7550918805573863,0.7299369660013496,1.4850288465587358,0.8997773196732738,0.19919519021662507,-1.434682967078523,0.5050082361844735,5.100666372283061,3.1464393446710157,0.4569506787718227,-1.7269041029602363,0.009293246137767249,0.21052631578947367,9.281712739355696
S2,232,1,0,-0.05534559666694875,-0.2372706652581416,0.5708268888805215,0.32584333706901525,-0.8078980722654702,0.890235612546387,1.6981336848118571,1.0895776983593624,0.3083696013797991,-1.367258568528968,0.5735036810164654,6.578129442788715,3.0464393446710156,0.5210991359730968,-1.2708978982205854,-0.038160694896062844,0.15789473684210525,10.31386276880465
S2,233,1,0,-0.05976376921194415,-0.1635927071133905,0.5452501352397019,0.29729770997891325,-0.8078980722654702,0.890235612546387,1.6981336848118571,0.9389044566497379,0.28686331180034036,-1.2801803441921518,0.5485156498125936,6.017388361786637,3.008694969562842,0.4878903470456762,-1.3986354138210082,-0.028244464816345693,0.15789473684210525,9.123422809997907
S2,234,1,0,0.039664688985876315,0.00564729624714787,0.43877972386969977,0.19252764607916997,-0.5240224548384281,0.7169957521783052,1.2410182070167335,0.8394127427483258,0.10675289661365328,-1.515036105983168,0.4405688750144707,3.882018672630325,2.6282129458410015,0.3877916375283265,1.0542118648149772,-0.01778002669949478,0.21052631578947367,11.062225245884045
S2,235,1,0,0.07260672945760796,0.03424664369492638,0.44892223145777815,0.20153116989703096,-0.4958689236160981,0.8106224372621459,1.306491360878244,0.8421458096537963,0.2583863992030414,-1.465639690395686,0.454755876333183,4.136058141191224,2.984183719779189,0.40005885979809486,1.7851488658070855,-0.013089643131466225,0.21052631578947367,6.182928701118333
S2,236,1,0,0.10862722221516666,-0.0730591942550431,0.5038918992969488,0.2539070461770863,-0.44838955615370424,1.0420882953660318,1.4904778515197359,0.9104500742524264,0.47272482616119965,-1.3519588139226504,0.5154676707449939,5.314138391665388,2.708694969562842,0.4465400151649372,1.9925702050390446,0.023564306611899743,0.15789473684210525,4.638725809437064
S2,237,1,0,0.08376056206968838,-0.021680286562135564,0.628672772555105,0.39522945495212286,-1.0128132751438528,1.0596513160700691,2.072464591213922,1.040869794426981,0.10644070083226258,-1.2110106047023237,0.6342281030594221,8.04490573420706,3.146439344671016,0.5427495206364251,1.9506256221120946,0.02767277240288334,0.21052631578947367,7.5055940053512575
S2,238,1,0,-0.04221240682370578,-0.021680286562135564,0.6040893001167682,0.36492388251556684,-1.0128132751438528,1.0596513160700691,2.072464591213922,1.1048584401505024,0.13476336651619167,-1.1737159651544684,0.605562358312847,7.334115396108339,3.0659573209491744,0.525755696026154,-0.9024315997269747,0.02440254346275121,0.21052631578947367,14.310704969741781
S2,239,1,0,-0.06207655332104961,-0.12554700348368175,0.4892258040917287,0.23934188738919854,-0.720730493249478,0.728979949394623,1.449710442644101,1.0042569258957565,0.15408917891394935,-1.4547295091410197,0.4931484420145922,4.8639077172283915,3.1037016960573482,0.4454615759458414,-0.8016278928027067,0.037752002165485604,0.21052631578947367,7.881007851088868
S2,240,1,0,-0.008986965316590378,-0.1367112126844382,0.4927136338611671,0.24276672499267624,-0.6220577067671887,0.7958190976572248,1.4178768044244134,0.8786280452536461,0.30750419822532815,-1.4000590174818095,0.4927955869711881,4.856949810765556,2.7037016960573483,0.443589345237951,0.30792710547718627,0.019095796360762828,0.21052631578947367,54.825362789772164
S2,241,1,0,-0.07551898056665819,-0.17852164157954797,0.4563691526332877,0.20827280347522503,-0.7328389977217727,0.7958190976572248,1.5286580953789977,0.7466292242960865,0.4096214337153377,-1.1280213231305207,0.46257531268005686,4.279518398021048,3.0037016960573486,0.4129718162611848,-1.0372014211661416,-0.0071931236709461875,0.21052631578947367,6.0431053121865865
S2,242,1,0,-0.03166741526380706,-0.07488397359619926,0.45374028155575363,0.20588024310629457,-0.7328389977217727,0.8515882231340939,1.5844272208558667,0.765243504293506,0.44704421094689506,-1.0046141570823923,0.4548440043529045,4.1376613659157,2.8464393446710154,0.3950452408676323,-0.015351092691816726,0.0166578884810095,0.21052631578947367,14.32830175042221
S2,243,1,0,0.06645983538931768,-0.03181962187501563,0.4947106000207531,0.24473857777289357,-0.5598251995953293,0.8515882231340939,1.411413422729423,0.9151052455236751,0.28802582688434225,-1.4277776333104113,0.4991547730843298,4.983109749857376,2.8219280948873626,0.4396030884398157,1.7610328231582861,0.002073417722034366,0.21052631578947367,7.44375301447511
S2,244,1,0,0.05595046683412765,-0.0397663347213745,0.5287208051576061,0.2795456898065073,-0.577362302099481,0.9271960994615819,1.504558401561063,1.023369327596369,0.270391355484258,-1.4318363743514255,0.5316729676647705,5.653522890909282,2.7709505944546686,0.47905814128485397,1.6876030875299592,0.013283514510500543,0.21052631578947367,9.449801495402475
S2,245,1,0,0.026182705036542103,-0.08579803703031842,0.563328803052449,0.3173393403485049,-0.7359976851426525,0.9271960994615819,1.6631937846042344,1.071847120384211,0.20890012871199176,-1.4356587502232065,0.5639369418574522,6.36049748783071,3.084183719779189,0.5067757918218485,1.0706015281464936,0.008168175626791703,0.21052631578947367,21.515301885967652
