subject_id,window_index,original_label,stress_label,RB_RESP_value_mean,RB_RESP_value_median,RB_RESP_value_std,RB_RESP_value_variance,RB_RESP_value_min,RB_RESP_value_max,RB_RESP_value_range,RB_RESP_value_iqr,RB_RESP_value_skewness,RB_RESP_value_kurtosis,RB_RESP_value_rms,RB_RESP_value_energy,RB_RESP_value_entropy,RB_RESP_value_mav,RB_RESP_value_auc,RB_RESP_value_slope,RB_RESP_value_zero_crossing_rate,RB_RESP_value_cv
S2,202,1,0,0.14074320409044555,-0.2069750546159446,1.4437828204551155,2.0845088326413284,-1.72518787664658,2.4670108612822834,4.192198737928863,2.6126903971966815,0.2622192343434384,-1.3714510163917333,1.4506265825976628,42.086349642779474,2.965957320949175,1.2844557736588877,1.1082168982443013,0.08987184631343997,0.21052631578947367,10.25827733413899
S2,203,1,0,0.21485238083218644,0.09170576403855243,1.4678711741868562,2.1546457840087,-1.8057220028975147,2.4670108612822834,4.272732864179798,2.7853513501961413,0.14973385479016768,-1.478766717410047,1.4835118231945301,44.01614659115918,3.0841837197791886,1.3189348146263953,2.0137619898183585,-0.013919695981844499,0.21052631578947367,6.83199864251613
S2,204,1,0,-0.3299934513991397,-0.8506760796466771,1.3769832935562207,1.8960829907329373,-1.8796204036466755,2.1706719091608915,4.050292312807567,2.091620479650312,0.5566698634523701,-1.1265342108042797,1.4159726934864434,40.099573373985066,2.7332062193464948,1.2790980038269546,-7.60713563912899,-0.05425384487101652,0.21052631578947367,4.172759452401093
S2,205,1,0,-0.12693158924524237,-0.5954387437470325,1.764965033444594,3.115101569282077,-2.335557765207465,3.1118219189646803,5.447379684172145,3.0737792674172697,0.43855934794373364,-1.2678159693178508,1.7695234379997342,62.62426395260799,2.8037016960573484,1.5865367362686364,-2.748354707962436,-0.027208020380119456,0.15789473684210525,13.904852558290553
S2,206,1,0,0.1708107286719534,0.22281888853910464,1.7857314442815377,3.188836791095827,-2.335557765207465,3.1118219189646803,5.447379684172145,3.4834338314419826,0.06324443678341182,-1.4785221436870848,1.7938821299420067,64.36026192250542,3.1464393446710157,1.6249882969679177,3.604816131255708,-0.1451475004268599,0.15789473684210525,10.454445444765257
S2,207,1,0,0.21148190394931934,0.3200205360795786,1.3634055094668889,1.858874583244667,-1.8554246520069235,2.1704239072856684,4.025848559292592,2.645220631368371,-0.055904995961679395,-1.4330572986359167,1.379709816933509,38.07198357885393,3.0037016960573486,1.2403666234782498,5.020526137381772,-0.0028399752036615137,0.21052631578947367,6.446913348168185
S2,208,1,0,0.42334823523342313,0.49604594741813846,1.2847589467032572,1.6506055511340627,-1.367976642005044,2.3928719206925435,3.7608485626975874,2.5405790014334624,0.017553289583290024,-1.44097272977146,1.3527118242291358,36.596585588186336,2.965957320949175,1.1808049896418458,9.168595290315904,0.0442654454707144,0.21052631578947367,3.034756826126545
S2,209,1,0,0.22906528253314978,0.24608446684429702,1.384976309840305,1.9181593788188684,-1.6191626142722955,2.3928719206925435,4.0120345349648385,2.7949750491482686,0.12125888178128996,-1.4920141827081244,1.4037913956428354,39.4126056496172,2.8282129458410017,1.2559216933991721,4.9461571111892075,0.06466197414767653,0.15789473684210525,6.046207851859325
S2,210,1,0,-0.009468904853665005,-0.538642157966777,1.4053396839121783,1.974979627178381,-1.6191626142722955,2.2138223243136985,3.832984938585994,2.9730193398090465,0.30694892233727267,-1.512232403273287,1.405371583367726,39.50138574675018,2.363865121950854,1.3000251162963452,-0.5009289545651567,0.09274745617285136,0.15789473684210525,148.41628526536857
S2,211,1,0,0.048099742002313074,-0.399192479392653,1.4309027181295753,2.047482588750607,-1.614160287989837,2.3270350274653064,3.9411953154551433,2.7933181642606093,0.316997565251165,-1.4662680501728584,1.4317109254075335,40.99592347862592,3.0086949695628418,1.3007960266726148,0.5038327559387716,0.11506038860777894,0.15789473684210525,29.74865682358056
S2,212,1,0,0.08031232621363325,-0.08329224881956723,1.416222278664103,2.005685542584544,-1.7600098402080098,2.3270350274653064,4.087044867673316,2.444437928554186,0.22092727736360537,-1.4086842862402178,1.4184976603175592,40.24271224652779,2.8219280948873626,1.2543649332441433,1.1008549197269768,0.0754184531691471,0.21052631578947367,17.63393423441513
S2,213,1,0,-0.1565794195165217,-0.1273725881892713,1.4139201088812097,1.9991700742986516,-2.225508234585853,2.0714521791948735,4.2969604137807265,2.4821770294882786,0.19726610153077123,-1.348070753738637,1.4225635974938986,40.473743778295656,2.965957320949175,1.2486600568073132,-2.5213272024630564,0.05112305360719751,0.2631578947368421,9.03005077708835
S2,214,1,0,-0.0764033351960444,-0.26303896442027674,1.4627000386458253,2.139491403054499,-2.225508234585853,2.3277803196711173,4.55328855425697,2.6400437291522874,0.1668020970938092,-1.3898922177389583,1.4646941225674317,42.90657745367157,3.208694969562842,1.3097603806062545,-0.6266949922021035,0.10384559153046294,0.21052631578947367,19.144452724382546
S2,215,1,0,0.19869399587254993,0.04230275092666777,1.4157526217033811,2.004355485859997,-1.7572953087021068,2.3277803196711173,4.085075628373224,2.7528995843655957,0.14643814298082805,-1.537449611025429,1.4296275003845575,40.87669579711596,2.941446071165522,1.3056290761691103,4.2276169195311235,0.09864920678247058,0.15789473684210525,7.125291408460575
S2,216,1,0,0.1365620497888667,-0.22401195646385172,1.321779546376658,1.7471011692196838,-1.3003987245847677,2.3058776306014996,3.6062763551862673,2.4580700798996533,0.41952020926046635,-1.4002841971521975,1.3288153982635138,35.31500725324442,2.6393538721672014,1.1716608657132965,2.223512498799969,0.07866317193842179,0.15789473684210525,9.678966802418461
S2,217,1,0,-0.013890043492113225,-0.3399871691083035,1.2616283053933306,1.5917059809696472,-1.6121697212791826,2.3058776306014996,3.9180473518806824,2.2756972157414435,0.420555817840213,-1.2332329163259774,1.2617047651007187,31.8379782855572,2.9659573209491747,1.1110570383971572,-1.187238042153295,0.04321254744131835,0.21052631578947367,90.82968718634207
S2,218,1,0,-0.034190286956389135,-0.26076676187144654,1.231277028061702,1.516043119832457,-1.6121697212791826,1.9435068535552051,3.5556765748343877,2.5528917646392424,0.22389458262582504,-1.4861903272804622,1.2317516371227673,30.344241911092347,2.5709505944546684,1.1208924323891982,-2.4999165300707817,0.02262641125142477,0.21052631578947367,36.012480083370974
S2,219,1,0,-0.05128534802501228,-0.400025122224249,1.1502724886373468,1.323126798115955,-1.440127523721289,1.9435068535552051,3.3836343772764943,2.0496651198608413,0.35788997788967913,-1.371310166831454,1.1514152096607035,26.515139700760038,2.9086949695628417,1.0417989536426366,-2.548149218154313,0.00026948000342110173,0.21052631578947367,22.4288716550456
S2,220,1,0,-0.1670579160492667,-0.5232232980317026,1.170786818421566,1.370741774189693,-1.5416751065573937,1.9588113653601824,3.500486471917576,1.9048443110554236,0.5306866779588255,-1.1679758304524086,1.1826453912751773,27.973002430088343,2.765957320949175,1.0692526550791217,-4.243913053091518,-0.051356471922366725,0.21052631578947367,7.008269024954744
S2,221,1,0,-0.025692298343562313,-0.5131581764595963,1.321064537798343,1.7452115130283494,-1.5416751065573937,2.208743878875872,3.750418985433266,2.464694830664948,0.39904070237798506,-1.4114023024473472,1.3213143483753302,34.91743214445047,2.7709505944546686,1.2048192048493926,-1.0960599293042246,-0.0546385167974581,0.15789473684210525,51.4186983247982
S2,222,1,0,0.11800084381169178,-0.0216859710769694,1.3191695175401636,1.740208216007148,-1.4752613432353536,2.208743878875872,3.684005222111226,2.676804019577482,0.16609902401058982,-1.5611213096634116,1.3244366406693147,35.08264830294839,3.0086949695628418,1.21291141772114,2.5328852225178493,-0.10695258400213475,0.15789473684210525,11.179322748279004
S2,223,1,0,0.05398745508982289,-0.0216859710769694,1.2245268554001354,1.4994660195961442,-1.4338994068146294,1.9441447080601992,3.378044114874829,2.5485297541752554,0.23001111259286758,-1.5110252076672446,1.2257163884452307,30.047613298064398,2.8709505944546683,1.1138991073944122,1.5727115537592617,-0.07251886239413553,0.15789473684210525,22.681692503615892
S2,224,1,0,0.17030367805752877,0.26002722338867623,1.2278199283134963,1.5075417763637593,-1.505864591444364,1.9595701018390985,3.4654346932834628,2.35848620042681,0.1496917172196614,-1.5380310404192852,1.2395745718284485,30.730902382473626,2.708694969562842,1.1184122908491496,4.538872090811468,-0.039317522042435354,0.21052631578947367,7.209591374173007
S2,225,1,0,0.41332430431080536,0.27747222176971387,1.476045688546877,2.178710874677824,-1.5461068219023126,2.8610457632624167,4.407152585164729,2.7448352653653734,0.14065266381436659,-1.3664579536671533,1.53282349121216,46.990957104236706,3.1037016960573482,1.3272371459997998,9.365803948632431,0.014258766956589243,0.21052631578947367,3.5711562885422348
S2,226,1,0,0.16135013700814455,-0.15569856777471597,1.6321737910873086,2.6639912843123175,-2.2608832201734037,2.8610457632624167,5.12192898343582,3.1202946015596895,0.14046596235428516,-1.3075497437049695,1.6401296140930035,53.80050302049729,2.9659573209491747,1.438267349620526,4.655240744440597,-0.005574161105260328,0.21052631578947367,10.115726093278251
S2,227,1,0,-0.1579565255778457,-0.33043112640105826,1.4581773053922937,2.1262810539611308,-2.2608832201734037,1.9030682390863012,4.163951459259705,2.7171992820393993,0.024480243489466737,-1.4982881369890284,1.4667076456928134,43.02462635867511,2.9709505944546684,1.3236863800747334,-1.5799244931425227,0.07655282749908043,0.21052631578947367,9.231510379567448
S2,228,1,0,0.12244027942746509,0.1664456595569001,1.5260984973004112,2.3289766234625735,-1.9858362906782405,2.6234505204146474,4.609286811092888,3.0061209800702455,0.07278768054427195,-1.4758187079421503,1.5310023662584098,46.879364909777,2.9464393446710155,1.3825102905449154,2.9018468755049684,0.12769964369303757,0.15789473684210525,12.464023313541096
S2,229,1,0,0.1588767468799363,-0.2044361228059406,1.6031988119439204,2.5702464306183983,-1.7675890205074642,2.6234505204146474,4.391039540922112,3.2145348769661237,0.260283708778429,-1.5378703556825482,1.611051908324977,51.909765026350996,2.8464393446710154,1.455734213109891,2.7436718738865444,0.09283026150293246,0.15789473684210525,10.09083357651742
S2,230,1,0,-0.15279461424589527,-0.5599662000665717,1.5206501294127184,2.3123768160829172,-2.1118823709280883,2.488128325851457,4.600010696779545,2.671124557077619,0.42149897677260695,-1.2823432766932803,1.5283072368556885,46.71446020450939,2.9841837197791885,1.3761536912348398,-3.7752270631085416,0.045335975648161685,0.15789473684210525,9.952249540455053
S2,231,1,0,-0.0971599392700145,-0.35711789898501733,1.4442663623674976,2.085905325466244,-2.1118823709280883,2.1575664054191175,4.269448776347206,2.5945188286706995,0.19991654501689515,-1.4353811419046685,1.4475307869835436,41.90690758530394,3.1464393446710157,1.3085375150978287,-3.8561655802148183,0.026110513925124118,0.21052631578947367,14.864833934835806
S2,232,1,0,-0.10688234962877155,-0.6264195472106467,1.6432056888724285,2.700124935942712,-2.2766816224758313,2.6109217740039927,4.887603396479824,3.13886176942371,0.30694319461216024,-1.3678933777092666,1.6466781023032033,54.23097545209758,3.0464393446710156,1.49468107446164,-2.663584191309998,-0.11031462281922184,0.15789473684210525,15.373966745488683
S2,233,1,0,-0.11947283638083461,-0.42192064357042447,1.5683125383538454,2.4596042179578816,-2.2766816224758313,2.6109217740039927,4.887603396479824,2.6948729193978003,0.28514783415002365,-1.2789182928246483,1.5728566293819546,49.47755953181527,3.008694969562842,1.398087050656106,-3.030286872240983,-0.080680729531963,0.15789473684210525,13.126938188314648
S2,234,1,0,0.1775034812976592,0.08141724336312225,1.2606312066570795,1.5891910391976842,-1.4481777469608912,2.1336087221497073,3.5817864691105985,2.411157841670149,0.11093085724012422,-1.5109824565363101,1.2730665831253571,32.41397050140944,2.790468570732828,1.1204693839181918,4.236533251177347,-0.04957935073719477,0.21052631578947367,7.102008351842415
S2,235,1,0,0.2869081261902053,0.16832502509717387,1.2906457253239756,1.665766388297051,-1.347866601413137,2.4176919325555093,3.7655585339686466,2.420244631813963,0.26024382400367657,-1.463002033537898,1.3221507709679052,34.96165322342053,2.984183719779189,1.1568593452483253,6.621651964060611,-0.03636650583247675,0.21052631578947367,4.4984634714331655
S2,236,1,0,0.3955076710077831,-0.12875381229548524,1.4477320052611056,2.0959279590573416,-1.2094899621946023,3.074446761775058,4.28393672396966,2.6188752663629757,0.47137132686327493,-1.3541557902602122,1.500784553786233,45.047085537666845,2.708694969562842,1.283211487676001,7.315118839991112,0.06746105433021178,0.15789473684210525,3.6604397623241445
S2,237,1,0,0.3107079529772646,0.0031324913389307457,1.8059089794247074,3.261307241966788,-2.8484397844763727,3.102371808576087,5.95081159305246,2.970852739721878,0.1027375323828185,-1.204915658509411,1.8324428160273134,67.15693348020221,3.146439344671016,1.5587928712061654,6.941220930990491,0.07732873652809612,0.21052631578947367,5.812239313864138
S2,238,1,0,-0.07927827119118257,0.0031324913389307457,1.7342224958400938,3.0075276650778444,-2.8484397844763727,3.102371808576087,5.95081159305246,3.1571026924331305,0.1460680426907928,-1.1645335737815858,1.736033614121831,60.27625418721814,3.1037016960573482,1.5079582198859047,-1.7958229229294873,0.0670713301141259,0.21052631578947367,21.87513009280879
S2,239,1,0,-0.16333504884148625,-0.34674034591635877,1.4017169773397784,1.964810484562565,-2.0360968224192573,2.0978804796906454,4.133977302109903,2.8703932621727164,0.1587440056656159,-1.4606530006717313,1.411201198533581,39.829776454852315,3.1037016960573482,1.2765174669192116,-2.0218756977779715,0.10647311095634758,0.21052631578947367,8.581850541460453
S2,240,1,0,-0.020848264481536382,-0.3910741527334444,1.4165646152089744,2.0066553090621495,-1.774696205626596,2.2968048109260084,4.071501016552604,2.5270463545642676,0.30878292614299974,-1.400003080686694,1.4167180238826789,40.14179918388085,2.7037016960573483,1.2749746101659887,0.9737287389615901,0.05510805150712592,0.21052631578947367,67.94640467380442
S2,241,1,0,-0.19890491277418235,-0.4912749796876763,1.3109124554559706,1.7184914658696022,-2.093576376635951,2.2968048109260084,4.390381187561959,2.143160752256498,0.40194271088952693,-1.134464298116903,1.3259165245954616,35.16109260390615,3.0037016960573486,1.181668650944449,-2.640217267280387,-0.018163351675010986,0.21052631578947367,6.590648954680448
S2,242,1,0,-0.041876221994493354,-0.17597454505380755,1.3102460756059502,1.7167447786407934,-2.093576376635951,2.5205313627289794,4.614107739364931,2.188075298292957,0.44974397680745853,-0.9773290747961791,1.3109150989325455,34.36996793218651,2.8464393446710154,1.123373030913419,0.8916338648246507,0.05154087967074782,0.21052631578947367,31.288545460912044
S2,243,1,0,0.27207197702717967,-0.024149871855561927,1.4240079158101586,2.0277985442899915,-1.5257080731834682,2.5205313627289794,4.046239435912447,2.639362389003733,0.28989602252301,-1.4306377293105736,1.44976608629581,42.036434099469396,2.8219280948873626,1.2591513141601696,6.608763570437043,0.00863255185143388,0.21052631578947367,5.233938207711491
S2,244,1,0,0.256709937420243,-0.01841227205131743,1.5224348492391748,2.317807870177909,-1.5692326097001807,2.766046404043683,4.335279013743864,2.9394372998246894,0.26963749908453394,-1.4316470937430146,1.543926119394388,47.674157242964284,2.7709505944546686,1.3794006406355432,6.681669089846684,0.03852088830899572,0.21052631578947367,5.9305645295175955
S2,245,1,0,0.16282457694761082,-0.1719238921294946,1.6203371320629247,2.625492421541904,-2.0296221056335138,2.766046404043683,4.795668509677197,3.0748519123099727,0.21020487685836234,-1.4339599433143777,1.628497548171342,53.04008528800145,3.084183719779189,1.4578905382796088,4.74661821103352,0.02160985761104484,0.21052631578947367,9.951428478664322
S2,246,1,0,-0.03334437469110536,-0.1719238921294946,1.4995321574131386,2.248596691116102,-2.0296221056335138,2.431144972774162,4.460767078407676,2.869361758654769,0.17007910715241514,-1.3814038736261698,1.4999028430000536,44.99417076879287,3.046439344671015,1.3401549062391438,0.6569705499138498,0.053840820501670675,0.21052631578947367,44.97106847270223
S2,247,1,0,0.04934449114048802,-0.13021895013540377,1.4084262575733575,1.9836645230220935,-1.8600142859279079,2.414565475280544,4.274579761208452,2.6347500880918453,0.23121648032012923,-1.3134427532116113,1.4092903894613087,39.72198803656014,2.903701696057348,1.2403375698643488,2.0359311550391865,0.10440556947151744,0.21052631578947367,28.54272533814254
