subject_id,window_index,original_label,stress_label,E4_ACC_x_mean,E4_ACC_x_median,E4_ACC_x_std,E4_ACC_x_variance,E4_ACC_x_min,E4_ACC_x_max,E4_ACC_x_range,E4_ACC_x_iqr,E4_ACC_x_skewness,E4_ACC_x_kurtosis,E4_ACC_x_rms,E4_ACC_x_energy,E4_ACC_x_entropy,E4_ACC_x_mav,E4_ACC_x_auc,E4_ACC_x_slope,E4_ACC_x_zero_crossing_rate,E4_ACC_x_cv,E4_ACC_y_mean,E4_ACC_y_median,E4_ACC_y_std,E4_ACC_y_variance,E4_ACC_y_min,E4_ACC_y_max,E4_ACC_y_range,E4_ACC_y_iqr,E4_ACC_y_skewness,E4_ACC_y_kurtosis,E4_ACC_y_rms,E4_ACC_y_energy,E4_ACC_y_entropy,E4_ACC_y_mav,E4_ACC_y_auc,E4_ACC_y_slope,E4_ACC_y_zero_crossing_rate,E4_ACC_y_cv,E4_ACC_z_mean,E4_ACC_z_median,E4_ACC_z_std,E4_ACC_z_variance,E4_ACC_z_min,E4_ACC_z_max,E4_ACC_z_range,E4_ACC_z_iqr,E4_ACC_z_skewness,E4_ACC_z_kurtosis,E4_ACC_z_rms,E4_ACC_z_energy,E4_ACC_z_entropy,E4_ACC_z_mav,E4_ACC_z_auc,E4_ACC_z_slope,E4_ACC_z_zero_crossing_rate,E4_ACC_z_cv
S2,147,1,0,-1.0029122957109378,-1.0022480601238335,0.006449730296125442,4.1599020892758375e-05,-1.0185548251929029,-0.9908534010924261,0.027701424100476713,0.00915410624638402,-0.40581049243796896,-0.09029222544247872,1.0029330346085306,20.117493438181516,3.033206219346495,1.0029122957109378,-19.057898092735932,-0.0002788454348400669,0.0,0.00643100131856834,0.34973594315525824,0.34662576776163473,0.008078304964343705,6.525901109694015e-05,0.33638394761047713,0.3684223601063258,0.032038412495848656,0.01121142037895062,0.5499984320708855,-0.5204066161741698,0.34982922826115453,2.4476097789158993,2.6282129458410015,0.34973594315525824,6.645059372622269,-0.0004267230849470663,0.0,0.023098297794223295,1.5974126574992207,1.5982581435154128,0.004730304463483643,2.2375780317253275e-05,1.5869864557426328,1.603263987246665,0.016277531504032217,0.006251600750893704,-0.7540187160257601,-0.5042898616583762,1.5974196612409153,51.0349914823808,2.8282129458410012,1.5974126574992207,30.34861804468748,0.00022847102956340254,0.0,0.002961228860480562
S2,148,1,0,-0.9944249635496604,-0.9959260883937204,0.010070405581765246,0.00010141306858124864,-1.0098422418732051,-0.9765004752138405,0.03334176665936461,0.01678604109884052,0.04913048228370851,-1.231050880435663,0.9944759530523224,19.7796484239865,3.2464393446710154,0.9944249635496604,-18.899231977509512,0.0013892388303447449,0.0,0.010126863213307037,0.34646289030435506,0.3445463458803596,0.006125041558129366,3.7516134088811816e-05,0.33638394761047713,0.3613025186985111,0.02491857108803397,0.002556654637157929,1.1543285516186024,0.6145885796809529,0.3465170277087929,2.4014810098427266,2.295461844238322,0.34646289030435506,6.578028649552078,-0.0005478462834365341,0.0,0.017678780987911112,1.5951400219561869,1.596606217998651,0.007253362534186723,5.261126805234364e-05,1.5797680124192297,1.6069186696851465,0.02715065726591681,0.011176096668310764,-0.5239865476569291,-0.7240028008849051,1.5951565129837375,50.89048601828873,2.984183719779189,1.5951400219561869,30.314928885981796,-0.0007228712086052119,0.0,0.004547163530692197
S2,149,1,0,-0.9798552733148632,-0.9815679650785563,0.009303573134370814,8.655647306658635e-05,-0.9956903719046468,-0.960009198251584,0.03568117365306278,0.01237636127596664,0.47940942753566906,-0.36784023834759294,0.9798994403080411,19.204058262320242,3.046439344671015,0.9798552733148632,-18.610139776307527,0.001071988588750586,0.0,0.009494844175198143,0.34430888175020485,0.34434046675455715,0.0026285256647920457,6.909147170470465e-06,0.33947466190621123,0.3490804077736564,0.00960574586744517,0.0035254569633959565,-0.027454777965291166,-0.776741686045308,0.34431891496002226,2.3711103039849406,3.2464393446710154,0.34430888175020485,6.544388593185153,-3.532632992192071e-05,0.0,0.007634208131462127,1.588877081377848,1.5863358724208287,0.007771526902951044,6.039663040329185e-05,1.5757271418680234,1.6069186696851465,0.031191527817123088,0.011048625437711346,0.3320758059770549,-0.5179288430007132,1.5888960873380589,50.49181552716386,2.470950594454669,1.588877081377848,30.195249390107193,-0.0006965560906540682,0.0,0.004891207126111797
S2,150,1,0,-0.9709224735277528,-0.9696194610972485,0.008245336984893211,6.798558199444787e-05,-0.9899392528626931,-0.9590256319905845,0.030913620872108583,0.013523054640727339,-0.47559915954261134,-0.6021239532760183,0.970957483715556,18.855168703664887,3.0464393446710156,0.9709224735277528,-18.453836577806584,0.000649927777120226,0.0,0.008492271226285016,0.3444905029691872,0.3442975828385102,0.0056127420133259285,3.1502872908154e-05,0.33689799885374205,0.3549215302597933,0.01802353140605123,0.00995332860196474,0.14865071074594594,-1.3959863617124166,0.34453622379783483,2.3741041901774342,2.8709505944546683,0.3444905029691872,6.548110559781691,-3.419809988992756e-05,0.0,0.016292878802025953,1.5832083731524673,1.585416469523222,0.010955107467366259,0.00012001437962154396,1.560218540317008,1.5982339219067896,0.03801538158978168,0.013449384085969518,-0.510479088920919,-0.5787354955960571,1.5832462749678913,50.133375343994075,3.008694969562842,1.5832083731524673,30.090504954601126,-0.0007063764841421386,0.0,0.0069195613496867555
S2,151,1,0,-0.6059483962365173,-0.9627226048535118,0.7813605919922333,0.6105243747184532,-0.9810302804135271,1.489368589340433,2.47039886975396,0.024884761006092493,1.92601689445952,1.9446683330584857,0.988786040364679,19.553956672401213,1.0219280948873624,0.969450278221801,-12.379325382988462,0.091267824504838,0.05263157894736842,1.2894837198104376,0.35411700152935843,0.3501284644077125,0.04285161379875406,0.0018362608051575695,0.30237547569265116,0.5296610966576761,0.22728562096502497,0.015419486892739087,3.3258517420611917,11.204889500970936,0.35670031059322216,2.5447022315460233,1.6954618442383218,0.35411700152935843,6.75626719094884,0.0017641170091396642,0.0,0.12100976121927713,1.2509137215054076,1.5707188699914072,0.7667241467434228,0.5878659171994297,-0.8825481235862678,1.6032220639519592,2.485770187538227,0.037295016724831154,-2.160960115458068,2.9799203773900205,1.4671915539049214,43.053021116998764,1.0219280948873624,1.423430895649096,24.669192273873744,-0.08495841864983526,0.05263157894736842,0.6129312786022616
S2,152,1,0,0.29538060725145676,0.6575200587413024,0.8878663354824821,0.7883066296830914,-0.9743880130574093,1.489368589340433,2.4637566023978423,1.9220125148153961,-0.4978268422158935,-1.4419916378116393,0.935711671843058,17.511126656466615,2.390468570732828,0.9028984036077954,6.0586778067824625,0.11125342526671371,0.05263157894736842,3.0058382767377942,0.4174187855551671,0.3712130347933847,0.08870770684636699,0.007869057253940983,0.30237547569265116,0.6089003627563662,0.306524887063715,0.13315919138068816,0.6610240952623669,-0.8392389377141933,0.4267405532502056,3.642149995765831,2.739353872167201,0.4174187855551671,7.930946682973736,0.008466933596510181,0.0,0.21251488892237017,0.4525679098517988,0.5036405587111962,0.9358417595716011,0.8757997989580704,-1.1581571879540637,1.6032220639519592,2.761379251906023,1.8691842253837412,-0.1643811241712454,-1.309866563830396,1.0395275426777764,21.612350239713926,2.8464393446710154,0.9003163980774544,7.996075327419107,-0.08226327311356833,0.10526315789473684,2.0678482481845846
S2,153,1,0,0.8893570230214651,0.7831600472291513,0.3039297498919456,0.09237329286938059,0.3611525206701159,1.511177533792141,1.150025013122025,0.40895237737061163,0.5653157182562646,-0.5565913210864855,0.9398559502748193,17.66658414533967,2.7219280948873625,0.8893570230214651,16.592499989986422,0.014002720853375172,0.0,0.34174099042855377,0.3611457531484995,0.4819955019955825,0.27753559156835633,0.07702600458719751,-0.42131969713295314,0.6089003627563662,1.0302200598893192,0.14866760395602108,-1.875746522373614,2.374877260948508,0.4554692740508348,4.149045192087889,2.1149798205164814,0.43754314166574815,6.970396024329378,-0.027846809623878425,0.10526315789473684,0.768486377449485,-0.045911439292056586,0.4127008323262922,0.6350036529871835,0.40322963930706734,-1.1581571879540637,0.5750477145411851,1.733204902495249,1.0497026181771563,-0.5674077496340679,-1.3381568729792988,0.6366612125494496,8.10674999129871,2.323219672335508,0.580506853446481,0.1844730625668538,-0.006640349830096228,0.10526315789473684,13.831055239800538
S2,154,1,0,0.6445503046102202,0.6765207612636259,0.5103220706042858,0.26042861574584564,-0.6431361172815858,1.511177533792141,2.1543136510737266,0.38254672121342537,-0.5418326618146334,0.7022284338164626,0.8221153878373603,13.517474218379466,2.463865121950854,0.7417581944989602,12.20322178753781,-0.027733280702512488,0.10526315789473684,0.7917490178100118,0.6320550671394666,0.5721839189772651,0.4734808024981782,0.2241840703343188,-0.42131969713295314,1.1844870858802403,1.6058067830131935,0.6165025394980665,-0.7132454685799486,-0.31492739146900117,0.7897326625073795,12.473553564619891,2.5659573209491753,0.7084524556567154,11.820234957883219,0.05136700025378257,0.10526315789473684,0.7491132135702061,-0.02008795286528229,0.1455608875541198,0.6085665416222239,0.3703532355820339,-1.0472465088619076,1.0080676769098649,2.0553141857717723,0.9666784187419448,-0.27213463346327205,-1.1836196474806884,0.6088979893482583,7.415135228647034,2.8709505944546687,0.5458160993127353,-0.5281754862371906,-0.025575668596265397,0.2631578947368421,30.29510003849125
S2,155,1,0,0.5257540128859546,0.6835053348628782,0.36531720548145086,0.1334566606207766,-0.6431361172815858,0.804937077157557,1.448073194439143,0.20752890160840876,-2.190313853725139,3.8137873048237196,0.6402139819517072,8.19747885372922,1.919240704636849,0.6229619027746944,9.748770867223383,0.033604187593666526,0.10526315789473684,0.6948443502621342,0.9180346464167,0.8645435393295109,0.16558400071691942,0.02741806129342077,0.5854119833735971,1.1844870858802403,0.5990751025066432,0.3082852086691539,0.10235404929435372,-1.0618795361526718,0.9328481512630319,17.40411346629713,2.55887184844536,0.9180346464167,17.590935405886263,-0.010583303011794845,0.0,0.18036792114898037,0.0715847093927812,0.10801361874031457,0.3868139943006214,0.1496250661868012,-0.6411664526030991,1.0080676769098649,1.649234129512964,0.4503735353950069,0.2885367844216643,0.19639871118105523,0.39338204941970867,3.0949887361130024,2.4464393446710155,0.306930059648976,1.706308194744384,-0.0018743261229307577,0.2631578947368421,5.403584055614379
S2,156,1,0,0.724873655356383,0.7386184774411368,0.04419083676710986,0.0019528300541773486,0.5824535528525322,0.7537827466217061,0.17132919376917388,0.012874682150718963,-2.4981321879342153,4.753370844314705,0.7262194202056991,10.547892925678035,1.643751954420502,0.724873655356383,13.774229208816042,0.00410135084402934,0.0,0.0609635023159774,0.8071797696858196,0.7935196621605923,0.03610695380220959,0.0013037121128748976,0.7836080964599917,0.9309798085116414,0.14737171205164967,0.01033568898912407,2.3788634450624597,4.705174981694597,0.8079869384482202,13.05685785405856,1.5166422780956523,0.8071797696858196,15.282873554326432,-0.003938883692714983,0.0,0.04473223333665012,0.1061966505270179,0.11115183865314879,0.08497788537938948,0.007221241003552656,-0.20628276734747653,0.2769483428817009,0.4832311102291774,0.018940839760748382,-1.935462091657848,7.154582052811209,0.1360109171600215,0.3699793917342046,1.1219280948873622,0.12682492726176556,2.180322505236969,0.0002023091123851712,0.05263157894736842,0.8001936497777764
S2,157,1,0,0.7008657657922467,0.7416087812757853,0.10323043670245816,0.010656523061780221,0.3264757304705604,0.797523324918103,0.4710475944475426,0.03310969601265734,-2.471161675578566,5.936897605584436,0.7084273743449871,10.037386894426652,1.9804820237218406,0.7008657657922467,13.346801184072257,-0.009626823316919228,0.0,0.14728988308591195,0.8184978790073906,0.7951257462177383,0.04668885867089731,0.002179849523991023,0.7877228053297494,0.9495241630000795,0.1618013576703301,0.02592503730956841,1.6501935696361598,1.3631691840985685,0.819828413427827,13.44237254927176,1.6567796494470395,0.8184978790073906,15.570846529897114,0.0052551006080246085,0.0,0.05704212542067655,0.13549576887976264,0.10569799665821339,0.07012390718174663,0.004917362358434217,0.07530785785901074,0.3202567759941951,0.24494891813518438,0.015342989354274028,1.6722500842983976,1.188108195229371,0.15256626672614187,0.4655293148550454,1.7854752972273344,0.13549576887976264,2.512672764088012,0.0076452539150687416,0.0,0.5175357707588181
S2,158,1,0,0.5021899236230859,0.6079386574011916,0.33250888973130305,0.11056216175034383,-0.4892934050866576,0.797523324918103,1.2868167300047606,0.22339430092279555,-1.7248319124005556,2.0204003400300703,0.6022930193343641,7.255137622778093,1.9199730940219752,0.567422494952097,9.485296396719747,-0.03748312975255306,0.10526315789473684,0.6621178046194025,0.9013841099703687,0.8485698900780696,0.1169696868221441,0.013681907635270473,0.7950734265335374,1.2160559624910596,0.4209825359575222,0.11710596970883536,1.3785333177104633,0.8984461396858436,0.908941814057613,16.523504426846884,2.55887184844536,0.9013841099703687,17.06279430480796,0.01472235323039334,0.0,0.12976675041008795,0.2797452514846962,0.2734002971296047,0.20536228392056025,0.0421736676570688,0.06955734828220984,0.9240006390282379,0.8544432907460281,0.18606481340119585,1.539813527132908,2.4133459297808972,0.3470318045731612,2.408621467706095,2.039353872167201,0.2797452514846962,5.510978091583019,0.022883256257344192,0.0,0.7341046285169736
S2,159,1,0,0.33006815951576357,0.42217193772071004,0.3188196651216634,0.10164597886828959,-0.4892934050866576,0.7288830117646291,1.2181764168512867,0.5355206130688548,-0.8506432246623081,-0.06303319126849427,0.4589019163115503,4.211819375888262,2.7841837197791888,0.39772803911386057,6.307124257690512,-0.020945499996680765,0.15789473684210525,0.9659206922273186,1.000352236391,1.014939526578992,0.12317461596336084,0.015171986017721425,0.8304369347412849,1.2160559624910596,0.38561902774977475,0.24484447780204532,-0.02631412003749689,-1.4075742999619607,1.007907030866536,20.317531657403936,2.8086949695628425,1.000352236391,19.15063114257637,0.00812889813685491,0.0,0.12313124465812313,0.3281831807516142,0.279908299869131,0.3185188272268883,0.10145424329799231,-0.25524364429875523,0.9240006390282379,1.1792442833269932,0.45467707305240956,0.12644055461104275,-0.662994340234293,0.4573384342325046,4.1831688685247785,3.008694969562842,0.37660005639430943,6.026244597235146,0.008143631221779182,0.10526315789473684,0.9705519536297006
S2,160,1,0,0.27155746932416597,0.27356923877866113,0.1724338402005827,0.02973342924632009,-0.024273082690857827,0.6780346508991947,0.7023077335900525,0.2280715858298113,0.41646028921181844,-0.29360812463356734,0.32167823736159934,2.0695377678413087,2.965957320949175,0.2739847775932518,5.017484275468027,-0.010306063653957689,0.10526315789473684,0.6349810249363587,0.9389931757176584,0.8807001407351658,0.12392481962324987,0.015357360918655017,0.8137946974451433,1.1426392294770038,0.3288445320318605,0.22826153831400253,0.5089793259113721,-1.4327447986943864,0.9471354417204481,17.941310899259765,2.419973094021975,0.9389931757176584,17.8071849415463,-0.01992224807284878,0.0,0.13197627291437555,0.4873508607974822,0.6462421454528745,0.3527068813089668,0.1244021441226976,-0.25524364429875523,0.841205048943722,1.0964486932424773,0.5418550940935867,-0.8928750825775783,-0.691958657628561,0.6015920591586499,7.23826011285489,2.570950594454669,0.5357677364401774,9.463851419300598,0.04566361960238365,0.05263157894736842,0.723722700995769
S2,161,1,0,0.2994236811313927,0.3415981558845841,0.09892308874366994,0.009785777486587998,0.09665926942336991,0.4941986768403758,0.3975394074170059,0.10055689990489314,-0.5786275164509147,-0.2757148754187817,0.31534158988129357,1.9888063661772388,2.495461844238322,0.2994236811313927,5.693044649495982,0.015476045064830883,0.0,0.3303783066519065,0.8219110527226412,0.814906933244545,0.020396597960007354,0.0004160212083421762,0.800097415898371,0.8990628423852143,0.09896542648684326,0.01722657645631598,2.5848186865727842,7.395404286334157,0.8221640954189026,13.519075995919648,2.063865121950854,0.8219110527226412,15.588640925311031,-0.002633309695777923,0.0,0.02481606481923088,0.6491299054402472,0.618253212262502,0.08738964099278684,0.007636949352848171,0.4449223138629534,0.797841943785475,0.3529196299225216,0.08439294114927454,0.19213430432627882,0.05214609392952729,0.6549859414443278,8.580131669794246,2.321928094887362,0.6491299054402472,12.36748943508858,-0.013651771224088196,0.0,0.13462581258449063
S2,162,1,0,0.5152153665707363,0.5573819668053146,0.1491922053821251,0.0222583141467822,0.34136607996086465,0.6901676245917869,0.3488015446309223,0.3020146751245322,-0.0737192363262368,-1.8982470637716269,0.5363815694982448,5.754103761948008,1.8219280948873622,0.5152153665707363,9.800954949951596,0.023445796478685277,0.0,0.289572507076304,0.7906642226604876,0.798353995958055,0.02006444773908664,0.0004025820630745391,0.7635711383864363,0.8160191690439467,0.05244803065751036,0.04154607578352443,-0.1601943752339859,-1.7923504521409226,0.7909187664092866,12.511049901167755,2.6037016960573482,0.7906642226604876,15.025136799842375,-0.003197898265137955,0.0,0.02537669868452154,0.42883183011853987,0.36848089769331,0.16235887009050368,0.02636040269706505,0.2518165560560822,0.6231247721659905,0.3713082161099083,0.3331616081033582,0.0965334045150865,-1.9160503554076422,0.4585380477341888,4.205142824397624,1.6954618442383218,0.42883183011853987,8.13916593825976,-0.02558973396778568,0.0,0.3786073203699073
S2,163,1,0,0.662247598871847,0.6629315207543046,0.014977131458137286,0.00022431446671432553,0.6205652567702535,0.6901676245917869,0.0696023678215334,0.011991782944596463,-0.9529618916334479,1.3152410900389473,0.6624169356819323,8.775923933564824,2.6464393446710153,0.662247598871847,12.604027801266474,0.000371520453681697,0.0,0.022615607038290738,0.7699658409091957,0.767599287743119,0.007010984753019183,4.915390720706745e-05,0.7635711383864363,0.7966105760177391,0.03303943763130279,0.0028643786009474592,2.905450821880814,7.880213635189062,0.7699977597851905,11.857931001484237,1.643751954420502,0.7699658409091957,14.616039668872888,-0.0005456719302090262,0.0,0.009105578949762798,0.2638319561658627,0.2637985605200921,0.010812654776289121,0.00011691350331120795,0.2436222340908504,0.2920394815236666,0.048417247432816196,0.010277487587381506,0.7174254080472952,0.5824994636132503,0.2640534313308897,1.394484291952338,2.6659573209491754,0.2638319561658627,5.0031387060581265,-0.0014212080008587135,0.0,0.04098311263511821
S2,164,1,0,0.6610563541874046,0.6616423526091315,0.009171520485404249,8.411678801418978e-05,0.6433486981725489,0.6769703009898844,0.033621602817335505,0.013074937041289592,-0.3152633871487145,-0.6220710627559778,0.6611199741344664,8.741592403991152,3.208694969562842,0.6610563541874046,12.553644848656283,-0.0005982911119862784,0.0,0.013874037254627448,0.7687812649438633,0.7688007291252521,0.0017711432854071766,3.1369485374429277e-06,0.7665783143081847,0.7736228329010238,0.007044518592839166,0.002395108556831338,0.7477488595727728,0.37844555825152915,0.7687833051499129,11.820555405544482,2.147730922119161,0.7687812649438633,14.607856090931813,0.00017169639492235544,0.0,0.0023038325284065113,0.2565541867376771,0.25640973129332195,0.005284238662956246,2.792317824708161e-05,0.2436222340908504,0.26613475990512975,0.022512525814279344,0.0053331146240422345,-0.2261750538881016,0.19421879473487236,0.2566086006175124,1.3169594782175598,2.8659573209491747,0.2565541867376771,4.877625225775021,-0.00016762395708902673,0.0,0.02059696912434059
