subject_id,window_index,original_label,stress_label,E4_TEMP_value_mean,E4_TEMP_value_median,E4_TEMP_value_std,E4_TEMP_value_variance,E4_TEMP_value_min,E4_TEMP_value_max,E4_TEMP_value_range,E4_TEMP_value_iqr,E4_TEMP_value_skewness,E4_TEMP_value_kurtosis,E4_TEMP_value_rms,E4_TEMP_value_energy,E4_TEMP_value_entropy,E4_TEMP_value_mav,E4_TEMP_value_auc,E4_TEMP_value_slope,E4_TEMP_value_zero_crossing_rate,E4_TEMP_value_cv
S2,215,1,0,35.788,35.79,0.005999999999998807,3.5999999999985676e-05,35.77,35.79,0.01999999999999602,0.0,-2.6666666666652454,5.111111111106057,35.788000502961886,25615.6196,0.4689955935892812,35.788,679.9799999999999,-0.000541353383458539,0.0,0.00016765396222194053
S2,216,1,0,35.782,35.79,0.009797958971130763,9.599999999996181e-05,35.77,35.79,0.01999999999999602,0.01999999999999602,-0.4082482904625577,-1.833333333334044,35.78200134145658,25607.032400000004,0.9709505944546686,35.782,679.8599999999999,-0.0009624060150374025,0.0,0.0002738236814915534
S2,217,1,0,35.782,35.79,0.009797958971130763,9.599999999996181e-05,35.77,35.79,0.01999999999999602,0.01999999999999602,-0.4082482904625578,-1.833333333334044,35.78200134145658,25607.032400000004,0.9709505944546686,35.782,679.8699999999999,0.00024060150375935062,0.0,0.0002738236814915534
S2,218,1,0,35.782,35.79,0.009797958971130763,9.599999999996181e-05,35.77,35.79,0.01999999999999602,0.01999999999999602,-0.4082482904625577,-1.833333333334044,35.78200134145658,25607.032400000004,0.9709505944546686,35.782,679.8599999999999,-0.0009624060150374025,0.0,0.0002738236814915534
S2,219,1,0,35.782,35.79,0.009797958971130763,9.599999999996181e-05,35.77,35.79,0.01999999999999602,0.01999999999999602,-0.4082482904625578,-1.833333333334044,35.78200134145658,25607.032400000004,0.9709505944546686,35.782,679.8699999999999,0.00024060150375935062,0.0,0.0002738236814915534
S2,220,1,0,35.785999999999994,35.79,0.014966629547095066,0.00022399999999997907,35.77,35.81,0.03999999999999915,0.01999999999999602,0.34362159674626064,-1.153061224488832,35.7860031297154,25612.760400000006,1.5219280948873621,35.785999999999994,679.9399999999999,-0.0004812030075185303,0.0,0.00041822582985231847
S2,221,1,0,35.78799999999999,35.79,0.013999999999999445,0.00019599999999998446,35.77,35.81,0.03999999999999915,0.01999999999999602,0.13994169096491588,-0.9604331528523042,35.78800273834795,25615.622800000005,1.4854752972273344,35.78799999999999,679.9799999999999,6.015037593958122e-05,0.0,0.00039119257851792357
S2,222,1,0,35.78999999999999,35.79,7.105427357601002e-15,5.048709793414476e-29,35.79,35.79,0.0,0.0,1.0,-2.0,35.79,25618.482,0.0,35.78999999999999,680.0099999999999,0.0,0.0,1.9853108012296741e-16
S2,223,1,0,35.791999999999994,35.79,0.006000000000000938,3.600000000001125e-05,35.79,35.81,0.020000000000003126,0.0,2.666666666669154,5.111111111119955,35.79200050290567,25621.346,0.4689955935892812,35.791999999999994,680.04,0.0005413533834587312,0.0,0.0001676352257487969
S2,224,1,0,35.801999999999985,35.81,0.009797958971134247,9.600000000003005e-05,35.79,35.81,0.020000000000003126,0.020000000000003126,-0.4082482904590766,-1.8333333333359398,35.8020013407072,25635.666000000005,0.9709505944546686,35.801999999999985,680.2399999999998,0.0014436090225566167,0.0,0.00027367071591347553
S2,225,1,0,35.813999999999986,35.81,0.007999999999998408,6.399999999997453e-05,35.81,35.83,0.01999999999999602,0.0,1.5000000000058615,0.25000000001172307,35.81400089350532,25652.853200000005,0.7219280948873623,35.813999999999986,680.4699999999998,0.00024060150375935062,0.0,0.00022337633327744488
S2,226,1,0,35.80999999999999,35.81,0.012649110640673249,0.00015999999999999318,35.79,35.83,0.03999999999999915,0.0,2.5279334181504963e-12,-0.5000000000000009,35.81000223401278,25647.125200000002,1.3709505944546687,35.80999999999999,680.3799999999999,-0.0014436090225562748,0.0,0.00035322844570436336
S2,227,1,0,35.81,35.81,0.012649110640673249,0.0001599999999999932,35.79,35.83,0.03999999999999915,0.0,-8.427036846114788e-13,-0.5000000000000009,35.81000223401278,25647.125200000002,1.3709505944546687,35.81,680.3900000000001,0.0014436090225563602,0.0,0.00035322844570436326
S2,228,1,0,35.818000000000005,35.81,0.009797958971130763,9.599999999996181e-05,35.81,35.83,0.01999999999999602,0.01999999999999602,0.4082482904625577,-1.833333333334044,35.8180013401083,25658.5844,0.9709505944546686,35.818000000000005,680.5400000000001,0.00048120300751870125,0.0,0.00027354846644510474
S2,229,1,0,35.82000000000001,35.82,0.00999999999999801,9.999999999996021e-05,35.81,35.83,0.01999999999999602,0.01999999999999602,-2.1316282072803006e-12,-2.0,35.8200013958682,25661.45,1.0,35.82000000000001,680.5800000000002,0.000541353383458539,0.0,0.00027917364600776125
S2,230,1,0,35.830000000000005,35.83,0.010954451150103739,0.00012000000000000914,35.81,35.84,0.030000000000001137,0.010000000000005116,-0.9128709291759252,-0.49999999999921174,35.83000167457434,25675.780400000003,1.5219280948873621,35.830000000000005,680.7650000000001,0.001203007518797266,0.0,0.00030573405386837113
S2,231,1,0,35.83900000000001,35.84,0.003000000000001535,9.00000000000921e-06,35.83,35.84,0.010000000000005116,0.0,-2.666666666676614,5.111111111146474,35.83900012556155,25688.678600000007,0.4689955935892812,35.83900000000001,680.9450000000002,0.00027067669172946176,0.0,8.370769273700532e-05
S2,232,1,0,35.83800000000001,35.84,0.004000000000002046,1.6000000000016367e-05,35.83,35.84,0.010000000000005116,0.0,-1.5000000000042633,0.2500000000085265,35.83800022322675,25687.245200000005,0.7219280948873623,35.83800000000001,680.9200000000002,-0.00024060150375952157,0.0,0.00011161337128193664
S2,233,1,0,35.842000000000006,35.84,0.014696938456698465,0.00021599999999998227,35.83,35.87,0.03999999999999915,0.010000000000005116,1.1642636431732023,-0.18724279835616597,35.84200301322458,25692.9836,1.5219280948873621,35.842000000000006,681.0000000000001,0.0003609022556390259,0.0,0.00041004794533503885
S2,234,1,0,35.85,35.84,0.01673320053067988,0.0002799999999999454,35.83,35.87,0.03999999999999915,0.02999999999999403,0.2561204162854995,-1.7244897959183052,35.85000390516017,25704.455599999994,1.5219280948873621,35.85,681.1300000000001,0.00024060150375952157,0.0,0.00046675594227837876
S2,235,1,0,35.84600000000001,35.84,0.011999999999997613,0.00014399999999994273,35.84,35.87,0.02999999999999403,0.0,1.499999999997868,0.2499999999957354,35.84600200859226,25698.717200000003,0.7219280948873623,35.84600000000001,681.0800000000002,-0.0003609022556390259,0.0,0.0003347653852590975
S2,236,1,0,35.85000000000001,35.84,0.019999999999998862,0.00039999999999995454,35.84,35.89,0.04999999999999716,0.0,1.4999999999991473,0.2499999999982947,35.85000557880013,25704.458000000006,0.7219280948873623,35.85000000000001,681.1600000000001,0.0012030075187969241,0.0,0.0005578800557879737
S2,237,1,0,35.871,35.879999999999995,0.021656407827706524,0.00046899999999994846,35.84,35.89,0.04999999999999716,0.04999999999999716,-0.5422938353391318,-1.444192379558149,35.87100653731367,25734.5822,1.4854752972273344,35.871,681.5550000000001,0.0012330827067666933,0.0,0.0006037302508351181
S2,238,1,0,35.88199999999999,35.89,0.009797958971134243,9.600000000003001e-05,35.87,35.89,0.020000000000003126,0.020000000000003126,-0.4082482904612526,-1.8333333333347537,35.88200133771805,25750.360400000005,0.9709505944546686,35.88199999999999,681.75,0.0,0.0,0.0002730605588075984
S2,239,1,0,35.885999999999996,35.89,0.008000000000001251,6.400000000002003e-05,35.87,35.89,0.020000000000003126,0.0,-1.4999999999984017,0.24999999999680345,35.886000891712634,25756.101200000005,0.7219280948873623,35.885999999999996,681.8299999999999,0.0007218045112783084,0.0,0.00022292816140002375
S2,240,1,0,35.89399999999999,35.89,0.007999999999998408,6.399999999997452e-05,35.89,35.91,0.01999999999999602,0.0,1.5000000000031974,0.2500000000063962,35.8940008915139,25767.586000000007,0.7219280948873623,35.89399999999999,681.9899999999999,0.00048120300751870125,0.0,0.0002228784755111832
S2,241,1,0,35.89999999999999,35.9,0.00999999999999801,9.999999999996021e-05,35.89,35.91,0.01999999999999602,0.01999999999999602,2.1316282072803006e-12,-2.0,35.90000139275763,25776.201999999997,1.0,35.89999999999999,682.0999999999998,0.000541353383458539,0.0,0.00027855153203337085
S2,242,1,0,35.901999999999994,35.91,0.009797958971130763,9.599999999996181e-05,35.89,35.91,0.01999999999999602,0.01999999999999602,-0.4082482904625578,-1.833333333334044,35.902001336972845,25779.073999999997,0.9709505944546686,35.901999999999994,682.14,0.00048120300751870125,0.0,0.00027290844440785376
S2,243,1,0,35.901999999999994,35.91,0.009797958971130763,9.599999999996181e-05,35.89,35.91,0.01999999999999602,0.01999999999999602,-0.4082482904625578,-1.833333333334044,35.902001336972845,25779.073999999997,0.9709505944546686,35.901999999999994,682.1299999999999,0.00048120300751870125,0.0,0.00027290844440785376
S2,244,1,0,35.897999999999996,35.89,0.009797958971130765,9.599999999996182e-05,35.89,35.91,0.01999999999999602,0.01999999999999602,0.4082482904647332,-1.83333333333286,35.898001337121826,25773.330000000005,0.9709505944546686,35.897999999999996,682.0699999999999,-0.00048120300751870125,0.0,0.0002729388537280842
S2,245,1,0,35.89399999999999,35.89,0.007999999999998408,6.399999999997453e-05,35.89,35.91,0.01999999999999602,0.0,1.5000000000031974,0.2500000000063949,35.89400089151389,25767.586000000003,0.7219280948873623,35.89399999999999,681.9699999999999,0.0,0.0,0.0002228784755111832
S2,246,1,0,35.89399999999999,35.89,0.007999999999998408,6.399999999997452e-05,35.89,35.91,0.01999999999999602,0.0,1.5000000000031974,0.2500000000063962,35.8940008915139,25767.586000000007,0.7219280948873623,35.89399999999999,681.9899999999999,0.0,0.0,0.0002228784755111832
S2,247,1,0,35.888,35.89,0.01077032961426924,0.00011600000000000499,35.87,35.91,0.03999999999999915,0.0,-0.07683945028042242,0.3020214030910289,35.888001616139064,25758.9732,1.1567796494470395,35.888,681.86,-0.0012631578947368473,0.0,0.00030010949660803725
S2,248,1,0,35.89,35.89,0.012649110640673249,0.00015999999999999318,35.87,35.91,0.03999999999999915,0.0,-8.427036846114788e-13,-0.5000000000000009,35.89000222903309,25761.845200000003,1.3709505944546687,35.89,681.91,0.0009624060150375735,0.0,0.0003524410877869392
S2,249,1,0,35.891999999999996,35.89,0.010770329614268317,0.00011599999999998512,35.87,35.91,0.03999999999999915,0.0,0.07683945028049007,0.302021403092148,35.892001615958954,25764.7156,1.1567796494470395,35.891999999999996,681.9599999999999,-0.0012631578947367831,0.0,0.000300076050770877
S2,250,1,0,35.885999999999996,35.89,0.008000000000001251,6.400000000002003e-05,35.87,35.89,0.020000000000003126,0.0,-1.4999999999984017,0.24999999999680345,35.886000891712634,25756.101200000005,0.7219280948873623,35.885999999999996,681.8299999999999,0.0,0.0,0.00022292816140002375
S2,251,1,0,35.88399999999999,35.89,0.009165151389913112,8.400000000002626e-05,35.87,35.89,0.020000000000003126,0.020000000000003126,-0.8728715609418769,-1.2380952380976737,35.88400117043806,25753.230800000005,0.8812908992306927,35.88399999999999,681.7999999999998,0.00030075187969929516,0.0,0.0002554105280880926
S2,252,1,0,35.886,35.89,0.014966629547095827,0.00022400000000000184,35.87,35.91,0.03999999999999915,0.020000000000003126,0.3436215967434002,-1.1530612244904994,35.88600312099412,25756.10439999999,1.5219280948873621,35.886,681.8499999999999,0.00048120300751870125,0.0,0.00041706040091110257
S2,253,1,0,35.879999999999995,35.87,0.016124515496596978,0.0002599999999999961,35.87,35.91,0.03999999999999915,0.020000000000003126,1.144936011593002,-0.48520710059132943,35.880003623188216,25747.49319999999,1.1567796494470395,35.879999999999995,681.7199999999999,-0.0019849624060150916,0.0,0.00044940121227973745
S2,254,1,0,35.874,35.87,0.008000000000001251,6.400000000002003e-05,35.87,35.89,0.020000000000003126,0.0,1.4999999999984017,0.24999999999680345,35.87400089201091,25738.87879999999,0.7219280948873623,35.874,681.61,0.0004812030075188722,0.0,0.0002230027317834992
S2,255,1,0,35.875,35.87,0.014999999999999855,0.00022499999999999568,35.84,35.89,0.04999999999999716,0.020000000000003126,-0.888888888888526,0.3703703703694172,35.87500313588836,25740.316999999995,1.360964047443681,35.875,681.645,-0.0012932330827066807,0.0,0.0004181184668989507
S2,256,1,0,35.872,35.87,0.018330302779822505,0.0003359999999999687,35.84,35.89,0.04999999999999716,0.020000000000003126,-0.6858276550271082,-0.7704081632656514,35.87200468331815,25736.014399999993,1.5219280948873621,35.872,681.5600000000001,-0.0004812030075188722,0.0,0.0005109919374392982
S2,257,1,0,35.859,35.855000000000004,0.02022374841615484,0.0004089999999999253,35.84,35.89,0.04999999999999716,0.02999999999999403,0.35398601970646737,-1.4800604970078204,35.85900570289143,25717.3658,1.4854752972273344,35.859,681.325,-0.0013533834586466037,0.0,0.0005639797098679505
S2,258,1,0,35.852000000000004,35.84,0.014696938456696146,0.0002159999999999141,35.84,35.87,0.02999999999999403,0.02999999999999403,0.4082482904632828,-1.8333333333336495,35.85200301238412,25707.322399999994,0.9709505944546686,35.852000000000004,681.1850000000001,0.0014436090225561037,0.0,0.0004099335729302729
S2,259,1,0,35.85200000000001,35.855000000000004,0.018330302779822272,0.00033599999999996014,35.83,35.87,0.03999999999999915,0.03999999999999915,-0.1013154490402274,-1.8758503401356577,35.852004685930744,25707.324799999995,1.4854752972273344,35.85200000000001,681.1900000000002,-0.0014436090225565525,0.0,0.0005112769937471346
S2,260,1,0,35.83800000000001,35.83,0.01599999999999966,0.00025599999999998915,35.83,35.87,0.03999999999999915,0.0,1.4999999999981344,0.24999999999626876,35.8380035716277,25687.249999999993,0.7219280948873623,35.83800000000001,680.9100000000001,-0.001924812030075147,0.0,0.0004464534851275087
S2,261,1,0,35.830000000000005,35.83,7.105427357601002e-15,5.048709793414476e-29,35.83,35.83,0.0,0.0,-1.0,-2.0,35.83,25675.777999999995,0.0,35.830000000000005,680.7700000000001,0.0,0.0,1.9830944341615967e-16
S2,262,1,0,35.83200000000001,35.83,0.004000000000002047,1.6000000000016374e-05,35.83,35.84,0.010000000000005116,0.0,1.499999999993604,0.24999999998720757,35.83200022326412,25678.6448,0.7219280948873623,35.83200000000001,680.8050000000001,0.00048120300751904315,0.0,0.00011163206072789814
S2,263,1,0,35.83200000000001,35.83,0.004000000000002047,1.6000000000016374e-05,35.83,35.84,0.010000000000005116,0.0,1.499999999993604,0.24999999998720757,35.83200022326412,25678.644799999995,0.7219280948873623,35.83200000000001,680.8100000000001,-0.00012030075187976079,0.0,0.00011163206072789814
S2,264,1,0,35.818,35.83,0.015999999999999303,0.0002559999999999777,35.79,35.83,0.03999999999999915,0.01999999999999602,-0.8437499999998899,-0.9218749999999876,35.81800357362202,25658.5876,1.3709505944546687,35.818,680.5499999999998,-0.0024060150375938482,0.0,0.00044670277514097115
S2,265,1,0,35.814,35.82,0.01743559577416216,0.00030399999999998137,35.79,35.83,0.03999999999999915,0.03999999999999915,-0.3984589061964881,-1.5678670360108988,35.814004244150084,25652.858,1.4854752972273344,35.814,680.47,0.00012030075187956846,0.0,0.0004868374315676037
S2,266,1,0,35.80999999999999,35.81,0.017888543819997937,0.0003199999999999864,35.79,35.83,0.03999999999999915,0.03999999999999915,1.7875700919489645e-12,-1.7500000000000004,35.81000446802541,25647.1284,1.5219280948873621,35.80999999999999,680.3899999999999,-0.0024060150375938482,0.0,0.0004995404585310791
S2,267,1,0,35.801999999999985,35.81,0.009797958971134245,9.600000000003002e-05,35.79,35.81,0.020000000000003126,0.020000000000003126,-0.4082482904590766,-1.8333333333359387,35.8020013407072,25635.666000000005,0.9709505944546686,35.801999999999985,680.25,0.0002406015037594361,0.0,0.0002736707159134755
S2,268,1,0,35.80199999999999,35.81,0.009797958971134245,9.600000000003002e-05,35.79,35.81,0.020000000000003126,0.020000000000003126,-0.4082482904612522,-1.8333333333347546,35.8020013407072,25635.666000000005,0.9709505944546686,35.80199999999999,680.2399999999999,-0.0009624060150377444,0.0,0.0002736707159134754
S2,269,1,0,35.794,35.79,0.00800000000000125,6.400000000001999e-05,35.79,35.81,0.020000000000003126,0.0,1.500000000001067,0.25000000000213607,35.79400089400457,25624.21,0.7219280948873623,35.794,680.0899999999999,-0.0007218045112783084,0.0,0.0002235011454434053
S2,270,1,0,35.78999999999999,35.79,7.105427357601002e-15,5.048709793414476e-29,35.79,35.79,0.0,0.0,1.0,-2.0,35.79,25618.482,0.0,35.78999999999999,680.0099999999999,0.0,0.0,1.9853108012296741e-16
S2,271,1,0,35.79999999999999,35.79,0.016124515496596974,0.000259999999999996,35.79,35.83,0.03999999999999915,0.020000000000003126,1.1449360115943246,-0.48520710058930794,35.80000363128473,25632.805200000003,1.1567796494470395,35.79999999999999,680.1999999999998,0.001022556390977518,0.0,0.0004504054607987983
S2,272,1,0,35.80199999999999,35.79,0.016000000000000014,0.0002560000000000005,35.79,35.83,0.03999999999999915,0.020000000000003126,0.8437500000011763,-0.9218749999988138,35.80200357521908,25635.6692,1.3709505944546687,35.80199999999999,680.2299999999999,-0.001924812030075147,0.0,0.0004469024076867219
S2,273,1,0,35.791999999999994,35.79,0.006000000000000938,3.600000000001125e-05,35.79,35.81,0.020000000000003126,0.0,2.666666666669154,5.111111111119953,35.79200050290567,25621.345999999998,0.4689955935892812,35.791999999999994,680.04,-0.0005413533834587312,0.0,0.0001676352257487969
S2,274,1,0,35.785999999999994,35.79,0.00799999999999841,6.399999999997455e-05,35.77,35.79,0.01999999999999602,0.0,-1.499999999997868,0.2499999999957354,35.78600089420443,25612.757200000004,0.7219280948873623,35.785999999999994,679.9399999999998,-0.0009624060150374025,0.0,0.00022355110937233584
S2,275,1,0,35.78399999999999,35.79,0.009165151389909856,8.399999999996656e-05,35.77,35.79,0.01999999999999602,0.01999999999999602,-0.8728715609411786,-1.2380952380984858,35.7840011737089,25609.894800000002,0.8812908992306927,35.78399999999999,679.8999999999999,-0.0003007518796991883,0.0,0.00025612428431449414
