subject_id,window_index,original_label,stress_label,E4_EDA_value_mean,E4_EDA_value_median,E4_EDA_value_std,E4_EDA_value_variance,E4_EDA_value_min,E4_EDA_value_max,E4_EDA_value_range,E4_EDA_value_iqr,E4_EDA_value_skewness,E4_EDA_value_kurtosis,E4_EDA_value_rms,E4_EDA_value_energy,E4_EDA_value_entropy,E4_EDA_value_mav,E4_EDA_value_auc,E4_EDA_value_slope,E4_EDA_value_zero_crossing_rate,E4_EDA_value_cv
S2,203,1,0,0.3171995279209947,0.3152691894684472,0.013364750271296553,0.0001786165498141213,0.29652343629278444,0.34536282551821024,0.0488393892254258,0.02134006869630256,0.360632171134632,-0.8279848191158843,0.3174809554337331,2.0158831412623206,3.221928094887362,0.3171995279209947,6.023047427514397,-0.002292913488028976,0.0,0.04213357554121369
S2,204,1,0,0.2944465979838912,0.2961221498504544,0.013479982537873546,0.0001817099292213757,0.2695246028184225,0.31433229046855116,0.04480768765012866,0.020305259618234317,-0.2912811343395686,-1.0726302774829144,0.2947549982502564,1.7376101798701735,3.208694969562842,0.2944465979838912,5.59700351303434,-0.002318191888483686,0.0,0.04578073793405152
S2,205,1,0,0.2689384888933728,0.27309653039507653,0.019967377631092697,0.00039869616946266106,0.22058008849571425,0.29572086340812437,0.07514077491241011,0.022321336510915668,-0.9775759359843027,0.2770271661544994,0.26967871064975346,1.454532139554269,2.8464393446710154,0.2689384888933728,5.120619301915537,-0.003163477408305338,0.0,0.07424514696001452
S2,206,1,0,0.335642233176303,0.2799811668792095,0.08843328659574433,0.007820446178125055,0.22058008849571425,0.45805072164881067,0.2374706331530964,0.16858058844693385,0.17696971647429685,-1.781063065842694,0.3470967514536845,2.4095230973940165,2.4232196723355077,0.335642233176303,6.369828352020044,0.012380020674237267,0.0,0.2634748486770225
S2,207,1,0,0.413306906070944,0.4160729497170679,0.034125269283870135,0.0011645340036966507,0.28348031120867306,0.45805072164881067,0.1745704104401376,0.023812396381905132,-2.522767375507376,7.775328443061499,0.41471331375979814,3.4397426521926553,1.9772354454083079,0.413306906070944,7.924458961510561,0.00026050666223566006,0.0,0.08256641440685858
S2,208,1,0,0.3997027166269761,0.3987446402843885,0.01199680294474667,0.00014392328089508238,0.38015737381858644,0.41654713841435637,0.036389764595769925,0.02079346602291876,-0.018414575765528074,-1.335552506075701,0.39988271400484393,3.1981236991975965,3.1414460711655217,0.3997027166269761,7.596147414184261,-0.002065771726771037,0.0,0.03001431425331724
S2,209,1,0,0.38622048599135933,0.3843495652204284,0.005034011881886717,2.534127562697665e-05,0.38015737381858644,0.3976112719608131,0.017453898142226643,0.005706008663373285,0.9751465080558424,-0.24312812111709814,0.3862532913452373,2.983832101500575,2.8464393446710154,0.38622048599135933,7.334043500788711,-0.0006477091562120852,0.0,0.013034036423431303
S2,210,1,0,0.37463611375834194,0.3786701735802634,0.009669107474178878,9.349163934722184e-05,0.3568926440900205,0.38560789685569463,0.028715252765674104,0.01686270917488497,-0.45361499038468117,-1.338127863665869,0.3747608695839261,2.80891418742601,2.8016094970590277,0.37463611375834194,7.124046969401868,-0.001522201627812874,0.0,0.02580933102572143
S2,211,1,0,0.3597927493009819,0.3567243193668025,0.007628594480181366,5.81954537430536e-05,0.350015055451572,0.37688237972060656,0.026867324269034543,0.011468660159583532,0.6551593148391959,-0.6782156826408254,0.3598736137914285,2.590180358066045,3.065957320949175,0.3597927493009819,6.832406268433549,-0.0012542921953439179,0.0,0.02120274656730151
S2,212,1,0,0.3497615738628661,0.3509616369315957,0.005495088162897488,3.0195993918016085e-05,0.3378043186548843,0.3565559946435844,0.01875167598870009,0.007714541993301016,-0.8145029228831373,-0.3486459593556921,0.349804737739424,2.447267090898944,2.8464393446710154,0.3497615738628661,6.641954749791442,-0.0005213587702365887,0.0,0.015710954471665296
S2,213,1,0,0.3398227590432396,0.338099842762695,0.007574091415307329,5.7366860767432184e-05,0.3300756209790727,0.3521487423988433,0.02207312141977058,0.012361814897348555,0.3058636603800313,-1.3871260911389185,0.33990715559476986,2.310737488490542,2.946439344671016,0.3398227590432396,6.457330392544947,-0.0008596614664637794,0.0,0.022288358309584526
S2,214,1,0,0.3274562253620247,0.3299777983783252,0.008222465818901029,6.760894414299577e-05,0.31019304346932974,0.344599252792058,0.034406209322728254,0.009005203883973467,-0.43032515004304095,-0.061597317739989776,0.32755944265505166,2.1459037694497614,2.808694969562842,0.3274562253620247,6.221728359109799,-0.0012911145906083618,0.0,0.025110122153917044
S2,215,1,0,0.3106139311191295,0.30932473601286825,0.012089344810129875,0.00014615225793821414,0.29067298726253177,0.3298799757775776,0.03920698851504584,0.02309591479363904,0.07406729417030004,-1.321971125084182,0.3108491056175287,1.9325433292643508,3.184183719779189,0.3106139311191295,5.902002140862535,-0.002086204444138477,0.0,0.03892080682464064
S2,216,1,0,0.2912819522270801,0.2903205307063984,0.010506032120384094,0.00011037671091454228,0.27070836922154495,0.30845642855640676,0.037748059334861805,0.015626608778209483,-0.17551186575584238,-0.8726103563366143,0.29147135777659783,1.6991110480826699,3.108694969562842,0.2912819522270801,5.536056645652626,-0.001807041986990336,0.0,0.03606825634083127
S2,217,1,0,0.27205344567630335,0.27094463120483314,0.012218609706248133,0.00014929442315362107,0.2524672406465984,0.2899680741502651,0.037500833503666675,0.022749286136325875,-0.05271933029941489,-1.3150478510849175,0.27232769181172695,1.4832474345500586,2.970950594454669,0.27205344567630335,5.169880950470841,-0.0021051729482968393,0.0,0.04491253428484846
S2,218,1,0,0.2508473681542852,0.25156566950364,0.012370428235197363,0.00015302749472216815,0.22948912505851346,0.2711808931881213,0.041691768129607815,0.019838986187342228,0.07809422131190388,-1.132257652293891,0.25115220406091143,1.2615485920930738,3.0332062193464955,0.2508473681542852,4.7668586075495725,-0.0021159216813942034,0.0,0.04931456258129387
S2,219,1,0,0.23130508904753805,0.22886478341928068,0.010209660545174823,0.00010423716844769945,0.21519042139452627,0.2506640983606816,0.03547367696615533,0.01736945144448168,0.1397143247507119,-1.1528751878564403,0.23153030338972302,1.072125627754744,3.0841837197791886,0.23130508904753805,4.393174521073156,-0.001736326250050352,0.0,0.044139368429877146
S2,220,1,0,0.2131934368448071,0.2141463089459808,0.010486108942597579,0.00010995848075602492,0.19676142051163145,0.22824044178004788,0.031479021268416424,0.016828970926917652,-0.049112307744433224,-1.3677836957517229,0.2134511653621427,0.9112279998891357,3.108694969562842,0.2131934368448071,4.051869754374434,-0.0018050197494230411,0.0,0.04918589004327971
S2,221,1,0,0.19466205888347557,0.19556844384685973,0.010531110201794086,0.00011090428208233147,0.17640906643700552,0.2131021964974353,0.03669313006042979,0.017878402442817576,-0.006881511398001461,-1.1365241344480776,0.1949467143884093,0.7600844290167206,3.1841837197791887,0.19466205888347557,3.6984855462022908,-0.001817298368184309,0.0,0.05409944938524458
S2,222,1,0,0.17591981391793016,0.17561829985372235,0.010867400147939764,0.0001181003859754412,0.15586534544656072,0.19437546718208798,0.03851012173552726,0.020560699326764798,-0.03207013123654998,-1.199169685138132,0.17625515968304192,0.6213176262978922,3.1841837197791887,0.17591981391793016,3.343275872044279,-0.0018671939276641613,0.0,0.061774736488805104
S2,223,1,0,0.155895056885834,0.15363958918372655,0.011643734401867566,0.00013557655082123426,0.137254091252208,0.17482753327043915,0.03757344201823115,0.020071791596496025,0.035423463667876035,-1.3657996959054763,0.15632928488373074,0.48877690624517284,2.984183719779189,0.155895056885834,2.961860325455356,-0.0019961406944908632,0.0,0.07468956767753436
S2,224,1,0,0.13613035558747683,0.13587461982278512,0.010551483841879431,0.00011133381126544274,0.11951103581129771,0.15141383292089236,0.03190279710959465,0.017952932838970564,-0.053301919310889234,-1.3039973047105378,0.13653866677113238,0.37285615047276666,3.108694969562842,0.13613035558747683,2.587296625979822,-0.0018211723034021355,0.0,0.07751014677324551
S2,225,1,0,0.11498138068176081,0.11904081044559651,0.013655625704673541,0.00018647611338614076,0.0949374010953636,0.13449514839336224,0.039557747297998644,0.026018830428732834,-0.16340992295006238,-1.448548528987505,0.11578943827858455,0.26814388033740283,2.9282129458410013,0.11498138068176081,2.1848410516644803,-0.002331714993093451,0.0,0.11876380004923438
S2,226,1,0,0.09720290427798149,0.09563412387042314,0.008490843816503757,7.209442871626009e-05,0.08629237000603666,0.11857058507989532,0.032278215073858654,0.007493362368908185,1.0894693226585903,0.5336515909810933,0.09757304458092252,0.19040998057581385,2.8659573209491747,0.09720290427798149,1.8416266080166643,-0.0013418334017514784,0.0,0.08735175023393937
S2,227,1,0,0.08401830250599775,0.08623115426346153,0.008938783000077324,7.990184152247137e-05,0.0677823631515851,0.09700277088997439,0.029220407738389284,0.015209721976366858,-0.4314983651603955,-1.0735178247689903,0.08449246710513203,0.14277953995023637,3.046439344671015,0.08401830250599775,1.5979734830991754,-0.0015071711585097495,0.0,0.10639090214229475
S2,228,1,0,0.06847336611136988,0.06748917490594761,0.010149934172495819,0.00010302116370599838,0.05156781899192733,0.08616993852088642,0.034602119528959085,0.013316668007279708,0.18274790552079634,-0.8912594191440766,0.06922155033172614,0.0958324606065539,3.208694969562842,0.06847336611136988,1.3005984434709905,-0.0017441911699599495,0.0,0.1482318563978183
S2,229,1,0,0.05210517761125973,0.05002638779864351,0.009153091828313708,8.377909001754317e-05,0.03772941025019299,0.0671959866603101,0.029466576410117108,0.0158758910359703,0.2560500763678969,-1.3047421351778006,0.05290301148250887,0.05597457247836932,3.0086949695628418,0.05210517761125973,0.989640853769943,-0.0015456079260518555,0.0,0.17566568713385902
S2,230,1,0,0.04104377007105202,0.04060500218242088,0.004144980200447734,1.7180860862103738e-05,0.033523816358538155,0.04848495660535969,0.014961140246821533,0.00579770588601769,-0.16012027504143364,-0.8993056620564666,0.04125253837653495,0.03403543845014977,3.065957320949175,0.04104377007105202,0.7756283908092773,-0.0004321945860378022,0.0,0.10098926568568733
S2,231,1,0,0.03369790037298499,0.036871003240450326,0.009317315454767886,8.681236728365649e-05,0.012253721310358652,0.04290405351543968,0.03065033220508103,0.007211183370903346,-1.244691703669575,0.2283557368343927,0.03496227762648308,0.024447217136625586,2.6609640474436813,0.03369790037298499,0.6500898155291801,-0.0010228137742683157,0.0,0.2764954300309289
S2,232,1,0,0.016726318728899296,0.011744028731760326,0.015144330184747687,0.0002293507367446599,-0.0010181398051604658,0.04290405351543968,0.04392219332060015,0.027893078086180054,0.548139953116727,-1.226968320644844,0.022563698166865008,0.010182409499307746,2.965957320949175,0.01682813270941534,0.3135834177228462,-0.0025337173962090903,0.05263157894736842,0.9054192037236328
S2,233,1,0,-0.005444589356681235,-0.00231227923329168,0.010924472933965534,0.00011934410888494555,-0.024061191551642644,0.011234336153162001,0.035295527704804645,0.018726937905027472,-0.2182259034369037,-1.3109625446667572,0.012206050227155062,0.002979753242956643,3.184183719779189,0.009692654008325679,-0.10247835943438438,-0.0018743127322445909,0.05263157894736842,2.0064824394074376
S2,234,1,0,-0.024920214495485548,-0.02552369754673361,0.011565069062959057,0.00013375082243101267,-0.04251036111474024,-0.0036064186614228936,0.038903942453317346,0.016536351372731094,0.09582252779585868,-1.045300267135414,0.027473039746850374,0.01509535825864041,3.0841837197791886,0.024920214495485548,-0.4753459000216293,-0.001995805386739706,0.0,0.4640838490797959
S2,235,1,0,-0.04317085670932251,-0.042941126541935964,0.010082681923518525,0.00010166047477084721,-0.06025161709969908,-0.02698620354182458,0.033265413557874504,0.015271198340615529,0.019217008640028156,-1.0997913688361134,0.04433264422282641,0.03930766687575408,3.1219280948873624,0.04317085670932251,-0.8197982238656885,-0.0017387043711455821,0.0,0.23355297281698895
S2,236,1,0,-0.059641520994628085,-0.06180284475550869,0.009206781334861828,8.476482254796014e-05,-0.07191903912104909,-0.04337189196913168,0.02854714715191741,0.015216812334877122,0.3612685387614679,-1.2393111928398421,0.06034795646167832,0.07283751698201245,3.1464393446710153,0.059641520994628085,-1.1368316481458527,-0.0015312388793955515,0.0,0.1543686542751162
S2,237,1,0,-0.05967718799933704,-0.06409134400201208,0.010081957160503143,0.0001016458601862206,-0.07191903912104909,-0.0397628843314417,0.03215615478960739,0.01690776287079427,0.5086813796400365,-1.1393543887752304,0.06052282732733525,0.07326025255388877,2.6659573209491745,0.05967718799933704,-1.135977748640563,0.0012571966530266752,0.0,0.16894155871779923
S2,238,1,0,-0.0571265780084239,-0.0568635479904283,0.008784808212404906,7.717285532873668e-05,-0.0691166745892196,-0.0397628843314417,0.029353790257777908,0.012818939563922695,0.27973696479274557,-1.05954997008612,0.05779808621642483,0.06681237540562555,2.8037016960573484,0.0571265780084239,-1.0740229841429636,-0.0009260994341974666,0.0,0.15377795272647868
S2,239,1,0,-0.05405660664932664,-0.06358808673218469,0.020440509555813256,0.00041781443090129297,-0.07786510067661888,-0.010571594648100239,0.06729350602851863,0.01949667290728352,1.0300933577354008,-0.32451643025144516,0.05779213746991297,0.06679862306682638,2.765957320949175,0.05405660664932664,-1.048571802622182,0.0021296357001751648,0.0,0.37813157027065947
S2,240,1,0,-0.060435759099198974,-0.0720133799812271,0.025499567829834015,0.0006502279595083058,-0.08869192425962004,-0.010571594648100239,0.0781203296115198,0.04057900870721713,0.8092887715913959,-0.847928751071418,0.06559503744495246,0.0860541787480943,2.7414460711655217,0.060435759099198974,-1.130087565091093,-0.0015528037114809743,0.0,0.4219284776084163
S2,241,1,0,-0.0770082979389305,-0.07778630768647554,0.010529421097878579,0.00011086870865645055,-0.08869192425962004,-0.03812186728855435,0.05057005697106569,0.010025048338805534,2.3082744743548593,6.537051093192536,0.07772481367045879,0.12082293320215073,2.165957320949175,0.0770082979389305,-1.4823187615644131,-0.00041041148360163916,0.0,0.1367309936680937
S2,242,1,0,-0.06016479703025842,-0.07295823929226372,0.023490727132122535,0.0005518142611958377,-0.08754846126239027,-0.01907707061618573,0.06847139064620454,0.04339961002361064,0.5616921813886415,-1.344873165552834,0.06458805665824006,0.08343234125776057,2.803701696057348,0.06016479703025842,-1.14998317466588,0.0037756296337371864,0.0,0.3904397304009593
S2,243,1,0,-0.029132393095423443,-0.021497631806147353,0.019252312329578282,0.000370651530035632,-0.07976776430237231,-0.006879180822535144,0.07288858347983716,0.01644993287322872,-1.4054875750187423,1.0827000424463114,0.03491916175256656,0.02438695715003815,2.6261207468426804,0.029132393095423443,-0.531164081840676,0.002588221705131978,0.0,0.6608558475274291
S2,244,1,0,-0.04496569897745775,-0.022800175110279375,0.03508863289663315,0.001231212158554686,-0.11183289780546975,-0.006879180822535144,0.1049537169829346,0.062051189236048236,-0.5965508235848687,-1.305158971219687,0.05703618363009601,0.06506252486172064,2.4219280948873623,0.04496569897745775,-0.8454586295003699,-0.005159387842641668,0.0,0.7803422096079018
S2,245,1,0,-0.0900833300648666,-0.09108422024651533,0.03066143349632624,0.0009401235040496367,-0.13378483656064727,-0.02013983845745085,0.11364499810319642,0.041362282021250654,0.6686674486340718,-0.16291945550816944,0.0951584460761384,0.18110259719250676,2.8464393446710154,0.0900833300648666,-1.7310532766768818,-0.004012745793071462,0.0,0.3403674517166246
S2,246,1,0,-0.11916633776221885,-0.12507983338352519,0.020468514190263288,0.0004189600731570096,-0.138505917089889,-0.06892919236480094,0.06957672472508805,0.016126768621294335,1.3948267086888713,0.6698537553692363,0.12091143919752276,0.29239152257632484,2.5016094970590275,0.11916633776221885,-2.274434898603793,-0.0028295444204171102,0.0,0.1717642295184533
S2,247,1,0,-0.12496287167133921,-0.13094385958760213,0.01590704712552888,0.0002530341482537966,-0.14628924640989588,-0.09737957665145205,0.048909669758443824,0.024860947643121495,0.5814683953410322,-1.0835093100408888,0.12597124054561576,0.31737506889202777,2.7841837197791888,0.12496287167133921,-2.389073205213199,0.0015392684911633744,0.0,0.12729418676745433
S2,248,1,0,-0.12195502235706106,-0.1230234543444079,0.01566680671969888,0.00024544883279240193,-0.14628924640989588,-0.09737957665145205,0.048909669758443824,0.024015218721749262,0.12844549538745578,-1.270018981490414,0.12295721333416626,0.30236952621807345,3.184183719779189,0.12195502235706106,-2.307207501329661,0.00021385806706604847,0.0,0.12846380917244601
