subject_id,window_index,original_label,stress_label,E4_ACC_x_mean,E4_ACC_x_median,E4_ACC_x_std,E4_ACC_x_variance,E4_ACC_x_min,E4_ACC_x_max,E4_ACC_x_range,E4_ACC_x_iqr,E4_ACC_x_skewness,E4_ACC_x_kurtosis,E4_ACC_x_rms,E4_ACC_x_energy,E4_ACC_x_entropy,E4_ACC_x_mav,E4_ACC_x_auc,E4_ACC_x_slope,E4_ACC_x_zero_crossing_rate,E4_ACC_x_cv,E4_ACC_y_mean,E4_ACC_y_median,E4_ACC_y_std,E4_ACC_y_variance,E4_ACC_y_min,E4_ACC_y_max,E4_ACC_y_range,E4_ACC_y_iqr,E4_ACC_y_skewness,E4_ACC_y_kurtosis,E4_ACC_y_rms,E4_ACC_y_energy,E4_ACC_y_entropy,E4_ACC_y_mav,E4_ACC_y_auc,E4_ACC_y_slope,E4_ACC_y_zero_crossing_rate,E4_ACC_y_cv,E4_ACC_z_mean,E4_ACC_z_median,E4_ACC_z_std,E4_ACC_z_variance,E4_ACC_z_min,E4_ACC_z_max,E4_ACC_z_range,E4_ACC_z_iqr,E4_ACC_z_skewness,E4_ACC_z_kurtosis,E4_ACC_z_rms,E4_ACC_z_energy,E4_ACC_z_entropy,E4_ACC_z_mav,E4_ACC_z_auc,E4_ACC_z_slope,E4_ACC_z_zero_crossing_rate,E4_ACC_z_cv
S2,149,1,0,21.088601259441045,21.05606914250662,0.17671885597367773,0.031229554056645452,20.787817843585607,21.465572088830633,0.6777542452450263,0.23508563583228792,0.47940942753570576,-0.3678402383475654,21.08934168327108,8895.206652675102,3.046439344671015,21.088601259441045,400.81848437144146,0.020362133374431986,0.0,0.008379828220924012,10.99536500808033,10.99641107176478,0.08705413527619327,0.007578422468685758,10.835260492499282,11.153393167167103,0.3181326746678206,0.11675960083355363,-0.027454777965366127,-0.7767416860453111,10.995709621638161,2418.1126016677204,3.2464393446710154,10.99536500808033,208.99538972625066,-0.0011699726371428335,0.0,0.007917348374721392,58.366572055213865,58.30359485781183,0.19259690649619884,0.037093568391905564,58.040685301963016,58.81368549117768,0.7730001892146632,0.2738111965526784,0.33207580597709696,-0.5179288430007425,58.36688981815687,68133.87654089728,2.470950594454669,58.366572055213865,1109.128057131167,-0.017262315364322697,0.0,0.003299781017017843
S2,150,1,0,21.25827737594172,21.283027744720737,0.15661794646453595,0.024529181154768244,20.897058794667917,21.484254663999092,0.5871958693311754,0.2568667662266435,-0.4755991595425556,-0.6021239532760552,21.258854300588037,9038.777723472609,3.0464393446710156,21.25827737594172,403.7874213621196,0.01234520238400527,0.0,0.0073673865334818985,11.001380120802299,10.994990799450633,0.1858883894660795,0.03455449333829286,10.749923994957962,11.346845288972125,0.5969212940141624,0.329644266430396,0.14865071074594877,-1.3959863617124157,11.00295047047483,2421.298381114446,2.8709505944546683,11.001380120802299,209.11865752915952,-0.0011326067893813296,0.0,0.016896824527914158,58.226087993114916,58.28080986895263,0.27149359899236464,0.07370877429382691,57.65634529772607,58.598456801024646,0.9421115032985767,0.3333077015088648,-0.5104790889209949,-0.5787354955960025,58.22672094284765,67807.02063512507,3.008694969562842,58.226087993114916,1106.5322410832937,-0.017505688054142654,0.0,0.00466274840625508
S2,151,1,0,28.190861284018638,21.41403166414019,14.841733162677116,220.27704327210967,21.06628231732732,67.99084084514192,46.9245585278146,0.4726793063977439,1.92601689445952,1.9446683330584866,31.85909137447097,20300.034064137813,1.0219280948873624,28.190861284018638,519.1711189418943,1.7336076473796795,0.0,0.526473207510367,11.320200103851437,11.188103752351918,1.419202496063536,2.014135724832971,9.60657263202619,17.13404457527172,7.52747194324553,0.5106779499359391,3.3258517420611944,11.204889500970946,11.40881528100403,2603.221322321421,1.6954618442383218,11.320200103851437,216.01259650452624,0.0584257870538343,0.0,0.1253690290846259,49.99103679253886,57.91656842218203,19.001246555892152,361.0473706778034,-2.881218122554274,58.72207481574174,61.603292938296015,0.9242591499231665,-2.1609601154580695,2.979920377390024,53.48038079773532,57203.022605415536,1.0219280948873624,50.4683380033632,972.1792285420604,-2.105471526651217,0.05263157894736842,0.38009306817833555
S2,152,1,0,45.31136198324402,52.19010294071474,16.864780960806304,284.4208368559748,21.19245038966804,67.99084084514192,46.79839045547388,36.50810800104908,-0.49782684221589424,-1.4419916378116382,48.348116422799194,46750.80723265091,2.390468570732828,45.31136198324402,869.3960038409904,2.113228729685945,0.0,0.3721976171681363,13.416691739303326,11.886403589093266,2.9379103332649037,8.631317126304697,9.60657263202619,19.7583696418057,10.15179700977951,4.410098944436241,0.661024095262366,-0.8392389377141942,13.734588976514543,3772.7786870758964,2.739353872167201,13.416691739303326,254.91680382296457,0.28041635375984014,0.0,0.21897427401260822,30.20613022800044,31.471831846192284,23.192382927351023,537.8866258488832,-9.711465751162908,58.72207481574174,68.43354056690465,46.32282741551133,-0.1643811241712461,-1.309866563830396,38.08276420114229,29005.938583996096,2.8464393446710154,31.675208525195863,558.9797652143116,-2.0386794149691556,0.10526315789473684,0.7678038448583585
S2,153,1,0,56.59378338781549,54.576600548616895,5.773063415694105,33.328261201625686,46.5606816937115,68.40509584779902,21.844414154087517,7.767939826222232,0.5653157182562711,-0.556591321086481,56.887472956254676,64723.69158697215,2.7219280948873625,56.59378338781549,1069.483107834272,0.2659778962327224,0.0,0.10200879089728841,11.552985312103871,15.555407858379557,9.1917006008239,84.48735993518645,-14.361486085358514,19.7583696418057,34.119855727164214,4.923722023843705,-1.8757465223736154,2.3748772609485105,14.763428787272765,4359.176591137484,2.1149798205164814,14.164750248212249,223.10432883087498,-0.9222584220798578,0.10526315789473684,0.7956125929800939,17.85262726825516,29.21812929866683,15.736899673174616,247.65001132356332,-9.711465751162908,33.24147087418377,42.95293662534668,26.014125605756227,-0.5674077496340679,-1.3381568729792979,23.79845187617907,11327.326234056223,2.323219672335508,20.66664986826906,365.38969600693855,-0.1645636502710255,0.10526315789473684,0.8814892865184809
S2,154,1,0,51.9437459680547,52.5510161472801,9.693429738530973,93.96258009583667,27.484490578437338,68.40509584779902,40.92060526936168,7.266371527684015,-0.5418326618146303,0.7022284338164595,52.84047052486983,55842.306505792745,2.463865121950854,51.9437459680547,986.1099552525701,-0.5267861677830871,0.0,0.18661399092187947,20.525230241512332,18.542357827114326,15.681209578228733,245.90033383633255,-14.361486085358514,38.821224963772245,53.18271104913076,20.417946147703887,-0.7132454685799491,-0.31492739146899984,25.829932448681028,13343.7082060685,2.5659573209491753,23.13699517762071,383.72613300213015,1.7012235599300616,0.10526315789473684,0.763996768548469,18.492594634108933,22.597766581380327,15.081725223009192,227.45843570235166,-6.962835532507847,43.97273465860691,50.935570191114756,23.956588628116297,-0.27213463346327116,-1.1836196474806884,23.86282657196809,11388.689840076526,2.8709505944546687,20.31484014775175,347.7285712842606,-0.6338258510489461,0.10526315789473684,0.8155548489226864
S2,155,1,0,49.687242529620974,52.68368623414854,6.939101535267179,48.151130116747325,27.484490578437338,54.99024934353365,27.50575876509631,3.9419553696228533,-2.1903138537251423,3.8137873048237294,50.16944488744241,50339.46400628243,1.919240704636849,49.687242529620974,939.4883237119867,0.6383024566699684,0.0,0.1396555973322618,29.996587251297818,28.225015402175345,5.483976128163256,30.073994174264463,18.980458060574133,38.821224963772245,19.840766903198112,10.210097096867162,0.10235404929435118,-1.0618795361526694,30.493757408672796,18597.384817979742,2.55887184844536,29.996587251297818,574.8459474927342,-0.35050838741976875,0.0,0.18282000156287742,20.76446107446953,21.66725602518909,9.586170082413178,91.89465684895347,3.100793353027016,43.97273465860691,40.871941305579895,11.161326566584696,0.2885367844216642,0.19639871118105434,22.870450379520594,10461.150011242276,2.4464393446710155,20.76446107446953,403.1043873815937,-0.04645025585698009,0.0,0.46166235897158125
S2,156,1,0,53.469466295806434,53.73054547466578,0.8393929950582721,0.7045806001528965,50.764234959562785,54.01858666728745,3.254351707724666,0.24455110610077213,-2.4981321879342246,4.7533708443147376,53.47605451562907,57193.768131170655,1.643751954420502,53.469466295806434,1015.9508164146963,0.07790405026493717,0.0,0.015698548222167406,26.325184851002327,25.872775782178344,1.1958261175880518,1.4300001035057128,25.544514661179466,30.425318044106884,4.880803382927418,0.34230765918849926,2.3788634450624455,4.705174981694549,26.352331159556794,13888.907150858959,1.5166422780956523,26.325184851002327,498.4052524891313,-0.13045187970418046,0.0,0.045425174575460615,21.622227234649877,21.74502857293478,2.105953958474276,4.435042075213472,13.878244619919663,25.85385998033529,11.975615360415627,0.4693990241448134,-1.9354620916578493,7.154582052811211,21.724542634128074,9439.115053240967,1.1219280948873622,21.622227234649877,414.8515885398545,0.005013700613528128,0.0,0.09739764251017859
S2,157,1,0,53.013442925340016,53.78734548741792,1.9608342313477505,3.8448708828251235,45.90200544057759,54.849427124445754,8.947421683868164,0.6289097228006852,-2.4711616755785655,5.936897605584436,53.04969370016295,56285.40003362217,1.9804820237218406,53.013442925340016,1007.8319366624904,-0.18285890578337946,0.0,0.036987490778692414,26.70002928685786,25.925967676268826,1.546288199909562,2.3910071971795532,25.680789694506323,31.03948847655495,5.358698782048627,0.8586112493469145,1.6501935696361645,1.3631691840985765,26.744767172593725,14305.651422324941,1.6567796494470395,26.70002928685786,507.9426287860455,0.17404366460967172,0.0,0.05791335220260104,22.348329019829556,21.609869406678175,1.7378370767143112,3.0200777052029424,20.85672954191183,26.927145879853526,6.0704163379416975,0.3802357404071053,1.6722500842983994,1.1881081952293737,22.41579549522521,10049.357753675178,1.7854752972273344,22.348329019829556,423.08801781910154,0.18946756175560223,0.0,0.07776138767119177
S2,158,1,0,49.23964902587221,51.24831762921691,6.315916449058749,39.89080059149088,30.406691297055552,54.849427124445754,24.4427358273902,4.243314339548725,-1.724831912400553,2.020400340030065,49.643064337151564,49288.67673565139,1.9199730940219752,49.23964902587221,934.4836973890465,-0.7119819141005844,0.0,0.12826891689947156,29.445138174107694,27.69598415039205,3.8739187812474816,15.007246723701972,25.924234900771506,39.866754513590486,13.94251961281898,3.8784323338495206,1.3785333177104624,0.8984461396858401,29.698878915137456,17640.468176319922,2.55887184844536,29.445138174107694,557.3544436150933,0.4875895818213224,0.0,0.131563953218395,25.923174022661385,25.765930974299007,5.089365460354424,25.901640789048592,20.71421824791527,41.8893536658509,21.17513541793563,4.611128278441058,1.5398135271329056,2.413345929780892,26.418035358410634,13958.25184396469,2.039353872167201,25.923174022661385,497.39314961853415,0.567101474492839,0.0,0.1963249352068319
S2,159,1,0,45.970242658887784,47.719729020756674,6.055893329205471,36.67384401471533,30.406691297055552,53.545622936639234,23.13893163958368,10.172069238885037,-0.8506432246623088,-0.06303319126849294,46.36741370975679,42998.741082634835,2.7841837197791888,45.970242658887784,874.1151769953336,-0.39785410871179483,0.0,0.13173507423360617,32.72286331898837,33.205979748227804,4.079419814801747,16.641666025397114,27.0954388454747,39.866754513590486,12.771315668115786,8.109003681306845,-0.02631412003749984,-1.4075742999619614,32.97616487432387,21748.548996371832,2.8086949695628425,32.72286331898837,626.501506907736,0.26922095817091857,0.0,0.124665735239451,27.123581027666756,25.9272147491291,7.893653531766296,62.30976607956653,12.664877728456329,41.8893536658509,29.22447593739457,11.267978457539474,0.1264405546110426,-0.662994340234293,28.248865708979725,15959.96827687941,3.008694969562842,27.123581027666756,510.1626782129759,0.2018185358613331,0.0,0.2910254926779235
S2,160,1,0,44.85884792016209,44.897060936961815,3.2753341679896155,10.727813912000226,39.23962657809305,52.579772071547495,13.340145493454443,4.33215810160582,0.4164602892118179,-0.2936081246335691,44.97826197882962,40460.88101272461,2.965957320949175,44.85884792016209,849.6188142554835,-0.19576089231682872,0.0,0.07301422840414713,30.69071273365259,28.760105845921377,4.1042658080394965,16.8449978230421,26.544264627820088,37.435265906517124,10.891001278697036,7.559793347618427,0.5089793259113753,-1.4327447986943842,30.96392814102609,19175.29691845255,2.419973094021975,30.69071273365259,582.0079153528625,-0.6598048868116619,0.0,0.13372989554390957,31.068134417731017,35.00583807313693,8.740914763382545,76.40359090071892,12.664877728456329,39.837482171235074,27.172604442778745,13.428457006563818,-0.8928750825775789,-0.6919586576285601,32.27433294583982,20832.651341978428,2.570950594454669,31.068134417731017,595.3547450935054,1.131653018083071,0.0,0.28134662499702534
S2,161,1,0,45.388159078334255,46.1892518221684,1.8790173215901977,3.5307060948360003,41.536703906037076,49.087857454091406,7.55115354805433,1.910051122810259,-0.5786275164509034,-0.2757148754187928,45.427037000172184,41272.31381230026,2.495461844238322,45.388159078334255,862.4509008866211,0.29396329123809856,0.0,0.041398844098242675,26.813070179061622,26.581100762630207,0.6755148796027024,0.4563203525646536,26.090624392664477,29.3682601184444,3.2776357257799233,0.570526944918555,2.584818686572787,7.395404286334166,26.821578118743275,14387.941055596963,2.063865121950854,26.813070179061622,508.53196132567797,-0.08721257758710126,0.0,0.025193492393504914,35.077403628685644,34.31220579007198,2.1657229943620364,4.690356088308466,30.016654188843674,38.76284136848929,8.746187179645617,2.091457650271302,0.19213430432627182,0.05214609392952507,35.144197265239065,24702.29202836074,2.321928094887362,35.077403628685644,667.3137959221366,-0.3383233357855097,0.0,0.06174125705788979
S2,162,1,0,49.487063792544525,50.28800696202691,2.8338655992198167,8.030794234441492,46.18484360275137,52.81023462604631,6.625391023294938,5.736687088328971,-0.07371923632622807,-1.898247063771627,49.56813772013039,49140.00554083627,1.8219280948873622,49.487063792544525,940.4795462526788,0.44534656429990577,0.0,0.05726477551991583,25.778206488127058,26.032884071784068,0.6645143972215133,0.4415793841146711,24.880910694125674,26.617936897440327,1.7370262033146524,1.3759643856245418,-0.16019437523401775,-1.7923504521409168,25.786770040635766,13299.150182572605,2.6037016960573482,25.778206488127058,489.86926952688117,-0.10591118508057207,0.0,0.0257781470377924,29.617893760950835,28.12225422519284,4.023638663565006,16.189668094935183,25.231034574494114,34.432934622248645,9.201900047754531,8.256536441975221,0.09653340451508977,-1.916050355407642,29.889953143655237,17868.18597859811,1.6954618442383218,29.617893760950835,562.5258906206454,-0.6341744243830354,0.0,0.13585161375890603
S2,163,1,0,52.2799012871536,52.29289219837638,0.28448656218666885,0.0809326040647894,51.488156469962426,52.81023462604631,1.322078156083883,0.22778067441903005,-0.9529618916335114,1.3152410900390255,52.28067531314595,54665.38022397177,2.6464393446710153,52.2799012871536,993.7231571042145,0.007056930557454245,0.0,0.005441604807631377,25.09269683185446,25.014318963143705,0.2321967874553541,0.05391534810458688,24.880910694125674,25.975143750903662,1.0942330567779877,0.09486534811096803,2.9054508218808897,7.880213635189371,25.093771132363972,12593.946992869269,1.643751954420502,25.09269683185446,476.3203826137538,-0.018072107366163583,0.0,0.00925356046866142,25.52880474506112,25.527977121590702,0.26796328275385295,0.07180432090422136,25.027959801538206,26.22785426154201,1.1998944600038044,0.25470056793229645,0.71742540804731,0.5824994636132663,25.53021104558988,13035.83352064719,2.6659573209491754,25.52880474506112,484.8076827121679,-0.035220911909743066,0.0,0.010496507197646766
S2,164,1,0,52.25727391648869,52.268404798053695,0.17421055161398505,0.030349316293648947,51.92092177868908,52.55955503282351,0.6386332541344331,0.24835489359765006,-0.3152633871486599,-0.6220710627560053,52.257564299335876,54617.06052998447,3.208694969562842,52.25727391648869,992.7661465430832,-0.01136437789249293,0.0,0.0033337091386050383,25.05346486325996,25.054109497437345,0.05865849028092163,0.0034408184820369767,24.980505346366556,25.213812740983602,0.23330739461704653,0.0793235946296349,0.7477488595727105,0.37844555825142834,25.05353353267925,12553.590849461672,2.147730922119161,25.05346486325996,476.04935071527615,0.005686412497398181,0.0,0.002341332450464457,25.348444322255546,25.34486437303105,0.13095599261022078,0.017149472000528198,25.027959801538206,25.585873694572484,0.5579138930342786,0.13216725508473104,-0.2261750538881321,0.19421879473488213,25.348782594643275,12851.215580609798,2.8659573209491747,25.348444322255546,481.6971603749271,-0.004154120032414648,0.0,0.005166233909480726
S2,165,1,0,52.18917106862308,52.1715695085647,0.1495255760684368,0.02235789789859788,51.92092177868908,52.46433468775893,0.5434129090698505,0.21672538647986528,-0.05078795175981787,-1.0021346305880996,52.18938526872973,54474.63869455807,3.041446071165522,52.18917106862308,991.573912180868,0.00027648443434297886,0.0,0.0028650689981610735,25.157577620472946,25.104178617819468,0.14794321708875796,0.021887195482571363,24.980505346366556,25.632057869655654,0.651552523289098,0.13191939476986647,1.70741829672796,2.881201073288322,25.158012618758338,12658.511978512075,2.2577174691301485,25.157577620472946,478.13769992013306,0.008038044869212658,0.0,0.005880662252965225,25.30853245216348,25.297432525263602,0.20583353921305128,0.042367445864970724,24.86115249171783,25.74489020819943,0.8837377164815976,0.15093057293724144,-0.1015465640666731,0.3883142227829408,25.309369457338857,12811.28364656154,2.7086949695628424,25.30853245216348,481.0887872752091,-0.010697141923985977,0.0,0.008132970159455286
S2,166,1,0,50.85192607450299,52.122627133463126,3.6806159337892557,13.546933652063354,39.10119411769416,54.199179699513174,15.09798558181901,0.3884707977527313,-2.272121553263731,3.8485709789680085,50.984951889148434,51989.306382775605,1.1219280948873624,50.85192607450299,971.3676009023719,-0.3576872592072377,0.0,0.07237908606247868,26.44113639018368,25.289357370424007,2.7095186722950166,7.3414914355153496,25.020546330966408,34.20410030223778,9.183553971271369,0.5686600511423059,2.017496550783315,2.3723891925495355,26.5796009194986,14129.503700796216,1.1219280948873622,26.44113639018368,499.7899482140014,0.3023177251822454,0.0,0.10247360901254345,26.562866215785867,25.29254170047988,3.1416949058180523,9.8702468812431,24.86115249171783,36.06585506731794,11.204702575600109,0.5012190149756286,2.1525468975034747,3.0289974445018215,26.74801129951499,14309.12216957963,0.8475846798245739,26.562866215785867,500.49708759511446,0.33050058996939635,0.0,0.11827394228831359
