subject_id,window_index,original_label,stress_label,RB_ACC_x_mean,RB_ACC_x_median,RB_ACC_x_std,RB_ACC_x_variance,RB_ACC_x_min,RB_ACC_x_max,RB_ACC_x_range,RB_ACC_x_iqr,RB_ACC_x_skewness,RB_ACC_x_kurtosis,RB_ACC_x_rms,RB_ACC_x_energy,RB_ACC_x_entropy,RB_ACC_x_mav,RB_ACC_x_auc,RB_ACC_x_slope,RB_ACC_x_zero_crossing_rate,RB_ACC_x_cv,RB_ACC_y_mean,RB_ACC_y_median,RB_ACC_y_std,RB_ACC_y_variance,RB_ACC_y_min,RB_ACC_y_max,RB_ACC_y_range,RB_ACC_y_iqr,RB_ACC_y_skewness,RB_ACC_y_kurtosis,RB_ACC_y_rms,RB_ACC_y_energy,RB_ACC_y_entropy,RB_ACC_y_mav,RB_ACC_y_auc,RB_ACC_y_slope,RB_ACC_y_zero_crossing_rate,RB_ACC_y_cv,RB_ACC_z_mean,RB_ACC_z_median,RB_ACC_z_std,RB_ACC_z_variance,RB_ACC_z_min,RB_ACC_z_max,RB_ACC_z_range,RB_ACC_z_iqr,RB_ACC_z_skewness,RB_ACC_z_kurtosis,RB_ACC_z_rms,RB_ACC_z_energy,RB_ACC_z_entropy,RB_ACC_z_mav,RB_ACC_z_auc,RB_ACC_z_slope,RB_ACC_z_zero_crossing_rate,RB_ACC_z_cv
S2,147,1,0,-0.7745927532236158,-0.769280254129306,0.02152019549986204,0.0004631188143522823,-0.8109543885477403,-0.7424582109635264,0.06849617758421389,0.03800473221070011,-0.21332589864932228,-1.2979583154778234,0.7748916389798599,12.009141043217872,3.170950594454669,0.7745927532236158,-14.715857914457544,-0.0018948630291581825,0.0,0.027782593382524732,0.34718370743817434,0.35040817124949997,0.04001139199490696,0.0016009114893701048,0.286243366940243,0.40872374200142886,0.12248037506118586,0.07548070104972626,-0.09266999106941039,-1.4999535688557617,0.3494816707638413,2.442748763997719,3.0086949695628418,0.34718370743817434,6.588571451802665,-0.002981288970818433,0.0,0.11524559228353795,-0.9773827896346077,-0.9760838540166364,0.009480691912259325,8.988351913517938e-05,-0.9964228225716246,-0.9602382817570343,0.03618454081459033,0.015347086616154693,-0.16323552595161725,-0.9795851263452668,0.9774287702912489,19.107340019861258,2.984183719779189,0.9773827896346077,-18.569325240527824,-0.000831231392573015,0.0,0.009700080677503704
S2,148,1,0,-0.7774105742365636,-0.7712705726327558,0.01935069467659443,0.0003744493844667801,-0.8109543885477403,-0.7491889849273169,0.061765403620423376,0.029012216310709604,-0.45222911435536306,-1.1299965251149828,0.7776513681073867,12.094833006385805,3.1037016960573482,0.7774105742365636,-14.761976044790707,-0.0011133654981401592,0.0,0.024891216196277356,0.3485854578454481,0.3589830413980529,0.03759988890558408,0.0014137516457122647,0.286243366940243,0.3961088279421654,0.1098654610019224,0.07461718470081302,-0.3773005780632582,-1.463390803600548,0.35060743441494924,2.4585114613406582,2.865957320949175,0.3485854578454481,6.635671299012842,-0.001928180960566707,0.0,0.10786419243643461,-0.9791292214970003,-0.9769329315077125,0.007938300886992008,6.301662097241809e-05,-0.9964228225716246,-0.9663193910082923,0.030103431563332284,0.011920343891253071,-0.5017831303151217,-0.7647401269342944,0.9791614008988988,19.17514098020588,2.8841837197791884,0.9791292214970003,-18.60008298361268,-0.000512082021950045,0.0,0.008107510952287851
S2,149,1,0,-0.7740503321426179,-0.7708983973327634,0.015511744205624678,0.00024061420830073077,-0.8086762328242252,-0.7552013449073207,0.05347488791690447,0.02341344974525328,-0.6104286479140246,-0.7181468992214128,0.7742057419694056,11.987890617967958,2.733206219346495,0.7740503321426179,-14.688732633422923,0.00026621740809125487,0.0,0.020039710031112882,0.353541609313215,0.36052626187138814,0.03074328315161443,0.0009451494589403396,0.2977532320441116,0.3961088279421654,0.09835559589805382,0.04677508783339768,-0.48510231971579837,-1.0692554594227421,0.3548757796394652,2.518736379494365,3.1086949695628423,0.353541609313215,6.739161214677232,-0.0009056371084931789,0.0,0.08695803362816587,-0.9785001945827855,-0.9769329315077125,0.006281035175420524,3.945140287486994e-05,-0.9903952351352875,-0.9701547508783204,0.020240484256967117,0.009470639664631686,-0.6233614692909631,-0.7612736777016016,0.9785203534936939,19.150041644028473,2.7954618442383214,0.9785001945827855,-18.58346634058568,0.0002901364884692823,0.0,0.006419043358594979
S2,150,1,0,-0.772137367582663,-0.7666909040109889,0.016347286764510572,0.00026723378456114253,-0.8056662445934083,-0.7528173459678708,0.052848898625537544,0.025262819361224542,-0.7064564277514032,-0.9395924319318136,0.772310396279919,11.929266964040913,2.708694969562842,0.772137367582663,-14.659744670382452,0.0005418400052245208,0.0,0.02117147472824578,0.35127371005694186,0.36021555554406837,0.028017835276303613,0.0007849990935700832,0.29417999480189433,0.38651373296109504,0.0923337381592007,0.04040891219161602,-0.5719600383199908,-0.9731107400614101,0.3523892995973892,2.48356436941477,3.0219280948873624,0.35127371005694186,6.705932598946519,0.00023369891224018333,0.0,0.07976069507667366,-0.9775580085548826,-0.9740782115479787,0.007598188339440555,5.773246604161042e-05,-0.9930583416785347,-0.9684098203263458,0.024648521352188868,0.012891446291706243,-0.5986024300899446,-1.0962047896277525,0.9775875370297175,19.113547851116586,2.765957320949175,0.9775580085548826,-18.569513729872924,0.00038178224480037815,0.0,0.007772621443379002
S2,151,1,0,-0.7756903323201186,-0.7722403991131066,0.018225874789882326,0.00033218251185646806,-0.8056662445934083,-0.7452297237457522,0.06043652084765605,0.03464276455537363,-0.1553419681220942,-1.3459480719081873,0.7759044233452678,12.04055348333505,2.7414460711655217,0.7756903323201186,-14.724938582975206,0.0009699969323134633,0.0,0.02349632840642484,0.3099882788618047,0.3137763955902378,0.06012589334424037,0.0036151230504429684,0.13598355738211967,0.3815403500201678,0.2455567926380481,0.06409567226169305,-1.3153493468610584,1.6697229400246716,0.3157655080627822,1.9941571216429392,2.5282129458410014,0.3099882788618047,5.984683801144087,-0.006654820753970408,0.0,0.1939618283794691,-0.9780639467896343,-0.9764337531625511,0.008617962623521118,7.4269279780407e-05,-0.9930583416785347,-0.9637782664871514,0.029280075191383315,0.015721578355291865,-0.21368451008903247,-1.1871192327419746,0.9781019135496553,19.133667065789947,3.1464393446710153,0.9780639467896343,-18.58380173781192,0.0005935333668452802,0.0,0.00881124659773877
S2,152,1,0,-0.7715543821199994,-0.7699243415707334,0.020804781200523953,0.0004328389208016749,-0.7992882699447583,-0.7320412298174334,0.06724704012732496,0.031424256361407554,0.2878468929637136,-0.9198941886223793,0.7718348291502372,11.914580069787515,2.984183719779189,0.7715543821199994,-14.651202292213554,0.0022280331408055256,0.0,0.02696476318799288,0.21896401022888212,0.22071243303916396,0.08219280351902918,0.006755656950317735,0.044505745838249545,0.3349351921051505,0.2904294462669009,0.12226073715473845,-0.5100737849118547,-0.648365144942114,0.2338822240484123,1.0940178945166346,2.884183719779189,0.21896401022888212,4.157641783889828,-0.008329382042311723,0.0,0.37537129244716244,-0.9746888439579614,-0.9744338989527065,0.009571021105842351,9.160444500847974e-05,-0.9938381039973249,-0.9609986720945652,0.03283943190275962,0.013122993261303284,-0.5042271586879536,-0.7519007585061734,0.9747358344603505,19.002198939622314,3.084183719779189,0.9746888439579614,-18.51314893330665,0.001060436014868014,0.0,0.009819565664645232
S2,153,1,0,-0.7747764436784144,-0.7732150375197727,0.02596625084258877,0.000674246182820242,-0.8521780241426501,-0.7320412298174334,0.12013679432521673,0.028888171628266734,-0.8790507226810262,1.8584826819237623,0.7752114446148168,12.019055677235823,2.6414460711655217,0.7747764436784144,-14.67423591958859,-0.0013320291897437875,0.0,0.03351450738397327,0.17082335499441179,0.17546065987979909,0.06111230355452545,0.0037347136457404643,0.044505745838249545,0.26368263733577046,0.21917689149752093,0.07366595153908456,-0.366359060155481,-0.556073428706696,0.1814258312845425,0.6583066451457457,2.984183719779189,0.17082335499441179,3.2050936481897803,0.0037042128557036864,0.0,0.3577514535791938,-0.9754885430201996,-0.9726415085535085,0.011295404015795693,0.00012758615188005346,-1.0034860159916823,-0.9609986720945652,0.04248734389711706,0.01613809593532256,-0.8058823382011331,-0.1777966708718779,0.9755539368561594,19.03410967431103,2.984183719779189,0.9754885430201996,-18.51110880040949,-0.0007592542673881629,0.0,0.011579227758866458
S2,154,1,0,-0.8051481576774361,-0.8014599875952695,0.03240283906499797,0.0010499439794721583,-0.8667514502850128,-0.7451171852000873,0.12163426508492547,0.04670596840478769,-0.2718591468739119,-0.8076638899104323,0.8057999130000212,12.986269995816834,3.0464393446710156,0.8051481576774361,-15.289485375994303,-0.003827748493004811,0.0,0.040244567109820564,0.27194487502777087,0.23765126241416698,0.16012269895501954,0.025639278720639813,0.002875779800775287,0.6345117384638469,0.6316359586630717,0.23398633262024587,0.4777033356521259,-0.5914209184557131,0.3155840518380321,1.9918658754901948,2.9709505944546684,0.27194487502777087,5.201495399618542,0.01729857506941254,0.0,0.5888057237286339,-0.9923476915855096,-0.9933086539024043,0.016075938217351066,0.0002584357895680886,-1.0198939807455676,-0.9635210784711696,0.05637290227439795,0.02526673203622476,0.24691994455292451,-1.0499412324248734,0.9924778973784039,19.70024753569315,3.1841837197791887,0.9923476915855096,-18.861466818553243,-0.002260608331332304,0.0,0.01619990488582279
S2,155,1,0,-0.7917049190273484,-0.7904701688380141,0.04083557152526645,0.0016675439017951523,-0.8667514502850128,-0.7077164488025117,0.15903500148250105,0.05376998128409938,-0.014546433420396456,-0.6688512415037478,0.7927573542477518,12.56928445427791,2.984183719779189,0.7917049190273484,-15.01180314640089,0.0044752407629876124,0.0,0.051579282310681006,0.3818125570528004,0.3805972980013995,0.13987734762330062,0.01956567237812968,0.002875779800775287,0.6345117384638469,0.6316359586630717,0.14306789177885948,-0.6880520242664118,1.1635845934659539,0.406628209918259,3.306930022026554,2.6037016960573482,0.3818125570528004,7.468774292797566,-0.00031474364055532913,0.0,0.36635083115916783,-0.9872268476055556,-0.9931260755943265,0.020432369993065653,0.00041748174353352965,-1.0198939807455676,-0.9511844311396376,0.06870954960593001,0.03612026233812604,0.19829634138922203,-1.303838704505996,0.9874382666155572,19.500686607534725,3.1841837197791887,0.9872268476055556,-18.753478629926533,0.002614232251007211,0.0,0.02069673251150212
S2,156,1,0,-0.752511036272942,-0.756043167821514,0.01924477782425668,0.00037036147350500174,-0.7835437300209933,-0.7077164488025117,0.07582728121848159,0.02688382660809696,0.375909357644158,-0.47021152726982285,0.7527570797980462,11.33286442372164,2.8464393446710154,0.752511036272942,-14.287398583776609,3.819946484025092e-05,0.0,0.025574080507274367,0.39386681366251425,0.40327511306990704,0.07194427520308505,0.0051759787344972386,0.2959272004281694,0.6126930969631628,0.3167658965349934,0.07837659203137609,1.2204200683709487,2.0428028074916185,0.4003836230906042,3.20614091278318,2.5261207468426803,0.39386681366251425,7.405186428039097,-0.004686729716681098,0.0,0.18266142946668942,-0.9665165698906059,-0.9637039095921576,0.009830912064277138,9.664683201554978e-05,-0.9941817860394766,-0.9511844311396376,0.042997354899839024,0.011808837688026208,-0.9922724900417489,1.096092073879639,0.9665665661014341,18.68501853410236,2.663865121950854,0.9665165698906059,-18.35005032232233,0.00041253361406695096,0.0,0.010171488384715266
S2,157,1,0,-0.7572433755506089,-0.7572778798341326,0.019798693828368397,0.0003919882773094729,-0.8001967202127833,-0.729031157332218,0.0711655628805653,0.029168820228759884,-0.19347037802562506,-0.7263955621183604,0.7575021571537537,11.476190361851804,3.084183719779189,0.7572433755506089,-14.373256589370543,-0.0021040533221282198,0.0,0.026145747150276902,0.3876800479615403,0.4012618043741976,0.04165356311384818,0.0017350193200793337,0.29372144400697725,0.44179134611682835,0.1480699021098511,0.05943887657810493,-0.6645525769991959,-0.686046964335882,0.38991132185093264,3.0406167781508313,2.9219280948873623,0.3876800479615403,7.381823551379624,-0.0017715539882769363,0.0,0.10744314372861512,-0.9688002440120085,-0.9678915821808665,0.010066022803328313,0.00010132481507712559,-0.9908432254267165,-0.9518989144978258,0.038944310928890724,0.010837331780100046,-0.41790917163888447,-0.44272714895657383,0.9688525365672552,18.773504752256095,3.0086949695628418,0.9688002440120085,-18.397053307775163,-0.001019621631675486,0.0,0.010390194331127298
S2,158,1,0,-0.7835102892140065,-0.7848091006908307,0.02540124487370785,0.0006452232411340692,-0.8355691445052905,-0.7292657698931254,0.1063033746121651,0.024194091043047372,-0.13037961249712343,0.04989060082783814,0.7839219326854875,12.290671930907,2.8709505944546683,0.7835102892140065,-14.869979411277054,-0.0035389554942242395,0.0,0.032419797446680124,0.42236678317209275,0.40310509457780563,0.08264263675616669,0.006829805410011713,0.29372144400697725,0.5963751747712638,0.30265373076428653,0.09698591629283726,0.6607318086869507,-0.5602064609142481,0.43037600413725824,3.7044700987430663,2.865957320949175,0.42236678317209275,8.016294966807402,0.009277031070019186,0.0,0.19566556852671357,-0.9840752557403061,-0.9819471383039678,0.015452455845654382,0.00023877839166189826,-1.009709038932726,-0.9518989144978258,0.05781012443490008,0.017826088235182613,-0.14864605489913646,-0.5143014977518541,0.984196569467711,19.372857747040218,2.7841837197791888,0.9840752557403061,-18.69123892555728,-0.0022337959333299366,0.0,0.01570251437125072
S2,159,1,0,-0.797244659400726,-0.7916191054890236,0.030652791712912183,0.0009395936397951778,-0.8493409640239613,-0.740537558101191,0.10880340592277027,0.039398662856511835,0.08749191152512034,-0.9350395930349591,0.7978337173764809,12.73077281165549,2.701609497059027,0.797244659400726,-15.177532247004484,0.001469786499781439,0.0,0.03844841273186241,0.5251099750482954,0.5477525861908716,0.1001942243478612,0.010038882592669541,0.3510417796681062,0.7142222584583927,0.36318047879028653,0.10322173636676218,-0.38170878387770407,-0.6519114925364797,0.5345833597184736,5.71558736975782,2.9037016960573485,0.5251099750482954,10.04188741093281,0.01329583436232057,0.0,0.1908061722473395,-0.9932243122641559,-0.9932318948210818,0.015987089953557975,0.0002555870451831543,-1.0136674992043517,-0.9640388137331516,0.04962868547120014,0.029522402875466036,0.29674708131252786,-1.180313214943412,0.9933529692499985,19.73500243035577,2.8086949695628425,0.9932243122641559,-18.89224948797401,0.0004137370210249628,0.0,0.016096152456350748
S2,160,1,0,-0.7739636889702723,-0.7577292327253001,0.03688111274869873,0.0013602164775822281,-0.8493409640239613,-0.7314577177094148,0.1178832463145465,0.050540586238873475,-0.7185758128607279,-0.8490159989149721,0.7748419247317835,12.007600166441094,3.041446071165522,0.7739636889702723,-14.688874438538761,0.005459026186084952,0.0,0.047652252003924846,0.5360001529943431,0.5170719774542695,0.0728804944169982,0.0053115664664661055,0.3957477475992107,0.7142222584583927,0.318474510859182,0.06987370426731537,0.47047862933840123,0.24982714643613368,0.5409322790113614,5.852154609528508,2.5841837197791886,0.5360001529943431,10.186030928802145,-0.00637457947473243,0.0,0.1359710328623122,-0.9798998011253994,-0.9767718259199973,0.019068590710252374,0.0003636111516751231,-1.0136674992043517,-0.9583820830740369,0.05528541613031479,0.030683778477919477,-0.6156476016879172,-1.0368135450960476,0.9800853184275705,19.211344627945447,2.7037016960573483,0.9798998011253994,-18.61271930401607,0.0029518746948334466,0.0,0.019459735259005462
S2,161,1,0,-0.7509374452579471,-0.7456022519258378,0.016188772175128905,0.00026207634453822784,-0.7900541817807806,-0.7314577177094148,0.05859646407136576,0.0206447709696147,-1.0792417092636835,0.27992079153042315,0.7511119244394077,11.28338246070141,2.7464393446710154,0.7509374452579471,-14.255936409081954,0.0013190701289973687,0.0,0.021558083535930292,0.48675074022547316,0.49932685245155695,0.03136832237030204,0.0009839716483271918,0.3957477475992107,0.5192454282409303,0.12349768064171962,0.03887247286164691,-1.3572845402835325,1.2471991445352506,0.48776044812835456,4.758205095167465,2.570950594454669,0.48675074022547316,9.25432284231355,0.00250881093260841,0.0,0.06444432391776451,-0.9660843930728458,-0.9648458532199009,0.006969905628940702,4.857958447633928e-05,-0.9800241732971127,-0.954063901486502,0.02596027181061067,0.008611318331386952,-0.5123711459792262,-0.42397258990536235,0.9661095352616104,18.667352682468096,3.0464393446710156,0.9660843930728458,-18.350245520970223,0.0005156665480267072,0.0,0.007214592926784968
S2,162,1,0,-0.7493406952559661,-0.7483561897791288,0.012165345867632274,0.00014799564007911763,-0.7720958707849052,-0.7258129923619264,0.046282878422978735,0.02012352831880182,-0.05738700752003297,-0.8358069088741891,0.7494394393189977,11.233189464135473,3.0086949695628418,0.7493406952559661,-14.246452204409197,-0.00017245881536760615,0.0,0.016234732671867945,0.48269730200858907,0.48407443506886305,0.02121895050866282,0.00045024386068908214,0.4420092895434524,0.5140082298594401,0.07199894031598764,0.03305068863160587,-0.26246663315484564,-1.078056241010184,0.48316346015304196,4.668938584541203,3.208694969562842,0.48269730200858907,9.159904795088593,-0.0005280536494863944,0.0,0.04395912390719195,-0.9655116516507409,-0.9657289125204398,0.006403105422981395,4.099975905781375e-05,-0.9802373510641452,-0.9539190403105067,0.026318310753638552,0.005453952267271522,-0.18245748360394046,0.11586826063263311,0.9655328835582968,18.64507498464799,2.8232196723355076,0.9655116516507409,-18.349657677600227,-0.0002591777495128046,0.0,0.006631826153556996
S2,163,1,0,-0.7523958448466054,-0.7471527776444364,0.014104184223121097,0.00019892801259973806,-0.7812974136937427,-0.7258129923619264,0.0554844213318163,0.019254625509429246,-0.24956948492623,-0.7292991741474721,0.7525280296142045,11.32596870710074,2.9016094970590274,0.7523958448466054,-14.301043800625113,-0.0010144755862511617,0.0,0.018745696590066346,0.4758945753409325,0.4791667781464528,0.023299835638973664,0.0005428823408031873,0.43707324454388785,0.5079225235192684,0.07084927897538051,0.0442455763088731,-0.24944556783503127,-1.358549219737689,0.4764646148243641,4.5403705835945924,3.0086949695628418,0.4758945753409325,9.030697804905094,-0.0008461740076170264,0.0,0.048960078232204225,-0.9669508545338014,-0.9663278973364324,0.006639001811866645,4.40763450579686e-05,-0.9802373510641452,-0.9539190403105067,0.026318310753638552,0.00810465842682917,-0.191200135116257,-0.48856520695048555,0.9669736456743309,18.700760628574127,3.1464393446710153,0.9669508545338014,-18.37166341841973,-0.0004440600700815998,0.0,0.006865914416164951
S2,164,1,0,-0.7515330749958088,-0.7471252449797638,0.011329871862457609,0.00012836599641970865,-0.7812974136937427,-0.7390657393689684,0.04223167432477437,0.009263837660593577,-1.214914286181628,0.45480068907317905,0.7516184729030252,11.298606576181513,2.465957320949175,0.7515330749958088,-14.286652775801675,8.323541365973842e-05,0.0,0.015075679619983184,0.48537783819221614,0.49572456396198983,0.02195380995799042,0.00048196977167155934,0.43707324454388785,0.5080559681789034,0.07098272363501557,0.031051965623531574,-0.9710051494228127,-0.34135378665803184,0.48587407378848757,4.721472311596413,2.4332062193464954,0.48537783819221614,9.223039482346705,0.0005115341132801437,0.0,0.04523035093599889,-0.9671801331653833,-0.9661240598911676,0.00479065565716336,2.29503816255113e-05,-0.9776409524316941,-0.9604190184616804,0.017221933970013703,0.007214584114116351,-0.6654294019188258,-0.5997935420517342,0.9671919976775213,18.709207207428687,2.8709505944546683,0.9671801331653833,-18.3811859016687,-2.7981966717624895e-05,0.0,0.0049532196670381565
