subject_id,window_index,original_label,stress_label,RB_TEMP_value_mean,RB_TEMP_value_median,RB_TEMP_value_std,RB_TEMP_value_variance,RB_TEMP_value_min,RB_TEMP_value_max,RB_TEMP_value_range,RB_TEMP_value_iqr,RB_TEMP_value_skewness,RB_TEMP_value_kurtosis,RB_TEMP_value_rms,RB_TEMP_value_energy,RB_TEMP_value_entropy,RB_TEMP_value_mav,RB_TEMP_value_auc,RB_TEMP_value_slope,RB_TEMP_value_zero_crossing_rate,RB_TEMP_value_cv
S2,199,1,0,-1.6285963667094996,-1.6327806614781295,0.009195422852065347,8.45558014282856e-05,-1.641186944526914,-1.6150350714604262,0.026151873066487807,0.017962758013128965,0.34361139461070966,-1.4748831916442195,1.62862232621956,53.04821362921622,2.9282129458410013,1.6285963667094996,-30.943601727410005,-0.0014256958458146876,0.0,0.005646225817538974
S2,200,1,0,-1.645326310805982,-1.6430499657273132,0.009988373716986229,9.97676095101813e-05,-1.664527576329972,-1.6325121261921878,0.032015450137784285,0.01563344402400202,-0.4164089216825927,-1.1368538482014425,1.6453566290138846,54.14396873279867,3.1219280948873624,1.645326310805982,-31.256012875709942,-0.0015795925476577931,0.0,0.006070755479557918
S2,201,1,0,-1.6599456253806775,-1.6637513702923878,0.007266889551604727,5.280768375522195e-05,-1.6694035895961916,-1.6449129869277124,0.024490602668479244,0.011911506128843063,0.6779506683196247,-0.9591499875368217,1.6599615317543366,55.10944573808407,2.8464393446710154,1.6599456253806775,-31.5417542193516,-0.0011427762054489847,0.0,0.004377787706111278
S2,202,1,0,-1.670706704505737,-1.6706231582220312,0.005358166279341566,2.8709945877073036e-05,-1.6806035416104714,-1.6636414951223797,0.016962046488091742,0.009405762043086963,-0.14757283499901042,-1.4407946812303645,1.6707152966398249,55.82579204852596,2.565957320949175,1.670706704505737,-31.74079094237768,-0.000852807865727513,0.0,0.0032071256222837323
S2,203,1,0,-1.681799690176242,-1.6818392021509312,0.006672807023460254,4.4526353572340494e-05,-1.6944151353413002,-1.6718427268478708,0.02257240849342934,0.011792911029942843,-0.17710599284256517,-1.322378291463274,1.6818129278342686,56.5698944846095,2.946439344671016,1.681799690176242,-31.952864872430254,-0.0011294221980590656,0.0,0.003967658611449135
S2,204,1,0,-1.6947840476712106,-1.6957424038741364,0.007420752471245907,5.506756723950223e-05,-1.7052716250172297,-1.6830748626913912,0.02219676232583856,0.013943734597639645,0.05651321693223092,-1.5683926311278045,1.6948002937833269,57.44696071616102,3.008694969562842,1.6947840476712106,-32.201507709569896,-0.0012631672381208914,0.0,0.004378582912343732
S2,205,1,0,-1.6906674550977308,-1.6987870071171842,0.014544659402650121,0.00021154711713909858,-1.7052716250172297,-1.6658278458576525,0.0394437791595772,0.025395935410901238,0.6924593155414638,-1.2300955460805116,1.6907300171357273,57.17135981687553,2.565957320949175,1.6906674550977308,-32.1319003428223,0.0020973578414756086,0.0,0.008602909672623556
S2,206,1,0,-1.6733652815641904,-1.668054699590582,0.011323579431503696,0.00012822345114157357,-1.703130620726083,-1.6653026913845195,0.03782792934156354,0.007197135846339631,-1.5836968162736407,1.0705469843248236,1.6734035941743235,56.00559177991087,1.8166422780956526,1.6733652815641904,-31.782465195452993,0.0014626478597989997,0.0,0.006766950143078682
S2,207,1,0,-1.6673978205636804,-1.6676396436037941,0.001570771217085216,2.467322216423371e-06,-1.6700053966939317,-1.6651546159772261,0.004850780716705527,0.002890558586203129,-0.03452180165903329,-1.341236733419418,1.6673985604356047,55.60435918685455,2.965957320949175,1.6673978205636804,-31.681271587376454,-0.0001488086215307265,0.0,0.0009420494603706518
S2,208,1,0,-1.6687110706955668,-1.6685721659399224,0.0022978266630720025,5.280007373524614e-06,-1.672623559864479,-1.6651546159772261,0.007468943887252832,0.003305423994542256,-0.23826630819032218,-1.0453856411440026,1.668712652756405,55.69203834938636,3.0086949695628418,1.6687110706955668,-31.70548221483559,-0.0003023533284763783,0.0,0.001377006902767297
S2,209,1,0,-1.669606758189196,-1.6693201666751945,0.0020913983540697405,4.373947075405619e-06,-1.6732861701095043,-1.6667128429530833,0.006573327156421005,0.0039470363730615965,-0.2542217048783912,-1.3281035159637269,1.6696080680621161,55.75182201876224,3.1464393446710153,1.669606758189196,-31.7219217576947,-0.00011584963980329167,0.0,0.001252629305560554
S2,210,1,0,-1.672834538689336,-1.673233736906915,0.004209859467910394,1.772291673955479e-05,-1.6834643353228478,-1.6675519304027013,0.01591240492014645,0.005293391014752125,-0.7934126187454362,0.1854502656158208,1.6728398359522358,55.96786233497406,2.7414460711655217,1.672834538689336,-31.779538956062236,-0.0006314665918706699,0.0,0.0025166024317078094
S2,211,1,0,-1.6822113188138244,-1.6844804563039306,0.0069108497982813405,4.775984493440524e-05,-1.6960784331128427,-1.6731813037043257,0.02289712940851696,0.011645637859859947,-0.16204792133678936,-1.1349891334935958,1.6822255143084353,56.5976536198056,2.5638651219508546,1.6822113188138244,-31.958900110762528,-0.0011361719669698864,0.0,0.004108193614553955
S2,212,1,0,-1.6896287535866872,-1.6875044023091204,0.008465190501921894,7.165945023382864e-05,-1.702083630114704,-1.670378671007226,0.03170495910747806,0.010722146132989163,0.37113066093396063,-0.3208920688550263,1.6896499591327003,57.09833968794272,2.9037016960573485,1.6896287535866872,-32.114637447587626,0.0001277617191118042,0.0,0.005010089041129462
S2,213,1,0,-1.6877155020396324,-1.6897963234525926,0.011668282218407629,0.00013614880992840765,-1.702083630114704,-1.6688623261190052,0.03322130399569878,0.022037333824613814,0.3210963424492461,-1.4257346746966022,1.6877558367947707,56.970395292696324,3.0086949695628418,1.6877155020396324,-32.05505608349686,0.00046397202725951707,0.0,0.006913654703240158
S2,214,1,0,-1.6981928129138453,-1.7001230011085393,0.01684927029654942,0.00028389790952618264,-1.723519413788323,-1.6688623261190052,0.05465708766931776,0.024211042394174598,0.24318764681223307,-0.9933963768324254,1.6982763991005008,57.682854554835274,3.170950594454669,1.6981928129138453,-32.26766538832324,-0.0028927074985924555,0.0,0.009921882938391777
S2,215,1,0,-1.7213999566353226,-1.7235740496316558,0.012328633662161683,0.0001519952079757862,-1.7447377934017338,-1.7007138768243695,0.044023916577364375,0.014774038573350357,0.0064500099580367285,-0.7273376666792721,1.7214441047887865,59.26739611824133,3.0086949695628418,1.7213999566353226,-32.7052732975934,-0.002086547671918196,0.0,0.007161980929905121
S2,216,1,0,-1.7421094600204536,-1.7460003153698391,0.013049110760804124,0.00017027929164773397,-1.7653781592763143,-1.723628685474989,0.04174947380132532,0.021605969373208245,0.08925171608505562,-1.218944938305274,1.7421583309172575,60.70231299968809,2.9609640474436816,1.7421094600204536,-33.09762516079703,-0.0022217152515855423,0.0,0.0074904080715174565
S2,217,1,0,-1.7640763936612043,-1.767212019337701,0.011898398939655,0.00014157189732718324,-1.7848714030103991,-1.7472628373379444,0.03760856567245474,0.021592336291772485,0.015233486269818996,-1.4111215740158314,1.764116519555907,62.24214189140093,2.960964047443681,1.7640763936612043,-33.515460753049915,-0.0020173808348086255,0.0,0.006744832016577691
S2,218,1,0,-1.7828390032089025,-1.786401214521449,0.008827196544300878,7.791939883171735e-05,-1.7963657681393883,-1.7690458793990875,0.02731988874030078,0.017308204749885148,0.19181175523384825,-1.5650922316134825,1.782860855692823,63.5718566152349,2.7659573209491746,1.7828390032089025,-33.87407424040881,-0.0014703021340860538,0.0,0.004951202283780505
S2,219,1,0,-1.7936858690103992,-1.7938817353947938,0.0035972897157747563,1.2940493299218829e-05,-1.7994894613986379,-1.7879310260324988,0.011558435366139097,0.0063499257474060045,-0.08926097286878727,-1.2818533504765697,1.7936894762418858,64.34643874361781,2.903701696057348,1.7936858690103992,-34.08182058811546,-0.0004298928966428418,0.0,0.002005529383893418
S2,220,1,0,-1.797291878584159,-1.797492855520702,0.0022321631442019578,4.98255230233357e-06,-1.800773162066029,-1.7937683550813357,0.007004806984693301,0.004109749175408073,0.05441967716210516,-1.3627727245200512,1.7972932647113764,64.60526158753756,3.084183719779189,1.797291878584159,-34.14908239915313,1.960327839531811e-05,0.0,0.0012419591780275414
S2,221,1,0,-1.7971222278317882,-1.797492855520702,0.0025458107380341897,6.481152313890185e-06,-1.800773162066029,-1.7914843931003506,0.009288768965678429,0.0034856734504773446,0.5858435295123928,-0.4446751228271739,1.797124031033864,64.5930956583881,3.046439344671015,1.7971222278317882,-34.1479273554126,0.00028604725589699196,0.0,0.001416604112178662
S2,222,1,0,-1.7942304946678043,-1.7939209560513119,0.0029678202302035085,8.807956918805207e-06,-1.7991900401972905,-1.7894679930809494,0.00972204711634106,0.004318942773469114,-0.18436547424180888,-1.0485220594329259,1.7942329491882578,64.38543751905587,3.1464393446710153,1.7942304946678043,-34.091954101273984,0.0004183293287471648,0.0,0.001654090842298938
S2,223,1,0,-1.793161175146213,-1.7937412376831103,0.002055200044513218,4.2238472229671334e-06,-1.7965705527877127,-1.7894679930809494,0.007102559706763323,0.0030200966566638066,0.3332372866616361,-1.0047713751491272,1.7931623529114624,64.30862447797945,3.1037016960573487,1.793161175146213,-34.06908011319392,-0.00015992821418838073,0.0,0.0011461323572018775
S2,224,1,0,-1.7971626374381136,-1.7970777746616842,0.0035357892853220257,1.2501805870198041e-05,-1.8016116067664132,-1.7901427944308275,0.01146881233558572,0.0058546478718735084,0.30545198622902453,-1.1074552700066556,1.7971661156413417,64.59612094418776,2.946439344671015,1.7971626374381136,-34.148261505350945,-0.0005843557104001266,0.0,0.001967428663196757
S2,225,1,0,-1.801843666487502,-1.8011116134847744,0.0029244213921280895,8.552240478736393e-06,-1.8072008414450698,-1.7975849965356556,0.00961584490941414,0.0036133408754575047,-0.7070335222980798,-0.7730533142924823,1.8018460396775313,64.93298301403208,2.765957320949175,1.801843666487502,-34.23473125452858,-0.00040061295011658085,0.0,0.0016230161620119522
S2,226,1,0,-1.8048733029210815,-1.805538309638329,0.002958872050292404,8.754923810001574e-06,-1.8086981794650145,-1.7990106902821938,0.009687489182820697,0.0028813356980825766,0.8016070316629742,-0.49042341636751363,1.8048757282763446,65.1515278904213,2.8709505944546683,1.8048733029210815,-34.2935243339467,-0.0004152409587946584,0.0,0.0016393793655785384
S2,227,1,0,-1.8078724113361635,-1.8081265687775425,0.0020364183835651964,4.146999832922288e-06,-1.8109921668366538,-1.8045953112332083,0.006396855603445495,0.003068560199336101,0.14685744164549383,-1.0849578459546272,1.807873558264036,65.36813605340534,2.765957320949175,1.8078724113361635,-34.348992205417595,-0.0003310284318153598,0.0,0.0011264170916022325
S2,228,1,0,-1.8091744718566893,-1.8090495275730332,0.001337986149616636,1.7902069365659506e-06,-1.8109921668366538,-1.8070048593594052,0.003987307477248514,0.002507657489815962,0.03929327142275767,-1.3776080734801972,1.8091749666145802,65.46228119649736,2.941446071165522,1.8091744718566893,-34.3738339480615,1.165388432068596e-06,0.0,0.0007395561735090755
S2,229,1,0,-1.8096372272133148,-1.8096221360415539,0.0014986133532514424,2.2458419825435328e-06,-1.8122357168277077,-1.8070048593594052,0.00523085746830243,0.0018751000194847656,0.09775467008509894,-0.8251137600243861,1.8096378477359158,65.49578279916555,3.108694969562842,1.8096372272133148,-34.38201656168138,-4.749035770185025e-05,0.0,0.000828129157996588
S2,230,1,0,-1.8091839683497066,-1.8096559711163471,0.0023576627674944863,5.55857372522976e-06,-1.8122357168277077,-1.8048310462996935,0.00740467052801419,0.0030255417752258484,0.6280172753344158,-0.8789754851302858,1.8091855045592526,65.46304379814636,2.8464393446710154,1.8091839683497066,-34.37486833014796,0.0003133556701771277,0.0,0.0013031636410337467
S2,231,1,0,-1.8072403231255862,-1.8067368719580728,0.002150952350297621,4.62659601325086e-06,-1.8115205715228673,-1.8048310462996935,0.006689525223173787,0.0027433732938646482,-0.8719392628382264,-0.5591934016122235,1.8072416031419507,65.32244424254176,2.708694969562842,1.8072403231255862,-34.335091415301505,0.00023136705030779697,0.0,0.0011901861212224346
S2,232,1,0,-1.804644298804942,-1.8062134065520796,0.004213538868165068,1.775390979353776e-05,-1.8095249164305929,-1.795224082667856,0.014300833762736831,0.0033403565443086425,1.0711479315519417,-0.0994344424486231,1.8046492177481404,65.1351759823795,2.7414460711655217,1.804644298804942,-34.29204644454786,0.0004937472992463375,0.0,0.0023348306760259214
S2,233,1,0,-1.798445625205384,-1.7958842051613604,0.006005384668823492,3.606464502054025e-05,-1.8095249164305929,-1.7891949154518867,0.020330000978706186,0.007478499604987476,-0.665787144892795,-0.7574588289029962,1.7984556517927832,64.6888546293081,3.003701696057348,1.798445625205384,-34.169668045910896,0.0009631792451118839,0.0,0.0033392083611856055
S2,234,1,0,-1.79146386292797,-1.7903429956206036,0.00307032963801502,9.426924086073444e-06,-1.7959630544861525,-1.7875207263091728,0.008442328176979652,0.006081920001152152,-0.2735079504281649,-1.5675531639228486,1.7914664939933687,64.18704398201785,2.8464393446710154,1.79146386292797,-34.037931441488396,0.0004402324626142352,0.0,0.0017138663534060187
S2,235,1,0,-1.7887005846074426,-1.7888141408049436,0.0011716073129538005,1.3726636957668248e-06,-1.7903543117658618,-1.7867710924146951,0.0035832193511666777,0.002036309870202313,0.10718517928229428,-1.3697821711147296,1.7887009683115573,63.98902308077406,2.908694969562842,1.7887005846074426,-33.98543603403272,-3.541260680856905e-05,0.0,0.0006550047129385421
S2,236,1,0,-1.7861440905940564,-1.786865128017142,0.0029326588314520477,8.60048782169369e-06,-1.7901565937244073,-1.780998515633592,0.00915807809081537,0.004612778825447528,0.36366721720272355,-1.1076103041710756,1.7861464981495474,63.806386257037815,3.170950594454669,1.7861440905940564,-33.93842252002321,0.00032444559162460806,0.0,0.001641893757001805
S2,237,1,0,-1.7688456751098491,-1.7778538509639423,0.016309982479228807,0.0002660155284727506,-1.787582336803846,-1.745037750069535,0.04254458673431083,0.03122952242636856,0.2942510828420134,-1.696241902324763,1.7689208681801714,62.58162075766582,2.5609640474436812,1.7688456751098491,-33.60616383965541,0.0024984828752268344,0.0,0.00922069274257966
S2,238,1,0,-1.7544428734995392,-1.754573319028528,0.0063893149115958935,4.082334503954164e-05,-1.7747091862942928,-1.745037750069535,0.029671436224757652,0.003305893060534304,-1.4081947943498012,3.065629781233488,1.7544545077369091,61.56221239436721,1.9814963295286756,1.7544428734995392,-33.32381847596561,0.00013117925721026119,0.0,0.003641791367564623
S2,239,1,0,-1.7554125878698934,-1.7553751845679546,0.0007207498087565279,5.194802868225716e-07,-1.7567682910435118,-1.7542731176788462,0.002495173364665648,0.0009832190260228302,-0.24336883427780553,-0.7370622627248018,1.7554127358351832,61.62947746264726,2.6638651219508542,1.7554125878698934,-33.35368411204063,-6.88066976117122e-05,0.0,0.0004105871256347331
S2,240,1,0,-1.7570469038611392,-1.7565479479832726,0.0021395149268046603,4.577524122019951e-06,-1.7632522391559489,-1.7548447239303786,0.008407515225570261,0.001563304070393734,-1.5794989194561453,1.7884411993498244,1.7570482064793038,61.74436799784276,2.565957320949175,1.7570469038611392,-33.38156037187554,-0.00026594137164973134,0.0,0.0012176766152929904
S2,241,1,0,-1.7628507626215424,-1.7640494173589456,0.004990931706665587,2.4909399300599863e-05,-1.7698480426741874,-1.755320830021449,0.014527212652738486,0.009918282962730451,0.17944830005935575,-1.610123772498042,1.7628578276975861,62.15335441349304,3.0659573209491757,1.7628507626215424,-33.49443081608302,-0.0008448125808632801,0.0,0.002831170858299742
S2,242,1,0,-1.7700104889588684,-1.770341930847644,0.002786740842944461,7.765924525734806e-06,-1.773457885761898,-1.7648465955619421,0.008611290199955768,0.005156507244764352,0.21084091554349724,-1.4262726216739103,1.7700126827084988,62.65889793897874,3.0282129458410014,1.7700104889588684,-33.63105903912031,-0.00047343012913434655,0.0,0.0015744205248092286
S2,243,1,0,-1.7755047062553984,-1.7734786031685417,0.003967628268485293,1.5742074076883607e-05,-1.783920020168703,-1.7708358190211007,0.013084201147602448,0.005233024748549031,-0.9359606257761091,-0.557549900212241,1.7755091393764062,63.048654080182935,2.765957320949175,1.7755047062553984,-33.73271620551307,-0.0006328508563570471,0.0,0.002234648128223304
S2,244,1,0,-1.7823859679072602,-1.7842451814197062,0.0048315240048246695,2.3343624209197016e-05,-1.788653537421194,-1.7734993205751854,0.015154216846008595,0.0070074902726982025,0.5997618388909932,-0.9890965269487983,1.7823925163153345,63.538461644338206,3.1086949695628423,1.7823859679072602,-33.86664292914701,-0.0008100737158942098,0.0,0.00271070581334158
S2,245,1,0,-1.7886969847631349,-1.7888159565014048,0.002719701549752482,7.396776519726051e-06,-1.7925969314900208,-1.7845703426707094,0.008026588819311398,0.0050413254143166775,0.0030756090683768055,-1.3658999124937403,1.788699052405756,63.98888600154499,3.084183719779189,1.7886969847631349,-33.98540810061533,-0.00046913564799784026,0.0,0.0015204931706823634
S2,246,1,0,-1.7926299700484367,-1.7924528457598812,0.0021683957680973956,4.701940207102694e-06,-1.7965711744587163,-1.7889783755816155,0.007592798877100737,0.002390543290700986,-0.2114661743409106,-0.7086903211568378,1.792631281512198,64.27053822912131,2.8638651219508544,1.7926299700484367,-34.059824625948565,-0.0003619240920703473,0.0,0.0012096170455293714
