subject_id,window_index,original_label,stress_label,E4_ACC_x_mean,E4_ACC_x_median,E4_ACC_x_std,E4_ACC_x_variance,E4_ACC_x_min,E4_ACC_x_max,E4_ACC_x_range,E4_ACC_x_iqr,E4_ACC_x_skewness,E4_ACC_x_kurtosis,E4_ACC_x_rms,E4_ACC_x_energy,E4_ACC_x_entropy,E4_ACC_x_mav,E4_ACC_x_auc,E4_ACC_x_slope,E4_ACC_x_zero_crossing_rate,E4_ACC_x_cv,E4_ACC_y_mean,E4_ACC_y_median,E4_ACC_y_std,E4_ACC_y_variance,E4_ACC_y_min,E4_ACC_y_max,E4_ACC_y_range,E4_ACC_y_iqr,E4_ACC_y_skewness,E4_ACC_y_kurtosis,E4_ACC_y_rms,E4_ACC_y_energy,E4_ACC_y_entropy,E4_ACC_y_mav,E4_ACC_y_auc,E4_ACC_y_slope,E4_ACC_y_zero_crossing_rate,E4_ACC_y_cv,E4_ACC_z_mean,E4_ACC_z_median,E4_ACC_z_std,E4_ACC_z_variance,E4_ACC_z_min,E4_ACC_z_max,E4_ACC_z_range,E4_ACC_z_iqr,E4_ACC_z_skewness,E4_ACC_z_kurtosis,E4_ACC_z_rms,E4_ACC_z_energy,E4_ACC_z_entropy,E4_ACC_z_mav,E4_ACC_z_auc,E4_ACC_z_slope,E4_ACC_z_zero_crossing_rate,E4_ACC_z_cv
S2,149,1,0,21.087318034552016,21.09327499488346,0.17688024299945151,0.031286620363545015,20.719419824799406,21.46922384873815,0.7498040239387436,0.17831219030702883,0.2499405442441799,0.0912606396978708,21.08805985648528,8894.12537021412,2.8709505944546687,21.087318034552016,400.8173782253215,0.021014887970750528,0.0,0.008387991432083942,10.999980154280957,10.999999999999998,0.0005479516496433574,3.002510103468767e-07,10.998926037118267,11.001064102958251,0.0021380658399845487,0.00011885768851271905,-0.25825949090706335,0.21704552768087737,10.999980167928753,2419.9912738965177,2.123219672335508,10.999980154280957,208.999572681511,-1.5245275376575666e-05,0.0,4.981387620323173e-05,58.37231515991233,58.3149628090947,0.1672800752195386,0.027982623565454494,58.12957511355974,58.789750336410904,0.6601752228511657,0.27240369531457276,0.7482264608463334,-0.21485176718316357,58.372554850303544,68147.10319503392,2.708694969562842,58.37231515991233,1109.1335052669788,-0.01602209979575577,0.0,0.0028657433710016626
S2,150,1,0,21.25681796827552,21.263230716761065,0.14916622396441942,0.022250562371803333,20.940904406600414,21.475161948821466,0.5342575422210523,0.2578512407688045,-0.2125291693487478,-0.9658022081244733,21.257341336554134,9037.491213975462,3.0464393446710156,21.25681796827552,403.78613110616743,0.012629672370385578,0.0,0.0070173355291013335,11.00638981401878,10.999999999999998,0.02631400476465734,0.0006924268467544092,10.97790078242828,11.112225798440809,0.13432501601252866,0.002805964435049546,3.2111847055183795,10.229972881415657,11.006421269649053,2422.8261832996614,1.4567796494470395,11.00638981401878,209.12302404899293,0.0013222348369600193,0.0,0.0023907934581002513,58.23390402980201,58.23839640881339,0.15654231041193797,0.024505494949107545,57.95839383241299,58.58979641061108,0.6314025781980916,0.23976079014450136,0.2026951866899121,-0.48581214021178276,58.23411443515854,67824.2416809428,2.965957320949175,58.23390402980201,1106.5392411455107,-0.014376296188925596,0.0,0.00268816444681135
S2,151,1,0,28.189843247146438,21.415411583422785,14.84004795068715,220.22702317869388,21.07936872710362,67.96792940119808,46.88856067409446,0.48884794241580565,1.9257427686966946,1.943813027872463,31.857405504487986,20297.885709547627,1.0219280948873624,28.189843247146438,519.1702986615394,1.7335673532426916,0.0,0.5264324395343829,11.323564811330758,11.006946997794266,1.463011375276104,2.140402284187277,9.909898460979084,17.43422131638445,7.524322855405364,0.049341673818338094,3.5741904103025357,12.284249227249628,11.41768463045794,2607.270446411909,1.1917601481809734,11.323564811330758,216.01548734878497,0.06198337744348112,0.0,0.12920060066350866,49.998286286370785,58.056660901473606,18.96597859198035,359.70834395145687,-2.398017561210173,58.41516994796187,60.813187509172046,0.3729875642430045,-2.1665759059724055,3.010108784893582,53.4746386198668,57190.739510507,1.0219280948873624,50.47468677886504,972.1855375918144,-2.1003199639926886,0.05263157894736842,0.37933257318762054
S2,152,1,0,45.31142808276505,52.17832636235732,16.864056198354188,284.3963914612483,21.175289402466447,67.96792940119808,46.79263999873163,36.53900723389471,-0.4979503761197746,-1.4419103842641596,48.347925564193936,46750.438127216745,2.390468570732828,45.31142808276505,869.3962003560048,2.113093238147847,0.0,0.3721810790767972,13.416963393199225,11.884705571691875,2.989051951476704,8.934431568626692,9.909898460979084,19.455816398574612,9.545917937595528,4.882134329276887,0.6237958642487665,-0.9939624427568199,13.745884411818496,3778.986765261495,2.6638651219508542,13.416963393199225,254.91713537731752,0.28446160305376894,0.0,0.222781553759906,30.20988751117506,31.901146622040756,23.193778616730704,537.9513665219145,-10.202685354998192,58.34990371384969,68.55258906884788,46.557019581414195,-0.1724824072810852,-1.300588171697458,38.08659436021769,29011.773399195314,2.490468570732828,31.70655653916914,558.9831032447577,-2.0320651906241056,0.10526315789473684,0.7677545508287973
S2,153,1,0,56.59523435903331,54.57140583556761,5.774262695950732,33.342109681848214,46.574321273265895,68.42799126099706,21.853669987731166,7.792951979458557,0.5663200610491226,-0.5581879932407734,56.88903815178943,64727.25323671506,2.7219280948873625,56.59523435903331,1069.4843624171156,0.26606745350481736,0.0,0.10202736610859332,11.550339621394972,15.473391659622568,9.20914313689058,84.80831731573886,-14.572187293339926,19.455816398574612,34.028003691914535,5.129098326562708,-1.8691812093499505,2.3627631932532616,14.772226057209707,4364.373253706109,2.1567796494470395,14.16126416568668,223.1022170739871,-0.9184848257029898,0.10526315789473684,0.7973049658065692,17.851621498891106,29.61918158878684,15.755666717364024,248.24103370865245,-10.202685354998192,32.724231194174735,42.92691654917293,25.94156328249813,-0.5653118150524838,-1.336283632171304,23.810111798316356,11338.428476966474,2.0814963295286755,20.648025285370807,365.3891325717979,-0.15753250032864563,0.10526315789473684,0.8825902295958226
S2,154,1,0,51.94589868207921,52.54910876759409,9.695603535176275,94.00472791132269,27.437212828572832,68.42799126099706,40.99077843242423,7.273560951340414,-0.5437815991209762,0.7091516322711677,52.842985511798645,55847.62235600323,2.463865121950854,51.94589868207921,986.1116012811856,-0.5262533313496619,0.0,0.18664810468513765,20.521275453974862,18.752582921152033,15.685985514474766,246.05014156031217,-14.572187293339926,38.661704849496886,53.23389214283681,20.783406250943166,-0.7135979116304465,-0.31030197310666585,25.829690044950663,13343.457756364469,2.5659573209491753,23.132199998266568,383.7227328172748,1.7041588642901793,0.10526315789473684,0.7643767342656312,18.488172356544894,22.2211423317456,15.065647843360619,226.97374494015645,-6.6578851245681525,43.55167136010926,50.209556484677414,24.103090953423546,-0.27324069283429014,-1.207369279398884,23.849240281934918,11375.725240509344,2.763865121950854,20.26430760752477,347.72510002143815,-0.6274135065462316,0.10526315789473684,0.8148803220144859
S2,155,1,0,49.68854633575857,52.689342384290725,6.941741915967938,48.187780827906224,27.437212828572832,54.952750844323205,27.515538015750373,4.004301421156015,-2.1937044501701886,3.830714763240489,50.17110142092489,50342.78835577463,1.919240704636849,49.68854633575857,939.4891912561111,0.6392227030383559,0.0,0.1397050714476685,29.993066603876787,28.22840061989117,5.479112387907868,30.020672559325465,19.165488982428467,38.661704849496886,19.49621586706842,10.357824457981316,0.12533000976265493,-1.097216383853505,30.48941975282434,18592.0943372783,2.55887184844536,29.993066603876787,574.8426512099878,-0.3485918060272407,0.0,0.18267929919508996,20.759546602148937,21.56500101290074,9.61792053148719,92.50439535000284,2.6586613717325376,43.55167136010926,40.893009988376726,10.991159551632062,0.2541711949297577,0.14201754706207037,22.879317526464735,10469.263409535926,2.5464393446710156,20.759546602148937,403.10022180162025,-0.041203736955064914,0.0,0.4633010882083323
S2,156,1,0,53.46854299302331,53.72470008681074,0.8350067898570558,0.6972363391073854,50.846941570633845,53.93759648917808,3.0906549185442316,0.18331390356908628,-2.5063499422560724,4.643990730407869,53.47506265668036,57191.6465227178,1.2917601481809737,53.46854299302331,1015.9498014713923,0.07880858642103039,0.0,0.015616785928990233,26.322898242730332,25.873900494227364,1.1757977316181014,1.3825003056782728,25.613666600488777,30.312819671992578,4.699153071503801,0.30837293330403526,2.376115134350098,4.573704522136933,26.349145568743094,13885.549444056276,1.2917601481809733,26.322898242730332,498.40287286794955,-0.12939488837232435,0.0,0.04466824742381188,21.619188646415875,21.579748018287113,2.1838678506071343,4.769278788915425,13.545667293984406,26.175998819007987,12.63033152502358,0.14062223907264126,-1.9688815386880503,7.4040486153860705,21.72921067407265,9443.171930364655,1.1219280948873622,21.619188646415875,414.84863963189486,0.009178809073591893,0.0,0.10101525484256255
S2,157,1,0,53.01001778017037,53.793907937520025,1.9591075829538256,3.8381025215871807,45.91646124898666,54.84499819432971,8.928536945343055,0.5549623816609923,-2.46475960650883,5.886179644034353,53.04620709886397,56278.001751511314,1.9192407046368487,53.01001778017037,1007.8288484678029,-0.18257627977138075,0.0,0.03695730854266333,26.698772680123586,25.926974466458063,1.5475311938154397,2.39485279583184,25.62585598858793,31.050139724984742,5.424283736396813,0.8364464464165486,1.6565591626140708,1.3885695602899037,26.743584565662577,14304.386308414912,1.6567796494470395,26.698772680123586,507.94117522374466,0.1745236954973772,0.0,0.057962634176346575,22.347510495224206,21.580402282320886,1.7267189438730677,2.9815583111301223,20.641660709779586,26.711235170781027,6.069574461001441,0.2754409170076144,1.607880791936476,0.974366149972151,22.41412018450169,10047.855672905724,1.4567796494470395,22.347510495224206,423.08668131644754,0.19298933185097322,0.0,0.07726672482118657
S2,158,1,0,49.234845904300215,51.287779766356714,6.310759609205431,39.82568684517869,30.279554242643254,54.84499819432971,24.565443951686458,4.130141781343873,-1.737550275929804,2.095443943223473,49.63764436458852,49277.91476130732,1.9199730940219752,49.234845904300215,934.4795501244286,-0.7128012493064818,0.0,0.12817669057951178,29.444354448314858,27.69273179186523,3.874441956591426,15.011300474995997,25.908329143047578,39.871634072715224,13.963304929667647,3.8774411249701615,1.3785534312519192,0.8993405435595689,29.698170134757376,17639.6261870599,2.55887184844536,29.444354448314858,557.3535888557697,0.48772390895459905,0.0,0.13158522335384962,25.92304535589157,25.579135407017283,5.1041579850219945,26.052428736063785,20.641660709779586,42.10522094265457,21.463560232874983,4.548216308823164,1.58926475787269,2.609125033053312,26.420762844014845,13961.134185193509,2.039353872167201,25.92304535589157,497.39239510378815,0.5703161182101388,0.0,0.19689654185872743
S2,159,1,0,45.96614034185488,47.72265528955641,6.071818756185178,36.866983007962126,30.279554242643254,53.438469183931126,23.158914941287872,10.256522877171243,-0.859097640970373,-0.03251618636200515,46.36542937291815,42995.06081870122,2.8037016960573484,45.96614034185488,874.1116590009209,-0.3998383421035518,0.0,0.13209329108401188,32.72231997050694,33.2112476962422,4.080106506375536,16.647269103367982,27.10007621129677,39.871634072715224,12.771557861418454,8.11705601482339,-0.02620013400101583,-1.4067971312887901,32.975710657324804,21747.949867112093,2.8086949695628425,32.72231997050694,626.5010479780591,0.2691599861847703,0.0,0.1246887907108356,27.12227024278264,26.019358754775872,7.912874373361995,62.61358084860899,12.461129742688723,42.10522094265457,29.644091199965846,10.963143772482642,0.14075531121371737,-0.6347460314091564,28.252984337431354,15964.622479422827,3.046439344671015,27.12227024278264,510.1611869979705,0.2047025049414891,0.0,0.29174823134385836
S2,160,1,0,44.85724002103877,44.89676732839162,3.3085401184286143,10.94643771525163,39.027534757077824,52.7512191058861,13.723684348808277,4.4401119581456925,0.40810000686158576,-0.22215612709935773,44.97908869708605,40462.368400406674,3.0086949695628418,44.85724002103877,849.6172856648416,-0.19851088080844492,0.0,0.0737571040232715,30.69060254431572,28.760257761149454,4.105188802102211,16.85257510090539,26.532632984328657,37.42471477769675,10.892081793368092,7.553609165463911,0.5082509870523624,-1.432980042775234,30.96394128069074,19175.313192681282,2.419973094021975,30.69060254431572,582.0078706643399,-0.6599396278461543,0.0,0.13376044983719432,31.06505064797431,35.00174037919428,8.747260593561027,76.51456789166559,12.461129742688723,39.662565066297844,27.20143532360912,13.36357634385022,-0.8938220948607218,-0.6842737011880593,32.27308382619911,20831.038793057498,2.363865121950854,31.06505064797431,595.3520102419923,1.133902361000351,0.0,0.2815788292986871
S2,161,1,0,45.38934184495775,46.26986478445572,1.8593003313359784,3.456997722106079,41.75210066965325,48.91820679573372,7.166106126080464,1.9072166732752507,-0.6496534604052104,-0.2703057528251116,45.427407485355566,41272.98701681078,2.4577174691301487,45.38934184495775,862.4516831664616,0.2911005461521178,0.0,0.04096336839796072,26.813540089964285,26.577915861947417,0.6783595896480801,0.4601717328675116,26.09364606701253,29.383287227127408,3.289641160114879,0.5872784660905808,2.5978653733289536,7.45100115331398,26.822119675539987,14388.522077779784,2.0904685707328285,26.813540089964285,508.53233515221564,-0.08729579886989366,0.0,0.02529914317065411,35.073601800335,34.30024017529743,2.160577178309592,4.668093743432238,30.033110639817295,38.91802474721886,8.884914107401563,2.085589594054028,0.20831942705625162,0.08412392718109274,35.14008589903979,24696.5127398379,2.2577174691301485,35.073601800335,667.3105811717911,-0.33697846239791307,0.0,0.06160123475795849
S2,162,1,0,49.489858969124995,50.284918602096546,2.8222060376349587,7.964846918863214,46.3062977402721,52.69165467460188,6.385356934329778,5.911297429238637,-0.07236736205403033,-1.9131307169237797,49.5702631393333,49144.21975405491,1.8219280948873622,49.489858969124995,940.4818495626365,0.4429552667558289,0.0,0.05702594625286031,25.77893825483067,26.032017139927945,0.6645555107517147,0.44163402687047243,24.869518653733444,26.623198739566174,1.7536800858327304,1.369658664162845,-0.16340826649807494,-1.7860479669286486,25.787502623814557,13299.905831464852,2.6037016960573482,25.77893825483067,489.86977444770025,-0.10585851829850201,0.0,0.025779010143180927,29.615232154016564,28.125194411823962,4.02116761198134,16.16978896364772,25.212640631486217,34.34924564278142,9.136605011295202,8.308225900643695,0.09462321570900872,-1.9176543307964522,29.88698319502897,17864.635289998885,1.6954618442383218,29.615232154016564,562.5236999431975,-0.633655658811594,0.0,0.1357803846030621
S2,163,1,0,52.282775453323474,52.316641992377185,0.23438645162068,0.054937008703333366,51.651630408459376,52.69165467460188,1.0400242661425025,0.23799478491174142,-0.8454183380695162,0.6787228409505572,52.283300834122414,54670.87092222691,2.8464393446710154,52.282775453323474,993.7257844783011,0.005416480374270506,0.0,0.004483052967031816,25.092980588284217,25.00711081171451,0.23289920231799016,0.05424203844035611,24.869518653733444,25.970388212843364,1.1008695591099205,0.08420479914873269,2.836065813120192,7.551212114907793,25.094061385962394,12594.238336848977,1.578897902987479,25.092980588284217,476.32045838891605,-0.01792765643032097,0.0,0.009281448311753352,25.52879478136027,25.514227114573085,0.26834794601425954,0.07201062013007195,25.023711350266133,26.217278183830626,1.1935668335644927,0.2692140012095763,0.6869021609310288,0.4844365202555152,25.530205122735254,13035.827472178746,2.6659573209491754,25.52879478136027,484.8077775751452,-0.03502460752596616,0.0,0.010511579113409324
S2,164,1,0,52.25939979767632,52.29417456272641,0.16605187290170162,0.027573224494162867,51.949210924873285,52.55097304893001,0.6017621240567266,0.22347417508323986,-0.17588014122281265,-0.8172859494897229,52.25966360815831,54621.448808757326,3.1037016960573482,52.25939979767632,992.768340736804,-0.012274445213037848,0.0,0.0031774546501600848,25.052660909315478,25.04116189609322,0.06298061459839235,0.003966557815191231,24.966118793572896,25.22182290828652,0.2557041147136232,0.10058953587052599,0.7564930349625115,0.1801773761518506,25.052740073591927,12552.795703899179,2.1464393446710153,25.052660909315478,476.0485152441668,0.005718264554699834,0.0,0.002513929152131457,25.351408284486563,25.351615781187377,0.12767643646247281,0.016301272427755857,25.023711350266133,25.59125225523549,0.5675409049693556,0.15117679786216343,-0.3207805213690032,0.41078173953617503,25.35172978869808,12854.20406558323,2.8037016960573484,25.351408284486563,481.6997821901654,-0.0035448702983830213,0.0,0.005036266034206968
S2,165,1,0,52.19068306577454,52.157482965113104,0.14626142708327283,0.02139240505243554,51.949210924873285,52.45570594065937,0.5064950157860864,0.23202921985888736,-0.06564478973906876,-1.0735204819717015,52.19088801004615,54477.77582554358,2.933206219346495,52.19068306577454,991.5756254931678,-4.4946049596744686e-05,0.0,0.0028024432425792054,25.155616469261,25.10760233824069,0.1479154939310946,0.02187899334487968,24.966118793572896,25.611512009559394,0.6453932159864983,0.13964604071590614,1.4081530402193918,2.1400135114844607,25.156051338433464,12656.538378838002,2.7037016960573483,25.155616469261,478.13595467905355,0.007678091553071086,0.0,0.005880018647598659,25.313330351482836,25.311336302457853,0.15303180024903748,0.023418731887461304,25.040892169706215,25.596955635327852,0.5560634656216372,0.18738506314409165,-0.04555761491577619,-0.8078823418976242,25.31379292431677,12815.762244303794,3.0464393446710156,25.313330351482836,481.0929050664905,-0.009059190717107122,0.0,0.006045502433861809
S2,166,1,0,50.85337564679025,52.12685288837895,3.6755712189132663,13.509823785303553,39.13947201640828,54.170724404106785,15.031252387698508,0.3786901317613811,-2.273985035995115,3.843034732078685,50.98603375885266,51991.51276917727,1.1219280948873624,50.85337564679025,971.3691179253889,-0.3575227224026971,0.0,0.07227782172106917,26.43873054554994,25.280943927281868,2.7024973511874655,7.303491933175266,24.986630618759975,34.30850436788772,9.321873749127747,0.4783558353558135,2.0358771220330367,2.481090246365911,26.576492710539718,14126.199295867416,1.1219280948873622,26.43873054554994,499.78792465767197,0.3013831884985994,0.0,0.10221736427668002,26.56728652479046,25.33638181994506,3.1734460314485418,10.0707597145165,24.873648086854743,36.34041683884076,11.466768751986017,0.4847086141206347,2.168911811280803,3.1235576396137184,26.756148321550867,14317.829460096587,0.8475846798245739,26.56728652479046,500.5007997950869,0.33333386554819383,0.0,0.11944938480967322
