subject_id,window_index,original_label,stress_label,E4_BVP_value_mean,E4_BVP_value_median,E4_BVP_value_std,E4_BVP_value_variance,E4_BVP_value_min,E4_BVP_value_max,E4_BVP_value_range,E4_BVP_value_iqr,E4_BVP_value_skewness,E4_BVP_value_kurtosis,E4_BVP_value_rms,E4_BVP_value_energy,E4_BVP_value_entropy,E4_BVP_value_mav,E4_BVP_value_auc,E4_BVP_value_slope,E4_BVP_value_zero_crossing_rate,E4_BVP_value_cv
S2,205,1,0,2.670848957118558,5.087468950571726,40.67956816015779,1654.8272656969239,-66.3174265208466,110.02230772332692,176.3397342441735,30.46626832113656,0.8882147810282481,1.156656804130141,40.76715221656604,33239.2139969733,2.665957320949175,29.107304528483883,94.46249586112239,0.026897490787201037,0.631578947368421,15.230950463048607
S2,206,1,0,-3.3852377186648406,7.639890520004409,51.159436140135696,2617.287906176622,-133.92173749490195,110.02230772332692,243.94404521822887,45.25618829176012,-0.16736416492501374,1.058943209941309,51.27131498790033,52574.954811769865,2.5282129458410014,36.93996682921518,-58.53294446640521,-0.8221280406938498,0.5263157894736842,15.112509191913798
S2,207,1,0,-2.6916315140683995,8.253695344887422,34.709957270932755,1204.7811337499775,-133.92173749490195,32.006719554389,165.92845704929096,23.789033023687452,-2.610850158958342,7.406919464435429,34.81416398475631,24240.520279150074,2.17838982472352,21.36706304471797,15.984297475991296,1.9536863563482865,0.5263157894736842,12.895508575194482
S2,208,1,0,3.6288948669220296,2.4684504615744083,13.268460657925496,176.05204823091668,-14.329279478139904,32.006719554389,46.3359990325289,18.767896081813312,0.5157338496691988,-0.5983815649340958,13.755759745869717,3784.4185237217944,2.908694969562842,11.420264377927207,72.9593324537,-0.5820255676836904,0.5789473684210527,3.6563364728115126
S2,209,1,0,-0.07553907657404028,0.20227669670893378,12.541075765201416,157.2785813485223,-21.81033204242736,27.305568955501233,49.11590099792859,20.030635177169565,0.1797444701059437,-0.7123096342303716,12.54130326164757,3145.6857500122396,3.0219280948873624,10.721296781506506,-6.908774781366825,-0.16184384141311894,0.5263157894736842,166.02103618395668
S2,210,1,0,0.2313402677942987,-0.5113320225321714,12.697148644518366,161.21758370099457,-21.81033204242736,27.305568955501233,49.11590099792859,17.979601112511762,0.10406082681168174,-0.6240665865823649,12.699255963264058,3225.422040409954,3.1086949695628423,10.254143556981933,4.319866792635041,0.2992522315991492,0.5789473684210527,54.88516446176295
S2,211,1,0,0.5715553447046228,-1.6898225931828148,11.789986336869115,139.0037778235604,-18.85386167438892,20.02624422529828,38.8801058996872,20.76346067185684,0.045153873945027935,-1.1989250158320488,11.803832146198149,2786.6090667124163,2.708694969562842,9.949511688593898,9.091376333462891,0.13705923710032236,0.5789473684210527,20.62789972327549
S2,212,1,0,7.562093905111527,-2.4462134583587543,31.13311159982842,969.2706378873711,-18.71947968912783,107.16016381861643,125.87964350774425,24.513303789941475,2.1279767291187106,3.7886256426323914,32.03835048995337,20529.118042341917,2.1414460711655217,19.07654400773962,105.19016197680834,2.519964443383696,0.5789473684210527,4.116996164089457
S2,213,1,0,-7.876887629247342,-8.395514768693713,42.14403469088871,1776.1196600268308,-91.61922063081799,107.16016381861643,198.77938444943442,25.59655874909495,0.909491266469334,1.6836792615238299,42.87382673322526,36763.30037501241,2.5219280948873624,29.505185436052834,-132.55477442623172,-2.2838891413669278,0.42105263157894735,5.350340981684879
S2,214,1,0,-9.187890118991765,-5.939603189609693,31.99365804744659,1023.5941552569441,-91.61922063081799,36.93300406861199,128.55222469942998,36.940351441376215,-0.7857807183578294,0.23283221325328052,33.286806396763424,22160.229601912208,2.870950594454669,24.84904670759561,-151.160056691954,3.2938921231614735,0.42105263157894735,3.482155057700823
S2,215,1,0,7.412236780064234,9.774376726875543,17.40041419066245,302.7744140066072,-23.381382794429097,36.93300406861199,60.31438686304109,28.432174410944313,-0.13024586329443694,-1.0756297258053635,18.91337273175634,7154.313361806885,2.9841837197791885,16.629774811559283,145.6793914742518,-1.165843406286791,0.5789473684210527,2.3475254106104875
S2,216,1,0,0.3051857526777619,4.447373764446555,14.881548014060021,221.46047129477375,-23.381382794429097,26.326311754213155,49.70769454864225,25.37202264750274,-0.1412751640230399,-1.3189604547986231,14.88467700819911,4431.072192768224,3.0841837197791886,13.519401686194826,2.1490984863950295,-0.5896817302424071,0.5789473684210527,48.762263256021264
S2,217,1,0,-0.31152889494013997,2.3243475856968585,12.928343776659728,167.14207280749633,-21.490470986814202,18.065767295235712,39.55623828204992,25.028702701901647,-0.17946379234604196,-1.3047160224307732,12.93209662273983,3344.782461197579,3.0841837197791886,11.17027055188066,-1.4104341416968431,-0.03654840454809745,0.631578947368421,41.49966178624907
S2,218,1,0,0.23169046951020453,2.5317135567414133,13.090757036932043,171.3679197999858,-18.566773644028242,18.856996476314077,37.42377012034232,26.614598716157484,-0.029297878758144248,-1.506629612845016,13.092807196077075,3428.432005472953,3.0086949695628418,11.774352177505557,8.86054245072955,-0.3870347135427743,0.5789473684210527,56.50105964481839
S2,219,1,0,-0.5371169450541325,1.6633989444415431,13.350295409101248,178.23038751026985,-21.142738698720244,18.856996476314077,39.99973517503432,25.112671099098314,-0.00623374521423572,-1.521966482627285,13.36109584289156,3570.377642458682,3.0332062193464955,12.1578585196351,-9.599467789879567,-0.36077786555606023,0.5789473684210527,24.855472410679127
S2,220,1,0,-0.3892240364131904,2.066862615403892,13.618205897477985,185.45553186610417,-21.142738698720244,17.330183244902216,38.47292194362246,25.89182356912399,-0.12800910809432908,-1.4429665321519463,13.623766998030536,3712.1405443325193,2.8282129458410017,12.021117640386237,-4.450907386609908,-0.23103674791779985,0.5789473684210527,34.988090722694324
S2,221,1,0,-0.13742942321950088,1.818337345137384,13.282437350681132,176.4231419747692,-21.111778807424997,17.330183244902216,38.44196205232721,26.160372439102062,-0.04941573514386459,-1.4497416369280312,13.283148302309044,3528.8405764227127,2.8282129458410017,11.737944144558929,5.414632705721759,-0.3063035976787465,0.5789473684210527,96.64915299445416
S2,222,1,0,0.024003685727811152,0.8764300087874222,13.26423417569691,175.93990826772588,-20.753257787404074,20.554633425766905,41.307891213170976,25.261055574419238,-0.03704056955677254,-1.4001842907062236,13.264255894872292,3518.8096888930877,3.208694969562843,11.759104623519267,2.7011050565299826,-0.24363794964093005,0.5789473684210527,552.591561400452
S2,223,1,0,0.07200841614351638,-1.3364322519958056,13.605152264823564,185.10016814903378,-20.753257787404074,20.554633425766905,41.307891213170976,22.93150709552491,-0.02388166386573798,-1.3820750079709943,13.605342824090442,3702.107067220586,3.0709505944546684,12.182014104011875,-0.7396779150809758,-0.30221900183577743,0.5789473684210527,188.93836295062806
S2,224,1,0,-0.19098985202587757,0.41691254084393536,13.904191132147881,193.3265310392998,-21.17100688133531,19.22352408022745,40.39453096156276,26.5304034402421,-0.023209459508788194,-1.4318430178461112,13.905502801512668,3867.260163257533,3.1464393446710153,12.417545591127535,-5.671968105012737,-0.27627183614359746,0.5789473684210527,72.80068016526856
S2,225,1,0,0.4946195836792372,3.901296108705758,13.136888637011904,172.57784306125245,-21.84113982800983,21.202434100610812,43.043573928620646,21.195802873612593,-0.20296318132197552,-1.1534076716006147,13.14619684904389,3456.44983187623,3.0841837197791895,11.530761092604298,-9.191761091240647,-0.017810565947640772,0.631578947368421,26.55958047453946
S2,226,1,0,-0.04244798075556879,2.782464077074976,19.282971373714396,371.8329849994888,-35.767937436176055,54.17751012441595,89.94544756059202,22.110058219216008,0.6680825173608275,1.117143818288314,19.28301809444152,7436.695736611182,2.765957320949175,15.026783553184874,-11.293949867967445,-0.3313859852295618,0.5263157894736842,454.2729955696337
S2,227,1,0,0.027656070210428575,1.2679223399514268,20.71377616304176,429.0605229325971,-35.767937436176055,54.17751012441595,89.94544756059202,27.572091204871313,0.4962709941254276,0.26561004244612274,20.71379462558265,8581.225755816333,2.7709505944546686,16.98745037184236,-9.203149947110528,-0.020860397884013383,0.5263157894736842,748.97756642341
S2,228,1,0,-0.5443541698797126,-0.8369256405949572,15.67625547385546,245.74498568158324,-26.883889493294916,22.97345227216359,49.85734176545851,29.41276512155187,-0.1448806794787493,-1.4567330174851219,15.685703909734134,4920.826142876974,2.8037016960573484,14.147238224215712,-7.225763258640969,-0.5573009027509099,0.5789473684210527,28.797897290507542
S2,229,1,0,0.04154663636909506,-1.8230448173044413,14.812882170457348,219.4214781958532,-21.575825863833423,20.286192656058486,41.862018519891905,28.78008655999172,-0.04236562904434184,-1.5348432518943897,14.812940434594571,4388.4640863769355,2.9464393446710155,13.347476147015144,-13.640310159578974,0.08687786233419752,0.631578947368421,356.5362557599508
S2,230,1,0,2.0884134947997284,1.5741797704675877,14.18706138548815,201.27271075560893,-21.761614780603878,22.899318417000874,44.66093319760475,27.209599002061296,-0.1585957068739397,-1.3252712864092513,14.339950546667534,4112.683633617411,2.884183719779189,12.460844085472182,20.698362198350367,0.02353311177904678,0.631578947368421,6.793224340301746
S2,231,1,0,0.014147234636345107,0.7208019804008658,12.99154192873475,168.780161686073,-21.761614780603878,22.899318417000874,44.66093319760475,24.441144764898574,-0.11690932055141276,-1.1947253808202727,12.991549631599797,3375.607236606417,3.208694969562842,11.216437311236835,-8.55770841041106,-0.0644171786087272,0.631578947368421,918.3096387868402
S2,232,1,0,-2.244590141967424,-4.314173035453496,14.389812700917918,207.06670956749863,-32.759746411010596,23.2280287000555,55.9877751110661,23.76971706195482,-0.06657786251237045,-0.7809297025378852,14.56382142409457,4242.0978894583195,3.008694969562842,12.66284555089883,-36.5671903401939,-0.3590897059725233,0.5263157894736842,6.410886527508753
S2,233,1,0,-1.0662455046548103,-3.5919289983710905,15.621048649341965,244.01716090510845,-32.759746411010596,23.2280287000555,55.9877751110661,25.820848387824764,-0.07307735470421833,-1.0450463671147983,15.657395708779447,4903.080807626101,2.908694969562842,13.921892032037857,-8.148777933549985,-0.17707309122913528,0.5263157894736842,14.65051771017705
S2,234,1,0,0.8517205981759467,4.744892310112365,14.500199439688073,210.2557837907303,-21.3063287970569,21.78094780348652,43.08727660054342,30.130019039947186,-0.15476876437409356,-1.4661237180123088,14.525192314323673,4219.62423536175,3.133206219346495,13.204784010500143,17.486667571084546,-0.2855358346069927,0.5789473684210527,17.024596411947584
S2,235,1,0,0.482872010458157,2.5878631200731412,14.143133591069343,200.02822777483402,-21.3063287970569,20.916456416640614,42.22278521369751,24.248203766226077,-0.1003492690495709,-1.4447460519798394,14.151374249638016,4005.2278630663586,2.908694969562842,12.722250546318623,10.62097983304563,-0.3365233895117228,0.5789473684210527,29.289611501089293
S2,236,1,0,0.15373336950524835,0.5382389859923911,13.426612680390754,180.27392806922978,-22.22184746702553,19.022267731955193,41.24411519898072,24.761870255209203,-0.08430711708705724,-1.3281625957233487,13.42749276738324,3605.951240362584,3.184183719779189,11.779515019300478,4.968196452462876,-0.1451678943547281,0.6842105263157895,87.33700902803915
S2,237,1,0,-2.732608600984185,-2.502727756963663,42.68322678917862,1821.8578491364556,-130.95413535669888,79.49773470279148,210.45187005949037,33.36628260387119,-0.8284222102672831,2.2296984000270026,42.770609054613985,36586.499978052554,2.433206219346495,29.24874532616206,-47.78966399639357,-1.5889467509832924,0.5789473684210527,15.619956247596415
S2,238,1,0,-0.6172383612261213,1.1054886549605507,44.40445654315404,1971.7557608928557,-130.95413535669888,79.49773470279148,210.45187005949037,49.13963901129432,-0.8362362803778864,1.6586314636486374,44.40874625664887,39442.734881748496,2.621928094887362,32.787945687529586,15.94924378133971,-0.36783235129363107,0.42105263157894735,71.94053275455242
S2,239,1,0,16.570226216764002,4.381328439255429,37.131549557113615,1378.7519725123846,-29.674580002966334,131.82187847255187,161.4964584755182,42.25749346863252,1.43475608053518,2.1801741913033723,40.6610915911897,33066.48738774235,2.6037016960573482,27.8390358101897,296.17524965582106,2.9769499007577687,0.42105263157894735,2.2408595435799086
S2,240,1,0,-2.1402349428392484,1.9611356315966915,152.61563003359203,23291.530530550233,-447.7027791496289,282.4555938540717,730.1583730037006,78.41366318531695,-0.8592163262693283,1.9362745917726496,152.6306362961276,465922.2227232157,2.5016094970590275,98.77681479777235,-26.595009343542003,-0.4449241836474901,0.5263157894736842,71.30788633472699
S2,241,1,0,-13.412086519608357,-9.24481613250892,150.34640504042073,22604.041508578248,-447.7027791496289,282.4555938540717,730.1583730037006,57.85061830595345,-0.6928748887254371,1.9851916443930904,150.94345157504418,455678.5114677541,2.45887184844536,95.09762767357255,-252.35490349064403,5.206689186615023,0.42105263157894735,11.209769995191692
S2,242,1,0,7.382782384289723,-9.24481613250892,55.42611087074814,3072.053766256465,-124.66781018061128,118.76245420034066,243.43026438095194,51.4422440974455,0.29002150761293877,0.6085724315722154,55.915643982612266,62531.184839804875,2.446439344671015,40.08210007124737,214.58109295164073,-0.8564001954126884,0.42105263157894735,7.507482678711047
S2,243,1,0,-0.0690388744800348,-6.61895304043281,60.272597832972394,3632.786049535229,-124.66781018061128,113.36050727848837,238.02831745909964,61.26450873591626,0.01734271670017107,-0.41119341294449807,60.27263737303536,72655.81631802837,2.9086949695628417,46.65581756680034,-14.865210785908058,-0.8447646208917677,0.3684210526315789,873.0240503906606
S2,244,1,0,-2.91489734082887,-6.745992068793798,55.42992353676235,3072.476423291321,-117.06135737341728,93.29908189344593,210.3604392668632,60.89216938974833,-0.1448821030045985,-0.6444114501151352,55.506513579929454,61619.46099597785,2.8282129458410017,43.77886767979593,-67.39220934580163,2.39659066432033,0.3684210526315789,19.016080861702147
S2,245,1,0,-0.07456769046048209,-4.114920446609394,85.21638008993004,7261.831435631425,-161.96609475024061,178.3917337962009,340.3578285464415,97.32080643502374,-0.12133679492096434,-0.4135402501846621,85.21641271475751,145236.73991943774,2.860964047443681,67.51379977608997,12.591837575630294,-0.6522307412278635,0.3684210526315789,1142.8056784874052
S2,246,1,0,-2.846801637634157,4.308003103422627,84.97747031348624,7221.170460879434,-161.96609475024061,178.3917337962009,340.3578285464415,95.19502684848987,-0.05569590689680354,-0.35790976224487236,85.0251418137216,144585.4948088694,3.008694969562842,67.09097982581355,-93.81957201357298,-0.38457349602857216,0.42105263157894735,29.850155061772064
S2,247,1,0,8.531301908454195,8.047753242996105,56.254004556851136,3164.513028682228,-120.62915912177479,115.64724536706653,236.2764044888413,42.42042801921685,0.09293511938412466,0.2887102762675511,56.89724194489064,64745.92281870845,2.585475297227334,41.585890058706845,173.11699504643803,2.7435271256919482,0.5789473684210527,6.59383587176836
S2,248,1,0,6.7160631635519765,-6.060643877517336,97.20840597164647,9449.474191548432,-197.1184634781786,249.6344236976017,446.7528871757803,58.261661183829254,0.2563946119490294,0.5905721844172547,97.44013390777566,189891.59391930504,2.3609640474436815,68.28138730381366,140.38190714855688,0.9941578218981784,0.42105263157894735,14.474016042492833
S2,249,1,0,-8.382132381246347,-8.818148409699386,93.93391636273591,8823.580643241467,-197.1184634781786,249.6344236976017,446.7528871757803,73.65113414163362,0.5406419939078347,1.2272125916594598,94.30716190458816,177876.81572996406,2.721928094887362,65.91073502858981,-153.97201191440718,2.9312125017612507,0.3157894736842105,11.206446294369881
