subject_id,window_index,original_label,stress_label,RB_EDA_value_mean,RB_EDA_value_median,RB_EDA_value_std,RB_EDA_value_variance,RB_EDA_value_min,RB_EDA_value_max,RB_EDA_value_range,RB_EDA_value_iqr,RB_EDA_value_skewness,RB_EDA_value_kurtosis,RB_EDA_value_rms,RB_EDA_value_energy,RB_EDA_value_entropy,RB_EDA_value_mav,RB_EDA_value_auc,RB_EDA_value_slope,RB_EDA_value_zero_crossing_rate,RB_EDA_value_cv
S2,204,1,0,3.049038240373445,3.0531438305592964,0.012631934878979506,0.000159565778786779,3.0270040426815394,3.0686794066384397,0.0416753639569003,0.022156008799325555,-0.2573326169008025,-1.3160905615324807,3.0490644068366906,185.9358751407676,3.003701696057348,3.049038240373445,57.93292308280891,-0.002142581496738191,0.0,0.00414292438570149
S2,205,1,0,3.029005561673361,3.030280239502379,0.011717828270904389,0.00013730749938640615,3.008840599864929,3.0519645122783046,0.04312391241337554,0.015623604700443217,0.06400578371904993,-0.6933605845323192,3.0290282270305005,183.5002400029507,3.046439344671015,3.029005561673361,57.54970867739559,-0.001986554387754953,0.0,0.0038685397013371366
S2,206,1,0,3.0100917701499386,3.0105306195459343,0.012822862342331568,0.00016442579865038503,2.987921643492414,3.031216032056182,0.04329438856376777,0.01808026037967192,-0.11192437567523168,-0.9759039172191297,3.010119082448906,181.21633781046086,3.1464393446710153,3.0100917701499386,57.19320235777828,-0.0021816384191408683,0.0,0.004259957277546005
S2,207,1,0,2.9893953071373867,2.987080032729316,0.013027845967898825,0.00016972477056329766,2.9690077422561423,3.012252077280646,0.043244335024503755,0.017110237474548207,0.29484258825687387,-0.96974795515038,2.9894236948123623,178.7330805421119,3.184183719779189,2.9893953071373867,56.79794252933647,-0.0022277542496269595,0.0,0.004358020478855355
S2,208,1,0,2.967822370497251,2.9692697509991817,0.012646547130133197,0.0001599351543146802,2.9446832753537375,2.986238421966218,0.04155514661248061,0.020824915490187834,-0.18343154703135944,-1.1373236603396706,2.9678493152412972,176.16259115956473,3.1219280948873624,2.967822370497251,56.39098656128504,-0.002172376254102373,0.0,0.004261221040669729
S2,209,1,0,2.9439437561083213,2.9425069961133454,0.01461563610934554,0.00021361681888080526,2.9194983599085353,2.9695317597422206,0.050033399833685266,0.027134687691078074,0.10077561906979753,-1.297029667013102,2.9439800366082745,173.34036911896112,3.121928094887362,2.9439437561083213,55.93436006234106,-0.0025056785161561208,0.0,0.004964645156355278
S2,210,1,0,2.9199838555577773,2.9178767952960647,0.012063642232837285,0.00014553146392189538,2.9001192453459836,2.940330716872953,0.040211471526969245,0.021805039585560237,0.09960870954594556,-1.3693702934907797,2.9200087753604413,170.5290249636397,3.0841837197791886,2.9199838555577773,55.479452130046084,-0.002060971422164073,0.0,0.00413140716852795
S2,211,1,0,2.89971512597893,2.898523827315689,0.01032333097020793,0.00010657116232045422,2.881747411879694,2.916255230683594,0.03450781880389986,0.018375118400900448,0.009343153352376144,-1.3637191473889203,2.899733502064168,168.16908765986648,3.121928094887362,2.89971512597893,55.09530119829695,-0.0017618383675597432,0.0,0.003560119019182211
S2,212,1,0,2.881982407794521,2.8795950749110917,0.00926344508538403,8.581141484992554e-05,2.8639094757698973,2.896928409285394,0.03301893351549667,0.015778843505575235,-0.025918686784465537,-1.1935162242085293,2.881997295323498,166.11816820503915,2.9219280948873623,2.881982407794521,54.75922921336279,-0.0015277669122682241,0.0,0.003214261495951676
S2,213,1,0,2.8633418849456524,2.8624557344563812,0.01156908806346224,0.0001338437986201445,2.84165883758914,2.8774427379424896,0.03578390035334955,0.017449769463669274,-0.35391121603070946,-1.1554758466904633,2.8633652568058343,163.97721187765484,2.660964047443681,2.8633418849456524,54.40765632417093,-0.0019106991425410455,0.0,0.004040414497579924
S2,214,1,0,2.8433422879443517,2.8410573517869846,0.011413816108078342,0.0001302751981490286,2.823935712530798,2.861001993142865,0.03706628061206718,0.01965113374076166,0.021363105638822377,-1.191555438308645,2.8433651966658755,161.69451283221548,3.065957320949175,2.8433422879443517,54.024376906050215,-0.0019374051563494194,0.0,0.004014225144989552
S2,215,1,0,2.8236979177872303,2.8224145540369694,0.011100197011203622,0.00012321437368753384,2.804394490812009,2.8404558659848296,0.03606137517282049,0.02092495006675188,0.048488128833669375,-1.379480974525812,2.823719735612872,159.46786290579254,2.8609640474436815,2.8236979177872303,53.65153317734618,-0.0018751181357339727,0.0,0.003931085170719044
S2,216,1,0,2.8033594587261224,2.802488656844342,0.011277795872598017,0.00012718867974398885,2.786479758658397,2.820893395543141,0.03441363688474386,0.022211765756770863,0.013603325306769887,-1.5813296267836727,2.8033821436809077,157.17902887017922,3.041446071165522,2.8033594587261224,53.26350259742168,-0.0018991388028489107,0.0,0.004022957468937206
S2,217,1,0,2.7835928880400744,2.7848660566058663,0.010334992112182095,0.0001068120619588661,2.768081327572269,2.800582822876675,0.03250149530440627,0.019193373760069576,0.004925846676976575,-1.3892889605739278,2.7836120739803594,154.96992356818478,3.1464393446710157,2.7835928880400744,52.88752568557701,-0.0017579713725785942,0.0,0.0037128245860187387
S2,218,1,0,2.7654401978219783,2.7668182025130656,0.009871213334543178,9.744085269606305e-05,2.7516890611576637,2.7832523545533356,0.03156329339567199,0.017910971960216404,0.08475531049038695,-1.3211048616716012,2.7654578153684355,152.95513857164718,2.9464393446710155,2.7654401978219783,52.54053579844919,-0.0016797884094808433,0.0,0.0035694907965529705
S2,219,1,0,2.747874500871761,2.749957672255386,0.009868143443304177,9.738025501762722e-05,2.7340921781881575,2.7655550774538624,0.03146289926570489,0.015794146174911372,0.03341064756025338,-1.2792356594776684,2.7478922200108666,151.018233055925,2.960964047443681,2.747874500871761,52.20766638961422,-0.00167894334119187,0.0,0.0035911914609541
S2,220,1,0,2.7306362319975737,2.733639167588578,0.009941671971805894,9.883684159499087e-05,2.715208643253164,2.748226283353108,0.03301764009994379,0.01562904022565359,-0.04780404868829009,-1.1801211198723185,2.73065432970552,149.12946136679008,3.1464393446710153,2.7306362319975737,51.8806054763956,-0.00170351668803061,0.0,0.0036407895915645814
S2,221,1,0,2.714025011250682,2.715049308211406,0.010101500227896144,0.00010204030685418587,2.6971460708303594,2.733186156988998,0.03604008615863874,0.015267523917084524,-0.0034030780124358452,-0.9218565427704162,2.714043809889796,147.32067604002236,3.1464393446710153,2.714025011250682,51.56533411110396,-0.0017251794533073178,0.0,0.0037219628360171788
S2,222,1,0,2.69776488851071,2.696946358286887,0.009995491670856784,9.990985374216734e-05,2.681426222208977,2.7148899731696488,0.03346375096067167,0.013822532198356718,0.15849147597097848,-0.917727181083746,2.6977834056007803,145.5607060706989,3.1464393446710153,2.69776488851071,51.25713967252488,-0.0017132486277311218,0.0,0.0037051011055210053
S2,223,1,0,2.6823292692234753,2.6820700065340843,0.009168557425454346,8.406244526385402e-05,2.6651995693341908,2.6967466457434144,0.03154707640922361,0.011993952008994668,-0.09519572650859062,-0.8951514553576123,2.6823449388507448,143.8994874195641,3.184183719779189,2.6823292692234753,50.96593328211985,-0.0015692444377254158,0.0,0.003418132714224384
S2,224,1,0,2.666852887488059,2.6650855889597604,0.00998593541894881,9.971890619141634e-05,2.6489907643473023,2.6823284873713225,0.03333772302402016,0.01341531180932165,-0.07736466581238868,-1.0007384676178623,2.666871583411843,142.24408084819177,2.8464393446710154,2.666852887488059,50.6716566047391,-0.0017098432265304161,0.0,0.0037444642956494995
S2,225,1,0,2.6521797215383183,2.6503615196234804,0.008372898226983106,7.010542471941683e-05,2.637361242875263,2.6649716085853297,0.02761036571006681,0.011124607957636812,0.07912546708094528,-0.9452549389989562,2.652192938072906,140.68254761527587,2.7414460711655217,2.6521797215383183,50.39271520901296,-0.0013534410779116243,0.0,0.0031569874993715185
S2,226,1,0,2.637183402146825,2.636110329562804,0.00988835304005833,9.777952584483084e-05,2.6197187921811835,2.6514094612737296,0.03169066909254603,0.014889670684750111,-0.18172689513999812,-1.1413553143813888,2.637201940709992,139.09668152169095,2.8709505944546683,2.637183402146825,50.10992921272538,-0.001630350518681773,0.0,0.0037495886831414985
S2,227,1,0,2.6199398098742117,2.6186001907736953,0.010050733591373668,0.00010101724572476704,2.603733740577329,2.6348594162503454,0.031125675673016495,0.018693355026699443,0.0798701013669838,-1.2875320648732251,2.619959088346504,137.2837124921889,2.765957320949175,2.6199398098742117,49.77949961907039,-0.0017124442611075917,0.0,0.003836245990649771
S2,228,1,0,2.6039260335434045,2.6018924667258245,0.00824073450787781,6.790970522932813e-05,2.589356574331209,2.617481589366207,0.028125015034998313,0.014291970598292902,0.05774136609378773,-1.2388412130618804,2.603939073379083,135.60997395740634,2.363865121950854,2.6039260335434045,49.47510158901939,-0.0013945328601487831,0.0,0.0031647344823631093
S2,229,1,0,2.588853361198263,2.587707669651894,0.008417042025443409,7.08465964580805e-05,2.578314770523667,2.6000511928743206,0.02173642235065376,0.01825171036821782,0.05560429791839651,-1.6830353872157149,2.588867044168935,134.04465144768,2.463865121950854,2.588853361198263,49.18798566965927,-0.001407315112862745,0.0,0.0032512625672809605
S2,230,1,0,2.574076569849357,2.576300451480992,0.007698759041410104,5.927089077769382e-05,2.5626837416301482,2.586058764972579,0.0233750233424308,0.014093887109944081,-0.07842260571152623,-1.4573413099287371,2.574088082863174,132.5185891667642,3.0464393446710156,2.574076569849357,48.90623019256477,-0.0012941318313978722,0.0,0.0029908819075497276
S2,231,1,0,2.5592783462906668,2.5620772046163784,0.008878605311615275,7.882963227944295e-05,2.546222133581762,2.5742861324383175,0.02806399885655564,0.01578279103305702,-0.01801530997731753,-1.36181613061729,2.559293746998294,130.99968966849138,2.803701696057348,2.5592783462906668,48.62436154128716,-0.0014985619947248175,0.0,0.003469183148633923
S2,232,1,0,2.5436508565094917,2.547108419072464,0.009751198125893538,9.508586489042964e-05,2.5273342394306475,2.561470667602608,0.03413642817196072,0.014684609328349918,-0.22467107079403484,-0.9629118706251454,2.543669547265596,129.40509531372723,2.8016094970590277,2.5436508565094917,48.328614676673205,-0.0016412887773445456,0.0,0.0038335442542906835
S2,233,1,0,2.528169968605368,2.527342028535233,0.009913788342055493,9.82831992910754e-05,2.511541039509292,2.5480231413944563,0.03648210188516421,0.013344399850811595,0.26907630974303587,-0.6961517555077852,2.52818940614768,127.83483346714718,3.0086949695628418,2.528169968605368,48.03361728165548,-0.001682043666428506,0.0,0.003921329841412642
S2,234,1,0,2.513621911101791,2.5129417173702016,0.008770167413366026,7.691583645846734e-05,2.4978868396994787,2.5273498176398186,0.02946297794033992,0.010978697048418695,-0.04442465520942331,-0.845289537669907,2.513637210857501,126.36744055614955,2.984183719779189,2.513621911101791,47.75998361260342,-0.0014873062628067474,0.0,0.0034890559215096178
S2,235,1,0,2.4999368519218113,2.4982570293612794,0.00842116035724237,7.091594176239044e-05,2.4868819995603006,2.5131317056553093,0.02624970609500865,0.011883432248587678,0.12305593532354486,-1.1469564119676192,2.499951035428194,124.99510359076996,2.8464393446710154,2.4999368519218113,47.499330045879894,-0.001425288452139723,0.0,0.003368549229861008
S2,236,1,0,2.487214267197227,2.486215028342528,0.007036251505735323,4.95088352519626e-05,2.4741861016966546,2.4988333241123453,0.024647222415690617,0.011064963607772427,0.15561763249069505,-1.0232976321871488,2.4872242198452255,123.72568639569381,3.1464393446710153,2.487214267197227,47.25888717972643,-0.001181166285963696,0.0,0.0028289687778545436
S2,237,1,0,2.4752241058170044,2.4743954357482405,0.006955593341393836,4.8380278730842275e-05,2.462807836142573,2.4855480571247557,0.022740220982182535,0.011220568279878051,-0.1039353161811539,-1.2070082360316856,2.475233878706478,122.53565508592634,2.8659573209491747,2.4752241058170044,47.03030416970642,-0.0011671926685396436,0.0,0.00281008629685189
S2,238,1,0,2.4617578831511873,2.4621954695397488,0.00816814866734865,6.671865265190955e-05,2.448597182058268,2.474604769799827,0.02600758774155887,0.01482018923498618,-0.037411342168903364,-1.452647708857794,2.461771434132272,121.20637187819328,3.0037016960573486,2.4617578831511873,46.77355668709469,-0.0013869298056441665,0.0,0.0033180146281863287
S2,239,1,0,2.4477148256446375,2.4484311530190945,0.007644585245472487,5.843968357529564e-05,2.434657801371485,2.4615831029369244,0.026925301565439597,0.012662873382349282,-0.02210716498512457,-1.1697031217633136,2.4477267632160524,119.82732614728266,3.1086949695628423,2.4477148256446375,46.50541739011353,-0.001311114874693931,0.0,0.003123151915157921
S2,240,1,0,2.434934612412148,2.435302216582746,0.007668366982083656,5.8803852171910795e-05,2.419092052971003,2.448265123979921,0.029173071008917972,0.010222668711168836,-0.3859842564302583,-0.48582183896948594,2.4349466874194325,118.57930741149735,3.0464393446710156,2.434934612412148,46.26501365976749,-0.0012843220490468552,0.0,0.003149311255831651
S2,241,1,0,2.4215921092332073,2.419846221341552,0.00877904224790438,7.707158279049e-05,2.40498785859992,2.4359466317940073,0.030958773194087463,0.015668688663959873,-0.004297742032123386,-1.1178753030366848,2.4216080225922867,117.28370830166651,2.7282129458410016,2.4215921092332073,46.011374939467196,-0.0014842100510276714,0.0,0.0036253183244325353
S2,242,1,0,2.4073586032261822,2.404364159217507,0.008084470433937148,6.535866219720391e-05,2.3932315133436317,2.4199437162267645,0.026712202883132807,0.011555316971703089,0.10503498965585374,-1.2134546678344176,2.4073721779544837,115.90881606378626,2.846439344671016,2.4073586032261822,45.74068194462367,-0.0013712332338489566,0.0,0.0033582327215824336
S2,243,1,0,2.395081648669048,2.393795931943595,0.006142298470830543,3.772783050476723e-05,2.3847412595772473,2.4037404598350935,0.018999200257846294,0.012004753063284745,0.034069743862909084,-1.3557742593269064,2.3950895247613917,114.72907663243498,2.9086949695628426,2.395081648669048,45.50739211367478,-0.001043173318983112,0.0,0.0025645465883151965
S2,244,1,0,2.3838942650670676,2.3830910870053326,0.00659666103546035,4.351593681676082e-05,2.3711765229992414,2.3943603505435584,0.023183827544317026,0.010763521940591048,-0.09035661504391604,-1.160290634230813,2.3839033921189996,113.65990765912947,3.1219280948873624,2.3838942650670676,45.295116864569955,-0.0011245658899837088,0.0,0.002767178533094362
S2,245,1,0,2.3730324882382026,2.371542721656482,0.006019468042755931,3.623399551775992e-05,2.3601207384892566,2.381440914433418,0.021320175944161246,0.009470842874176544,-0.3537844445301603,-0.7726670874283625,2.373040122760151,112.62638848459027,2.9086949695628426,2.3730324882382026,45.089868938302715,-0.001002494591917873,0.0,0.0025366142573230977
S2,246,1,0,2.3614191139338567,2.359578898083767,0.007579071635951203,5.744232686288004e-05,2.348845618322546,2.3716006962535383,0.022755077930992407,0.013026433291674966,-0.030957295931660588,-1.3371441757367115,2.361431276573389,111.52715347958055,2.965957320949175,2.3614191139338567,44.86794717640024,-0.0012760509858302847,0.0,0.0032095410726668203
S2,247,1,0,2.3485248612663048,2.347570471734496,0.006956540991607862,4.8393462567920486e-05,2.3369065537611826,2.359037057678277,0.02213050391709448,0.012523611563366455,0.08519433229478941,-1.3934230499575981,2.3485351641924552,110.31234834896968,3.1464393446710153,2.3485248612663048,44.62282489376721,-0.001170626322440241,0.0,0.0029620895679413643
S2,248,1,0,2.336932816905379,2.336776385489695,0.006184578156198419,3.8249006970126644e-05,2.326044687808753,2.3462953251464467,0.02025063733769361,0.00957510766913705,-0.2076983202064581,-1.1798644200894437,2.336941000482528,109.22586479472558,3.246439344671015,2.336932816905379,44.40248633162997,-0.001027607687986568,0.0,0.0026464509854366215
S2,249,1,0,2.325991792840621,2.3254048332159583,0.006451533445926672,4.1622283803910476e-05,2.315046363260159,2.3366462172182074,0.02159985395804842,0.011067453130743754,0.05484872275969281,-1.1805205733430544,2.3260007400355076,108.2055888529146,3.2841837197791888,2.325991792840621,44.19398956657324,-0.0010849035807928334,0.0,0.0027736699096636654
S2,250,1,0,2.314075935561363,2.313856115138453,0.006941523000102123,4.818474156094678e-05,2.3045496450863387,2.324764978623164,0.020215333536825142,0.013577746749711572,0.044068294020370956,-1.5290474396207734,2.3140863467653396,107.09991240571513,2.941446071165522,2.314075935561363,43.96659804379826,-0.0011737650818022683,0.0,0.0029996954263379456
