subject_id,window_index,original_label,stress_label,RB_TEMP_value_mean,RB_TEMP_value_median,RB_TEMP_value_std,RB_TEMP_value_variance,RB_TEMP_value_min,RB_TEMP_value_max,RB_TEMP_value_range,RB_TEMP_value_iqr,RB_TEMP_value_skewness,RB_TEMP_value_kurtosis,RB_TEMP_value_rms,RB_TEMP_value_energy,RB_TEMP_value_entropy,RB_TEMP_value_mav,RB_TEMP_value_auc,RB_TEMP_value_slope,RB_TEMP_value_zero_crossing_rate,RB_TEMP_value_cv
S2,204,1,0,28.6957492248258,28.694516372950872,0.009546229856580369,9.113050447466646e-05,28.68225775959075,28.710812194744786,0.028554435154035218,0.01793754690565308,0.05651321693418323,-1.5683926311276564,28.695750812700393,16468.922294091906,3.008694969562842,28.6957492248258,545.2184495193484,-0.0016249679327168373,0.0,0.0003326705213997883
S2,205,1,0,28.701044905969276,28.69059972400013,0.018710590655243792,0.00035008620266809633,28.68225775959075,28.732999161319018,0.05074140172826702,0.03266992637130883,0.6924593155413706,-1.2300955460805985,28.701051004809347,16475.00657561335,2.565957320949175,28.701044905969276,545.3079940669206,0.002698090271008034,0.0,0.0006519132218545932
S2,206,1,0,28.72330282741453,28.73013448449899,0.014566917906403479,0.0002121950972918983,28.685011997677307,28.733674732338287,0.04866273466097937,0.00925856419068083,-1.5836968162747473,1.0705469843271604,28.723306521193837,16500.566750209127,1.8166422780956526,28.72330282741453,545.7575156282018,0.0018815844785255696,0.0,0.0005071463401660168
S2,207,1,0,28.730979509070703,28.730668422245678,0.0020206768988049024,4.083135129363798e-06,28.727625062037955,28.733865220011822,0.0062401579738669,0.003718482294718939,-0.034521801663251306,-1.3412367334192374,28.730979580128757,16509.383752675512,2.965957320949175,28.730979509070703,545.8876934567251,-0.00019143089751040814,0.0,7.033094357840989e-05
S2,208,1,0,28.729290113329945,28.729468803662314,0.002955978060346442,8.737806293249514e-06,28.724256995588505,28.733865220011822,0.009608224423317324,0.004252174876821613,-0.23826630819713915,-1.0453856411418425,28.729290265401332,16507.442383073674,3.0086949695628418,28.729290113329945,545.8565483382762,-0.00038895440627102437,0.0,0.00010289074490479366
S2,209,1,0,28.72813787995105,28.72850655798986,0.00269042384677086,7.238380475273311e-06,28.723404598243512,28.73186068031886,0.008456082075348093,0.0050775600743371285,-0.2542217048790317,-1.3281035159635066,28.728138005931726,16506.118265757177,3.1464393446710153,28.72813787995105,545.835400125143,-0.000149031691145818,0.0,9.365117426035704e-05
S2,210,1,0,28.72398558748471,28.7234720495439,0.0054156618618254986,2.9329393401631228e-05,28.710311168025846,28.730781258562796,0.020470090536949925,0.006809542232190324,-0.7934126187451982,0.18545026561558364,28.72398609802307,16501.347547188452,2.7414460711655217,28.72398558748471,545.7612800111195,-0.0008123334198393948,0.0,0.0001885414489340626
S2,211,1,0,28.711923077822814,28.709004006186788,0.008890279110417404,7.903706266112407e-05,28.69408409706461,28.723539500844286,0.029455403779675038,0.014981221414878121,-0.16204792133865267,-1.1349891334931932,28.711924454203285,16487.492117277532,2.5638651219508546,28.711923077822814,545.5305456190555,-0.0014615982402491532,0.0,0.0003096371875307887
S2,212,1,0,28.70238111593116,28.70511393119085,0.010889819411739459,0.00011858816682029754,28.686358870932093,28.727144873215046,0.04078600228295315,0.013793220018857966,0.3711306609353346,-0.3208920688543526,28.702383181755636,16476.536006246577,2.9037016960573485,28.70238111593116,545.330201459842,0.00016435566908329846,0.0,0.00037940473885266266
S2,213,1,0,28.70484236755119,28.702165550129294,0.015010351648296788,0.00022531065660552608,28.686358870932093,28.729095534809122,0.04273666387702946,0.028349342594452764,0.3210963424488324,-1.4257346746967783,28.70484629216151,16479.364013132366,3.0086949695628418,28.70484236755119,545.4068483226747,0.0005968644873151638,0.0,0.0005229205391932386
S2,214,1,0,28.69136410934602,28.68888107002563,0.021675296109089505,0.0004698184614167106,28.65878337654696,28.729095534809122,0.07031215826216197,0.031145652231060694,0.24318764681260255,-0.9933963768323055,28.69137229679909,16463.896885470607,3.170950594454669,28.69136410934602,545.1333427312424,-0.0037212467059665813,0.0,0.0007554641189760972
S2,215,1,0,28.661509895890127,28.65871309171791,0.015859843218407468,0.0002515346269124654,28.63148755583893,28.688120953659823,0.056633397820892384,0.01900566939507442,0.00645000995830185,-0.7273376666792739,28.661514283911007,16429.648020936693,3.0086949695628418,28.661509895890127,544.5703936630532,-0.0026841838155935074,0.0,0.0005533498854741656
S2,216,1,0,28.63486870548577,28.62986341799668,0.016786681839786228,0.00028179268719020876,28.60493530554812,28.65864280688886,0.05370750134073887,0.027794425256747246,0.08925171608500002,-1.2189449383052793,28.634873625931988,16399.11975146191,2.9609640474436816,28.63486870548577,544.06566303293,-0.0028580665572240796,0.0,0.0005862321916835013
S2,217,1,0,28.606609927337406,28.602576184995506,0.015306379190433816,0.00023428524392134537,28.57985874005736,28.628239280154432,0.048380540097070934,0.027776887341349976,0.015233486269738482,-1.4111215740158356,28.606614022286575,16366.767316401656,2.960964047443681,28.606609927337406,543.5281495366422,-0.002595205975669706,0.0,0.0005350644214506013
S2,218,1,0,28.582473266783694,28.577890754684137,0.011355512466912987,0.00012894766338621626,28.565072119427988,28.600217064442887,0.035144945014899065,0.022265680143270572,0.19181175523310307,-1.5650922316136722,28.582475522495734,16339.158139881356,2.7659573209491746,28.582473266783694,543.0668207437384,-0.0018914311163177237,0.0,0.0003972893584443398
S2,219,1,0,28.568519604460924,28.568267637354648,0.004627637779397977,2.141503141731144e-05,28.561053727227225,28.575922769310914,0.014869042083688555,0.0081686932682139,-0.08926097286558637,-1.2818533504769447,28.568519979262135,16323.206676109996,2.903701696057348,28.568519604460924,542.7995709742902,-0.0005530242951729502,0.0,0.0001619838144737251
S2,220,1,0,28.5638807492519,28.56362220781159,0.002871506971093096,8.245552285036246e-06,28.55940234460997,28.568413492446524,0.00901114783655288,0.00528687763583946,0.05441967716351433,-1.3627727245199661,28.5638808935872,16317.905834060715,3.084183719779189,28.5638807492519,542.7130438045424,2.521811665722477e-05,0.0,0.0001005293011933717
S2,221,1,0,28.564098991954886,28.56362220781159,0.003274990584956729,1.0725563331555218e-05,28.55940234460997,28.571351634654967,0.011949290044995564,0.004484052000410799,0.5858435295092559,-0.44467512282966615,28.564099179700403,16318.155238955223,3.046439344671015,28.564098991954886,542.7145296798744,0.00036797789243308844,0.0,0.00011465408329102676
S2,222,1,0,28.56781898525398,28.568217182983112,0.0038178734838968964,1.4576157939043024e-05,28.561438909676454,28.573945578886715,0.012506669210260668,0.005555989182056464,-0.18436547424193397,-1.048522059432882,28.567819240368973,16322.405923007911,3.1464393446710153,28.56781898525398,542.7865349855222,0.0005381486504830118,0.0,0.0001336424557250097
S2,223,1,0,28.569194582942053,28.568448376902996,0.0026438574931853783,6.989982444272472e-06,28.56480867965802,28.573945578886715,0.009136899228693096,0.003885123103799515,0.33323728666442487,-1.004771375147897,28.569194705276313,16323.977722159761,3.1037016960573487,28.569194582942053,542.8159606197546,-0.0002057354020512635,0.0,9.254224810257545e-05
S2,224,1,0,28.564047008090455,28.564156177554498,0.004548522184631113,2.068905406408139e-05,28.558323749701582,28.573077498618787,0.01475374891720449,0.007531556204146028,0.3054519862307455,-1.1074552700059357,28.564047370242466,16318.096043389109,2.946439344671015,28.564047008090455,542.7140998215642,-0.0007517288780484473,0.0,0.00015923941671650355
S2,225,1,0,28.55802522263893,28.558966952774554,0.003762044201707263,1.4152976575599236e-05,28.551133627248156,28.563503675450974,0.012370048202818396,0.004648286367309851,-0.707033522302812,-0.7730533142880227,28.558025470432256,16311.21637539715,2.765957320949175,28.55802522263893,542.602863110127,-0.0005153578858955746,0.0,0.00013173334543891926
S2,226,1,0,28.554127827342576,28.55327234711956,0.003806362335592131,1.4488394229814384e-05,28.549207416534784,28.56166962960963,0.012462213074844186,0.00370661775533776,0.8016070316591284,-0.49042341637161746,28.55412808104309,16306.76460937227,2.8709505944546683,28.554127827342576,542.5272303151676,-0.0005341756990117103,0.0,0.00013330340042630448
S2,227,1,0,28.550269704004524,28.549942749916706,0.002619696324463906,6.8628088324097e-06,28.546256377428897,28.554485442363546,0.008229064934649699,0.003947467740655242,0.14685744164653158,-1.0849578459544342,28.550269824192686,16302.35814068415,2.765957320949175,28.550269704004524,542.4558751456253,-0.0004258427311000473,0.0,9.175732319251828e-05
S2,228,1,0,28.548594702842006,28.5487554340961,0.001721216733566234,2.962587043908416e-06,28.546256377428897,28.55138574319526,0.005129365766364913,0.0032259093524693583,0.03929327141847285,-1.3776080734804297,28.548594754728743,16300.44524939451,2.941446071165522,28.548594702842006,542.423918145815,1.499182985531867e-06,0.0,6.029076917733143e-05
S2,229,1,0,28.5479994035083,28.54801881714526,0.0019278513320195422,3.716610758369523e-06,28.544656645582464,28.55138574319526,0.00672909761279783,0.0024121726010193356,0.0977546700867378,-0.8251137600241378,28.547999468602367,16299.76547318642,3.108694969562842,28.5479994035083,542.4133918399256,-6.109270890650853e-05,0.0,6.753017277219874e-05
S2,230,1,0,28.548582486330872,28.547975290912248,0.0030329526271107264,9.198801638297856e-06,28.544656645582464,28.55418218725045,0.009525541667986914,0.0038921278319037356,0.6280172753340248,-0.87897548513061,28.548582647438725,16300.431423552789,2.8464393446710154,28.548582486330872,542.4225874924622,0.00040310807643357567,0.0,0.00010623829146553638
S2,231,1,0,28.551082837089233,28.55173048846762,0.0027670355029434796,7.656485474549674e-06,28.545576625259365,28.55418218725045,0.008605561991085864,0.0035291396859165047,-0.8719392628368672,-0.5591934016138138,28.551082971173212,16303.286776536339,2.708694969562842,28.551082837089233,542.4737574477438,0.00029763599473712154,0.0,9.691525602485967e-05
S2,232,1,0,28.554422423603427,28.55240388663134,0.0054203951285261035,2.938068334934951e-05,28.548143882730777,28.566540810369695,0.01839692763891776,0.00429711292735746,1.0711479315524153,-0.0994344424479463,28.554422938071603,16307.101386525394,2.7414460711655217,28.554422423603427,542.5291315067191,0.0006351680948711031,0.0,0.00018982681730048023
S2,233,1,0,28.562396542564624,28.56569161332655,0.007725467551695289,5.9682848892296804e-05,28.548143882730777,28.574296872347293,0.026152989616516464,0.009620517122513661,-0.6657871448932967,-0.7574588289025419,28.562397587344737,16316.211118751127,3.003701696057348,28.562396542564624,542.6865619462056,0.0012390563494138296,0.0,0.000270476867730008
S2,234,1,0,28.571378045149764,28.572819955117293,0.003949743988030077,1.5600477570979737e-05,28.5655901797076,28.57645058848884,0.010860408781240949,0.007823924396518578,-0.273507950427477,-1.5675531639230815,28.571378318158605,16326.473179986871,2.8464393446710154,28.571378045149764,542.8560310008892,0.0005663253551076016,0.0,0.00013824128404967082
S2,235,1,0,28.57493279112838,28.57478670977515,0.0015071830996176417,2.271600895773042e-06,28.57280539776288,28.57741493509556,0.0046095373326799916,0.00261955673033043,0.10718517928404821,-1.369782171114523,28.57493283087652,16330.535725782094,2.908694969562842,28.57493279112838,542.9235623230736,-4.555560716049135e-05,0.0,5.274493944166248e-05
S2,236,1,0,28.578221524929074,28.5772939654932,0.003772641036667166,1.4232820391545108e-05,28.57305974688419,28.58484091312551,0.011781166241320307,0.00593398676426915,0.3636672172016251,-1.1076103041716152,28.578221773944225,16334.295195214794,3.170950594454669,28.578221524929074,542.9840416090813,0.0004173744112344314,0.0,0.00013201105021095358
S2,237,1,0,28.600474611931606,28.588886283439997,0.020981543624696033,0.0004402251728750227,28.57637133130488,28.63110168455311,0.05473035324822817,0.04017438939629514,0.29425108284143037,-1.6962419023249917,28.600482308047134,16359.75176505834,2.5609640474436812,28.600474611931606,543.4114669607454,0.00321410691328998,0.0,0.0007336082323592947
S2,238,1,0,28.619002713398878,28.61883490521388,0.008219364411966504,6.755795133670149e-05,28.592931653754487,28.63110168455311,0.03817003079862147,0.004252778294308257,-1.408194794351661,3.0656297812370017,28.619003893697688,16380.947677349668,1.9814963295286756,28.619002713398878,543.7746826523032,0.00016875207017036934,0.0,0.00028719953990983594
S2,239,1,0,28.61775525011122,28.61780336659524,0.0009271894420594877,8.59680261466584e-07,28.616011241782846,28.619221091264205,0.0032098494813581624,0.0012648359931333175,-0.24336883427336184,-0.7370622627261754,28.61775526513127,16379.518328298971,2.6638651219508542,28.61775525011122,543.7362627982669,-8.851454803522758e-05,0.0,3.239909748182937e-05
S2,240,1,0,28.615652827726002,28.616294696258453,0.0027523221333688717,7.575277125832178e-06,28.607670139003943,28.61848576358878,0.010815624584836314,0.002011070986338126,-1.5794989194565452,1.7884411993506664,28.61565296008847,16377.111886644403,2.565957320949175,28.615652827726002,543.7004021244394,-0.00034211321183124537,0.0,9.618239884089306e-05
S2,241,1,0,28.608186607824905,28.60664463028472,0.006420451491265735,4.1222197351696406e-05,28.599185142810104,28.617873289557462,0.018688146747358303,0.012759111601109652,0.17944830005896106,-1.6101237724981374,28.60818732828645,16368.56764420659,3.0659573209491757,28.608186607824905,543.5552029403143,-0.0010867866990445139,0.0,0.00022442706975036352
S2,242,1,0,28.59897616810317,28.598549793491348,0.0035849287172089,1.2851713907469051e-05,28.594541356078906,28.605619121565496,0.011077765486589897,0.006633451743120133,0.2108409155420269,-1.4262726216743473,28.598976392791528,16358.02901430894,3.0282129458410014,28.59897616810317,543.3794411928279,-0.0006090316111821737,0.0,0.00012535164532243712
S2,243,1,0,28.591908278236485,28.594514704721565,0.005104049971103205,2.605132610751863e-05,28.581082621237016,28.59791444417259,0.016831822935575502,0.006731885652889957,-0.9359606257746723,-0.557549900214036,28.591908733808143,16349.944900848286,2.765957320949175,28.591908278236485,543.248667032025,-0.0008141141701097321,0.0,0.00017851379213426944
S2,244,1,0,28.58305606201091,28.580664326184788,0.006215385688494518,3.863101925674247e-05,28.574993313731145,28.594488053364223,0.01949473963307824,0.009014599681115953,0.5997618388910564,-0.9890965269487486,28.58305673777873,16339.822649501562,3.1086949695628423,28.58305606201091,543.0763805566705,-0.0010420978091729774,0.0,0.00021745000517125408
S2,245,1,0,28.57493742205245,28.57478437402068,0.0034986877996317114,1.2240816319291787e-05,28.56992043920232,28.58024603113256,0.010325591930239852,0.006485279137578459,0.003075609065258833,-1.365899912493753,28.574937636240428,16330.541218300594,3.084183719779189,28.57493742205245,542.9235982572764,-0.0006035070900230726,0.0,0.00012243903627700092
S2,246,1,0,28.569877937626636,28.570105794461682,0.002789475124322322,7.781171469213034e-06,28.564807879925876,28.574575434310212,0.009767554384335853,0.003075250902597304,-0.21146617433726536,-0.708690321157845,28.56987807380453,16324.758663041137,2.8638651219508544,28.569877937626636,542.8278670954147,-0.00046558763237626333,0.0,9.763692832052925e-05
S2,247,1,0,28.56444247744215,28.564687615858304,0.004382940429964979,1.9210166812621588e-05,28.555332431976105,28.570380047260347,0.015047615284242255,0.005333397391090955,-0.49815304432626223,-0.565627215353699,28.564442813702282,16318.547865145361,2.984183719779189,28.56444247744215,542.7260417482597,-0.0007388972214135711,0.0,0.00015344043327386014
S2,248,1,0,28.559307697089594,28.558763143527543,0.0030572466678181237,9.346757187885022e-06,28.555225254357474,28.56456735179073,0.009342097433254537,0.005147025409794281,0.43678421155779434,-1.1349640537239556,28.559307860727262,16312.68130967596,2.908694969562842,28.559307697089594,542.6258025781331,-0.0003825170812247929,0.0,0.00010704904685521071
