subject_id,window_index,original_label,stress_label,RB_TEMP_value_mean,RB_TEMP_value_median,RB_TEMP_value_std,RB_TEMP_value_variance,RB_TEMP_value_min,RB_TEMP_value_max,RB_TEMP_value_range,RB_TEMP_value_iqr,RB_TEMP_value_skewness,RB_TEMP_value_kurtosis,RB_TEMP_value_rms,RB_TEMP_value_energy,RB_TEMP_value_entropy,RB_TEMP_value_mav,RB_TEMP_value_auc,RB_TEMP_value_slope,RB_TEMP_value_zero_crossing_rate,RB_TEMP_value_cv
S2,204,1,0,28.695955781453243,28.69466909694082,0.009287157508437777,8.625129458653217e-05,28.682194402818556,28.71067706618058,0.02848266336202343,0.017951953104429208,0.11692403137698015,-1.597145770232665,28.695957284300768,16469.159289248288,2.803701696057348,28.695955781453243,545.2207832118223,-0.001537093321485201,0.0,0.0003236399435226426
S2,205,1,0,28.700839492724917,28.68983915619316,0.01882078275890249,0.0003542218636578013,28.679159117448155,28.731991428591552,0.0528323111433977,0.03837740053783634,0.6379708880508443,-1.3471016023788756,28.700845663656356,16474.770836180436,2.446439344671015,28.700839492724917,545.3053693142663,0.002667498145432689,0.0,0.0006557572214454974
S2,206,1,0,28.722784624735944,28.728804181617406,0.015638193552306043,0.0002445530975793863,28.679159117448155,28.737815440228676,0.058656322780521464,0.0058467502451868825,-1.6979510806814961,1.6242442209631154,28.722788881862865,16499.9720230413,2.3037016960573484,28.722784624735944,545.75335794576,0.001884307202994517,0.0,0.0005444525576687469
S2,207,1,0,28.731226474063554,28.73072085453395,0.0038783622629696385,1.5041693842826974e-05,28.72414707495826,28.739151980244078,0.015004905285817216,0.005942173759219571,0.2631639002913321,-0.6128817972091616,28.73122673582916,16509.667794912486,2.8464393446710154,28.731226474063554,545.8919818049092,-0.00020853718837882194,0.0,0.000134987702890816
S2,208,1,0,28.729515714061876,28.729396064127336,0.004345331620204777,1.8881906889551476e-05,28.721623354593515,28.739151980244078,0.0175286256505629,0.004650517004400001,0.2131260322082666,-0.3971439891078252,28.729516042676998,16507.701840928697,3.0841837197791886,28.729515714061876,545.8578026344179,-0.00047577465264133636,0.0,0.00015124973436562045
S2,209,1,0,28.72817510326386,28.728088761735442,0.0033230165864333787,1.1042439233711343e-05,28.721623354593515,28.733543545294758,0.011920190701243172,0.00461723373831191,-0.042801709925243826,-0.8656796238306037,28.72817529545218,16506.16111612458,3.208694969562842,28.72817510326386,545.8351838502256,-8.342754921427188e-05,0.0,0.0001156709945720097
S2,210,1,0,28.72396042578323,28.725154384601318,0.006421910654051782,4.124093644862378e-05,28.708987621033916,28.73342469349801,0.024437072464092324,0.00896464273508002,-0.7309236923118989,-0.0548504764426303,28.723961143667104,16501.31887565795,2.841446071165522,28.72396042578323,545.7595214474121,-0.0008441051605870358,0.0,0.00022357330113459355
S2,211,1,0,28.711568861236685,28.710061994408015,0.009948757253694514,9.89777708929392e-05,28.68833288964462,28.727674058511187,0.039341168866567244,0.012284089711638302,-0.39108447748054165,-0.24706317614937712,28.71157058489324,16487.085709026138,2.7037016960573483,28.711568861236685,545.5282926911739,-0.0014924697737702392,0.0,0.0003465069185796486
S2,212,1,0,28.70247920462695,28.703899729521268,0.011662328648993381,0.00013600990951713178,28.685096051625084,28.725403481349492,0.040307429724407484,0.01680621333168375,0.3912317496343758,-0.7386092929328791,28.702481573932797,16476.648970039038,2.8037016960573484,28.70247920462695,545.3330465997822,0.00015925719006603905,0.0,0.00040631781546986953
S2,213,1,0,28.705104955913935,28.701488025610516,0.015117422746194632,0.00022853647048716284,28.685096051625084,28.730238885756826,0.045142834131741694,0.029646034604919436,0.3180250419536936,-1.5143601868641239,28.705108936677203,16479.665581330108,2.8464393446710154,28.705104955913935,545.4110465064138,0.0005431778866946485,0.0,0.0005266457924265517
S2,214,1,0,28.69125221522244,28.68937677273862,0.021873661304949717,0.00047845705888365463,28.655370585439197,28.730238885756826,0.07486830031762892,0.029807777790789913,0.20477679720435357,-0.9909925380710027,28.691260553251503,16463.768642691317,3.170950594454669,28.69125221522244,545.1322395688509,-0.0037343662088299145,0.0,0.0007623808518662152
S2,215,1,0,28.66157094085388,28.66057544283107,0.01576787143850765,0.00024862576970130534,28.634748405190205,28.68942287183174,0.05467446664153641,0.017873994683768046,0.0738248093865324,-0.8272104346438418,28.661575278120516,16429.717948467383,3.1086949695628423,28.66157094085388,544.5715721658208,-0.0026396501778703247,0.0,0.0005501398186109996
S2,216,1,0,28.635049068070447,28.631517054296307,0.016837091541514217,0.0002834876515773296,28.60554903464911,28.66068984832136,0.055140813672252875,0.02913450589133859,0.13646155745813995,-1.2095799227284991,28.635054018081643,16399.326372369072,2.8282129458410017,28.635049068070447,544.0678619199236,-0.0028500711003122937,0.0,0.0005879889188067934
S2,217,1,0,28.606423493236242,28.602319589453003,0.015586306060306013,0.00024293293660553194,28.577742805121822,28.62828570340241,0.050542898280586,0.026481539769307005,-0.08659575945355287,-1.274656066726611,28.606427739361564,16366.554160146296,2.6282129458410015,28.606423493236242,543.5254556104627,-0.002595014055020559,0.0,0.00054485336358078
S2,218,1,0,28.582439370979944,28.577231899272203,0.011331515495174235,0.0001284032434173738,28.566406655757216,28.599090144256902,0.03268348849968561,0.02018886475396542,0.2233955524758219,-1.5818821518341912,28.58244161717099,16339.119375979762,2.7609640474436814,28.582439370979944,543.0668572086868,-0.0018362223913189258,0.0,0.0003964502591293605
S2,219,1,0,28.568467128190328,28.568498578412445,0.00524501654034982,2.75101985085432e-05,28.560707414665856,28.576720993422583,0.016013578756727043,0.00947001790183677,-0.0753627654379059,-1.2813868627334284,28.568467609668694,16323.146831293787,2.7232196723355075,28.568467128190328,542.8000009170934,-0.0006189868072596882,0.0,0.00018359460858767
S2,220,1,0,28.563901350455446,28.56324003704124,0.003903193775876771,1.5234921652043164e-05,28.5557156210766,28.569864309586908,0.01414868851030704,0.006056552861355868,-0.05866888036567428,-0.8916933928520492,28.56390161713683,16317.929511869439,2.984183719779189,28.563901350455446,542.7128204197842,7.548398276303962e-05,0.0,0.00013664778238756014
S2,221,1,0,28.564321414119707,28.564097360106228,0.004486164706140784,2.0125673770623222e-05,28.5557156210766,28.57247938233389,0.016763761257287513,0.005869308275105567,0.05062534879946634,-0.8157282175275107,28.56432176640663,16318.40955949623,3.2464393446710154,28.564321414119707,542.7176730843388,0.00035270277201641335,0.0,0.0001570548321838731
S2,222,1,0,28.567907105812623,28.568904483773373,0.005051464333290718,2.5517291910508237e-05,28.558750296716454,28.577814429284793,0.01906413256833872,0.006690020170950106,-0.0292454187205625,-0.5568967817177795,28.56790755242028,16322.506838472631,2.9659573209491747,28.567907105812623,542.7873468793184,0.0006214331583161952,0.0,0.00017682304533477402
S2,223,1,0,28.569089238314554,28.569466534714618,0.003817246120984104,1.4571367948168189e-05,28.56199081296305,28.577814429284793,0.015823616321743117,0.0039861990344221,0.307590897037341,0.2456054825628251,28.56908949333437,16323.857489562964,2.563865121950854,28.569089238314554,542.8148955820558,-0.00018790960175853037,0.0,0.0001336145541477298
S2,224,1,0,28.56380731801334,28.563131416067304,0.004558141001599774,2.0776649390464995e-05,28.5582021566508,28.571216346872326,0.013014190221525723,0.008169201294048634,0.2621409159965047,-1.4427057683746494,28.56380768170171,16317.822185544836,2.908694969562842,28.56380731801334,542.7123319218763,-0.0007187251550275414,0.0,0.0001595775013761996
S2,225,1,0,28.55806724840473,28.55887257810742,0.004157977683109491,1.7288778413236573e-05,28.550038391383243,28.564802515421526,0.0147641240382832,0.003153777953105674,-0.47417539037118656,-0.6021800464836193,28.558067551099903,16311.264445063705,2.6282129458410015,28.55806724840473,542.6026592709634,-0.0005159073619975854,0.0,0.00014559730695156754
S2,226,1,0,28.55413660202703,28.553290942678593,0.004373198677663053,1.912486667431388e-05,28.548626776792872,28.564554741601448,0.015927964808575723,0.0046068398163185975,0.8537986162887101,-0.05163714128240482,28.554136936914873,16306.774724241726,2.9037016960573485,28.55413660202703,542.528583767511,-0.0005653747224419282,0.0,0.00015315464580892299
S2,227,1,0,28.550293091353467,28.549464898781494,0.002862869216266273,8.196020149445064e-06,28.544690949339397,28.55510676615473,0.01041581681533188,0.0044960978163359755,-0.006680431149229993,-0.990194119122696,28.55029323489,16302.384875964115,3.0086949695628427,28.550293091353467,542.4556605961811,-0.0004057433355419186,0.0,0.00010027459988259458
S2,228,1,0,28.548805751449056,28.549209094524784,0.0023914069892881445,5.718827388416187e-06,28.544690949339397,28.552280382633754,0.00758943329435624,0.0035712823667140015,-0.07341939235813269,-1.0857325063207899,28.548805851607835,16300.686311055953,2.984183719779189,28.548805751449056,542.4277712770914,3.223099550617692e-05,0.0,8.37655700945306e-05
S2,229,1,0,28.547899039266696,28.547338510141515,0.003181002897018576,1.0118779430840572e-05,28.541265995828482,28.55261881663534,0.011352820806859398,0.003900543875513307,-0.2865465173663519,-0.5264278601603505,28.547899216491295,16299.650993498884,2.8037016960573484,28.547899039266696,542.4106422751925,-6.467751648126156e-05,0.0,0.0001114268651659168
S2,230,1,0,28.54842004650404,28.547722568282303,0.004045399703192756,1.6365258758592037e-05,28.541265995828482,28.556199272802466,0.014933276973984277,0.005652141690774215,0.046601190544856105,-0.826326529910983,28.548420333126888,16300.246070337853,3.2219280948873625,28.54842004650404,542.4216563344127,0.00045302903225653834,0.0,0.0001417031028898618
S2,231,1,0,28.551218190024098,28.5517242321174,0.00351948080206962,1.2386745116136616e-05,28.543021418012266,28.55873659593851,0.015715177926242774,0.003303766218976989,-0.37110793718092266,0.45621298503566043,28.551218406945583,16303.441450422164,2.970950594454669,28.551218190024098,542.4752119896449,0.00029905375572402494,0.0,0.00012326902406214457
S2,232,1,0,28.554367827033825,28.552667609736716,0.005860148037885098,3.4341335025928565e-05,28.54553208114106,28.566751853549643,0.02121977240858186,0.007040542880684342,0.6469647676979687,-0.5148994047678448,28.554368428366253,16307.03912685759,3.1037016960573482,28.554367827033825,542.5280144614043,0.0006194113602495609,0.0,0.00020522772814942193
S2,233,1,0,28.56231182427617,28.565552649923987,0.008219932831191547,6.756729574930067e-05,28.54553208114106,28.575501505067898,0.029969423926836214,0.011136527606502966,-0.7109165851820395,-0.4841713466335471,28.562313007081237,16316.11448628964,2.8016094970590277,28.56231182427617,542.6853208412896,0.0012642418329623306,0.0,0.0002877894787285783
S2,234,1,0,28.571378304529446,28.571419256143173,0.004428174028152382,1.9608725223603297e-05,28.561230906331478,28.580724724117328,0.019493817785850354,0.0064679590202452175,-0.16930077647346903,-0.17612175800204932,28.57137864768274,16326.473556585224,2.8086949695628416,28.571378304529446,542.8560342786809,0.0005322310499699368,0.0,0.00015498636365927015
S2,235,1,0,28.574970097879536,28.574422556372326,0.0023886897000493525,5.705838483121865e-06,28.571035681922467,28.580724724117328,0.009689042194860775,0.0022651100043376005,0.6886195318536026,0.17832140380071015,28.574970197719338,16330.578436010966,2.9219280948873623,28.574970097879536,542.9254582080596,-4.201252069144773e-05,0.0,8.359377776659897e-05
S2,236,1,0,28.57818148876578,28.57776364947851,0.003969108218948789,1.575382005372682e-05,28.572532335045207,28.58594310180496,0.013410766759754722,0.006380162205569917,0.3755162196997349,-1.0686917979290704,28.578181764392482,16334.249459173103,3.1086949695628423,28.57818148876578,542.9851983858782,0.0003615500174055694,0.0,0.0001388859616735608
S2,237,1,0,28.600273814181428,28.58808223976303,0.02143378692261281,0.0004594072218439679,28.574569921240418,28.63640816314299,0.0618382419025707,0.038949891753816246,0.3387690690721516,-1.5954761760557605,28.60028184569819,16359.52243306747,2.560964047443681,28.600273814181428,543.408419923258,0.003178138926004826,0.0,0.0007494259342365065
S2,238,1,0,28.619135569758612,28.619427393423738,0.00923121479381214,8.521532656949614e-05,28.590221377721097,28.63640816314299,0.046186785421891585,0.004464488232116537,-1.2511564839190865,3.033095461325673,28.6191370585409,16381.100119510982,2.223219672335508,28.619135569758612,543.7783867884075,0.000159903401024646,0.0,0.00032255393498211105
S2,239,1,0,28.61787419831014,28.618144662777645,0.0027623376201858924,7.630509127894259e-06,28.61155036685908,28.622588270276083,0.011037903417001615,0.0031105639399413576,-0.1363323357876993,-0.3059517624476724,28.61787433162733,16379.65462521629,2.9037016960573485,28.61787419831014,543.7386298801447,-0.00015661043278279135,0.0,9.652490611441034e-05
S2,240,1,0,28.615645548172814,28.616168622490207,0.0044854647887853615,2.0119394371433305e-05,28.605447502458798,28.62214480562892,0.016697303170122524,0.003730784290365108,-0.7489143424410567,0.11260504755260481,28.615645899718153,16377.103805161127,2.7086949695628424,28.615645548172814,543.7020509705876,-0.0003227069665456437,0.0,0.00015674868425506375
S2,241,1,0,28.608312818790278,28.60513792351243,0.007119727609328088,5.069052123102865e-05,28.600145913950197,28.62214480562892,0.02199889167872371,0.012982210654350013,0.5771014975531434,-1.1497657033690831,28.60831370473068,16368.712260565624,2.803701696057348,28.608312818790278,543.5547335440498,-0.0010803457103286916,0.0,0.00024886918898103517
S2,242,1,0,28.598845513125514,28.599124949085887,0.004027426348461591,1.6220162992282662e-05,28.591155469021764,28.604828344566062,0.01367287554429808,0.006551361206589945,-0.30345098077877997,-1.0308672175551152,28.598845796706243,16357.879618075647,3.1086949695628423,28.598845513125514,543.3794754511395,-0.0006298464329665427,0.0,0.00014082478772135026
S2,243,1,0,28.591816221514154,28.593792254705168,0.005470356847431914,2.9924804038245228e-05,28.579054049113985,28.598103984221577,0.01904993510759212,0.006968574761977209,-0.8739978213082413,-0.3824038970585506,28.591816744824797,16349.839695392873,2.7841837197791888,28.591816221514154,543.2477454136151,-0.0007973430550136829,0.0,0.00019132596562073932
S2,244,1,0,28.58319763530842,28.582163975176613,0.006696122313179653,4.483805403306243e-05,28.57492532345816,28.59570497401823,0.02077965056006903,0.010556547069537459,0.5423272531492347,-0.9865626783925978,28.583198419651268,16339.984637943093,2.585475297227334,28.58319763530842,543.0779533141992,-0.001059669301732372,0.0,0.00023426778202408074
S2,245,1,0,28.5748952528459,28.57518064867913,0.004181592945708717,1.74857195636009e-05,28.567539362626075,28.582165177414133,0.014625814788058022,0.004226571582119476,0.13303199219002754,-0.6548754228631806,28.574895558808862,16330.493123936689,2.7709505944546686,28.5748952528459,542.9218100275126,-0.0006257105657839666,0.0,0.00014633799734724325
S2,246,1,0,28.569754642036855,28.569971684778345,0.0036686097798523496,1.3458697716828305e-05,28.561384449731637,28.575705562209926,0.014321112478288711,0.005265303358285678,-0.46865391443178545,-0.4258146608677338,28.569754877577864,16324.617875297683,3.1709505944546685,28.569754642036855,542.8266840998077,-0.00047624422321585115,0.0,0.0001284088654529236
S2,247,1,0,28.56449908317712,28.564519147668847,0.0052827985013218694,2.7907960005568593e-05,28.55333090651043,28.572620021859116,0.019289115348687602,0.007170137874297211,-0.36870641630090245,-0.6358735403762119,28.564499571684895,16318.612715615733,3.0464393446710156,28.56449908317712,542.7274139355634,-0.0007596316081973867,0.0,0.0001849428021103699
S2,248,1,0,28.559215888943907,28.559276292032116,0.004445199624686158,1.975979970330996e-05,28.551336224770303,28.568555075674773,0.017218850904470173,0.005238317638369239,0.2365371460535261,-0.44702410859934094,28.559216234888268,16312.576639022114,2.9659573209491747,28.559215888943907,542.6243721286556,-0.0004633432263029076,0.0,0.0001556485178714946
