subject_id,window_index,original_label,stress_label,RB_ECG_value_mean,RB_ECG_value_median,RB_ECG_value_std,RB_ECG_value_variance,RB_ECG_value_min,RB_ECG_value_max,RB_ECG_value_range,RB_ECG_value_iqr,RB_ECG_value_skewness,RB_ECG_value_kurtosis,RB_ECG_value_rms,RB_ECG_value_energy,RB_ECG_value_entropy,RB_ECG_value_mav,RB_ECG_value_auc,RB_ECG_value_slope,RB_ECG_value_zero_crossing_rate,RB_ECG_value_cv
S2,201,1,0,-0.0018283449090066017,-0.21018860902689446,0.9126500482222596,0.8329301105200928,-1.4440941073306153,1.322553173131965,2.76664728046258,1.6136597568942548,-0.01824185560428751,-1.4383010356728696,0.9126518796152228,16.658669067303983,2.9037016960573485,0.8258066392134766,-0.40821334787110175,-0.017138086392617758,0.5789473684210527,499.1673309157688
S2,202,1,0,0.013210054582934058,0.1491715883403251,0.9451235888357218,0.8932585981737144,-1.653475217646597,1.1748198633387101,2.828295080985307,1.5970882323857736,-0.36287508894875564,-1.3154776392562133,0.945215903228357,17.868662074315974,3.1037016960573487,0.8380454168864191,-0.37674029282185006,-0.011150003117806404,0.631578947368421,71.54577469019075
S2,203,1,0,0.022381782879539323,0.2810315409742541,0.9806585309300467,0.9616911542858775,-1.653475217646597,1.4213890368880726,3.0748642545346696,1.9742715559439419,-0.2973336876955218,-1.336070737520327,0.980913909826313,19.243841969814884,2.9219280948873623,0.8719931988871272,-0.26361270680005977,-0.01063371341229739,0.631578947368421,43.81503190376009
S2,204,1,0,-0.021837560948211383,-0.16724327023945026,0.9331606946239699,0.8707888819910901,-1.3148300792609384,1.4213890368880726,2.736219116149011,1.802531197513236,0.08083501962597381,-1.4451302081962436,0.9334161778431189,17.42531522118514,2.690468570732828,0.837987482635865,-0.8904341643570712,-0.014243501876602992,0.5789473684210527,42.73191025485843
S2,205,1,0,-0.007020813572753468,-0.0678881066040717,0.941506142141897,0.886433815690918,-1.3395066695837599,1.4588345700416094,2.798341239625369,1.8261723033011164,-0.04814717144760874,-1.3846964867078886,0.941532318889873,17.729662150282827,2.665957320949175,0.8214516380406129,-0.825246878147493,-0.006172448462607778,0.631578947368421,134.10214249182107
S2,206,1,0,0.05248076529871591,-0.09370177671468571,0.9597701429529724,0.921158727303969,-1.3395066695837599,1.5123518627852366,2.8518585323689964,1.8354254289588499,0.08136384970898485,-1.4461414870840366,0.9612039107443895,18.478259160606164,3.0709505944546684,0.857207252234797,-0.014855560480819319,-0.00453954109155123,0.631578947368421,18.28803634036289
S2,207,1,0,0.00035427665618962265,-0.20859700094921202,0.9123704731143376,0.8324198802108802,-1.4647449105612969,1.5123518627852366,2.9770967733465334,1.6652993892965853,0.1397242854140901,-1.3352119553493043,0.9123705418977693,16.648400114456585,3.0464393446710156,0.8235855998977536,-0.7390854312654835,-0.007873585959799608,0.631578947368421,2575.305081986552
S2,208,1,0,-0.055755266970921424,-0.05889559694532343,0.8863015820869269,0.7855304944097896,-1.4647449105612969,1.2567833669021167,2.7215282774634133,1.4343328048460529,0.010987999697279403,-1.4073712560614544,0.888053570571499,15.772782884095768,3.246439344671016,0.7970202344835245,-0.9658487432005003,-0.0060541712039785525,0.5789473684210527,15.896284427248249
S2,209,1,0,-0.03067338940926989,-0.18208265143464528,0.9144227184313012,0.8361689079832908,-1.2230244483844221,1.4622981559496784,2.6853226043341003,1.8861201061110193,0.12378377954530066,-1.513367913690383,0.9149370277790397,16.742195296022867,2.808694969562842,0.836622538875698,-0.6016113131643949,-0.01788478253028082,0.5789473684210527,29.81159682845323
S2,210,1,0,0.007348327376904518,0.12358500370045643,0.9390151061535538,0.8817493695845698,-1.2279448993566937,1.4622981559496784,2.690243055306372,1.910874959756896,0.05774120140939297,-1.4791127119853291,0.9390438581343302,17.63606734999616,3.0086949695628418,0.8436243329833388,0.14227896479008506,-0.020337913261784944,0.5789473684210527,127.78623732862509
S2,211,1,0,0.006265483511410441,0.12358500370045643,0.9177905470861575,0.8423394883207083,-1.2279448993566937,1.4968045285052818,2.7247494278619753,1.7855701994516513,0.09711525209769749,-1.433838966205716,0.9178119331346374,16.8475748920868,2.8282129458410017,0.8148604083369007,0.10581195637893315,-0.024633569090701468,0.5789473684210527,146.48359466826702
S2,212,1,0,0.017448789225742885,0.25790392787970373,0.8901646856188139,0.7923931675228417,-1.2893176782369005,1.4968045285052818,2.7861222067421823,1.6734524107366844,-0.04838032892127074,-1.3563822621815944,0.8903356826322789,15.85395255536572,3.0841837197791895,0.7933786583885132,-0.27340855716336676,-0.012260835659891289,0.631578947368421,51.01584265259614
S2,213,1,0,0.07841950305363629,0.3295185827489696,1.0020186413349494,1.004041357582738,-1.8802717387863082,1.437617996157488,3.317889734943796,1.7390985433346207,-0.5257686673772406,-1.1173515254680702,1.0050825717531457,20.203819520838348,2.8086949695628416,0.900386058682787,0.6345820689486583,0.0006477718705685288,0.631578947368421,12.777671399544607
S2,214,1,0,0.041997204604867486,0.3866343990407183,1.0218842976267852,1.044247517736188,-1.8802717387863082,1.437617996157488,3.317889734943796,1.9655532534199276,-0.4915942466464596,-1.2645457651589083,1.02274693005201,20.92022565861622,2.903701696057348,0.9206738349954289,-0.39575181002997456,0.004563928267881684,0.631578947368421,24.332197993681433
S2,215,1,0,-0.02863044576820988,-0.06773412062330701,0.9139119011702385,0.8352349631005997,-1.3644232347260514,1.302520079244631,2.666943313970682,1.8796777063004466,-0.06989856894355093,-1.5671667122380286,0.9143602493139594,16.721093310509723,2.6261207468426804,0.8286939611508032,-0.33917932358037994,0.016297150009973487,0.5789473684210527,31.920980503384627
S2,216,1,0,0.018376411980037716,0.307467519330557,1.0089988661974474,1.0180787119877341,-1.7058312178595556,1.302520079244631,3.008351297104187,1.8866025461305465,-0.34471747078756065,-1.3711182359938874,1.0091661927081161,20.368328090099887,3.1219280948873624,0.9090290587640849,-0.11497064064488882,0.022891124310397488,0.5789473684210527,54.90728371205011
S2,217,1,0,0.018234026368379987,0.307467519330557,1.0432336597576066,1.0883364688512496,-1.7058312178595556,1.3292336550253436,3.0350648728848992,2.0869748365526823,-0.343311029434971,-1.3572393379943084,1.0433929981406105,21.773378971377042,3.003701696057348,0.9259806515210393,-0.14374008173188435,0.012337690330986023,0.631578947368421,57.213565379432616
S2,218,1,0,-0.0054087588670494345,-0.0010966331095065749,0.9192971113672245,0.8451071789681232,-1.479421039609606,1.4022664764448929,2.881687516054499,1.8407338269106246,0.071714940082762,-1.3586519930511702,0.9193130226645356,16.902728672812103,3.0086949695628418,0.7991167756307018,-0.0695978957586324,0.027459197774190036,0.5789473684210527,169.96452124491103
S2,219,1,0,-0.013427805404589798,0.06070987037210759,0.8905112092286868,0.7930102137619379,-1.2641103872166162,1.4022664764448929,2.666376863661509,1.8189031702082195,0.11905269306266505,-1.5044198594024933,0.8906124408068424,15.86381039439843,2.8709505944546683,0.8036972987255929,-0.4011839533899309,0.014538373800063124,0.5789473684210527,66.31844760904104
S2,220,1,0,-0.01682495858564247,0.12729343483296618,0.972381266528597,0.9455253274957585,-1.5021230305646882,1.5261719664771696,3.028294997041858,1.7187146090187664,0.05806717048701173,-1.4802348884837424,0.9725268154283291,18.916168134543344,2.908694969562842,0.8846144818973224,-0.7020413028317456,0.020373424299746843,0.5789473684210527,57.79397682193262
S2,221,1,0,0.022911930920937795,0.2651482623839756,1.006103902880552,1.0122450633914792,-1.5021230305646882,1.5261719664771696,3.028294997041858,1.7972332916873022,-0.2538420115458131,-1.3785080538550218,1.0063647549323282,20.2554003994001,3.046439344671015,0.8944434365359399,-0.16469585690460653,0.01635918341451383,0.631578947368421,43.91179016523378
S2,222,1,0,0.014366482464122577,0.0987661530276749,0.9471858700110294,0.8971610723485506,-1.4934006695516295,1.3214822268382347,2.8148828963898644,1.745458525044843,-0.18357492854064747,-1.4286682812494658,0.9472948158661815,17.94734936333885,3.008694969562842,0.8596146597146352,0.03264000823006208,0.019055513188378097,0.5789473684210527,65.93025623192295
S2,223,1,0,0.00030382317141639523,-0.2477438692900672,0.9091704673939146,0.8265909387812691,-1.3963403239449856,1.3214822268382347,2.7178225507832203,1.6379613070484205,0.08792298287380473,-1.4183223344962665,0.9091705181591563,16.531820621795774,3.0219280948873624,0.8225850033291359,-0.043980131627865626,0.024166366225734797,0.5789473684210527,2992.4329443190486
S2,224,1,0,0.006988078521064723,0.196617946431524,0.9419749638679962,0.8873168325541126,-1.3963403239449856,1.4767967232288157,2.8731370471738016,1.612407587130909,-0.0812933322926189,-1.356213848287568,0.9420008841798022,17.747313315910585,3.1464393446710153,0.836008767306787,0.021928491651688753,0.02646725562381149,0.5789473684210527,134.79742121221534
S2,225,1,0,-0.033649545790506066,-0.38449802204875627,0.9643994755911406,0.930066348520467,-1.3867654910571106,1.5361901833015315,2.922955674358642,1.7741531545522191,0.3207466704027867,-1.3484815639330503,0.9649863421066509,18.623972809047487,3.0709505944546684,0.8708448459270972,-0.09347410756383961,0.01324825595519864,0.631578947368421,28.66010381225525
S2,226,1,0,-0.0579067149925566,-0.38449802204875627,0.9099009113502406,0.8279196684759984,-1.173227527670578,1.5361901833015315,2.7094177109721094,1.7180082301312154,0.4159427925162883,-1.342432244074714,0.9117416608432608,16.625457122344553,2.608694969562842,0.8252298013482774,-0.13509282347356466,0.009932632134691352,0.631578947368421,15.713219295330438
S2,227,1,0,0.012749470555227913,-0.07088006087954166,0.7867537040569487,0.6189813908473288,-1.173227527670578,1.120086881140152,2.29331440881073,1.4277478579727072,-0.04023720079910369,-1.3923122134417198,0.7868570008881967,12.38287879693535,3.046439344671015,0.6909543569250916,0.6927242306829264,0.007357805202691098,0.631578947368421,61.70873532739293
S2,228,1,0,0.03382703731460664,-0.12371904931730157,0.8614746553872928,0.742138581874655,-1.3485746439360398,1.4252150163958686,2.773789660331908,1.526267254798092,0.12239503553992095,-1.3470807496998152,0.8621385331419417,14.865657006562776,3.108694969562842,0.7605496743627687,0.9145071301227328,0.003626545478750104,0.631578947368421,25.467044227822605
S2,229,1,0,-0.036987495093804036,-0.0019063308860767028,1.0216005640460961,1.043667712459302,-1.514782928353451,1.4252150163958686,2.9399979447493196,1.9516583091334594,0.0007658957875859796,-1.5813065980503636,1.0222699189806068,20.900715745052327,3.0464393446710156,0.9302073406764368,0.4666288370892231,0.0006577017751682832,0.631578947368421,27.620160853153575
S2,230,1,0,-0.03689736195786761,0.09322273174763118,0.9728493574746953,0.9464358723389275,-1.514782928353451,1.269682777689403,2.7844657060428544,1.9617676818357161,-0.21408490761014312,-1.4598200350045447,0.9735488111329484,18.955945753167548,2.903701696057348,0.8452582683713568,0.3175584791763717,0.002670332268723526,0.631578947368421,26.366366207578018
S2,231,1,0,0.041256290682984906,0.043434024413957155,0.8339388073859094,0.695453934464233,-1.39874928737383,1.2313581318404148,2.630107419214245,1.4626853532650521,-0.16356385337522744,-1.247251697314039,0.8349586911848704,13.943120319703036,3.0464393446710156,0.716183590300443,0.7120526064125067,0.0016102130680830775,0.5263157894736842,20.21361575605356
S2,232,1,0,0.044457305660821136,0.0326992529352949,0.8040518985060829,0.6464994554912362,-1.251789641169766,1.1828053790111537,2.43459502018092,1.5534206151099506,-0.029728084029748157,-1.5062150694774372,0.8052800180793361,12.96951815035712,3.003701696057348,0.7206814156027306,0.38335420146445365,0.0051093122586978856,0.5789473684210527,18.085934056383206
S2,233,1,0,0.0024423759690275883,0.0326992529352949,0.8632000114449304,0.745114259758528,-1.2813336959628376,1.166554377602334,2.4478880735651716,1.7415079665998765,-0.05170811415820302,-1.5321017247640136,0.8632034667208548,14.90240449917804,2.9086949695628426,0.7853219245596168,-0.10888161732583956,0.015062057062505086,0.5789473684210527,353.42634483445494
S2,234,1,0,-0.006842863238729302,-0.014719830768950488,0.9195658330607548,0.84560132133272,-1.2876055490123743,1.3523025026756363,2.6399080516880105,1.8914010757763788,-0.0011439521369180916,-1.513216643405174,0.9195912929720593,16.912962922200478,3.0464393446710156,0.8230461712173357,-0.6494530588259346,0.01620917467512656,0.5789473684210527,134.3831961825844
S2,235,1,0,-0.03572199031600469,-0.013050953977505018,1.054195111710927,1.1113273335552136,-1.749813051550505,1.8000400032784079,3.5498530548289127,1.9368827419038737,0.005893958081856024,-1.2980649174232564,1.0548001678741574,22.25206788294701,3.208694969562842,0.9074009876341382,-0.3039305009912726,0.004338005364748813,0.631578947368421,29.511096733000652
S2,236,1,0,0.004324311524052526,0.21385862004531642,1.1487745307362884,1.31968292246838,-1.7513331553010953,1.8000400032784079,3.551373158579503,2.1646607185715276,-0.12998440956007176,-1.3180950183984987,1.148782669671917,26.39403244277074,3.0709505944546684,1.0029251470921992,-0.7169113095622884,0.015706924821437988,0.7368421052631579,265.6548965879579
S2,237,1,0,0.04678592231087438,0.3618725319283125,1.1976515503228107,1.4343692359906317,-2.2518811551735984,1.602191208144698,3.8540723633182967,2.1920947582786887,-0.3276731236884288,-1.1788290928264402,1.198565041421245,28.731163170342214,2.903701696057348,1.0550177472596693,0.3682046850563713,0.008220662078897356,0.6842105263157895,25.59854527105138
S2,238,1,0,-0.027555242898097947,-0.03772602909462604,1.0343550410250144,1.0698903508938593,-2.2518811551735984,1.4731911811404694,3.725072336314068,1.3782572218956277,-0.1711815467153587,-0.8040868925780047,1.0347220120907026,21.412992846100646,2.6609640474436813,0.8868023116735756,-1.200472604897912,0.008018735672538966,0.631578947368421,37.5375040187511
S2,239,1,0,-0.007427951009267897,-0.3878401237410984,0.9135132638489389,0.8345064832279411,-1.387240313856945,1.6565461314698655,3.0437864453268104,1.4567710110467802,0.3942295252432496,-1.2630597627395648,0.9135434623947221,16.69123315368274,2.763865121950854,0.8242217360560964,-0.38780607749160767,0.019668799096597214,0.5789473684210527,122.98321067399922
S2,240,1,0,0.031872900758901604,-0.10003182890543169,1.0206381322896672,1.04170219708374,-1.485325278349648,1.6565461314698655,3.1418714098195135,1.825415587226237,-0.012973795674700328,-1.4226245136818538,1.021135680938888,20.854361577730533,2.984183719779189,0.9162230877426241,-0.4568498963763101,0.009204028167469815,0.631578947368421,32.02212876732341
S2,241,1,0,-0.0327629839884686,-0.03357453163863196,0.8981149031389659,0.8066103792403141,-1.485325278349648,1.1862294154413182,2.6715546937909664,1.7145157402454614,-0.292874268565795,-1.322547896359183,0.8987122967669591,16.153675847202855,2.8464393446710154,0.7744817406980103,-1.0239816879756254,0.008137865034695874,0.5789473684210527,27.41248793013085
S2,242,1,0,-0.076910284261499,-0.033803174245985335,0.8174531321280454,0.6682296232259516,-1.4948763041280348,0.9451056941307538,2.439981998258789,1.6000760984594176,-0.25565198203622813,-1.4200845105927251,0.8210632223228221,13.48289630102272,3.1037016960573487,0.7238771829811279,-1.0192034867499735,-0.0037890718487535707,0.5263157894736842,10.62865831243923
S2,243,1,0,-0.015092872630225667,0.18967925679149167,0.9296198507694766,0.8641930669446639,-1.4948763041280348,1.6603742638827632,3.155250568010798,1.6675615819393537,-0.09931857592997459,-1.2292152230465536,0.9297423631032934,17.288417234977924,3.133206219346495,0.8173036195312464,-0.7592047411407126,-0.006886614088081865,0.631578947368421,61.593301258487934
S2,244,1,0,0.0508565312925323,-0.10952333257633311,0.9763590724235448,0.9532770383037649,-1.3156359778215887,1.6603742638827632,2.976010241704352,1.6698470593459005,0.13375185954375138,-1.4395552623422054,0.9776826811797749,19.117268501577467,3.084183719779189,0.8857967731961315,-0.2408116586275924,-0.011561533881833298,0.631578947368421,19.19830251118428
S2,245,1,0,-0.023141906538599828,-0.3689630439329443,0.8653919781050108,0.7489032757685035,-1.24874612966793,1.3316296533670333,2.580375783034963,1.568404199687679,0.317533038941254,-1.4379253342964624,0.8657013478138663,14.988776472134894,3.0086949695628427,0.7963039632652131,-0.6989288513147227,-0.018608441818400278,0.5789473684210527,37.395016554127444
S2,246,1,0,-0.04048640583205124,-0.14025027684019464,0.8404991305030254,0.7064387883763418,-1.464963553391443,1.1437323093671095,2.6086958627585526,1.5519542193182092,-0.11037015459919933,-1.4021493794485882,0.8414736700774061,14.161558748670789,2.708694969562842,0.7605959191390397,-0.46764033241388814,-0.009631278535907905,0.5789473684210527,20.76003323163946
