subject_id,window_index,original_label,stress_label,RB_ACC_x_mean,RB_ACC_x_median,RB_ACC_x_std,RB_ACC_x_variance,RB_ACC_x_min,RB_ACC_x_max,RB_ACC_x_range,RB_ACC_x_iqr,RB_ACC_x_skewness,RB_ACC_x_kurtosis,RB_ACC_x_rms,RB_ACC_x_energy,RB_ACC_x_entropy,RB_ACC_x_mav,RB_ACC_x_auc,RB_ACC_x_slope,RB_ACC_x_zero_crossing_rate,RB_ACC_x_cv,RB_ACC_y_mean,RB_ACC_y_median,RB_ACC_y_std,RB_ACC_y_variance,RB_ACC_y_min,RB_ACC_y_max,RB_ACC_y_range,RB_ACC_y_iqr,RB_ACC_y_skewness,RB_ACC_y_kurtosis,RB_ACC_y_rms,RB_ACC_y_energy,RB_ACC_y_entropy,RB_ACC_y_mav,RB_ACC_y_auc,RB_ACC_y_slope,RB_ACC_y_zero_crossing_rate,RB_ACC_y_cv,RB_ACC_z_mean,RB_ACC_z_median,RB_ACC_z_std,RB_ACC_z_variance,RB_ACC_z_min,RB_ACC_z_max,RB_ACC_z_range,RB_ACC_z_iqr,RB_ACC_z_skewness,RB_ACC_z_kurtosis,RB_ACC_z_rms,RB_ACC_z_energy,RB_ACC_z_entropy,RB_ACC_z_mav,RB_ACC_z_auc,RB_ACC_z_slope,RB_ACC_z_zero_crossing_rate,RB_ACC_z_cv
S2,147,1,0,0.6193043189459428,0.6202271075912431,0.003738088552934863,1.3973306029582656e-05,0.6129882511959089,0.6248861346212238,0.011897883425314837,0.0066014760151730245,-0.21332589864938276,-1.2979583154778076,0.6193156002969146,7.671036255422553,3.170950594454669,0.6193043189459428,11.767026005692125,-0.0003291404020340377,0.0,0.006035947818508834,-0.11151722011823564,-0.1113159669803607,0.002497289056690899,6.23645263266812e-06,-0.11532077800134735,-0.10767623265939498,0.007644545341952372,0.004711086501235251,-0.09266999106940585,-1.4999535688557615,0.11154517845040049,0.24884653671063378,3.0086949695628418,0.11151722011823564,-2.119321441628342,-0.00018607551375882735,0.0,0.022393752767896825,-0.7155745778406009,-0.7151853182463528,0.0028411341069545844,8.072043013700625e-06,-0.7212804152916573,-0.7104367834128609,0.010843631878796445,0.004599150740375979,-0.16323552595159402,-0.9795851263452695,0.7155802180711591,10.241100969895355,2.984183719779189,0.7155745778406009,-13.595632957459758,-0.0002490999477745656,0.0,0.003970423481963701
S2,148,1,0,0.6188148594299833,0.6198813864376185,0.0033612431756198007,1.1297955685650682e-05,0.6129882511959089,0.6237169896147763,0.010728738418867345,0.005039463218957763,-0.45222911435549557,-1.129996525114904,0.6188239880669102,7.658862564140709,3.1037016960573482,0.6188148594299833,11.759015220888507,-0.00019339316986488508,0.0,0.005431742829698668,-0.1114297306364215,-0.11078077116944633,0.0023467764157933044,5.507359545723668e-06,-0.11532077800134735,-0.10846358559216235,0.006857192409185003,0.004657190602569958,-0.3773005780632564,-1.463390803600549,0.11145444015045419,0.2484418445850235,2.865957320949175,0.1114297306364215,-2.116381730532443,-0.00012034635567680104,0.0,0.02106059489141622,-0.7160979412380866,-0.7154397662383,0.002378916814303069,5.659245209373863e-06,-0.7212804152916573,-0.7122591448039662,0.00902127048769108,0.0035722388101520064,-0.5017831303151752,-0.764740126934254,0.7161018926735465,10.25603841381271,2.8841837197791884,0.7160979412380866,-13.604850309288093,-0.00015345859896989588,0.0,0.003322055095131369
S2,149,1,0,0.6193985382588557,0.6199460338163374,0.002694412021092979,7.2598561394103536e-06,0.6133839700838684,0.6226726341386599,0.009288664054791562,0.00406694950694142,-0.6104286479140515,-0.7181468992213893,0.6194043986390043,7.673236181066931,2.733206219346495,0.6193985382588557,11.771737705571029,4.624234225866061e-05,0.0,0.004350045818104506,-0.11112039516453061,-0.11068445191115579,0.0019188251333782404,3.6818898924840218e-06,-0.11460239609222661,-0.10846358559216235,0.006138810500064262,0.002919441417758434,-0.48510231971576917,-1.0692554594227617,0.11113696104993116,0.2470284822282783,3.1086949695628423,0.11112039516453061,-2.1099224642839847,-5.6524842741314466e-05,0.0,0.017267983348485474,-0.7159094370828301,-0.7154397662383,0.0018822743560302046,3.5429567513689215e-06,-0.7194740930942358,-0.7134085094115316,0.0060655836827042675,0.0028381216914208363,-0.623361469290942,-0.7612736777016216,0.7159119115233422,10.250597301220116,2.7954618442383214,0.7159094370828301,-13.599870703191405,8.694688960372213e-05,0.0,0.002629207352958007
S2,150,1,0,0.6197308229225234,0.6206768813879953,0.0028395469514369566,8.063026889414913e-06,0.6139068093187702,0.6230867381437013,0.009179928824931127,0.004388187638428298,-0.7064564277512451,-0.9395924319319642,0.6197373281537248,7.6814871181423525,2.708694969562842,0.6197308229225234,11.776772955962464,9.411837922499027e-05,0.0,0.004581903701426752,-0.11126194485105709,-0.11070384447593232,0.0017487178010849398,3.058013947831347e-06,-0.11482541773224067,-0.10906245817568024,0.005762959556560435,0.002522100061446292,-0.5719600383200076,-0.9731107400613981,0.111275686409869,0.24764556771975008,3.0219280948873624,0.11126194485105709,-2.111996410085317,1.4586189257606053e-05,0.0,0.015717124156205377,-0.7156270867139175,-0.7145842756983198,0.0022769933082979698,5.1846985260337336e-06,-0.7202721617268311,-0.7128855959204738,0.007386565806357215,0.0038632547166710385,-0.5986024300901793,-1.0962047896275653,0.715630709190973,10.2425462387435,2.765957320949175,0.7156270867139175,-13.595689443158493,0.00011441090662691419,0.0,0.0031818154323275797
S2,151,1,0,0.6191136678964854,0.6197129261992087,0.003165860362175612,1.0022671832794697e-05,0.6139068093187702,0.6244047189107755,0.010497909592005361,0.0060174974538353965,-0.1553419681221303,-1.3459480719081796,0.6191217622148912,7.666235128961447,2.7414460711655217,0.6191136678964854,11.765448680660896,0.00016848984615804898,0.0,0.005113536538342,-0.11383875236471482,-0.11360231913958266,0.0037527246113169075,1.4082942008383634e-05,-0.1246991614906727,-0.10937286914050474,0.015326292350167955,0.004000496182205979,-1.3153493468610702,1.669722940024693,0.11390059034949401,0.259466889639265,2.5282129458410014,0.11383875236471482,-2.15701275768284,-0.0004153569824625248,0.0,0.03296526475706609,-0.7157787041684314,-0.7152901745592309,0.0025825950013716593,6.669796941109881e-06,-0.7202721617268311,-0.7114976312336648,0.008774530493166233,0.004711376858752336,-0.21368451008903522,-1.187119232741973,0.7157833632727014,10.246916462759602,3.1464393446710153,0.7157787041684314,-13.599971213629638,0.00017786759740385377,0.0,0.003608091420339244
S2,152,1,0,0.6198320883262008,0.6201152286869875,0.00361382007205704,1.305969551320235e-05,0.6150146725826137,0.6266955790558061,0.01168090647319242,0.0054584380048881,0.2878468929637728,-0.9198941886223571,0.619842623102294,7.684097548286649,2.984183719779189,0.6198320883262008,11.778256779194841,0.0003870125240850174,0.0,0.005830321050037642,-0.11951998209996686,-0.11941085525051504,0.005130018690500549,2.6317091764884966e-05,-0.13040869885762105,-0.11228170447573474,0.018126994381886308,0.007630836762648863,-0.510073784911848,-0.6483651449421184,0.11963002638527369,0.2862268642588256,2.884183719779189,0.11951998209996686,-2.2710465817593506,-0.000519873805587931,0.0,0.04292184955491197,-0.7147672674654683,-0.7146908666123943,0.0028682035819588875,8.226591787561792e-06,-0.7205058376378021,-0.7106646540094957,0.009841183628306327,0.003932643744262276,-0.5042271586879388,-0.7519007585061859,0.7147730221768585,10.218009464636797,3.084183719779189,0.7147672674654683,-13.5787982766236,0.00031778703052133284,0.0,0.00401277970118778
S2,153,1,0,0.6192724116527971,0.6195436301223569,0.004510374686788444,2.0343479815221956e-05,0.6058276470866815,0.6266955790558061,0.02086793196912462,0.005017916481266815,-0.8790507226810356,1.8584826819237756,0.6192888367426678,7.670373266281732,2.6414460711655217,0.6192724116527971,11.774255805373588,-0.00023137536396396907,0.0,0.00728334510292579,-0.12252465465707947,-0.12223521981951394,0.003814290862845138,1.4548814786383908e-05,-0.13040869885762105,-0.11672889354902395,0.013679805308597096,0.004597819907207798,-0.3663590601554773,-0.5560734287066955,0.1225840112478906,0.3005367962724594,2.984183719779189,0.12252465465707947,-2.3304993504997595,0.0002311964109966495,0.0,0.0311308028047133,-0.7150069179363465,-0.7141537305527831,0.0033849594415795298,1.1457950421138403e-05,-0.7233970835596973,-0.7106646540094957,0.012732429550201596,0.004836197105388629,-0.8058823382011132,-0.1777966708718961,0.7150149303666703,10.224927012945088,2.984183719779189,0.7150069179363465,-13.57818689812818,-0.00022753014388516971,0.0,0.00473416320411165
S2,154,1,0,0.613996801752623,0.6146374421392549,0.0056284192117230574,3.1679102822893205e-05,0.6032962222471554,0.6244242670161502,0.02112804476899477,0.008112893112369401,-0.27185914687388946,-0.8076638899104398,0.614022598660076,7.540475033305455,3.0464393446710156,0.613996801752623,11.667386100114438,-0.0006648853550288005,0.0,0.009166854282721047,-0.11621321052118432,-0.1183536275180549,0.009993970314231538,9.987944264174121e-05,-0.13300701032424114,-0.0935837988653012,0.03942321145893994,0.014604128442773395,0.4777033356521221,-0.591420918455714,0.11664214393727015,0.27210779484565695,2.9709505944546684,0.11621321052118432,-2.2058950316288684,0.0010796810624006483,0.0,0.08599685241816594,-0.7200591970786714,-0.7203471742473523,0.004817569940391233,2.3208980130561187e-05,-0.7283141538241252,-0.7114205582045159,0.016893595619609347,0.007571828598983754,0.24691994455287988,-1.0499412324248858,0.720075312920608,10.37016912555423,3.1841837197791887,0.7200591970786714,-13.683180723917,-0.0006774496515711925,0.0,0.0066905192794376326
S2,155,1,0,0.6163319114179875,0.6165463892812819,0.0070931968286315076,5.031344124970808e-05,0.6032962222471554,0.6309208280999009,0.02762460585274551,0.009339922192198591,-0.01454643342034316,-0.6688512415037504,0.6163727269058875,7.598306769467996,2.984183719779189,0.6163319114179875,11.715619898167212,0.0007773556828449226,0.0,0.011508728815148113,-0.10935587948806187,-0.10943172921432223,0.008730367829819103,7.621932244394033e-05,-0.13300701032424114,-0.0935837988653012,0.03942321145893994,0.008929503891008383,-0.6880520242664232,1.163584593465968,0.10970381807873168,0.24069855402102916,2.6037016960573482,0.10935587948806187,-2.064384064724169,-1.9644551464791136e-05,0.0,0.07983446222269354,-0.7185246039685391,-0.7202924599434734,0.006123087197691693,3.7492196830535906e-05,-0.7283141538241252,-0.7077235633202329,0.020590590503892336,0.010824369173762172,0.19829634138922098,-1.3038387045059967,0.718550693204715,10.32630197409953,3.1841837197791887,0.7185246039685391,-13.650819275122439,0.0007834221890738817,0.0,0.008521750214081457
S2,156,1,0,0.6231399445731816,0.6225264083016704,0.0033428452677899596,1.1174614484385726e-05,0.6177495215509062,0.6309208280999009,0.013171306548994677,0.004669758901746812,0.3759093576442206,-0.470211527269794,0.6231489108849925,7.766291302743046,2.8464393446710154,0.6231399445731816,11.84145000055903,6.635301349771401e-06,0.0,0.00536451770890668,-0.10860351968208928,-0.10801630584171243,0.004490362424258879,2.0163354701196078e-05,-0.11471636685266015,-0.09494559739154233,0.019770769461117818,0.004891831946401595,1.220420068370942,2.042802807491605,0.10869631015834508,0.23629775684078302,2.5261207468426803,0.10860351968208928,-2.068352866379955,-0.00029251966126611043,0.0,0.041346380277576054,-0.712318234546877,-0.7114753482703106,0.002946086617599293,8.679426358397643e-06,-0.7206088308350225,-0.7077235633202329,0.012885267514789578,0.0035388230974533474,-0.9922724900417726,1.0960920738796736,0.7123243269005616,10.148118933886764,2.663865121950854,0.712318234546877,-13.529921566911593,0.0001236263483760377,0.0,0.004135913521115138
S2,157,1,0,0.6223179305128277,0.622311937069726,0.003439061265189738,1.1827142385728442e-05,0.6148568734795415,0.6272184329258167,0.01236155944627515,0.005066665542162063,-0.19347037802556635,-0.7263955621183746,0.6223274329323386,7.7458286756030885,3.084183719779189,0.6223179305128277,11.826536342925642,-0.000365477053322424,0.0,0.005526212722740839,-0.10898966326547972,-0.10814196539822513,0.002599784265182215,6.758878225489029e-06,-0.11485403792826457,-0.10561233630960326,0.009241701618661308,0.0037098448371752912,-0.6645525769992039,-0.6860469643358762,0.1090206658251001,0.237710111538963,2.9219280948873623,0.10898966326547972,-2.069811047495522,-0.00011057056922249166,0.0,0.023853493875374183,-0.7130025964579627,-0.7127302924801477,0.003016543620718004,9.099535415694484e-06,-0.7196083449514149,-0.7079376767052671,0.01167066824614782,0.0032476862695022257,-0.4179091716387221,-0.4427271489566693,0.7130089775670515,10.167636041824242,3.0086949695628418,0.7130025964579627,-13.544007225040197,-0.00030555594683928097,0.0,0.0042307610599225266
S2,158,1,0,0.6177553302666217,0.6175297248666164,0.0044122323467419905,1.9467794281636334e-05,0.6087126330920309,0.6271776803904455,0.018465047298414583,0.004202548010182383,-0.13037961249714747,0.049890600827844356,0.6177710869465358,7.632822317342088,2.8709505944546683,0.6177553302666217,11.740254882584722,-0.000614721600572373,0.0,0.0071423622437020206,-0.10682470973762762,-0.10802691745252102,0.005158094784943411,2.6605941810460414e-05,-0.11485403792826457,-0.0959640715431777,0.018889966385086873,0.006053322699746913,0.6607318086869489,-0.560206460914249,0.10694916807688994,0.22876249104677707,2.865957320949175,0.10682470973762762,-2.0302108625598745,0.0005790207991936235,0.0,0.048285596072408885,-0.7175801480973402,-0.716942402763145,0.004630727350450955,2.144363579421452e-05,-0.7252619730519186,-0.7079376767052671,0.017324296346651558,0.005342047579150688,-0.14864605489919752,-0.514301497751843,0.7175950895729395,10.2988542515839,2.7841837197791888,0.7175801480973402,-13.632167540784188,-0.0006694146242589703,0.0,0.0064532545426867
S2,159,1,0,0.6153696506394513,0.6163468173515931,0.005324433498676545,2.834959208182896e-05,0.60632044846266,0.6252197547539453,0.018899306291285334,0.006843603750059324,0.087491911525071,-0.9350395930349635,0.6153926848120654,7.574163130404041,2.701609497059027,0.6153696506394513,11.686832517780333,0.0002553040045628963,0.0,0.008652414842272036,-0.10041204984430038,-0.09899882370539323,0.0062535674849651885,3.9107106289013835e-05,-0.1112764206588977,-0.08860871053768545,0.022667710121212256,0.006442527984883914,-0.38170878387770724,-0.6519114925364788,0.10060659451657868,0.20243373720446559,2.9037016960573485,0.10041204984430038,-1.9037846226361537,0.0008298521995141895,0.0,0.06227905410418384,-0.7203218990978927,-0.7203241714068442,0.004790944264233582,2.2953146942992657e-05,-0.7264482278730671,-0.7115757109428185,0.014872516930248603,0.008847150240193002,0.29674708131262306,-1.1803132149433746,0.7203378314839068,10.377731829338748,2.8086949695628425,0.7203218990978927,-13.692405545565444,0.00012398698034094083,0.0,0.006651115661253118
S2,160,1,0,0.6194135883010701,0.6222335364308555,0.006406301717207662,4.104070169189784e-05,0.60632044846266,0.6267969359385304,0.020476487475870386,0.008778971681709935,-0.7185758128607267,-0.8490159989149735,0.6194467160892043,7.674284681473988,3.041446071165522,0.6194135883010701,11.771713073820806,0.0009482406094548093,0.0,0.010342526929024742,-0.09973234536879642,-0.10091373704957993,0.00454879603231397,2.0691545343595317e-05,-0.1084861222234588,-0.08860871053768545,0.019877411685773352,0.004361128876481837,0.47047862933839807,0.24982714643613368,0.0998360268545603,0.19934464516208972,2.5841837197791886,0.09973234536879642,-1.8947879841334534,-0.0003978658769303018,0.0,0.04561003770134103,-0.7163288653188004,-0.7153914867894671,0.00571439552511992,3.265431621751057e-05,-0.7264482278730671,-0.709880525553587,0.016567702319480015,0.0091951864242239,-0.6156476016879295,-1.036813545096038,0.7163516577806863,10.263193952102752,2.7037016960573483,0.7163288653188004,-13.60863710894541,0.0008846054647238128,0.0,0.00797733527403889
S2,161,1,0,0.6234132795696129,0.6243400102362826,0.0028120127419059802,7.907415660641588e-06,0.6166186468245195,0.6267969359385304,0.010178289114010863,0.0035860260674663857,-1.0792417092637598,0.27992079153053506,0.623419621570737,7.773040491188019,2.7464393446710154,0.6234132795696129,11.846915025032311,0.00022912435668881318,0.0,0.00451067186738036,-0.10280622041847745,-0.10202128928081763,0.0019578366129346103,3.8331242029472675e-06,-0.1084861222234588,-0.10077808231241218,0.007708039911046613,0.002426204044494659,-1.3572845402835498,1.2471991445352817,0.10282486120066256,0.2114590416187104,2.570950594454669,0.10280622041847745,-1.9529400326479007,0.00015658605649378476,0.0,0.01904395089095919,-0.71218872160536,-0.7118175611614188,0.0020887121728986858,4.362718541215149e-06,-0.7163661366511336,-0.7085864709527299,0.007779665698403715,0.002580603867689324,-0.51237114597935,-0.42397258990528996,0.7121917844937684,10.144342758008364,3.0464393446710156,0.71218872160536,-13.529980063226132,0.00015453279475517433,0.0,0.0029328071472270365
S2,162,1,0,0.623690637315008,0.6238616473159762,0.0021131378723107394,4.465351667393958e-06,0.6197380309752888,0.6277774327563238,0.008039401781035016,0.003495485477985394,-0.057387007520042485,-0.8358069088741904,0.623694217085639,7.779889528521363,3.0086949695628418,0.623690637315008,11.848562444867374,-2.995634140881741e-05,0.0,0.0033881186374831776,-0.103059213538594,-0.10297326053497274,0.0013243691423306268,1.7539536251575599e-06,-0.1055987334903273,-0.10110495917306926,0.004493774317258045,0.002062840579160896,-0.26246663315484453,-1.0780562410101866,0.10306772263331851,0.21245910897637352,3.208694969562842,0.103059213538594,-1.9588330832100755,-3.2958178520155485e-05,0.0,0.012850565193132123,-0.7120170848510105,-0.7120821926799243,0.0019188558573593555,3.682007801322307e-06,-0.7164300208729146,-0.7085430595612721,0.00788696131164257,0.0016344176087201845,-0.18245748360408473,0.11586826063265798,0.7120196704639083,10.139440222550652,2.8232196723355076,0.7120170848510105,-13.529803900783191,-7.766930417308314e-05,0.0,0.002694957604508712
S2,163,1,0,0.6231599534877004,0.6240706817146267,0.0024499168510467954,6.0020925770430455e-06,0.6181397098904694,0.6277774327563238,0.009637722865854403,0.003344555824704609,-0.2495694849261211,-0.7292991741475023,0.623164769321381,7.7666865944674,2.9016094970590274,0.6231599534877004,11.839079806993453,-0.0001762158515809797,0.0,0.003931441417785443,-0.10348380198742779,-0.10327956924644893,0.0014542464448952953,2.114832722490605e-06,-0.10590681402804805,-0.10148479519195808,0.004422018836089975,0.0027615633451891775,-0.24944556783501626,-1.3585492197376947,0.10349401966536836,0.21422024212991309,3.0086949695628418,0.10348380198742779,-1.966897466540561,-5.281348595788075e-05,0.0,0.014052889601717291,-0.7124483791527062,-0.7122616939448124,0.0019895483007349975,3.958302440957517e-06,-0.7164300208729146,-0.7085430595612721,0.00788696131164257,0.0024287701461859212,-0.19120013511638295,-0.488565206950454,0.7124511571046532,10.151733025195186,3.1464393446710153,0.7124483791527062,-13.5363984891708,-0.00013307406488065234,0.0,0.0027925508134373305
S2,164,1,0,0.6233098178373575,0.6240754641776227,0.001968014849843864,3.873082449205967e-06,0.6181397098904694,0.6254754117601724,0.007335701869703004,0.0016091417717619683,-1.2149142861815792,0.4548006890731031,0.62331292469745,7.770380041897781,2.465957320949175,0.6233098178373575,11.84157954846457,1.4458109685958546e-05,0.0,0.00315736218735028,-0.10289190934487118,-0.10224612413847979,0.0013702349912679823,1.8775439312951677e-06,-0.10590681402804805,-0.10147646631681614,0.004430347711231908,0.0019380913803313388,-0.9710051494228029,-0.3413537866580456,0.10290103280611174,0.2117724510512897,2.4332062193464954,0.10289190934487118,-1.9548925663790855,3.192712074054291e-05,0.0,0.013317227758649656,-0.7125170884142468,-0.7122006087916004,0.0014356436543035125,2.061072702141943e-06,-0.715651942988075,-0.7104909458327244,0.005160997155350566,0.002162036398166589,-0.6654294019186457,-0.5997935420519047,0.7125185347448989,10.153653247100355,2.8709505944546683,0.7125170884142468,-13.539252147130782,-8.38551877403682e-06,0.0,0.0020148901375806032
